X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,98.6667,5.0,132.912,141.525,9.0,13.0,13.0,0.0,0.0,0.0
5.93662,97.9855,5.02602,135.292,141.487,9.0,13.0,13.0,0.000424653,-0.000134393,8.88095e-06
7.8921,97.3192,5.07711,139.927,141.415,9.0,13.0,13.0,0.00034769,-0.000127369,1.11824e-05
9.63904,96.6662,5.14264,143.733,141.427,9.0,13.0,13.0,0.000339605,-0.000130878,1.32637e-05
11.2865,96.0376,5.19332,146.108,141.434,9.0,13.0,13.0,0.00032103,-0.000119274,8.60591e-06
12.8393,95.4242,5.24709,147.175,141.406,9.0,13.0,13.0,0.000305656,-0.000124405,1.28837e-05
14.341,94.8145,5.30961,146.929,141.444,9.0,13.0,13.0,0.000294668,-0.000118874,1.05426e-05
15.7931,94.2289,5.35863,146.574,141.434,9.0,13.0,13.0,0.000292278,-0.000113919,1.22435e-05
17.2473,93.6591,5.41199,145.722,141.456,9.0,13.0,13.0,0.000287469,-0.000114425,7.93656e-06
18.6661,93.0776,5.4472,145.234,141.429,9.0,13.0,13.0,0.000281571,-0.000117733,5.33137e-06
20.0485,92.4805,5.46596,145.095,141.428,9.0,13.0,13.0,0.00027188,-0.000121864,2.58111e-06
21.3793,91.8579,5.46573,145.2,141.437,9.0,13.0,13.0,0.000262755,-0.000125979,-5.21496e-07
22.6842,91.2287,5.46522,145.361,141.416,9.0,13.0,13.0,0.000260754,-0.00012593,1.17901e-06
24.0009,90.6115,5.48048,145.583,141.457,9.0,13.0,13.0,0.000265962,-0.000124497,3.32072e-06
25.3461,89.992,5.49773,146.111,141.404,9.0,13.0,13.0,0.000274477,-0.000122509,4.72518e-06
26.7486,89.3835,5.51883,146.995,141.421,9.0,13.0,13.0,0.000285151,-0.000121556,1.71049e-06
28.1941,88.7584,5.52865,148.222,141.42,9.0,13.0,13.0,0.000280604,-0.000131356,2.33576e-06
29.5502,88.0727,5.52609,148.753,141.396,9.0,13.0,13.0,0.000271078,-0.000140277,-2.10555e-06
30.8995,87.3553,5.51509,149.199,141.378,9.0,13.0,13.0,0.000276872,-0.000145257,-2.50231e-06
32.226,86.5722,5.49609,149.403,141.348,9.0,13.0,13.0,0.000269658,-0.000159034,-3.22889e-06
33.6388,85.7643,5.48464,149.482,141.346,9.0,13.0,13.0,0.000292428,-0.00016464,-3.69558e-06
35.1755,84.8997,5.46456,150.115,141.345,9.0,13.0,13.0,0.000295982,-0.000178763,-3.70525e-06
36.7255,83.959,5.45664,150.604,141.307,9.0,13.0,13.0,0.000297542,-0.00019149,-2.87774e-06
38.3161,82.9534,5.44495,151.279,141.31,9.0,13.0,13.0,0.00033537,-0.000211829,-3.93626e-06
40.0413,81.8592,5.43812,151.707,141.314,9.0,13.0,13.0,0.000363782,-0.000231227,-1.3794e-06
41.9197,80.6474,5.43871,151.628,141.308,9.0,13.0,13.0,0.000397947,-0.000255599,2.31369e-06
43.9489,79.3376,5.43799,151.404,141.317,9.0,13.0,13.0,0.000425977,-0.000274209,9.34719e-07
46.1475,77.9141,5.44965,151.372,141.313,9.0,13.0,13.0,0.000454261,-0.000293817,3.25905e-06
48.4601,76.4345,5.47024,151.31,141.345,5.0,13.0,13.0,0.000466373,-0.00029257,5.96982e-06
50.8182,74.9873,5.49238,151.849,141.352,5.0,13.0,13.0,0.000460988,-0.000271221,4.45698e-06
53.0947,73.7007,5.52029,152.496,141.345,5.0,13.0,13.0,0.000450353,-0.000243055,6.85422e-06
55.3479,72.593,5.56447,152.802,141.319,5.0,13.0,13.0,0.000450239,-0.000192548,1.05689e-05
57.6171,71.7684,5.61766,152.982,141.331,5.0,13.0,13.0,0.000454853,-0.000130807,1.17101e-05
59.9713,71.2746,5.67831,152.958,141.384,5.0,13.0,13.0,0.000490789,-6.64417e-05,1.20631e-05
62.5079,71.1096,5.74218,152.691,141.389,5.0,13.0,13.0,0.000523717,4.74716e-06,1.32244e-05
65.1811,71.2655,5.8077,152.143,141.375,5.0,13.0,13.0,0.000545287,5.86943e-05,1.38393e-05
67.9411,71.7094,5.8769,151.163,141.382,5.0,13.0,13.0,0.000562975,0.000110055,1.3638e-05
70.7669,72.3018,5.94158,150.291,141.364,5.0,13.0,13.0,0.000566587,0.000126,1.30932e-05
