X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,23.3333,5.0,132.912,141.525,1.0,2.0,2.0,0.0,0.0,0.0
4.42209,22.3937,5.00104,134.388,141.526,1.0,2.0,2.0,0.000136684,-0.000169998,-1.04652e-06
5.06465,21.6018,4.99827,137.804,141.5,1.0,2.0,2.0,0.000122593,-0.000150473,9.01185e-07
5.66521,20.8868,5.00446,141.66,141.463,1.0,2.0,2.0,0.000120407,-0.000137088,5.31085e-07
6.25986,20.2476,5.00641,144.755,141.446,1.0,2.0,2.0,0.000120323,-0.000124967,2.5371e-06
6.88193,19.641,5.02163,146.803,141.418,1.0,2.0,2.0,0.000128579,-0.000118786,3.37598e-06
7.55058,19.0404,5.05347,148.39,141.435,1.0,2.0,2.0,0.000139191,-0.000122812,8.76553e-06
8.28906,18.4444,5.08522,149.081,141.425,1.0,2.0,2.0,0.000157655,-0.000119562,6.90839e-06
9.11488,17.879,5.10896,149.129,141.403,1.0,2.0,2.0,0.000176138,-0.000111595,3.85379e-06
10.0259,17.3347,5.13243,148.79,141.407,1.0,2.0,2.0,0.00018714,-0.000107941,5.80813e-06
10.9848,16.8074,5.16526,148.307,141.369,1.0,2.0,2.0,0.000199123,-0.000102377,6.13261e-06
11.9628,16.3084,5.20981,147.81,141.375,1.0,2.0,2.0,0.000191884,-9.6431e-05,8.36403e-06
12.8806,15.8091,5.2713,147.293,141.364,1.0,2.0,2.0,0.000161754,-0.000110851,1.87942e-05
13.7026,15.3038,5.31417,147.077,141.422,1.0,2.0,2.0,0.000167006,-9.11289e-05,-1.11713e-06
14.5755,14.8675,5.2798,148.625,141.385,1.0,2.0,2.0,0.000215029,-7.16004e-05,-1.15575e-05
15.9133,14.6438,5.26007,149.967,141.349,1.0,2.0,2.0,0.000287326,-3.2059e-05,1.69914e-06
17.6263,14.6947,5.22806,150.788,141.254,1.0,2.0,2.0,0.000379651,4.03165e-05,-1.10077e-05
19.9985,15.1611,5.33476,148.458,141.245,1.0,2.0,2.0,0.000517645,0.000138104,3.33241e-05
22.467,15.8487,5.44695,149.285,141.199,1.0,2.0,2.0,0.000501073,0.000154628,1.72992e-05
25.2217,16.9053,5.63997,149.597,141.155,1.0,2.0,2.0,0.00059118,0.000273771,3.67583e-05
28.1779,18.329,5.83083,150.329,141.113,1.0,2.0,2.0,0.000672584,0.000354673,7.01554e-05
31.3105,19.9638,6.04947,150.004,141.094,1.0,2.0,2.0,0.000665836,0.000360046,5.05243e-05
34.815,22.0073,6.34798,149.835,141.053,1.0,2.0,2.0,0.00069459,0.000407831,4.73948e-05
38.2403,24.1307,6.58393,149.83,141.165,1.0,2.0,2.0,0.000678402,0.000435251,4.99436e-05
41.6681,26.3094,6.8475,148.218,141.306,1.0,2.0,2.0,0.000686673,0.000428776,5.00263e-05
45.0697,28.2438,7.076,146.383,141.398,1.0,2.0,2.0,0.000674547,0.000357178,3.96928e-05
48.4435,29.9357,7.21094,145.428,141.435,1.0,2.0,2.0,0.00068559,0.000312531,1.81774e-05
51.8576,31.3411,7.26124,144.417,141.409,1.0,2.0,2.0,0.000675322,0.000233656,6.10288e-06
