X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,30.0,5.0,132.912,141.525,1.0,3.0,3.0,0.0,0.0,0.0
5.39697,28.9921,5.00567,134.363,141.513,1.0,3.0,3.0,0.000332404,-0.000193701,2.04851e-06
6.98163,28.0471,5.01902,137.775,141.499,1.0,3.0,3.0,0.000301906,-0.000185586,2.59792e-06
8.43379,27.1433,5.04683,141.997,141.474,1.0,3.0,3.0,0.000277499,-0.000168454,3.43919e-06
9.79799,26.3181,5.08785,145.208,141.443,1.0,3.0,3.0,0.000277356,-0.000177321,1.17371e-05
11.1525,25.4682,5.13958,147.15,141.422,1.0,3.0,3.0,0.000268633,-0.000168664,1.11117e-05
12.4737,24.6392,5.18659,148.921,141.417,1.0,3.0,3.0,0.000253586,-0.000161483,5.13357e-06
13.8009,23.8516,5.24276,149.351,141.374,1.0,3.0,3.0,0.000269785,-0.000149505,9.10627e-06
15.1672,23.1713,5.28677,149.227,141.383,1.0,3.0,3.0,0.000279789,-0.000123285,8.86486e-06
16.571,22.6111,5.32714,148.441,141.344,1.0,3.0,3.0,0.000284632,-0.00010367,8.21899e-06
17.996,22.139,5.35434,148.315,141.372,1.0,3.0,3.0,0.000285405,-8.36603e-05,3.45783e-06
19.4236,21.7651,5.37437,148.59,141.36,1.0,3.0,3.0,0.000288888,-6.44271e-05,3.12093e-06
20.8002,21.4485,5.40189,149.866,141.31,1.0,3.0,3.0,0.000236754,-7.67181e-05,4.41211e-06
22.0016,21.1292,5.42532,149.607,141.296,1.0,3.0,3.0,0.000250156,-4.48936e-05,6.26705e-06
23.3567,21.0232,5.45273,148.449,141.34,1.0,3.0,3.0,0.000326049,2.40381e-05,-3.55345e-07
25.144,21.2987,5.45403,148.716,141.346,1.0,3.0,3.0,0.00037111,7.77153e-05,1.16602e-07
27.1344,21.9025,5.47818,149.352,141.373,1.0,3.0,3.0,0.000408275,0.000152763,7.73469e-06
29.2052,22.8455,5.52164,149.499,141.333,1.0,3.0,3.0,0.000422424,0.000213742,1.1658e-05
31.3476,23.9879,5.5706,149.405,141.32,1.0,3.0,3.0,0.000441406,0.00024664,8.47451e-06
33.6032,25.3562,5.60846,149.537,141.316,1.0,3.0,3.0,0.000461717,0.000305528,4.99888e-06
35.9626,26.9248,5.64534,149.755,141.272,1.0,3.0,3.0,0.000480671,0.000340424,8.96653e-06
38.4104,28.5902,5.70784,150.341,141.267,1.0,3.0,3.0,0.000503983,0.000342379,1.82227e-05
40.9414,30.414,5.76927,150.827,141.228,1.0,3.0,3.0,0.000494618,0.00036225,4.5284e-06
43.3292,32.1799,5.79939,152.293,141.172,1.0,3.0,3.0,0.000450405,0.000337648,2.64417e-06
45.5342,33.8019,5.83405,153.227,141.115,1.0,3.0,3.0,0.000418819,0.000313855,1.25592e-05
47.2178,35.2553,5.82134,153.591,141.032,1.0,3.0,3.0,0.000322363,0.000282951,2.46017e-06
49.0171,36.6263,5.79027,152.693,141.17,1.0,3.0,3.0,0.000352566,0.000266967,-1.15274e-05
50.6538,37.8988,5.73923,152.378,141.208,1.0,3.0,3.0,0.000339199,0.000247566,-4.81844e-06
52.2703,39.0885,5.73568,150.825,141.32,5.0,3.0,3.0,0.000292405,0.000215992,1.79426e-06
53.7236,40.1102,5.74222,150.004,141.343,5.0,3.0,3.0,0.000278075,0.000189037,-9.67898e-07
54.9652,40.9538,5.73614,149.775,141.308,5.0,3.0,3.0,0.000202079,0.000144125,-2.00013e-06
55.9661,41.6052,5.72571,150.997,141.238,5.0,3.0,3.0,0.000191477,0.000100224,-3.1303e-06
56.9137,42.0223,5.72352,152.905,141.225,5.0,3.0,3.0,0.000147962,7.86597e-05,-5.02561e-07
57.5663,42.5591,5.73206,152.492,141.268,5.0,3.0,3.0,0.000152315,8.04255e-05,-7.79281e-06
58.231,42.9633,5.70531,152.599,141.257,5.0,3.0,3.0,0.00010149,7.83591e-05,-5.8711e-07
58.8462,43.2356,5.68924,152.855,141.234,5.0,3.0,3.0,0.000108504,5.20923e-05,-2.72767e-06
59.3775,43.4795,5.67475,152.963,141.219,5.0,3.0,3.0,0.000112417,3.84777e-05,-2.49443e-06
59.9183,43.6417,5.67004,152.842,141.23,5.0,3.0,3.0,0.000108698,1.86501e-05,-9.65535e-07
60.457,43.6659,5.65809,153.524,141.222,5.0,3.0,3.0,0.000131168,-2.92136e-05,-5.53718e-06
61.1584,43.4541,5.651,155.675,141.089,5.0,3.0,3.0,0.000142257,-9.253e-05,5.09653e-06
61.9541,42.9401,5.71027,157.079,140.982,5.0,3.0,3.0,0.000184102,-0.000147787,1.18727e-05
62.826,42.1086,5.7651,159.677,140.626,5.0,3.0,3.0,0.000108692,-3.21554e-05,2.07175e-05
63.1102,42.3738,5.75366,160.303,141.281,5.0,3.0,3.0,0.000143456,-7.08701e-05,6.69213e-06
63.6718,41.919,5.76591,165.989,140.884,5.0,3.0,3.0,0.000164937,-0.000190535,1.22485e-05
64.782,40.7536,5.87903,169.735,141.143,5.0,3.0,3.0,0.000166914,-0.000170312,1.67714e-05
65.5759,39.8227,5.88203,176.435,140.341,5.0,3.0,3.0,0.000215641,-0.000288572,7.26538e-06
66.1193,39.2668,5.87924,177.005,141.321,5.0,3.0,3.0,5.33988e-05,-7.43541e-06,-1.22705e-06
66.509,38.8895,5.90163,179.067,141.318,5.0,3.0,3.0,5.01298e-05,-2.72216e-05,-9.64357e-06
66.7229,38.8603,5.85819,184.069,141.34,5.0,3.0,3.0,3.40539e-05,1.03826e-05,-6.65654e-06
66.8503,39.0471,5.83427,189.1,141.297,5.0,3.0,3.0,1.93581e-05,4.82335e-05,-2.02751e-06
66.9374,39.3429,5.8056,193.939,141.196,5.0,3.0,3.0,1.66954e-05,6.66445e-05,-5.08565e-06
