X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,56.6667,5.0,132.912,141.525,5.0,7.0,7.0,0.0,0.0,0.0
4.45182,57.4421,5.01105,133.857,141.5,5.0,7.0,7.0,0.000140892,0.000141308,2.94439e-06
5.0965,58.1146,5.02538,136.31,141.507,5.0,7.0,7.0,0.00011857,0.00012978,2.88205e-06
5.64601,58.7506,5.04035,139.586,141.476,5.0,7.0,7.0,0.00010195,0.000125207,3.05983e-06
6.12214,59.3594,5.05471,142.438,141.449,5.0,7.0,7.0,9.33752e-05,0.000112536,-2.0586e-07
6.55915,59.94,5.05882,144.487,141.464,5.0,7.0,7.0,8.05691e-05,0.00011603,1.05806e-07
6.95436,60.5051,5.05108,146.21,141.445,5.0,7.0,7.0,7.95649e-05,0.000104831,-1.78999e-06
7.34709,60.9706,5.04392,147.505,141.415,5.0,7.0,7.0,7.62317e-05,7.85012e-05,-6.62589e-07
7.72206,61.3196,5.04742,148.281,141.401,5.0,7.0,7.0,7.50775e-05,6.17761e-05,2.39046e-06
8.098,61.5452,5.05908,148.727,141.374,5.0,7.0,7.0,7.3848e-05,3.25405e-05,2.20257e-06
8.45512,61.667,5.07748,148.491,141.336,5.0,7.0,7.0,6.87198e-05,1.9175e-05,5.55009e-06
8.78873,61.7649,5.11009,148.273,141.328,5.0,7.0,7.0,6.50284e-05,1.9462e-05,6.86382e-06
9.10504,61.845,5.1467,147.983,141.303,5.0,7.0,7.0,6.10647e-05,9.68054e-06,8.32955e-06
9.39668,61.8747,5.19263,147.81,141.301,5.0,7.0,7.0,5.56928e-05,3.75032e-06,9.8788e-06
9.66318,61.8909,5.24694,147.523,141.307,5.0,7.0,7.0,5.08811e-05,1.32771e-06,1.16578e-05
9.9048,61.8867,5.30526,147.167,141.321,5.0,7.0,7.0,4.57743e-05,-2.61152e-06,1.14099e-05
10.1251,61.8671,5.36379,146.933,141.305,5.0,7.0,7.0,4.31994e-05,-7.49622e-06,1.21068e-05
10.3312,61.8048,5.42667,146.856,141.297,5.0,7.0,7.0,3.89855e-05,-1.79491e-05,1.24284e-05
10.5119,61.6948,5.48366,146.862,141.289,5.0,7.0,7.0,3.34761e-05,-2.4405e-05,1.04854e-05
10.6679,61.5795,5.53433,146.828,141.282,5.0,7.0,7.0,2.93219e-05,-2.04173e-05,1.00479e-05
10.8128,61.4976,5.58576,146.798,141.297,5.0,7.0,7.0,2.77002e-05,-1.57893e-05,9.98991e-06
10.9496,61.4381,5.63409,146.851,141.295,5.0,7.0,7.0,2.66036e-05,-1.39668e-05,9.54249e-06
11.072,61.3293,5.68271,147.05,141.285,5.0,7.0,7.0,2.29995e-05,-2.43535e-05,9.77434e-06
11.1773,61.2049,5.73042,147.25,141.285,5.0,7.0,7.0,2.00413e-05,-2.05109e-05,9.02487e-06
11.2717,61.1094,5.77381,147.396,141.289,5.0,7.0,7.0,1.76064e-05,-1.82334e-05,8.84049e-06
11.3602,61.0544,5.81954,147.509,141.295,5.0,7.0,7.0,1.68957e-05,-7.34043e-06,9.31973e-06
11.4359,60.9934,5.86597,147.668,141.292,5.0,7.0,7.0,1.40727e-05,-1.39075e-05,8.47048e-06
11.4984,60.9211,5.91174,147.882,141.286,5.0,7.0,7.0,9.13636e-06,-1.34049e-05,9.29309e-06
11.5552,60.921,5.95297,147.877,141.3,5.0,7.0,7.0,1.27381e-05,1.6032e-05,7.24248e-06
11.6198,61.0065,5.98175,147.882,141.313,5.0,7.0,7.0,1.28025e-05,1.82234e-05,4.70453e-06
11.6937,61.1473,6.00326,147.975,141.316,5.0,7.0,7.0,1.58823e-05,3.36872e-05,2.79244e-06
