X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,43.3333,5.0,132.912,141.525,5.0,5.0,5.0,0.0,0.0,0.0
5.23492,42.8734,4.99895,134.321,141.524,5.0,5.0,5.0,0.000304509,-9.08571e-05,7.74909e-07
6.69986,42.4125,5.01281,137.307,141.482,5.0,5.0,5.0,0.000282396,-9.39347e-05,5.18076e-06
8.06011,41.9195,5.04712,140.97,141.483,5.0,5.0,5.0,0.0002607,-9.80485e-05,1.46477e-05
9.3478,41.3936,5.08816,144.07,141.437,5.0,5.0,5.0,0.000255003,-0.000119043,7.41684e-06
10.6485,40.7598,5.13372,145.463,141.407,5.0,5.0,5.0,0.000259349,-0.000149038,6.30495e-06
11.8875,40.0339,5.1388,146.632,141.425,5.0,5.0,5.0,0.000248575,-0.000157875,4.42441e-06
13.0401,39.4788,5.1437,148.347,141.4,5.0,5.0,5.0,0.000207995,-6.89745e-05,4.47587e-06
14.0332,39.152,5.14756,149.05,141.336,5.0,5.0,5.0,0.000180355,-4.85921e-05,1.51809e-06
14.9285,38.8911,5.15191,149.099,141.331,5.0,5.0,5.0,0.000169399,-3.7411e-05,3.18042e-06
15.7325,38.7211,5.17708,148.825,141.3,5.0,5.0,5.0,0.000151545,-3.0676e-05,5.37869e-06
16.4248,38.6247,5.21223,148.421,141.306,5.0,5.0,5.0,0.000124155,-7.25743e-06,7.4382e-06
16.9838,38.6089,5.25981,148.135,141.304,5.0,5.0,5.0,0.000111427,-7.16355e-06,9.71003e-06
17.5066,38.5924,5.30567,148.332,141.293,5.0,5.0,5.0,9.27403e-05,4.86511e-06,9.8031e-06
17.9472,38.6046,5.35591,148.701,141.32,5.0,5.0,5.0,7.75709e-05,-1.17764e-06,1.12276e-05
18.2972,38.5934,5.41524,148.684,141.323,5.0,5.0,5.0,6.5917e-05,-3.25168e-06,1.12636e-05
18.5845,38.5837,5.46994,148.676,141.332,5.0,5.0,5.0,5.28496e-05,-2.75674e-06,1.07026e-05
18.8569,38.5446,5.51711,148.555,141.317,5.0,5.0,5.0,6.36406e-05,-1.65796e-05,7.44715e-06
19.2153,38.4177,5.55002,148.399,141.328,1.0,5.0,5.0,7.48742e-05,-3.10581e-05,6.96491e-06
19.5824,38.2736,5.57951,148.354,141.329,1.0,5.0,5.0,6.68744e-05,-2.55605e-05,5.66489e-06
19.9331,38.1499,5.60382,148.602,141.342,1.0,5.0,5.0,6.15537e-05,-2.17886e-05,3.95251e-06
20.3812,37.9903,5.61415,148.858,141.328,1.0,5.0,5.0,0.000102639,-3.87239e-05,1.407e-06
20.8741,37.798,5.62359,149.091,141.326,1.0,5.0,5.0,0.000115669,-4.11453e-05,1.75256e-06
21.4313,37.6163,5.63188,149.659,141.315,1.0,5.0,5.0,0.000100039,-3.15606e-05,2.98341e-06
21.9628,37.4754,5.6444,150.277,141.292,1.0,5.0,5.0,9.79647e-05,-2.21669e-05,3.31596e-06
22.4919,37.3603,5.66315,150.987,141.263,1.0,5.0,5.0,9.93465e-05,-2.47526e-05,5.65561e-06
23.0675,37.1884,5.69783,150.995,141.265,1.0,5.0,5.0,0.000115018,-3.10192e-05,5.11078e-06
23.7034,37.0614,5.72238,152.253,141.216,1.0,5.0,5.0,0.000172618,-2.47038e-05,1.98458e-06
24.5472,36.916,5.76332,154.045,141.176,1.0,5.0,5.0,0.000128533,-3.29072e-05,1.81194e-05
25.6116,36.7364,5.81577,156.139,140.871,1.0,5.0,5.0,0.000251678,-1.89842e-05,6.01409e-06
26.5343,36.619,5.87696,157.837,141.012,1.0,5.0,5.0,0.000140311,-4.45091e-05,1.63012e-05
27.4591,36.4596,5.90525,159.366,141.017,1.0,5.0,5.0,0.000262395,-2.51377e-05,2.09278e-06
28.6367,36.3887,5.91304,162.268,140.909,1.0,5.0,5.0,7.23223e-05,3.07541e-07,1.41959e-05
29.1776,36.399,5.94664,164.703,140.991,1.0,5.0,5.0,0.000177379,-4.17583e-06,1.92143e-07
29.9216,36.441,5.96007,167.226,140.855,1.0,5.0,5.0,0.000104881,-2.87658e-05,2.36034e-05
30.7675,36.2944,6.03141,166.844,141.117,1.0,5.0,5.0,0.000168242,-1.14811e-05,9.57348e-06
31.5675,36.3066,6.07246,169.278,141.086,1.0,5.0,5.0,0.000163087,7.90349e-06,7.01217e-06
32.2954,36.3746,6.07383,171.96,141.004,1.0,5.0,5.0,0.000127607,1.61612e-05,-4.0926e-06
32.9336,36.4645,6.04272,174.129,140.985,1.0,5.0,5.0,0.000127307,2.09262e-05,-1.1284e-05
33.741,36.5516,6.00194,175.289,141.035,1.0,5.0,5.0,0.000178238,1.9876e-05,-2.9932e-06
34.7999,36.6504,5.9631,174.714,141.064,1.0,5.0,5.0,0.000222456,3.14433e-05,-7.49857e-06
35.9291,36.8325,5.95838,175.055,140.974,1.0,5.0,5.0,0.000215592,3.93904e-05,1.57478e-06
36.8472,37.0295,5.95239,175.204,140.939,1.0,5.0,5.0,0.000145597,4.09582e-05,6.77639e-06
37.7189,37.2497,5.92545,174.893,141.005,1.0,5.0,5.0,0.000173182,5.26003e-05,7.43478e-06
38.5133,37.5124,5.93968,174.812,141.195,1.0,5.0,5.0,0.000219713,6.17398e-05,2.63104e-05
39.7351,37.9253,5.95763,176.312,141.134,1.0,5.0,5.0,0.000236966,9.07333e-05,-1.60781e-05
41.0219,38.4512,5.98641,174.98,141.291,1.0,5.0,5.0,0.000234326,0.000114245,9.4325e-06
