X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,64.0,5.0,132.912,141.525,5.0,8.0,8.0,0.0,0.0,0.0
3.79194,64.7509,4.99371,133.405,141.538,5.0,8.0,8.0,2.22374e-05,0.000126069,-3.04035e-06
3.89699,65.3116,4.97591,134.383,141.53,5.0,8.0,8.0,2.03426e-05,0.000100729,-3.75027e-06
3.99821,65.7793,4.95867,135.533,141.531,5.0,8.0,8.0,1.95786e-05,8.71035e-05,-3.10943e-06
4.09757,66.1907,4.94434,136.645,141.537,5.0,8.0,8.0,2.00979e-05,7.85516e-05,-2.47225e-06
4.19638,66.564,4.93216,137.662,141.519,5.0,8.0,8.0,2.09647e-05,7.55613e-05,-1.45448e-06
4.30548,66.9542,4.92894,138.494,141.511,5.0,8.0,8.0,2.20831e-05,7.64413e-05,-3.36596e-07
4.42018,67.336,4.92618,139.165,141.51,5.0,8.0,8.0,2.46133e-05,7.54426e-05,-8.78182e-07
4.56416,67.6936,4.91867,139.735,141.508,5.0,8.0,8.0,3.14469e-05,7.28075e-05,-2.05567e-06
4.72577,68.0655,4.90734,140.34,141.519,5.0,8.0,8.0,3.36635e-05,7.33406e-05,-2.51321e-06
4.91198,68.4283,4.89501,140.954,141.495,5.0,8.0,8.0,4.09305e-05,7.29341e-05,-2.30062e-06
5.12638,68.8079,4.88555,141.712,141.48,5.0,8.0,8.0,4.44227e-05,7.78048e-05,-1.3481e-06
5.35558,69.2137,4.8828,142.641,141.493,5.0,8.0,8.0,4.76248e-05,8.47742e-05,4.30283e-07
5.60233,69.6384,4.88916,143.663,141.465,5.0,8.0,8.0,5.07471e-05,8.56184e-05,1.76123e-06
5.85953,70.0671,4.89835,144.725,141.462,5.0,8.0,8.0,5.17453e-05,8.64698e-05,2.47204e-06
6.12631,70.4985,4.91468,145.741,141.447,5.0,8.0,8.0,5.41197e-05,8.72099e-05,4.42072e-06
6.3964,70.9386,4.9388,146.644,141.435,5.0,8.0,8.0,5.30224e-05,9.05459e-05,5.21363e-06
6.66012,71.3958,4.96121,147.135,141.418,5.0,8.0,8.0,5.39936e-05,9.34159e-05,4.7185e-06
6.93124,71.8762,4.98026,147.369,141.417,5.0,8.0,8.0,5.42171e-05,9.7615e-05,3.51712e-06
7.21041,72.3775,4.9951,147.65,141.429,5.0,8.0,8.0,5.59566e-05,0.000102846,1.76006e-06
7.49205,72.9062,5.00776,147.646,141.397,5.0,8.0,8.0,5.8189e-05,0.000109018,2.54074e-06
7.78046,73.4379,5.01822,147.602,141.415,5.0,8.0,8.0,5.75357e-05,0.000103765,2.80366e-06
8.07269,73.9364,5.03412,147.535,141.418,5.0,8.0,8.0,6.07978e-05,9.98963e-05,4.23821e-06
8.37392,74.4348,5.05633,147.639,141.406,5.0,8.0,8.0,5.83992e-05,9.62528e-05,5.46203e-06
8.65415,74.9066,5.0838,147.816,141.402,5.0,8.0,8.0,5.33622e-05,8.82747e-05,6.53945e-06
8.90741,75.3409,5.11479,148.018,141.402,5.0,8.0,8.0,4.4653e-05,8.31738e-05,8.7607e-06
9.13451,75.703,5.14315,148.233,141.392,5.0,8.0,8.0,5.04698e-05,7.71648e-05,3.08424e-06
9.42413,76.1324,5.15584,148.765,141.397,5.0,8.0,8.0,6.65256e-05,8.77573e-05,5.18701e-06
9.82825,76.554,5.16745,148.829,141.405,5.0,8.0,8.0,0.000103959,9.20691e-05,1.01415e-06
10.3757,76.9545,5.24012,149.1,141.415,5.0,8.0,8.0,0.000117039,8.76199e-05,1.57341e-05
11.0874,77.3296,5.32056,149.658,141.388,5.0,8.0,8.0,0.000177972,6.90439e-05,2.19978e-05
11.9475,77.6485,5.43587,149.7,141.382,9.0,8.0,8.0,0.00018576,6.20026e-05,2.03483e-05
13.0364,77.9871,5.52588,149.15,141.384,9.0,8.0,8.0,0.000222129,8.39348e-05,1.70876e-05
14.1292,78.3979,5.62066,148.613,141.422,9.0,8.0,8.0,0.000213322,7.96477e-05,2.17454e-05
15.4355,78.7697,5.72143,147.983,141.424,9.0,8.0,8.0,0.000330147,7.57805e-05,2.10953e-05
16.8238,79.049,5.86112,147.487,141.468,9.0,8.0,8.0,0.000224371,4.40663e-05,4.08875e-05
18.062,79.2792,6.04311,147.611,141.464,9.0,8.0,8.0,0.000244625,4.17504e-05,3.88226e-05
19.2778,79.5114,6.21567,147.659,141.477,9.0,8.0,8.0,0.00022525,4.89691e-05,3.92499e-05
20.7987,79.7292,6.32194,147.311,141.456,9.0,8.0,8.0,0.000306602,2.94659e-05,2.86121e-05
22.2845,79.9735,6.4761,146.105,141.479,9.0,8.0,8.0,0.000335994,4.71823e-05,2.33725e-05
24.0799,80.1354,6.56809,144.642,141.479,9.0,8.0,8.0,0.000393672,1.13839e-05,1.49951e-05
26.1145,80.1174,6.64564,144.148,141.44,9.0,8.0,8.0,0.000416457,-1.64664e-05,1.90089e-05
28.1391,80.0004,6.7697,143.979,141.469,9.0,8.0,8.0,0.000414316,-2.82731e-05,2.18404e-05
30.3789,79.7216,6.82181,143.887,141.432,9.0,8.0,8.0,0.000465438,-8.72067e-05,1.70715e-05
32.6272,79.294,6.89745,143.593,141.387,9.0,8.0,8.0,0.000438641,-9.71201e-05,1.27679e-05
34.8861,78.7361,6.95543,143.096,141.368,9.0,8.0,8.0,0.000470701,-0.000133571,6.74405e-06
37.2284,77.9449,6.93982,143.082,141.422,9.0,8.0,8.0,0.000451054,-0.000166656,-2.98358e-07
39.4892,77.0061,6.9109,143.359,141.426,5.0,8.0,8.0,0.000452702,-0.000208618,-1.32299e-05
41.744,75.8703,6.85714,143.337,141.39,5.0,8.0,8.0,0.000467561,-0.000254211,-1.50019e-05
44.1129,74.4986,6.72243,143.78,141.409,5.0,8.0,8.0,0.000529139,-0.000296824,-3.90826e-05
46.3874,73.0951,6.52976,144.289,141.321,5.0,8.0,8.0,0.000437162,-0.000269171,-3.92466e-05
48.3878,71.929,6.29085,145.391,141.303,5.0,8.0,8.0,0.000398241,-0.000215378,-5.21895e-05
