X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
-0.0814736,95.0714,8.43361,156.685,141.286,9.0,-2.0,13.0,0.000440329,-0.000116539,6.43098e-07
1.92996,94.2877,8.43472,154.525,141.329,9.0,-2.0,13.0,0.000337275,-0.000186109,8.17545e-07
3.54827,93.2501,8.44036,153.146,141.334,9.0,-2.0,13.0,0.000283872,-0.000219928,-6.1135e-07
4.77989,92.1587,8.43138,153.0,141.28,9.0,-2.0,13.0,0.000221833,-0.000208693,2.26734e-06
5.80973,91.1726,8.46822,153.453,141.325,9.0,-2.0,13.0,0.000209856,-0.000185195,3.40853e-06
6.84079,90.2919,8.48392,153.933,141.34,9.0,-2.0,13.0,0.000209846,-0.000165325,2.95581e-06
7.90389,89.5148,8.49616,154.187,141.353,9.0,-2.0,13.0,0.000216498,-0.000144288,9.57006e-07
9.01855,88.8415,8.50418,154.355,141.379,9.0,-2.0,13.0,0.000229406,-0.000123624,1.62273e-06
10.2033,88.2713,8.50689,154.278,141.385,9.0,-2.0,13.0,0.00024664,-0.000103946,7.99656e-07
11.4759,87.7949,8.51153,154.127,141.397,9.0,-2.0,13.0,0.000262472,-8.69556e-05,7.29612e-07
12.8437,87.401,8.51437,153.851,141.409,9.0,-2.0,13.0,0.000285184,-7.04873e-05,7.69773e-07
14.3263,87.0852,8.51998,153.509,141.409,9.0,-2.0,13.0,0.00030724,-5.60064e-05,1.26178e-06
15.9165,86.8331,8.5256,153.197,141.419,9.0,-2.0,13.0,0.000329647,-4.52861e-05,9.19017e-07
17.6268,86.627,8.53085,152.823,141.434,9.0,-2.0,13.0,0.000354638,-3.79216e-05,1.21651e-06
19.4641,86.4481,8.53673,152.387,141.432,9.0,-2.0,13.0,0.000380157,-3.47544e-05,1.2962e-06
21.4272,86.2702,8.54297,151.932,141.431,9.0,-2.0,13.0,0.000404954,-3.75522e-05,1.32209e-06
