X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.00604161,95.4291,9.01613,154.593,141.43,9.0,-52.0,8.0,0.000478421,-0.000123165,2.44454e-07
2.23719,94.6232,9.01077,152.117,141.409,9.0,-52.0,8.0,0.000410213,-0.000194036,-1.32482e-06
4.08544,93.5616,8.99993,151.046,141.363,9.0,-52.0,8.0,0.000328576,-0.000222215,-1.90014e-06
5.58362,92.4732,8.98651,152.82,141.342,9.0,-52.0,8.0,0.000275028,-0.000210155,-2.62954e-06
6.89093,91.4716,8.98323,154.474,141.356,9.0,-52.0,8.0,0.000251875,-0.000189416,5.68847e-07
8.15732,90.5919,8.98157,154.874,141.346,9.0,-52.0,8.0,0.000254415,-0.00016248,-1.07959e-06
9.45491,89.8431,8.97734,154.908,141.335,9.0,-52.0,8.0,0.000265538,-0.000138655,-1.15046e-06
10.8084,89.2167,8.97325,154.792,141.356,9.0,-52.0,8.0,0.000277516,-0.000112663,-1.90353e-07
12.2409,88.7052,8.97098,154.555,141.367,9.0,-52.0,8.0,0.000295454,-9.2411e-05,-7.0363e-07
13.7624,88.2906,8.96862,154.267,141.372,9.0,-52.0,8.0,0.000313857,-7.35916e-05,-2.17742e-07
15.387,87.9606,8.96721,153.895,141.383,9.0,-52.0,8.0,0.000335822,-6.00074e-05,-3.39614e-07
17.1198,87.6906,8.96712,153.553,141.395,9.0,-52.0,8.0,0.000357434,-4.91184e-05,8.00368e-08
18.961,87.4591,8.96826,153.209,141.402,9.0,-52.0,8.0,0.000379391,-4.35878e-05,3.08076e-07
20.9168,87.2417,8.97061,152.783,141.409,9.0,-52.0,8.0,0.000402966,-4.40324e-05,6.91325e-07
22.991,87.0058,8.97419,152.318,141.409,9.0,-52.0,8.0,0.000426428,-5.13446e-05,6.66172e-07
25.1823,86.714,8.97785,151.94,141.417,9.0,-52.0,8.0,0.00045044,-6.71026e-05,9.25009e-07
27.4919,86.322,8.98424,151.638,141.422,9.0,-52.0,8.0,0.000474044,-9.15299e-05,1.67294e-06
29.9311,85.7799,8.99279,151.571,141.409,9.0,-52.0,8.0,0.000501834,-0.000126463,1.55078e-06
32.5198,85.0339,9.00165,151.748,141.4,9.0,-52.0,8.0,0.000533997,-0.000173397,2.15097e-06
35.2831,84.0227,9.01133,152.173,141.389,9.0,-52.0,8.0,0.000572571,-0.000232924,2.37504e-06
38.2522,82.6879,9.02096,152.625,141.372,9.0,-52.0,8.0,0.000616314,-0.000302232,2.2005e-06
41.4424,80.9927,9.02864,152.751,141.373,9.0,-52.0,8.0,0.000658451,-0.000374953,1.63384e-06
44.8163,78.9762,9.034,152.21,141.387,9.0,-52.0,8.0,0.00068801,-0.000426658,1.02074e-06
48.2734,76.808,9.03892,150.914,141.403,5.0,-52.0,8.0,0.000689603,-0.000431138,1.40725e-06
51.6611,74.7609,9.04649,150.021,141.397,5.0,-52.0,8.0,0.000661673,-0.000378146,1.76823e-06
54.8908,73.0921,9.05903,151.051,141.377,5.0,-52.0,8.0,0.000632832,-0.000283925,2.87507e-06
58.0233,71.953,9.07561,153.241,141.347,5.0,-52.0,8.0,0.000623854,-0.000170091,1.98504e-06
61.1679,71.3842,9.0916,155.054,141.355,5.0,-52.0,8.0,0.000635184,-5.79802e-05,3.03549e-06
64.3903,71.3433,9.10214,155.597,141.371,5.0,-52.0,8.0,0.000654562,3.90571e-05,1.4776e-06
67.7164,71.7341,9.10741,155.15,141.4,5.0,-52.0,8.0,0.000675703,0.000112819,7.37781e-07
71.1368,72.4162,9.10874,153.891,141.423,5.0,-52.0,8.0,0.000690125,0.000153203,-2.77291e-07
74.6078,73.1962,9.10507,151.805,141.448,5.0,-52.0,8.0,0.000697107,0.000151088,-9.60699e-07
78.0891,73.8436,9.09994,149.612,141.433,5.0,-52.0,8.0,0.000696008,0.000100197,-1.36469e-06
81.5678,74.123,9.09702,148.775,141.416,5.0,-52.0,8.0,0.000695677,4.0128e-06,7.61446e-07
85.0642,73.8257,9.10245,150.455,141.351,5.0,-52.0,8.0,0.000706648,-0.000127955,1.35434e-06
88.6781,72.7796,9.10525,153.079,141.3,5.0,-52.0,8.0,0.000745788,-0.000296042,9.19574e-07
92.5906,70.8595,9.10924,154.713,141.261,5.0,-52.0,8.0,0.00082642,-0.000474531,6.19599e-07
96.9969,68.1182,9.11129,154.662,141.293,5.0,-52.0,8.0,0.000938891,-0.00060829,6.97251e-07
