X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,80.0,5.0,132.912,141.525,9.0,10.0,10.0,0.0,0.0,0.0
3.8229,80.163,5.00579,133.253,141.522,9.0,10.0,10.0,3.28941e-05,3.03177e-05,1.00572e-06
3.98682,80.3045,5.01177,134.264,141.518,9.0,10.0,10.0,3.23483e-05,2.6224e-05,1.70025e-06
4.14196,80.4245,5.0206,135.839,141.514,9.0,10.0,10.0,2.99332e-05,2.16232e-05,1.68053e-06
4.2823,80.525,5.02762,137.714,141.515,9.0,10.0,10.0,2.63241e-05,1.89854e-05,1.17684e-06
4.40452,80.6107,5.0347,139.61,141.505,9.0,10.0,10.0,2.27283e-05,1.64281e-05,1.57308e-06
4.51222,80.6988,5.04108,141.43,141.497,9.0,10.0,10.0,2.01691e-05,1.82635e-05,7.66863e-07
4.60728,80.7973,5.04362,143.079,141.494,9.0,10.0,10.0,1.82674e-05,2.21201e-05,4.78669e-07
4.69129,80.9101,5.04754,144.665,141.485,9.0,10.0,10.0,1.55504e-05,2.31206e-05,1.39111e-06
4.76487,81.0328,5.05663,146.323,141.472,9.0,10.0,10.0,1.39211e-05,2.6036e-05,1.83167e-06
4.83396,81.1723,5.06281,147.964,141.465,9.0,10.0,10.0,1.44192e-05,3.01757e-05,8.4041e-07
4.91025,81.3295,5.0643,149.475,141.446,9.0,10.0,10.0,1.66768e-05,3.22535e-05,-2.59224e-07
4.99363,81.471,5.06239,150.581,141.419,9.0,10.0,10.0,1.82859e-05,2.77556e-05,-9.33071e-07
5.08823,81.6029,5.05395,151.319,141.427,9.0,10.0,10.0,2.09187e-05,2.5735e-05,-3.29933e-06
5.20719,81.7273,5.0348,151.371,141.427,9.0,10.0,10.0,2.716e-05,2.81693e-05,-3.71744e-06
5.3546,81.865,5.01189,151.21,141.432,9.0,10.0,10.0,3.33155e-05,3.43892e-05,-4.38708e-06
5.54932,82.0569,4.99093,151.231,141.412,9.0,10.0,10.0,4.42e-05,4.17138e-05,-3.48815e-06
5.787,82.2557,4.97362,151.384,141.4,9.0,10.0,10.0,5.09689e-05,3.63894e-05,-3.77198e-06
6.07487,82.4397,4.94753,151.611,141.396,9.0,10.0,10.0,6.28763e-05,3.50154e-05,-5.48302e-06
6.4134,82.6072,4.92228,151.937,141.407,9.0,10.0,10.0,7.22918e-05,3.12054e-05,-3.63094e-06
6.81529,82.7734,4.90539,152.439,141.384,9.0,10.0,10.0,8.84219e-05,3.5791e-05,-2.66941e-06
7.32961,82.9601,4.88644,152.928,141.36,9.0,10.0,10.0,0.000117365,3.92147e-05,-4.26955e-06
7.95201,83.1205,4.8622,153.276,141.341,9.0,10.0,10.0,0.000131467,2.63143e-05,-5.95227e-06
