X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.626173,35.3538,8.88896,149.281,141.434,1.0,-14.0,1.0,0.000515817,-0.000179339,9.17618e-07
3.16734,34.351,8.89381,148.975,141.43,1.0,-14.0,1.0,0.000499567,-0.00022137,1.27353e-06
5.61209,33.148,8.89898,148.741,141.426,1.0,-14.0,1.0,0.00047831,-0.000257949,7.76916e-07
7.94436,31.7952,8.90378,148.446,141.43,1.0,-14.0,1.0,0.00045563,-0.000281126,9.54121e-07
10.1678,30.3744,8.90898,148.12,141.433,1.0,-14.0,1.0,0.000435111,-0.000284179,1.2532e-06
12.3129,28.9748,8.91486,147.965,141.436,1.0,-14.0,1.0,0.000423156,-0.000271707,1.4207e-06
14.4089,27.6814,8.92097,148.15,141.43,1.0,-14.0,1.0,0.000416699,-0.000243472,1.21507e-06
16.4913,26.555,8.9267,148.732,141.426,1.0,-14.0,1.0,0.000417968,-0.000205988,1.16777e-06
18.5983,25.6315,8.93241,149.608,141.428,1.0,-14.0,1.0,0.000426826,-0.000162827,1.20219e-06
20.7647,24.933,8.93868,150.635,141.414,1.0,-14.0,1.0,0.000440778,-0.000116251,1.04178e-06
23.0132,24.4817,8.94581,151.719,141.409,1.0,-14.0,1.0,0.000459455,-6.32731e-05,1.40211e-06
25.3606,24.3059,8.95127,152.764,141.381,1.0,-14.0,1.0,0.000480139,-6.22075e-06,8.61687e-07
27.8233,24.4313,8.95615,153.613,141.379,1.0,-14.0,1.0,0.000505958,5.74391e-05,1.1267e-06
30.4327,24.8909,8.96368,154.408,141.368,1.0,-14.0,1.0,0.000539247,0.000126974,1.65574e-06
33.2301,25.7067,8.972,154.99,141.353,1.0,-14.0,1.0,0.00058063,0.000200137,1.76293e-06
36.2587,26.8928,8.98092,155.21,141.353,1.0,-14.0,1.0,0.000631213,0.00027325,1.54426e-06
39.5577,28.4246,8.98891,154.936,141.372,1.0,-14.0,1.0,0.000687411,0.000336371,1.53856e-06
43.1099,30.2007,8.99561,153.877,141.387,1.0,-14.0,1.0,0.000730547,0.000367291,1.24316e-06
46.8024,32.0169,9.00195,152.045,141.416,1.0,-14.0,1.0,0.000740704,0.000349905,1.36422e-06
50.4483,33.6069,9.0084,150.472,141.387,1.0,-14.0,1.0,0.000712665,0.000278349,1.63263e-06
53.8953,34.7333,9.01745,150.858,141.373,1.0,-14.0,1.0,0.00066434,0.000168071,2.7121e-06
