X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
-0.292569,98.6527,10.1114,152.315,141.478,10.0,-48.0,12.0,0.000691777,-0.0001078,1.07322e-07
2.96717,97.915,10.1026,149.55,141.474,10.0,-48.0,12.0,0.000606371,-0.00017897,-2.22936e-06
5.76931,96.9491,10.0909,148.807,141.451,10.0,-48.0,12.0,0.000517243,-0.000198212,-2.57409e-06
8.18634,95.9837,10.0783,149.514,141.433,10.0,-48.0,12.0,0.000455391,-0.000184531,-3.01966e-06
10.3743,95.1194,10.0656,150.823,141.423,10.0,-48.0,12.0,0.000422966,-0.000161078,-3.48749e-06
12.4461,94.3745,10.0501,151.254,141.422,10.0,-48.0,12.0,0.000407142,-0.000137898,-2.56054e-06
14.4641,93.7449,10.035,151.375,141.421,10.0,-48.0,12.0,0.000400915,-0.000115917,-3.10729e-06
16.4697,93.2085,10.0212,151.219,141.448,10.0,-48.0,12.0,0.000402473,-9.96384e-05,-2.6996e-06
18.4906,92.7432,10.0076,150.79,141.452,10.0,-48.0,12.0,0.000406052,-8.78779e-05,-2.67291e-06
20.5346,92.3183,9.99341,150.154,141.458,10.0,-48.0,12.0,0.000411898,-8.31665e-05,-2.83543e-06
22.6138,91.8986,9.97912,149.381,141.472,10.0,-48.0,12.0,0.000418818,-8.47978e-05,-2.42283e-06
24.7261,91.4532,9.96514,148.688,141.47,10.0,-48.0,12.0,0.000426169,-9.41651e-05,-2.84518e-06
26.8769,90.9425,9.95038,148.195,141.477,10.0,-48.0,12.0,0.000434741,-0.000111567,-3.2559e-06
29.0759,90.3218,9.9335,147.968,141.466,10.0,-48.0,12.0,0.000445165,-0.000138148,-3.20263e-06
31.3329,89.545,9.91464,148.249,141.458,10.0,-48.0,12.0,0.000458842,-0.000174014,-4.1053e-06
33.6748,88.561,9.89198,149.003,141.451,10.0,-48.0,12.0,0.000478606,-0.000220431,-5.1425e-06
36.1384,87.3217,9.86425,150.074,141.435,10.0,-48.0,12.0,0.000508423,-0.000276213,-6.14192e-06
