X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,23.3333,5.0,132.912,141.525,1.0,2.0,2.0,0.0,0.0,0.0
4.44971,22.3174,5.01204,134.789,141.524,1.0,2.0,2.0,0.000144448,-0.000194668,1.89251e-06
5.11871,21.3972,5.01785,139.992,141.501,1.0,2.0,2.0,0.000123207,-0.000173698,4.10434e-07
5.67973,20.577,5.01505,145.768,141.434,1.0,2.0,2.0,0.000102752,-0.00015754,-3.5807e-07
6.19334,19.8262,5.01342,149.246,141.423,1.0,2.0,2.0,0.000104996,-0.000143764,8.1604e-07
6.73155,19.132,5.02454,151.295,141.427,1.0,2.0,2.0,0.000112166,-0.000136157,4.3689e-06
7.32546,18.4768,5.05197,152.758,141.426,1.0,2.0,2.0,0.000123106,-0.000127939,6.23797e-06
7.95466,17.8637,5.08612,153.329,141.422,1.0,2.0,2.0,0.000126419,-0.000118568,5.67143e-06
8.62138,17.2982,5.1111,153.157,141.415,1.0,2.0,2.0,0.000137404,-0.000108583,5.23771e-06
9.33365,16.7752,5.13292,153.03,141.424,1.0,2.0,2.0,0.00014806,-0.000100913,4.51679e-06
10.0974,16.2864,5.16229,152.57,141.414,1.0,2.0,2.0,0.000158779,-9.31687e-05,6.42939e-06
10.9273,15.8174,5.19731,152.59,141.397,1.0,2.0,2.0,0.000170828,-9.08991e-05,8.99396e-06
11.8158,15.3817,5.23359,152.755,141.402,1.0,2.0,2.0,0.000184502,-8.48907e-05,5.16472e-06
12.7688,14.9937,5.26655,153.241,141.387,1.0,2.0,2.0,0.000191821,-7.12363e-05,3.0769e-06
13.7392,14.6658,5.2794,153.763,141.392,1.0,2.0,2.0,0.000191988,-6.12365e-05,-5.01695e-06
14.7267,14.3906,5.27494,154.026,141.398,1.0,2.0,2.0,0.000206996,-4.71317e-05,9.23143e-07
15.6666,14.1415,5.26293,154.346,141.417,1.0,2.0,2.0,0.00018693,-4.60534e-05,-5.5696e-06
16.6757,13.9696,5.23443,154.934,141.38,1.0,2.0,2.0,0.000213017,-2.31421e-05,-4.70832e-06
17.8227,13.9254,5.20514,156.264,141.348,1.0,2.0,2.0,0.000260147,1.14589e-05,-8.94135e-06
19.3863,14.1476,5.15251,158.222,141.18,1.0,2.0,2.0,0.000363168,7.74923e-05,-1.26695e-05
21.5102,14.7348,5.11259,160.933,140.696,1.0,2.0,2.0,0.000487848,0.000188011,-7.26736e-06
23.8548,15.5226,5.17481,162.609,140.928,1.0,2.0,2.0,0.000538134,0.000199928,1.8625e-05
27.0187,16.9236,5.32339,162.767,141.042,1.0,2.0,2.0,0.000637428,0.000322088,2.9887e-05
29.4117,18.1165,5.37,161.723,141.297,1.0,2.0,2.0,0.00020001,7.24034e-05,1.34083e-05
30.6686,18.6353,5.41862,161.279,141.379,1.0,2.0,2.0,0.000367006,0.000181106,2.02276e-06
32.5757,19.7127,5.41479,165.835,141.26,1.0,2.0,2.0,0.000410142,0.000251706,-5.18293e-06
34.2079,20.6906,5.41064,169.251,141.342,1.0,2.0,2.0,0.000272598,0.00015133,5.20794e-06
35.5834,21.4542,5.42295,173.434,141.345,1.0,2.0,2.0,0.000285819,0.000162783,3.2833e-06
37.1134,22.3304,5.4382,178.316,141.348,1.0,2.0,2.0,0.000308894,0.000175406,-2.92119e-07
38.7998,23.3158,5.45405,183.143,141.366,1.0,2.0,2.0,0.000354503,0.000204252,1.59832e-06
40.6541,24.3579,5.47462,188.291,141.353,1.0,2.0,2.0,0.000385087,0.000210923,4.96925e-06
42.7305,25.4507,5.51316,192.949,141.352,1.0,2.0,2.0,0.000437167,0.000218941,9.83028e-06
45.0489,26.5401,5.56865,197.007,141.37,1.0,2.0,2.0,0.000497807,0.000212087,1.05812e-05
47.337,27.3179,5.59889,203.349,141.32,1.0,2.0,2.0,0.000362372,6.95283e-05,-2.88282e-06
49.3503,27.7706,5.62065,208.779,141.339,1.0,2.0,2.0,0.000474614,0.000108126,1.04746e-05
51.8465,28.193,5.68753,212.318,141.372,1.0,2.0,2.0,0.000540913,6.81161e-05,1.63389e-05
54.6596,28.3756,5.78129,214.083,141.348,1.0,2.0,2.0,0.000575777,3.3398e-06,1.71993e-05
57.654,28.1981,5.87748,213.639,141.354,1.0,2.0,2.0,0.000599361,-7.74544e-05,1.98011e-05
60.6727,27.5954,5.98358,211.238,141.226,1.0,2.0,2.0,0.000595288,-0.000160214,2.11608e-05
63.5174,26.5959,6.08595,208.981,141.267,1.0,2.0,2.0,0.000548984,-0.000244422,2.29879e-05
65.9542,25.3204,6.17622,206.977,140.888,1.0,2.0,2.0,0.000409041,-0.000249225,1.33919e-05
67.9901,24.0214,6.2129,203.238,141.007,1.0,2.0,2.0,0.000364587,-0.000261601,3.35132e-06
69.7121,22.7258,6.2166,199.969,140.94,1.0,2.0,2.0,0.000316128,-0.000249709,-5.46972e-06
71.5697,21.2715,6.23329,194.058,140.945,1.0,2.0,2.0,0.000419425,-0.000349572,1.67753e-05
73.6096,19.4851,6.37348,195.099,141.126,1.0,2.0,2.0,0.000415927,-0.000377828,2.61713e-05
75.5639,17.6488,6.48608,202.73,141.186,1.0,2.0,2.0,0.000354997,-0.000330134,1.77251e-05
77.0157,16.2436,6.51817,209.528,141.224,1.0,2.0,2.0,0.000287402,-0.000254563,-2.31726e-07
78.3307,15.1373,6.50083,213.771,141.311,1.0,2.0,2.0,0.000244396,-0.000196135,-3.71943e-06
