X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.983698,35.2789,8.98321,146.853,141.466,1.0,-1.0,14.0,0.000509696,-0.000193187,-3.19487e-07
3.49274,34.212,8.98237,145.903,141.464,1.0,-1.0,14.0,0.000492458,-0.000233108,4.24418e-08
5.90183,32.957,8.98199,145.178,141.482,1.0,-1.0,14.0,0.000470478,-0.000267012,-8.62165e-08
8.19716,31.5664,8.98245,144.616,141.473,1.0,-1.0,14.0,0.000447931,-0.000286458,4.252e-07
10.388,30.1248,8.98458,144.34,141.476,1.0,-1.0,14.0,0.000429234,-0.000287044,4.1874e-07
12.5021,28.7235,8.98735,144.539,141.483,1.0,-1.0,14.0,0.000417508,-0.000270785,6.25827e-07
14.5771,27.438,8.99114,145.346,141.482,1.0,-1.0,14.0,0.000413354,-0.000241423,8.46153e-07
16.6503,26.3214,8.99513,146.579,141.466,1.0,-1.0,14.0,0.000416714,-0.00020377,5.69115e-07
18.7541,25.4094,8.99855,147.974,141.447,1.0,-1.0,14.0,0.000425885,-0.00015973,-6.4745e-08
20.9146,24.7301,9.00059,149.316,141.441,1.0,-1.0,14.0,0.000439677,-0.000110456,-3.16363e-08
23.1532,24.3056,9.00018,150.42,141.435,1.0,-1.0,14.0,0.000456364,-5.7485e-05,3.54757e-07
25.4859,24.1588,9.00191,151.313,141.421,1.0,-1.0,14.0,0.000477462,-8.27197e-07,4.40836e-07
27.9389,24.3102,9.0022,152.108,141.426,1.0,-1.0,14.0,0.000504828,6.18549e-05,-4.63175e-07
30.5459,24.7892,9.00244,152.82,141.418,1.0,-1.0,14.0,0.000538594,0.000130763,6.93703e-07
33.344,25.6256,9.00491,153.565,141.412,1.0,-1.0,14.0,0.000581915,0.000204579,1.11207e-06
36.382,26.8321,9.00939,154.185,141.419,1.0,-1.0,14.0,0.000634898,0.000278032,1.3687e-06
39.6973,28.383,9.01277,154.151,141.425,1.0,-1.0,14.0,0.00069135,0.000338865,-7.23118e-08
43.2716,30.1734,9.01292,152.628,141.436,1.0,-1.0,14.0,0.000734927,0.000370242,-5.00065e-07
46.993,31.9956,9.00906,149.284,141.457,1.0,-1.0,14.0,0.000746875,0.000349262,-1.21497e-06
50.6794,33.5755,9.00396,145.295,141.46,1.0,-1.0,14.0,0.000721481,0.000273864,-1.01499e-06
54.17,34.665,9.00038,143.417,141.464,1.0,-1.0,14.0,0.000673453,0.000157647,-2.95403e-07
57.4073,35.1065,9.00263,145.14,141.426,1.0,-1.0,14.0,0.00062272,1.70768e-05,1.59814e-06
60.4211,34.8008,9.01094,148.65,141.358,1.0,-1.0,14.0,0.000586369,-0.000139273,9.14049e-07
63.3059,33.7077,9.01531,152.024,141.33,1.0,-1.0,14.0,0.000572148,-0.000301961,-4.92359e-07
66.212,31.8066,9.01183,154.677,141.294,1.0,-1.0,14.0,0.000598911,-0.000458799,-2.29954e-06
69.3409,29.1904,9.0047,155.367,141.316,1.0,-1.0,14.0,0.000654913,-0.000573002,-2.61447e-06
72.7353,26.2073,8.99752,153.969,141.383,1.0,-1.0,14.0,0.000691866,-0.00060072,3.80905e-07
76.158,23.3574,9.0041,149.624,141.435,1.0,-1.0,14.0,0.000665975,-0.000521742,1.78649e-06
