X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
-0.483004,55.5886,9.05761,152.791,141.411,5.0,-9.0,6.0,0.000313583,7.40978e-05,-4.86307e-07
0.987479,56.0957,9.05734,152.202,141.417,5.0,-9.0,6.0,0.000272292,0.000128515,7.26483e-07
2.22695,56.857,9.05902,151.48,141.42,5.0,-9.0,6.0,0.000223963,0.000174378,-1.51659e-07
3.22508,57.8247,9.05593,150.931,141.398,5.0,-9.0,6.0,0.000176022,0.000211974,-6.22063e-07
3.99173,58.9528,9.05303,150.734,141.415,5.0,-9.0,6.0,0.000132053,0.000238047,-6.0082e-07
4.55814,60.1788,9.04935,150.591,141.42,5.0,-9.0,6.0,9.69781e-05,0.000251603,-9.52241e-07
4.97639,61.4514,9.04644,150.35,141.449,5.0,-9.0,6.0,7.22241e-05,0.00025597,-3.09292e-07
5.29611,62.7319,9.04461,150.105,141.445,5.0,-9.0,6.0,5.71163e-05,0.000255342,-3.21876e-07
5.56287,63.9985,9.04224,150.011,141.455,5.0,-9.0,6.0,5.05155e-05,0.000250566,-4.69478e-07
5.81019,65.2323,9.03818,150.095,141.447,5.0,-9.0,6.0,4.88126e-05,0.000242938,-7.63709e-07
6.05715,66.4229,9.03346,150.387,141.436,5.0,-9.0,6.0,5.01782e-05,0.000234051,-7.01426e-07
6.31822,67.5736,9.02935,150.823,141.433,5.0,-9.0,6.0,5.42115e-05,0.000226929,-8.50268e-07
6.6006,68.688,9.02476,151.277,141.428,5.0,-9.0,6.0,5.8937e-05,0.000218735,-1.03855e-06
6.90953,69.7602,9.01932,151.671,141.424,5.0,-9.0,6.0,6.52311e-05,0.000210031,-1.11179e-06
7.25447,70.7862,9.0144,152.026,141.429,5.0,-9.0,6.0,7.29884e-05,0.000200355,-8.39996e-07
7.63712,71.7673,9.01116,152.374,141.419,5.0,-9.0,6.0,8.05746e-05,0.000191471,-5.533e-07
8.0615,72.7018,9.0085,152.681,141.418,5.0,-9.0,6.0,8.98269e-05,0.00018191,-5.45419e-07
8.53442,73.5864,9.00681,153.024,141.42,5.0,-9.0,6.0,9.98687e-05,0.000171728,-5.73287e-08
9.06072,74.4199,9.00625,153.327,141.417,5.0,-9.0,6.0,0.000111457,0.000161587,-1.75316e-07
9.64927,75.2021,9.00647,153.636,141.425,5.0,-9.0,6.0,0.000123921,0.000151817,2.95719e-07
10.3086,75.9376,9.00708,153.943,141.422,5.0,-9.0,6.0,0.000139431,0.00014229,2.87554e-07
11.0483,76.6259,9.00911,154.196,141.407,5.0,-9.0,6.0,0.000157135,0.000133147,1.74324e-07
11.88,77.2666,9.01184,154.392,141.417,5.0,-9.0,6.0,0.000176308,0.00012335,7.40558e-07
12.8123,77.8605,9.01464,154.585,141.419,9.0,-9.0,6.0,0.000197726,0.000113808,7.36871e-07
13.8576,78.4061,9.01936,154.648,141.417,9.0,-9.0,6.0,0.000220559,0.00010446,1.11557e-06
15.0213,78.9051,9.02373,154.651,141.418,9.0,-9.0,6.0,0.000245707,9.52457e-05,8.92891e-07
16.3141,79.3571,9.03006,154.61,141.41,9.0,-9.0,6.0,0.00027151,8.55922e-05,1.38838e-06
17.7385,79.7599,9.03701,154.472,141.426,9.0,-9.0,6.0,0.000298097,7.59e-05,1.35904e-06
19.2986,80.1141,9.04329,154.302,141.415,9.0,-9.0,6.0,0.000326129,6.53465e-05,1.19427e-06
21.0015,80.4104,9.05006,154.057,141.435,9.0,-9.0,6.0,0.000355485,5.26899e-05,1.20683e-06
