X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.37014,95.1736,9.07703,149.535,141.491,9.0,-52.0,8.0,0.000461935,-0.000170671,-1.66699e-06
3.47179,94.1758,9.07125,146.437,141.435,9.0,-52.0,8.0,0.000375868,-0.000217869,-3.50996e-07
5.14857,93.0715,9.06811,147.803,141.393,9.0,-52.0,8.0,0.000297313,-0.000217634,1.49251e-07
6.54101,92.0244,9.07204,150.522,141.385,9.0,-52.0,8.0,0.000264569,-0.000196613,2.04481e-06
7.84149,91.0899,9.08184,151.766,141.366,9.0,-52.0,8.0,0.000257305,-0.000174812,2.01614e-06
9.13679,90.2831,9.08945,152.007,141.385,9.0,-52.0,8.0,0.000263295,-0.00014756,7.90956e-07
10.4721,89.6045,9.09083,151.992,141.414,9.0,-52.0,8.0,0.000272665,-0.000124363,-2.21586e-07
11.8762,89.0393,9.09026,151.825,141.41,9.0,-52.0,8.0,0.000288761,-0.000102225,-5.32832e-08
13.3639,88.5784,9.08745,151.403,141.432,9.0,-52.0,8.0,0.000307208,-8.31014e-05,-7.06577e-07
14.9506,88.202,9.08513,151.006,141.427,9.0,-52.0,8.0,0.000327813,-6.75252e-05,-2.04003e-07
16.6408,87.8949,9.08252,150.648,141.438,9.0,-52.0,8.0,0.000348692,-5.58439e-05,-5.21344e-07
18.4387,87.6379,9.07989,150.084,141.443,9.0,-52.0,8.0,0.000370474,-4.84057e-05,-6.81143e-07
20.3479,87.4026,9.07824,149.471,141.445,9.0,-52.0,8.0,0.000393044,-4.70857e-05,-3.28152e-07
22.3714,87.1595,9.0777,148.998,141.449,9.0,-52.0,8.0,0.000415971,-5.15257e-05,-1.09475e-07
24.51,86.8766,9.07753,148.637,141.445,9.0,-52.0,8.0,0.000439454,-6.33618e-05,-1.1091e-07
26.7681,86.5126,9.07618,148.454,141.444,9.0,-52.0,8.0,0.000463949,-8.40015e-05,-4.51753e-07
29.1515,86.0177,9.07543,148.619,141.445,9.0,-52.0,8.0,0.000490403,-0.000115714,2.69559e-07
31.6845,85.3352,9.07899,149.039,141.441,9.0,-52.0,8.0,0.000523454,-0.000158949,8.71256e-07
34.3945,84.4084,9.08455,149.722,141.427,9.0,-52.0,8.0,0.000561197,-0.000213478,1.06038e-06
37.3121,83.1749,9.09032,150.485,141.419,9.0,-52.0,8.0,0.00060589,-0.000280836,1.11971e-06
40.4542,81.5871,9.09535,150.911,141.412,9.0,-52.0,8.0,0.000651036,-0.000353617,9.59601e-07
43.8005,79.6571,9.09995,150.408,141.415,9.0,-52.0,8.0,0.00068478,-0.000414285,8.86613e-07
47.2613,77.5151,9.1026,148.636,141.423,9.0,-52.0,8.0,0.000694862,-0.000434223,1.23367e-07
50.6929,75.4096,9.10211,146.207,141.431,5.0,-52.0,8.0,0.000673455,-0.000398484,-3.66237e-07
53.9771,73.6111,9.10136,145.156,141.414,5.0,-52.0,8.0,0.00064069,-0.00031475,-1.99371e-07
57.1296,72.3032,9.10067,147.061,141.39,5.0,-52.0,8.0,0.000623155,-0.000206139,-3.72223e-07
60.2522,71.5498,9.09808,149.768,141.385,5.0,-52.0,8.0,0.000626961,-9.47001e-05,3.36981e-07
63.4304,71.3361,9.09556,151.769,141.399,5.0,-52.0,8.0,0.000644787,7.28972e-06,-4.36826e-07
66.712,71.5942,9.08992,152.787,141.415,5.0,-52.0,8.0,0.000668058,9.18622e-05,-1.52771e-06
70.1057,72.2009,9.08725,152.332,141.435,5.0,-52.0,8.0,0.00068783,0.000145189,-1.63571e-07
73.5753,72.9747,9.08471,150.909,141.448,5.0,-52.0,8.0,0.000699273,0.000156873,-2.65766e-07
77.0776,73.6914,9.08635,149.03,141.452,5.0,-52.0,8.0,0.000700329,0.000121486,8.01111e-07
80.5741,74.1093,9.09024,147.879,141.432,5.0,-52.0,8.0,0.00069793,3.78426e-05,1.12677e-06
84.0711,74.01,9.09584,148.648,141.382,5.0,-52.0,8.0,0.00070324,-8.36948e-05,1.13573e-06
87.6412,73.2062,9.10078,150.745,141.331,5.0,-52.0,8.0,0.000732179,-0.000242583,7.06089e-07
91.4417,71.5478,9.10161,152.367,141.286,5.0,-52.0,8.0,0.000795816,-0.000423663,-9.8435e-07
95.7008,69.0119,9.1002,152.927,141.302,5.0,-52.0,8.0,0.000910403,-0.000581712,-4.21213e-07
100.504,65.9283,9.10011,151.48,141.382,21.0,-52.0,8.0,0.000994842,-0.000623596,-1.36932e-07
105.439,63.0798,9.10069,147.601,141.403,21.0,-52.0,8.0,0.000956251,-0.000492587,4.89235e-07
109.953,61.1398,9.10657,147.307,141.365,21.0,-52.0,8.0,0.000850299,-0.000278966,1.46722e-06
113.967,60.3151,9.11481,150.726,141.325,21.0,-52.0,8.0,0.000763694,-4.9697e-05,1.13075e-06
117.646,60.6753,9.12095,154.93,141.315,21.0,-52.0,8.0,0.000710889,0.000195244,6.16576e-07
121.135,62.3047,9.11282,157.465,141.255,21.0,-52.0,8.0,0.000692454,0.000457419,-3.87607e-06
124.673,65.1922,9.09983,158.711,141.258,21.0,-52.0,8.0,0.000743007,0.000691371,-8.21047e-07
128.637,69.0631,9.09416,157.466,141.331,21.0,-52.0,8.0,0.000836558,0.000823755,2.59989e-07
132.797,73.0085,9.09809,150.837,141.388,21.0,-52.0,8.0,0.00080327,0.000712469,1.53215e-06
136.621,75.9679,9.10313,148.102,141.336,21.0,-52.0,8.0,0.000745231,0.000463581,1.27466e-06
140.38,77.6382,9.11401,148.467,141.352,25.0,-52.0,8.0,0.000768332,0.00021514,2.29622e-06
144.314,78.2437,9.12948,148.521,141.39,25.0,-52.0,8.0,0.000803032,4.32784e-05,3.08642e-06
148.352,78.2021,9.141,148.18,141.399,25.0,-52.0,8.0,0.000803327,-4.89592e-05,1.89691e-06
152.27,77.8522,9.14889,148.697,141.41,25.0,-52.0,8.0,0.000759247,-8.21697e-05,1.46298e-06
155.911,77.453,9.1557,150.546,141.384,21.0,-52.0,8.0,0.000694833,-7.09316e-05,1.12363e-06
159.215,77.1901,9.16207,152.553,141.381,21.0,-52.0,8.0,0.000629124,-2.98797e-05,3.03546e-06
162.23,77.178,9.176,153.823,141.376,21.0,-52.0,8.0,0.000577998,2.86266e-05,3.06472e-06
165.021,77.4829,9.18666,154.699,141.353,21.0,-52.0,8.0,0.000540675,9.45896e-05,8.00244e-07
167.654,78.1268,9.19091,155.333,141.387,25.0,-52.0,8.0,0.000515359,0.000162418,1.19872e-06
170.2,79.1072,9.19514,155.557,141.382,25.0,-52.0,8.0,0.000505522,0.000227754,1.27965e-06
172.741,80.3928,9.19898,155.459,141.385,25.0,-52.0,8.0,0.000513986,0.000283988,6.72226e-07
