X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,78.0,5.0,132.912,141.525,9.0,10.0,10.0,0.0,0.0,0.0
3.81152,78.2672,5.00516,133.258,141.523,9.0,10.0,10.0,3.07292e-05,5.01006e-05,9.66745e-07
3.96706,78.5023,5.01105,134.281,141.523,9.0,10.0,10.0,3.12342e-05,4.39913e-05,1.42351e-06
4.12202,78.7031,5.02088,135.878,141.52,9.0,10.0,10.0,3.07294e-05,3.53846e-05,2.58951e-06
4.26971,78.8631,5.03509,137.84,141.515,9.0,10.0,10.0,2.80411e-05,2.92055e-05,3.09538e-06
4.40266,79.0026,5.05134,139.881,141.501,9.0,10.0,10.0,2.48161e-05,2.6587e-05,3.33184e-06
4.51551,79.1287,5.06574,141.751,141.496,9.0,10.0,10.0,2.07162e-05,2.53186e-05,2.61776e-06
4.61031,79.2585,5.07834,143.418,141.495,9.0,10.0,10.0,1.72119e-05,2.80371e-05,2.32328e-06
4.68758,79.4045,5.08903,144.821,141.491,9.0,10.0,10.0,1.40176e-05,3.02563e-05,2.11433e-06
4.75079,79.5579,5.09741,146.03,141.486,9.0,10.0,10.0,1.13792e-05,3.17128e-05,1.16027e-06
4.80288,79.7108,5.10412,146.986,141.476,9.0,10.0,10.0,9.30625e-06,2.77033e-05,1.43558e-06
4.8478,79.8433,5.11212,147.813,141.46,9.0,10.0,10.0,8.80741e-06,2.69864e-05,1.47199e-06
4.88999,79.9797,5.11839,148.737,141.454,9.0,10.0,10.0,7.84556e-06,2.62464e-05,1.14492e-06
4.92789,80.1115,5.12208,149.64,141.448,9.0,10.0,10.0,6.89013e-06,2.57506e-05,-1.45163e-07
4.97627,80.3131,5.12157,150.78,141.428,9.0,10.0,10.0,1.06894e-05,4.69153e-05,-4.97144e-07
5.03348,80.5368,5.11378,151.598,141.408,9.0,10.0,10.0,1.51313e-05,5.0093e-05,-1.99401e-06
5.10783,80.7839,5.09909,152.252,141.424,9.0,10.0,10.0,1.83099e-05,5.73296e-05,-3.92461e-06
5.20289,81.0575,5.08377,152.552,141.414,9.0,10.0,10.0,2.12476e-05,5.34748e-05,-3.51974e-06
5.32496,81.3148,5.06437,152.524,141.405,9.0,10.0,10.0,2.82724e-05,5.24943e-05,-4.97215e-06
5.49144,81.577,5.03435,152.483,141.431,9.0,10.0,10.0,3.95207e-05,5.35502e-05,-6.29133e-06
5.71449,81.8304,4.99949,152.397,141.402,9.0,10.0,10.0,4.86317e-05,4.73088e-05,-5.93669e-06
5.98826,82.0741,4.96557,152.478,141.386,9.0,10.0,10.0,6.26262e-05,4.70563e-05,-8.16354e-06
6.35824,82.304,4.90958,152.882,141.367,9.0,10.0,10.0,8.61168e-05,4.65893e-05,-1.32582e-05
6.75876,82.4979,4.88226,152.88,141.358,9.0,10.0,10.0,8.61842e-05,4.11871e-05,-2.86837e-06
7.23234,82.6893,4.86522,152.835,141.332,9.0,10.0,10.0,0.000113954,3.7058e-05,-7.21883e-06
