X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.311215,95.9901,9.36964,151.967,141.441,9.0,-8.0,7.0,0.000535362,-0.00013605,6.33928e-07
2.79048,95.1077,9.37292,149.137,141.427,9.0,-8.0,7.0,0.000453737,-0.000210862,-7.71491e-07
4.8323,93.9888,9.36771,149.29,141.387,9.0,-8.0,7.0,0.00036879,-0.00022726,-1.53949e-06
6.53344,92.8884,9.36725,152.187,141.348,9.0,-8.0,7.0,0.000318479,-0.000209301,1.03295e-06
8.07742,91.9132,9.37415,154.296,141.351,9.0,-8.0,7.0,0.000302801,-0.000180552,1.29271e-06
9.58939,91.0825,9.37793,155.076,141.366,9.0,-8.0,7.0,0.000302304,-0.000152743,5.4471e-07
11.1216,90.3871,9.37834,155.173,141.378,9.0,-8.0,7.0,0.00031102,-0.000126117,-3.40537e-07
12.7036,89.8111,9.37699,155.102,141.39,9.0,-8.0,7.0,0.000323283,-0.000104047,-4.7489e-07
14.36,89.3431,9.37489,154.594,141.397,9.0,-8.0,7.0,0.000339397,-8.38487e-05,-4.47646e-07
16.1015,88.9682,9.37165,154.14,141.415,9.0,-8.0,7.0,0.000357391,-6.82317e-05,-6.49263e-07
17.9381,88.6575,9.36692,153.531,141.423,9.0,-8.0,7.0,0.000377172,-5.79256e-05,-9.87002e-07
19.8686,88.3764,9.3624,152.755,141.423,9.0,-8.0,7.0,0.000395843,-5.52106e-05,-8.42757e-07
21.8986,88.0989,9.35723,151.966,141.431,9.0,-8.0,7.0,0.000416331,-5.71827e-05,-1.20692e-06
24.0308,87.7916,9.35082,151.204,141.442,9.0,-8.0,7.0,0.000436651,-6.74062e-05,-1.09211e-06
26.2653,87.4127,9.34471,150.542,141.442,9.0,-8.0,7.0,0.000457512,-8.59444e-05,-1.44345e-06
28.6091,86.917,9.33749,150.055,141.442,9.0,-8.0,7.0,0.000480257,-0.000113963,-1.44002e-06
31.0778,86.2513,9.33035,149.884,141.429,9.0,-8.0,7.0,0.000507839,-0.000153728,-1.54639e-06
33.6965,85.3579,9.32225,150.138,141.424,9.0,-8.0,7.0,0.000541519,-0.000204951,-1.39973e-06
36.503,84.1775,9.31303,150.682,141.405,9.0,-8.0,7.0,0.000582901,-0.000268488,-1.69537e-06
39.531,82.6587,9.30222,151.18,141.392,9.0,-8.0,7.0,0.000628656,-0.00033871,-1.96204e-06
42.7839,80.7932,9.29048,151.134,141.403,9.0,-8.0,7.0,0.000670816,-0.00040385,-2.10769e-06
46.2095,78.6693,9.27999,150.068,141.41,9.0,-8.0,7.0,0.000695208,-0.000437807,-1.7732e-06
49.6848,76.5067,9.27114,147.999,141.417,5.0,-8.0,7.0,0.000689853,-0.000417547,-1.51741e-06
53.067,74.585,9.26286,146.606,141.403,5.0,-8.0,7.0,0.000661995,-0.000343837,-2.55007e-06
56.3197,73.1215,9.25537,147.951,141.387,5.0,-8.0,7.0,0.000640584,-0.000237128,-1.37608e-06
59.5082,72.2236,9.24595,150.589,141.388,5.0,-8.0,7.0,0.000637855,-0.000121669,-3.43288e-06
62.7212,71.8825,9.23164,152.157,141.358,5.0,-8.0,7.0,0.000649684,-1.63573e-05,-2.78535e-06
66.0125,72.0359,9.21613,152.761,141.392,5.0,-8.0,7.0,0.000667001,7.33796e-05,-3.05424e-06
69.387,72.5693,9.20244,152.484,141.418,5.0,-8.0,7.0,0.000681635,0.000133527,-2.46407e-06
72.8167,73.3085,9.18723,151.346,141.431,5.0,-8.0,7.0,0.000688507,0.000154953,-2.99334e-06
76.2576,74.0417,9.17295,149.827,141.431,5.0,-8.0,7.0,0.000686448,0.000130536,-2.88158e-06
79.6686,74.54,9.15765,148.97,141.417,5.0,-8.0,7.0,0.000678754,6.08736e-05,-3.04438e-06
83.0553,74.5868,9.14381,149.868,141.39,5.0,-8.0,7.0,0.000679863,-4.78643e-05,-2.51775e-06
86.488,74.0002,9.12932,152.321,141.359,5.0,-8.0,7.0,0.000698244,-0.000191122,-3.40576e-06
90.1055,72.6168,9.10935,154.67,141.299,5.0,-8.0,7.0,0.000754508,-0.000363537,-4.22226e-06
94.106,70.3539,9.09295,155.908,141.268,5.0,-8.0,7.0,0.000851792,-0.000535011,-3.37163e-06
98.6734,67.3808,9.0838,155.709,141.336,21.0,-8.0,7.0,0.000968144,-0.00063033,-1.2766e-06
103.626,64.3469,9.08038,152.077,141.396,21.0,-8.0,7.0,0.000988606,-0.000553749,-1.8883e-07
108.356,62.0541,9.08168,148.618,141.364,21.0,-8.0,7.0,0.000894882,-0.000354319,6.76008e-07
112.576,60.8577,9.08736,150.086,141.351,21.0,-8.0,7.0,0.000798779,-0.000125329,9.91071e-07
