X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.40596,95.1862,9.00506,151.755,141.464,9.0,-6.0,9.0,0.00046318,-0.000174831,2.64775e-06
3.51399,94.1762,9.01454,148.858,141.449,9.0,-6.0,9.0,0.000379247,-0.000220629,1.23679e-06
5.22617,93.0649,9.01731,148.285,141.441,9.0,-6.0,9.0,0.000310665,-0.000217295,-6.06395e-07
6.68031,92.037,9.01919,149.989,141.455,9.0,-6.0,9.0,0.000277047,-0.000192187,3.64543e-07
8.04064,91.1444,9.01871,151.514,141.447,9.0,-6.0,9.0,0.000270585,-0.00016389,1.87237e-07
9.39888,90.3891,9.01884,152.569,141.431,9.0,-6.0,9.0,0.000275682,-0.000137562,-5.49002e-07
10.8167,89.7709,9.0164,152.933,141.44,9.0,-6.0,9.0,0.000289751,-0.000111192,-1.45304e-06
12.3132,89.2764,9.00879,153.161,141.442,9.0,-6.0,9.0,0.000309082,-8.69632e-05,-1.23317e-06
13.9099,88.8946,9.00325,153.124,141.45,9.0,-6.0,9.0,0.000330034,-6.69734e-05,-8.07218e-07
15.6172,88.5997,9.00016,152.749,141.451,9.0,-6.0,9.0,0.000353525,-5.1865e-05,-4.43589e-07
17.4404,88.3646,8.99928,152.09,141.455,9.0,-6.0,9.0,0.000375367,-4.32147e-05,-5.00891e-07
19.3699,88.1561,8.99536,151.413,141.465,9.0,-6.0,9.0,0.000396601,-4.09216e-05,-5.70978e-07
21.4078,87.9445,8.99282,150.592,141.462,9.0,-6.0,9.0,0.000418452,-4.53481e-05,-4.6317e-07
23.5545,87.6901,8.99055,149.747,141.46,9.0,-6.0,9.0,0.000440593,-5.77392e-05,-4.08309e-07
25.8094,87.3519,8.98927,149.082,141.465,9.0,-6.0,9.0,0.000461177,-7.90791e-05,-3.96533e-07
28.1668,86.8819,8.9898,148.659,141.467,9.0,-6.0,9.0,0.000482844,-0.000109778,2.38185e-07
30.6431,86.2365,8.98908,148.607,141.459,9.0,-6.0,9.0,0.000508053,-0.000150551,1.64147e-08
33.2549,85.3576,8.98924,148.877,141.443,9.0,-6.0,9.0,0.000538119,-0.000202608,-1.56992e-07
36.0322,84.1893,8.98703,149.404,141.425,9.0,-6.0,9.0,0.000573939,-0.000266017,-3.42415e-07
39.0024,82.6876,8.98248,149.736,141.418,9.0,-6.0,9.0,0.000614384,-0.000335675,-1.03543e-06
42.1708,80.8367,8.97741,149.59,141.429,9.0,-6.0,9.0,0.000650954,-0.000402028,-9.43093e-07
45.4876,78.7079,8.97319,148.433,141.44,9.0,-6.0,9.0,0.000670426,-0.000442147,-1.15887e-06
48.8383,76.4947,8.96905,146.175,141.452,5.0,-6.0,9.0,0.000664864,-0.000433844,-2.97638e-07
52.0938,74.4546,8.96693,144.059,141.457,5.0,-6.0,9.0,0.000635896,-0.00037406,-2.18097e-07
55.197,72.8113,8.96618,143.726,141.435,5.0,-6.0,9.0,0.000608157,-0.000278943,3.69945e-07
58.2114,71.6858,8.96816,145.206,141.429,5.0,-6.0,9.0,0.000600928,-0.000168939,1.324e-06
61.2506,71.1171,8.97581,147.018,141.431,5.0,-6.0,9.0,0.000616733,-5.92081e-05,1.64509e-06
64.3862,71.0707,8.98336,148.169,141.435,5.0,-6.0,9.0,0.000638875,3.83619e-05,1.33883e-06
67.6413,71.457,8.98846,148.412,141.442,5.0,-6.0,9.0,0.0006624,0.000112375,7.99507e-07
70.9939,72.1427,8.99413,147.763,141.456,5.0,-6.0,9.0,0.000678907,0.000154127,1.04888e-06
74.4142,72.9312,9.00011,146.156,141.477,5.0,-6.0,9.0,0.000687623,0.000153884,1.52213e-06
77.8645,73.6012,9.00809,144.104,141.48,5.0,-6.0,9.0,0.00069108,0.000106327,1.89396e-06
81.3277,73.9169,9.01774,142.767,141.456,5.0,-6.0,9.0,0.000694336,1.34639e-05,1.44705e-06
84.8342,73.6684,9.02644,143.842,141.444,5.0,-6.0,9.0,0.000710648,-0.000118736,2.08117e-06
88.4833,72.6673,9.03663,147.19,141.402,5.0,-6.0,9.0,0.000754616,-0.00028642,2.47466e-06
92.4429,70.7781,9.0512,151.539,141.375,5.0,-6.0,9.0,0.000837279,-0.00046854,3.12031e-06
96.897,68.0574,9.06372,153.356,141.365,5.0,-6.0,9.0,0.000947445,-0.00060474,1.98956e-06
101.817,64.9677,9.06478,150.807,141.432,21.0,-6.0,9.0,0.00100129,-0.000602009,-4.15211e-08
106.679,62.3197,9.06597,146.345,141.433,21.0,-6.0,9.0,0.000927919,-0.000440406,1.204e-06
111.038,60.6658,9.07479,146.59,141.405,21.0,-6.0,9.0,0.00081929,-0.000217952,9.30095e-07
114.921,60.1484,9.08033,149.842,141.373,21.0,-6.0,9.0,0.000740431,1.44017e-05,6.64228e-07
118.495,60.824,9.08581,153.829,141.345,21.0,-6.0,9.0,0.000696412,0.000256782,2.20744e-06
121.93,62.7581,9.09337,157.278,141.309,21.0,-6.0,9.0,0.000690368,0.000514535,-5.66839e-07
125.539,65.9237,9.08582,159.022,141.275,21.0,-6.0,9.0,0.000772664,0.000751198,2.82224e-07
129.626,69.9733,9.0916,156.502,141.366,21.0,-6.0,9.0,0.00084437,0.000827412,2.96654e-06
133.741,73.7653,9.1052,147.602,141.38,21.0,-6.0,9.0,0.000783622,0.000658707,3.29921e-06
137.528,76.4207,9.11601,143.599,141.406,21.0,-6.0,9.0,0.000745314,0.00039863,4.08562e-07
141.304,77.7801,9.11778,144.677,141.455,25.0,-6.0,9.0,0.000770173,0.000159077,1.14428e-06
145.225,78.1664,9.11928,145.661,141.473,25.0,-6.0,9.0,0.000794358,1.11019e-05,1.74114e-07
149.185,78.0117,9.11749,146.157,141.49,25.0,-6.0,9.0,0.000781084,-6.32591e-05,-1.37735e-06
152.983,77.6268,9.10445,147.318,141.458,25.0,-6.0,9.0,0.000735797,-6.98012e-05,-9.14422e-06
156.489,77.2526,9.10024,148.724,141.456,21.0,-6.0,9.0,0.000666349,-7.00259e-05,4.29968e-07
159.655,77.0031,9.09987,150.388,141.398,21.0,-6.0,9.0,0.000602154,-2.58948e-05,-2.55812e-07
162.558,77.0084,9.09861,151.848,141.393,21.0,-6.0,9.0,0.000558733,3.19851e-05,5.39139e-07
165.261,77.3273,9.09881,152.799,141.426,21.0,-6.0,9.0,0.000524416,9.82218e-05,5.05453e-07
167.821,77.9826,9.0952,153.46,141.407,25.0,-6.0,9.0,0.000502549,0.000162888,-1.59663e-06
170.317,78.967,9.08978,154.02,141.424,25.0,-6.0,9.0,0.000497059,0.000229784,-8.93903e-07
172.822,80.2548,9.08459,154.276,141.43,25.0,-6.0,9.0,0.00050773,0.000282865,-9.94357e-07
175.418,81.7733,9.07902,153.711,141.446,25.0,-6.0,9.0,0.000533699,0.000319943,-8.41293e-07
178.194,83.4096,9.07475,152.537,141.451,25.0,-6.0,9.0,0.000578234,0.000328009,-6.65992e-07
181.219,85.0007,9.07072,151.049,141.461,25.0,-6.0,9.0,0.000633616,0.000302127,-1.05223e-06
184.528,86.3709,9.06679,149.577,141.469,25.0,-6.0,9.0,0.000689926,0.000240848,-9.35198e-07
188.107,87.3667,9.06231,148.265,141.451,25.0,-6.0,9.0,0.000739525,0.000154254,-9.80125e-07
191.886,87.891,9.05788,147.241,141.447,25.0,-6.0,9.0,0.000769251,5.47486e-05,-8.52804e-07
195.772,87.9001,9.05379,146.618,141.44,25.0,-6.0,9.0,0.000781924,-5.27776e-05,-5.57299e-07
199.685,87.3239,9.0514,146.488,141.445,41.0,-6.0,9.0,0.000779974,-0.00018231,-4.53198e-07
203.541,86.0383,9.04898,146.4,141.441,41.0,-6.0,9.0,0.000760289,-0.000333938,-4.5852e-07
207.254,84.0148,9.04674,146.529,141.426,41.0,-6.0,9.0,0.000722639,-0.000468384,-1.23652e-07
210.755,81.461,9.04476,147.218,141.436,41.0,-6.0,9.0,0.000677402,-0.000539099,-4.65223e-07
214.009,78.7696,9.04659,149.051,141.388,41.0,-6.0,9.0,0.000623971,-0.000523348,1.19751e-06
217.005,76.351,9.05053,151.198,141.325,37.0,-6.0,9.0,0.000575846,-0.000434847,5.7447e-07
219.812,74.5013,9.0507,153.376,141.323,37.0,-6.0,9.0,0.000550928,-0.000301633,-6.44556e-07
222.532,73.3262,9.04842,155.87,141.27,37.0,-6.0,9.0,0.000537693,-0.00016642,4.39882e-07
225.301,72.9236,9.04451,157.635,141.355,37.0,-6.0,9.0,0.000564151,-5.32491e-06,-6.68945e-07
228.25,73.3045,9.04168,158.605,141.292,37.0,-6.0,9.0,0.000620757,0.000150036,-1.47148e-06
231.506,74.3114,9.04289,158.689,141.277,37.0,-6.0,9.0,0.000720239,0.000271039,-6.37036e-07
235.397,75.7678,9.05186,157.695,141.258,37.0,-6.0,9.0,0.000861408,0.000314598,-4.35647e-07
239.972,77.221,9.04848,155.099,141.339,37.0,-6.0,9.0,0.000945181,0.000248479,1.35806e-07
244.627,78.1443,9.04947,151.466,141.408,41.0,-6.0,9.0,0.000891613,0.000116489,-6.44662e-07
248.765,78.4307,9.03897,149.822,141.417,41.0,-6.0,9.0,0.000768271,7.18821e-06,-4.1707e-06
252.26,78.2348,9.02997,150.111,141.412,41.0,-6.0,9.0,0.000634176,-7.91646e-05,1.66787e-06
255.152,77.6591,9.03339,150.272,141.447,41.0,-6.0,9.0,0.000525247,-0.000149168,-4.55022e-07
257.542,76.7432,9.03213,150.123,141.435,37.0,-6.0,9.0,0.000433527,-0.000216271,-1.05383e-06
259.513,75.5048,9.0291,149.643,141.445,37.0,-6.0,9.0,0.000356196,-0.000277293,-7.57194e-07
261.142,73.9611,9.02613,149.054,141.458,37.0,-6.0,9.0,0.000298628,-0.000341285,-4.02964e-07
