X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,87.3333,5.0,132.912,141.525,9.0,12.0,12.0,0.0,0.0,0.0
3.98298,87.006,5.01388,133.857,141.527,9.0,12.0,12.0,6.37707e-05,-6.08272e-05,1.98519e-06
4.29402,86.7213,5.01789,136.329,141.515,9.0,12.0,12.0,6.02407e-05,-5.34941e-05,-8.40605e-07
4.5903,86.4694,5.01278,139.586,141.503,9.0,12.0,12.0,5.68924e-05,-4.7898e-05,-1.42964e-06
4.88136,86.2494,5.0014,143.043,141.474,9.0,12.0,12.0,5.84647e-05,-4.03735e-05,-2.02609e-06
5.17184,86.0659,4.9922,145.909,141.475,9.0,12.0,12.0,5.83665e-05,-3.36947e-05,-1.59885e-06
5.48081,85.9165,4.98807,148.256,141.468,9.0,12.0,12.0,6.57832e-05,-2.63419e-05,1.87214e-07
5.81648,85.7974,4.99369,150.378,141.458,9.0,12.0,12.0,6.89025e-05,-1.9664e-05,2.07812e-06
6.17196,85.706,5.00621,151.77,141.446,9.0,12.0,12.0,7.40854e-05,-1.53456e-05,2.92775e-06
6.56866,85.6473,5.02301,152.575,141.43,9.0,12.0,12.0,8.57842e-05,-9.33636e-06,3.71827e-06
7.02883,85.6093,5.04373,153.378,141.42,9.0,12.0,12.0,9.88579e-05,-6.59453e-06,4.3738e-06
7.5519,85.564,5.06511,153.844,141.391,9.0,12.0,12.0,0.000108858,-1.47329e-05,4.27126e-06
8.13081,85.4987,5.08996,153.383,141.377,9.0,12.0,12.0,0.000124104,-9.54756e-06,5.8152e-06
8.80832,85.4607,5.12674,152.747,141.361,9.0,12.0,12.0,0.000145131,-7.09998e-06,1.062e-05
9.59638,85.4171,5.17758,152.496,141.378,9.0,12.0,12.0,0.000162,-6.14889e-06,1.01645e-05
10.4695,85.3869,5.23174,152.753,141.378,9.0,12.0,12.0,0.000180635,-3.05202e-06,1.11553e-05
11.3897,85.3664,5.26368,152.828,141.413,9.0,12.0,12.0,0.000189302,-3.95906e-06,2.55949e-06
12.3935,85.3355,5.28806,153.298,141.405,9.0,12.0,12.0,0.000193411,-8.73309e-06,-2.9605e-06
13.3909,85.2784,5.27676,153.709,141.42,9.0,12.0,12.0,0.000214517,-1.45813e-05,-4.72808e-06
14.4202,85.1986,5.27251,154.569,141.411,9.0,12.0,12.0,0.000206196,-1.59735e-05,-1.01863e-06
15.4506,85.1227,5.25989,154.867,141.41,9.0,12.0,12.0,0.000212923,-1.38182e-05,-2.54487e-06
16.4206,85.0848,5.22612,155.675,141.362,9.0,12.0,12.0,0.00017885,3.09861e-07,-3.01978e-06
17.4546,85.0282,5.22365,154.723,141.4,9.0,12.0,12.0,0.000231436,-2.23199e-05,4.03328e-07
18.7138,84.9178,5.22463,154.82,141.394,9.0,12.0,12.0,0.00027221,-2.30876e-05,2.11816e-06
20.1823,84.7666,5.2419,155.081,141.352,9.0,12.0,12.0,0.00033168,-4.0139e-05,4.68626e-06
22.1972,84.4882,5.31106,156.717,141.192,9.0,12.0,12.0,0.000471046,-6.67988e-05,1.43907e-05
25.0919,83.9998,5.41996,159.057,140.986,9.0,12.0,12.0,0.000615433,-0.000125063,4.05952e-05
27.9131,83.387,5.50342,161.693,140.823,9.0,12.0,12.0,0.000463595,-0.000127598,-4.95022e-06
30.7954,82.5755,5.60236,165.954,141.263,9.0,12.0,12.0,0.000640474,-0.000178774,3.61666e-05
33.9559,81.5741,5.7663,172.198,141.359,9.0,12.0,12.0,0.000624427,-0.000225452,2.77295e-05
37.1676,80.2673,5.90933,181.245,141.346,9.0,12.0,12.0,0.000678026,-0.00030681,3.52026e-05
40.3508,78.6777,6.03404,190.099,141.38,9.0,12.0,12.0,0.000591857,-0.000325344,1.83921e-05
43.0703,77.0768,6.07651,197.028,141.409,5.0,12.0,12.0,0.000509662,-0.000319511,2.21798e-06
45.3757,75.557,6.06595,202.328,141.41,5.0,12.0,12.0,0.000426619,-0.000292071,-5.31403e-06
47.429,74.1474,6.03521,206.807,141.373,5.0,12.0,12.0,0.000405863,-0.000273535,-6.45278e-06
49.4458,72.8658,6.01391,212.333,141.357,5.0,12.0,12.0,0.000398111,-0.000233,-3.49573e-06
51.5181,71.825,6.01211,218.712,141.321,5.0,12.0,12.0,0.000445163,-0.000179295,5.43642e-06
53.8799,71.129,6.0769,226.594,141.253,5.0,12.0,12.0,0.000483753,-9.37172e-05,1.3147e-05
56.4937,70.9025,6.20181,235.565,141.168,5.0,12.0,12.0,0.000579429,3.36013e-06,3.13416e-05
59.4982,71.1253,6.37043,243.402,141.149,5.0,12.0,12.0,0.000611925,8.72173e-05,3.58163e-05
62.4862,71.7053,6.52983,250.761,141.125,5.0,12.0,12.0,0.000612507,0.000144536,2.98685e-05
65.7465,72.5147,6.68777,254.837,141.028,5.0,12.0,12.0,0.000682462,0.000176605,3.87362e-05
69.0215,73.3703,6.81898,258.142,141.117,5.0,12.0,12.0,0.000494049,0.000171039,2.19679e-06
71.0246,74.254,6.76681,259.3,141.253,5.0,12.0,12.0,7.1743e-05,0.000208287,-5.4718e-05
71.4147,75.2331,6.51884,257.947,141.238,5.0,12.0,12.0,8.69597e-05,0.000193009,-4.67327e-05
72.1211,76.0381,6.35118,258.47,141.196,5.0,12.0,12.0,0.000215612,0.000134173,-2.0338e-05
73.285,76.6641,6.22513,262.896,141.113,5.0,12.0,12.0,0.000329539,9.09456e-05,-2.11267e-05
