X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.19105,35.2608,8.88714,145.469,141.48,1.0,-42.0,3.0,0.000509341,-0.000195951,5.39162e-07
3.69449,34.1808,8.89067,144.503,141.481,1.0,-42.0,3.0,0.000491564,-0.000236067,7.14917e-07
6.0969,32.9139,8.896,143.752,141.475,1.0,-42.0,3.0,0.000468978,-0.000268942,1.26402e-06
8.38632,31.5154,8.90424,143.17,141.477,1.0,-42.0,3.0,0.000447099,-0.000287538,2.0491e-06
10.5742,30.0708,8.91443,142.856,141.48,1.0,-42.0,3.0,0.000429162,-0.00028752,2.13761e-06
12.6902,28.6712,8.92566,143.035,141.467,1.0,-42.0,3.0,0.000418651,-0.000269803,2.29493e-06
14.7721,27.3945,8.93653,143.875,141.464,1.0,-42.0,3.0,0.000415852,-0.000238923,2.13095e-06
16.8563,26.2954,8.94568,145.339,141.459,1.0,-42.0,3.0,0.000419514,-0.000199426,1.6377e-06
18.9759,25.4093,8.95118,147.066,141.446,1.0,-42.0,3.0,0.000429409,-0.000154205,4.68413e-07
21.154,24.7616,8.95212,148.709,141.444,1.0,-42.0,3.0,0.000443346,-0.000104446,4.23763e-07
23.4176,24.3748,8.9506,150.027,141.424,1.0,-42.0,3.0,0.000461905,-4.90019e-05,-3.89582e-07
25.7796,24.272,8.94819,151.36,141.425,1.0,-42.0,3.0,0.000483781,8.59984e-06,-5.54727e-07
28.2658,24.4723,8.94725,152.649,141.421,1.0,-42.0,3.0,0.000511999,7.2464e-05,2.89181e-07
30.9124,25.0084,8.94982,153.916,141.418,1.0,-42.0,3.0,0.000548965,0.000141979,-6.0477e-08
33.7676,25.9017,8.95246,154.961,141.415,1.0,-42.0,3.0,0.0005943,0.00021591,8.57027e-07
36.8773,27.167,8.95602,155.383,141.415,1.0,-42.0,3.0,0.000650699,0.000289554,4.57693e-07
40.2715,28.7729,8.95881,155.039,141.418,1.0,-42.0,3.0,0.000705662,0.000348486,4.08387e-07
43.9118,30.597,8.96017,153.277,141.439,1.0,-42.0,3.0,0.000745111,0.000373017,-2.9002e-09
47.661,32.4085,8.96135,149.846,141.455,1.0,-42.0,3.0,0.000747919,0.000341743,5.60154e-07
51.3288,33.9251,8.96488,146.31,141.441,1.0,-42.0,3.0,0.000713581,0.00025681,6.32446e-07
54.7687,34.909,8.96782,145.198,141.418,1.0,-42.0,3.0,0.000661048,0.000132355,7.94635e-07
57.9479,35.2151,8.97049,147.621,141.401,1.0,-42.0,3.0,0.000611821,-1.21512e-05,1.13337e-06
60.914,34.7804,8.97581,151.788,141.386,1.0,-42.0,3.0,0.000579274,-0.000164992,1.8568e-06
63.7795,33.5536,8.9854,155.201,141.325,1.0,-42.0,3.0,0.00057115,-0.000325855,3.20164e-06
66.6821,31.5166,8.9928,156.989,141.311,1.0,-42.0,3.0,0.000598976,-0.000481698,1.99926e-06
69.8165,28.825,8.99112,157.554,141.355,1.0,-42.0,3.0,0.000656938,-0.000580811,-1.41197e-06
73.2021,25.8546,8.98717,156.45,141.395,1.0,-42.0,3.0,0.000688407,-0.00058843,-5.955e-07
76.5916,23.1109,8.99013,152.09,141.4,1.0,-42.0,3.0,0.000658513,-0.000494805,4.83879e-07
79.7265,20.9753,8.99301,149.461,141.417,1.0,-42.0,3.0,0.000595251,-0.000360881,7.94275e-07
82.5754,19.4772,8.9979,150.017,141.411,1.0,-42.0,3.0,0.000548919,-0.000241015,1.19904e-06
85.2522,18.5511,9.00411,150.942,141.393,1.0,-42.0,3.0,0.000523942,-0.000131828,1.24576e-06
