X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.913573,35.8871,9.1299,147.532,141.453,1.0,-28.0,2.0,0.000510012,-0.000188979,1.8626e-06
3.41293,34.8438,9.13651,147.263,141.463,1.0,-28.0,2.0,0.000489636,-0.000228724,8.16982e-07
5.80887,33.6108,9.13813,147.377,141.463,1.0,-28.0,2.0,0.000468452,-0.000263029,-2.01611e-07
8.10096,32.2328,9.13751,147.545,141.468,1.0,-28.0,2.0,0.00044839,-0.00028553,9.88175e-08
10.2972,30.7876,9.1374,147.639,141.47,1.0,-28.0,2.0,0.000431632,-0.000290014,-2.41289e-09
12.43,29.3651,9.13845,147.77,141.474,1.0,-28.0,2.0,0.000422349,-0.000276376,1.94247e-07
14.535,28.0491,9.13863,148.286,141.466,1.0,-28.0,2.0,0.000420529,-0.000248129,-9.59403e-09
16.6492,26.8996,9.1369,149.465,141.445,1.0,-28.0,2.0,0.000425551,-0.000210156,-6.03099e-07
18.8026,25.9595,9.13338,150.882,141.426,1.0,-28.0,2.0,0.000435594,-0.000164952,-9.72944e-07
21.0154,25.2591,9.12784,152.169,141.407,1.0,-28.0,2.0,0.000450183,-0.000114073,-1.34821e-06
23.3069,24.8278,9.12247,153.194,141.421,1.0,-28.0,2.0,0.000468241,-5.83238e-05,-7.95594e-07
25.7031,24.6833,9.11834,154.005,141.402,1.0,-28.0,2.0,0.000490521,1.88123e-06,-9.30351e-07
28.2183,24.8508,9.11266,154.728,141.396,1.0,-28.0,2.0,0.000516812,6.5971e-05,-1.39958e-06
30.8877,25.3542,9.10537,155.357,141.376,1.0,-28.0,2.0,0.000552316,0.000135745,-1.13961e-06
33.7637,26.2219,9.09625,155.764,141.37,1.0,-28.0,2.0,0.000599435,0.000211009,-1.95555e-06
36.8983,27.4674,9.08662,155.826,141.362,1.0,-28.0,2.0,0.000654275,0.000285161,-1.66106e-06
40.3137,29.0572,9.07674,155.304,141.397,1.0,-28.0,2.0,0.000710333,0.000346183,-2.4161e-06
43.9611,30.8659,9.06849,153.545,141.401,1.0,-28.0,2.0,0.000745154,0.000370035,-1.03928e-06
47.6984,32.6637,9.06485,150.458,141.422,1.0,-28.0,2.0,0.000743316,0.000339589,-4.96327e-08
51.329,34.1693,9.06703,147.599,141.427,1.0,-28.0,2.0,0.000704531,0.000255095,7.62518e-07
54.724,35.1579,9.07274,147.358,141.391,1.0,-28.0,2.0,0.000652481,0.00013671,1.45132e-06
57.8609,35.4983,9.08016,150.512,141.354,1.0,-28.0,2.0,0.00060451,-7.98837e-07,1.29139e-06
60.7924,35.1212,9.0825,154.38,141.29,1.0,-28.0,2.0,0.000570596,-0.000150963,7.09211e-07
63.6001,33.9704,9.07869,156.964,141.275,1.0,-28.0,2.0,0.000557686,-0.000308874,-1.47583e-06
66.4256,32.0344,9.07153,158.57,141.286,1.0,-28.0,2.0,0.00058062,-0.000461026,-1.37837e-06
69.4672,29.4309,9.06708,158.611,141.292,1.0,-28.0,2.0,0.000638825,-0.000567103,-3.66624e-07
72.7895,26.4879,9.06765,157.011,141.358,1.0,-28.0,2.0,0.000682049,-0.000593106,6.78215e-07
76.1685,23.6952,9.07476,153.25,141.4,1.0,-28.0,2.0,0.000661406,-0.000508674,2.26837e-06
79.3295,21.4889,9.08156,150.043,141.393,1.0,-28.0,2.0,0.00060019,-0.000373972,3.85078e-07
82.2028,19.9314,9.0835,150.484,141.399,1.0,-28.0,2.0,0.000553747,-0.000252014,6.51328e-08
84.8975,18.948,9.08269,151.678,141.412,1.0,-28.0,2.0,0.000527123,-0.000141767,-2.04657e-07
87.491,18.4973,9.0812,153.085,141.392,1.0,-28.0,2.0,0.000510064,-4.05079e-05,-4.03606e-07
90.0042,18.5246,9.07753,153.997,141.419,1.0,-28.0,2.0,0.000495273,4.97943e-05,-7.95967e-07
92.4459,18.9805,9.07393,154.447,141.4,1.0,-28.0,2.0,0.000482811,0.000131585,-4.01333e-07
94.835,19.8393,9.0704,154.487,141.411,1.0,-28.0,2.0,0.000471868,0.000211565,-7.91024e-07
97.1759,21.0912,9.06696,154.27,141.408,1.0,-28.0,2.0,0.000464101,0.000288457,-7.66621e-07
99.4774,22.7143,9.06392,153.609,141.406,17.0,-28.0,2.0,0.000456038,0.000357922,-6.03466e-07
101.744,24.6375,9.0619,152.365,141.406,17.0,-28.0,2.0,0.000450534,0.000406668,-1.45328e-07
103.989,26.7262,9.06215,150.779,141.414,17.0,-28.0,2.0,0.000447276,0.000423702,1.68273e-07
106.225,28.8145,9.06499,149.61,141.432,17.0,-28.0,2.0,0.000446624,0.000405997,8.20888e-07
108.461,30.7314,9.07041,149.963,141.428,17.0,-28.0,2.0,0.000449573,0.000355173,1.26184e-06
110.738,32.3237,9.07764,152.287,141.404,17.0,-28.0,2.0,0.000464885,0.000278486,1.68165e-06
113.158,33.4881,9.08377,155.126,141.373,17.0,-28.0,2.0,0.000509599,0.000185391,5.18704e-07
115.849,34.1622,9.08548,156.786,141.341,17.0,-28.0,2.0,0.000573172,8.11722e-05,-2.44936e-07
118.924,34.2885,9.08225,157.53,141.346,17.0,-28.0,2.0,0.000659108,-3.38501e-05,-6.28164e-07
122.46,33.8062,9.07954,157.708,141.355,17.0,-28.0,2.0,0.000758863,-0.000160537,-3.11956e-07
126.561,32.7007,9.0798,157.649,141.36,17.0,-28.0,2.0,0.000880039,-0.000280947,-4.0045e-07
131.248,31.0289,9.08207,156.478,141.381,17.0,-28.0,2.0,0.00098136,-0.000380525,1.2814e-06
136.22,29.015,9.08591,152.255,141.403,17.0,-28.0,2.0,0.000983825,-0.000405669,8.52929e-07
140.916,27.1856,9.0897,147.548,141.402,17.0,-28.0,2.0,0.000883444,-0.000305673,9.6182e-07
