X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.379838,93.862,8.66728,157.657,141.374,9.0,-7.0,8.0,0.000257675,-0.000112195,2.43451e-06
1.5285,93.2246,8.67795,154.898,141.405,9.0,-7.0,8.0,0.000216308,-0.000138855,4.94702e-06
2.46742,92.5202,8.70622,153.175,141.456,9.0,-7.0,8.0,0.000187004,-0.000151423,-5.35109e-07
3.25352,91.7912,8.72454,152.75,141.417,9.0,-7.0,8.0,0.000132615,-0.000140705,3.91846e-06
3.83279,91.112,8.73864,152.394,141.415,9.0,-7.0,8.0,0.000107784,-0.000132063,2.42802e-06
4.32982,90.4819,8.7398,151.778,141.414,9.0,-7.0,8.0,9.85059e-05,-0.000122265,-2.59514e-06
4.79566,89.9166,8.71997,152.155,141.327,9.0,-7.0,8.0,8.62765e-05,-0.000108347,-3.90122e-06
5.2648,89.3844,8.72234,152.412,141.407,9.0,-7.0,8.0,9.59381e-05,-0.00010272,-3.15072e-07
5.71665,88.9207,8.71313,152.594,141.404,9.0,-7.0,8.0,9.04263e-05,-8.79938e-05,-4.29702e-06
6.15254,88.5239,8.6977,152.789,141.432,9.0,-7.0,8.0,8.98787e-05,-7.77461e-05,-1.89739e-07
6.66126,88.1065,8.69156,153.261,141.417,9.0,-7.0,8.0,0.000112396,-8.92073e-05,-3.07398e-06
7.25635,87.6491,8.67568,154.035,141.421,9.0,-7.0,8.0,0.000128606,-9.41637e-05,-3.82065e-06
7.93032,87.1913,8.65981,154.783,141.41,9.0,-7.0,8.0,0.000138856,-8.6462e-05,-2.51601e-06
8.63297,86.7889,8.661,155.183,141.411,9.0,-7.0,8.0,0.00013973,-7.24832e-05,1.09907e-06
9.36052,86.4363,8.66905,155.575,141.405,9.0,-7.0,8.0,0.000154447,-7.14172e-05,5.73244e-07
10.164,86.0891,8.66051,155.629,141.415,9.0,-7.0,8.0,0.000168008,-6.69967e-05,-2.03283e-06
11.0453,85.7868,8.65141,155.523,141.399,9.0,-7.0,8.0,0.000184964,-5.68844e-05,-1.61028e-06
12.0122,85.5208,8.6444,155.512,141.402,9.0,-7.0,8.0,0.000202511,-4.88177e-05,-1.44752e-06
13.0877,85.2886,8.63724,155.343,141.41,9.0,-7.0,8.0,0.000226938,-4.1884e-05,-1.36788e-06
14.2875,85.0987,8.63431,155.152,141.415,9.0,-7.0,8.0,0.000253356,-3.3898e-05,-5.16335e-08
15.6214,84.9469,8.63309,154.803,141.406,9.0,-7.0,8.0,0.000280173,-2.72068e-05,-4.37792e-07
17.0842,84.8249,8.63148,154.417,141.405,9.0,-7.0,8.0,0.000305169,-2.19021e-05,-2.00616e-07
18.6725,84.725,8.63241,154.05,141.41,9.0,-7.0,8.0,0.000330295,-1.86636e-05,3.8778e-07
20.3904,84.6322,8.63466,153.704,141.416,9.0,-7.0,8.0,0.000356913,-1.90037e-05,3.73874e-07
22.2411,84.5248,8.63621,153.425,141.412,9.0,-7.0,8.0,0.000383564,-2.447e-05,7.45814e-08
24.2287,84.3746,8.6383,153.243,141.408,9.0,-7.0,8.0,0.00041144,-3.62637e-05,4.84123e-07
26.3616,84.1457,8.64584,152.979,141.418,9.0,-7.0,8.0,0.000441548,-5.61988e-05,2.23004e-06
28.6496,83.7936,8.65918,152.851,141.422,9.0,-7.0,8.0,0.000473583,-8.53198e-05,2.67342e-06
31.1022,83.2776,8.67171,153.057,141.414,9.0,-7.0,8.0,0.000506911,-0.000122942,2.14166e-06
33.721,82.5478,8.68367,153.463,141.408,9.0,-7.0,8.0,0.000541783,-0.000171762,3.27569e-06
36.5288,81.5415,8.69918,153.72,141.402,9.0,-7.0,8.0,0.000578344,-0.000232135,2.52827e-06
39.4978,80.2164,8.71072,154.072,141.399,9.0,-7.0,8.0,0.000606683,-0.000297047,2.52389e-06
42.5915,78.5777,8.71791,153.795,141.394,9.0,-7.0,8.0,0.000629449,-0.000355717,1.22193e-06
45.7473,76.6971,8.72309,152.404,141.407,5.0,-7.0,8.0,0.000629955,-0.000390764,1.50155e-06
48.8539,74.7321,8.73368,150.053,141.437,5.0,-7.0,8.0,0.000608463,-0.000388245,2.97346e-06
51.8313,72.8797,8.74723,147.488,141.45,5.0,-7.0,8.0,0.000582545,-0.000345979,2.63527e-06
54.6834,71.3334,8.75982,146.203,141.411,5.0,-7.0,8.0,0.000561187,-0.00026878,2.2746e-06
57.4674,70.2163,8.77127,147.039,141.413,5.0,-7.0,8.0,0.000554503,-0.000177338,2.16037e-06
60.2669,69.5679,8.77403,149.213,141.4,5.0,-7.0,8.0,0.000568701,-8.33538e-05,-9.26247e-07
63.1522,69.352,8.75907,151.057,141.401,5.0,-7.0,8.0,0.000586863,-9.27046e-06,5.55877e-07
66.1612,69.4833,8.75919,151.445,141.401,5.0,-7.0,8.0,0.000619107,6.17654e-05,-5.82493e-07
69.3461,69.9503,8.75589,151.317,141.399,5.0,-7.0,8.0,0.000659969,0.000124479,-7.27672e-07
72.7135,70.6475,8.75576,150.659,141.43,5.0,-7.0,8.0,0.00068606,0.000148115,9.6432e-08
76.2022,71.3614,8.7589,149.424,141.451,5.0,-7.0,8.0,0.000708328,0.000128533,1.43566e-06
79.7889,71.8488,8.77187,148.249,141.458,5.0,-7.0,8.0,0.000727148,5.8358e-05,3.62035e-06
83.4791,71.8598,8.79392,148.338,141.449,5.0,-7.0,8.0,0.000750075,-6.20883e-05,5.37542e-06
87.3182,71.1708,8.82932,149.897,141.412,5.0,-7.0,8.0,0.000788437,-0.000219455,8.07198e-06
91.3961,69.6387,8.86544,151.949,141.378,5.0,-7.0,8.0,0.000846856,-0.000393724,7.25617e-06
95.8004,67.284,8.89301,154.43,141.389,5.0,-7.0,8.0,0.000929024,-0.000546363,2.43335e-06
100.577,64.3645,8.90319,153.721,141.413,21.0,-7.0,8.0,0.000968846,-0.000596648,3.39497e-06
