X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,72.0,5.0,132.912,141.525,5.0,9.0,9.0,0.0,0.0,0.0
3.78716,72.5441,5.00384,133.406,141.528,5.0,9.0,9.0,2.56646e-05,0.000103092,6.1103e-07
3.9169,73.0358,5.00637,134.787,141.517,5.0,9.0,9.0,2.62274e-05,9.34237e-05,4.98003e-07
4.04903,73.4738,5.01011,136.823,141.507,5.0,9.0,9.0,2.62668e-05,8.16847e-05,9.05762e-07
4.17736,73.8542,5.01668,139.134,141.512,5.0,9.0,9.0,2.49013e-05,7.06751e-05,1.63697e-06
4.29665,74.1864,5.02527,141.401,141.5,5.0,9.0,9.0,2.28884e-05,6.23097e-05,1.96668e-06
4.40845,74.4781,5.03625,143.428,141.492,5.0,9.0,9.0,2.20251e-05,5.47351e-05,2.83937e-06
4.51379,74.7563,5.05461,145.196,141.478,5.0,9.0,9.0,2.03943e-05,5.67621e-05,3.75448e-06
4.61042,75.0419,5.07286,146.736,141.477,5.0,9.0,9.0,1.8355e-05,5.75768e-05,3.78414e-06
4.69997,75.3248,5.095,148.019,141.464,5.0,9.0,9.0,1.71735e-05,5.31904e-05,4.85933e-06
4.78249,75.5825,5.11984,148.968,141.461,5.0,9.0,9.0,1.55726e-05,5.05142e-05,4.96976e-06
4.8521,75.8212,5.14399,149.676,141.457,5.0,9.0,9.0,1.16476e-05,4.4265e-05,4.13888e-06
4.90608,76.0386,5.16263,150.202,141.451,5.0,9.0,9.0,9.89234e-06,4.13429e-05,3.24947e-06
4.95311,76.2323,5.17553,150.663,141.45,5.0,9.0,9.0,8.20733e-06,3.75037e-05,1.91975e-06
4.98604,76.4061,5.18349,150.986,141.456,5.0,9.0,9.0,4.57789e-06,3.14731e-05,1.06307e-06
5.00422,76.5697,5.18704,151.221,141.461,5.0,9.0,9.0,3.44248e-06,4.03731e-05,5.19928e-07
5.00826,76.7518,5.18767,151.436,141.455,5.0,9.0,9.0,-1.00782e-06,3.16791e-05,-9.14976e-07
5.00594,76.9926,5.18237,151.74,141.457,5.0,9.0,9.0,1.09678e-06,6.53929e-05,-1.16054e-06
4.99859,77.2797,5.17783,151.943,141.454,5.0,9.0,9.0,-9.95194e-07,6.13431e-05,-6.45912e-07
4.98856,77.559,5.17533,152.253,141.451,9.0,9.0,9.0,-1.38971e-06,4.66701e-05,-1.2884e-06
4.98485,77.8557,5.16818,152.602,141.441,9.0,9.0,9.0,-5.59443e-07,5.8901e-05,-2.00062e-06
4.98672,78.1533,5.15672,152.864,141.433,9.0,9.0,9.0,8.1205e-07,5.90658e-05,-2.87606e-06
4.99382,78.4339,5.13777,153.041,141.433,9.0,9.0,9.0,3.61374e-06,5.75209e-05,-4.56515e-06
5.01441,78.7059,5.11433,153.404,141.428,9.0,9.0,9.0,6.73888e-06,5.84106e-05,-5.4874e-06
5.06016,79.0126,5.08363,153.785,141.415,9.0,9.0,9.0,1.08684e-05,6.17329e-05,-6.10511e-06
5.14172,79.3173,5.05205,153.81,141.401,9.0,9.0,9.0,2.89419e-05,6.57212e-05,-1.14588e-05
5.33867,79.6459,4.98686,154.429,141.369,9.0,9.0,9.0,5.30572e-05,7.27441e-05,-1.48182e-05
5.69827,80.0687,4.87876,154.262,141.365,9.0,9.0,9.0,8.03963e-05,8.1283e-05,-1.84573e-05
6.10952,80.4523,4.7886,153.689,141.374,9.0,9.0,9.0,9.16789e-05,7.37199e-05,-1.9022e-05
6.54894,80.7782,4.72733,153.331,141.369,9.0,9.0,9.0,8.98332e-05,6.63483e-05,-1.12967e-05
7.1321,81.1235,4.65683,153.873,141.339,9.0,9.0,9.0,0.00016278,6.94661e-05,-1.34145e-05
7.92814,81.4651,4.61739,153.774,141.323,9.0,9.0,9.0,0.000182919,6.7908e-05,-7.5439e-06
9.05648,81.771,4.58374,154.978,141.284,9.0,9.0,9.0,0.000246761,5.72985e-05,-6.94701e-06
10.4335,82.0496,4.56182,155.997,141.316,9.0,9.0,9.0,0.00023433,6.10637e-05,6.28472e-06
11.7537,82.3254,4.57333,156.408,141.288,9.0,9.0,9.0,0.000335192,5.27408e-05,-4.53438e-06
13.7233,82.5497,4.57788,158.033,141.233,9.0,9.0,9.0,0.000452109,3.09932e-05,-3.33405e-06
16.1775,82.6353,4.55651,159.516,141.122,9.0,9.0,9.0,0.000567277,5.78198e-06,-7.38818e-06
18.0335,82.8321,4.56682,158.883,141.27,9.0,9.0,9.0,0.000267144,5.5262e-05,7.90424e-06
19.5283,83.0276,4.59325,158.107,141.32,9.0,9.0,9.0,0.000312643,3.47994e-05,6.38389e-06
21.1401,83.1559,4.61499,158.307,141.324,9.0,9.0,9.0,0.000319997,1.62895e-05,2.59826e-06
22.5464,83.2338,4.59367,158.422,141.317,9.0,9.0,9.0,0.000281921,8.60844e-06,-7.45992e-06
24.0554,83.2239,4.56752,159.05,141.281,9.0,9.0,9.0,0.00032291,-8.60788e-06,-4.65833e-06
25.8091,83.1228,4.55813,159.78,141.239,9.0,9.0,9.0,0.00036292,-2.81088e-05,1.08721e-06
27.7024,82.9424,4.5687,159.893,141.223,9.0,9.0,9.0,0.00039047,-5.1677e-05,9.84145e-07
29.8393,82.6288,4.59958,159.732,141.167,9.0,9.0,9.0,0.000465991,-8.36931e-05,6.34327e-06
32.2225,82.1431,4.64631,160.087,141.097,9.0,9.0,9.0,0.000532308,-0.000138435,6.06662e-06
34.7559,81.357,4.64861,161.003,140.836,9.0,9.0,9.0,0.000503508,-0.000163512,-1.27752e-05
37.0322,80.5474,4.58268,162.466,141.14,9.0,9.0,9.0,0.000442524,-0.000152309,-6.91763e-06
39.5569,79.5289,4.56831,163.668,141.021,9.0,9.0,9.0,0.000513917,-0.000261693,-7.0384e-06
41.8891,78.3719,4.51326,164.241,141.064,9.0,9.0,9.0,0.000504237,-0.000264647,-5.54703e-06
44.181,77.0984,4.46549,164.723,141.1,4.0,9.0,9.0,0.000436961,-0.00023908,-5.99743e-07
46.3297,75.8221,4.42988,165.829,141.084,4.0,9.0,9.0,0.000486963,-0.000295488,-4.71732e-06
48.4586,74.487,4.41579,166.308,141.131,4.0,9.0,9.0,0.0004114,-0.00026036,-1.86753e-06
50.3514,73.301,4.39502,167.661,141.205,4.0,9.0,9.0,0.000350391,-0.000219364,-7.88661e-06
52.2311,72.2323,4.37917,168.328,141.147,4.0,9.0,9.0,0.000372035,-0.000194588,-1.881e-06
54.2982,71.3131,4.40151,167.79,141.122,4.0,9.0,9.0,0.000457363,-0.000174933,1.51263e-05
56.5377,70.5646,4.46398,166.83,141.137,4.0,9.0,9.0,0.00046258,-0.000122006,7.69731e-06
