X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.02661,95.8866,9.11117,152.031,141.494,9.0,-22.0,8.0,0.000535313,-0.000123236,-2.09063e-07
2.50966,95.0564,9.11271,148.929,141.489,9.0,-22.0,8.0,0.000454222,-0.000200012,3.93345e-07
4.5647,93.9725,9.11263,147.885,141.462,9.0,-22.0,8.0,0.000370111,-0.000225611,-4.40701e-07
6.24501,92.8591,9.11504,149.542,141.436,9.0,-22.0,8.0,0.000309505,-0.000215036,-3.88202e-07
7.7114,91.8315,9.11557,151.124,141.428,9.0,-22.0,8.0,0.000283759,-0.000192061,-1.01585e-06
9.12003,90.9399,9.10854,151.485,141.406,9.0,-22.0,8.0,0.000282962,-0.000163219,-2.67304e-06
10.5469,90.1931,9.10013,151.623,141.413,9.0,-22.0,8.0,0.000290628,-0.000135716,-9.69162e-07
12.0306,89.5788,9.09361,151.613,141.429,9.0,-22.0,8.0,0.000302827,-0.000111086,-9.43814e-07
13.59,89.0767,9.09048,151.495,141.433,9.0,-22.0,8.0,0.000321253,-9.03055e-05,-5.52223e-07
15.2425,88.6697,9.08661,151.202,141.442,9.0,-22.0,8.0,0.000339728,-7.32326e-05,-8.96555e-07
16.995,88.3366,9.08352,150.814,141.445,9.0,-22.0,8.0,0.000361492,-6.07076e-05,-5.69284e-07
18.8576,88.0547,9.08114,150.261,141.447,9.0,-22.0,8.0,0.000383991,-5.32043e-05,-4.67378e-07
20.8329,87.7953,9.07921,149.75,141.451,9.0,-22.0,8.0,0.000406307,-5.22236e-05,-1.98937e-07
22.918,87.5219,9.07799,149.206,141.452,9.0,-22.0,8.0,0.000427973,-5.86958e-05,-3.2188e-07
25.1126,87.1966,9.07657,148.681,141.452,9.0,-22.0,8.0,0.000449862,-7.29548e-05,-2.77107e-07
27.422,86.7759,9.07508,148.252,141.452,9.0,-22.0,8.0,0.000473552,-9.64863e-05,4.39298e-08
29.8532,86.2123,9.07621,148.169,141.444,9.0,-22.0,8.0,0.000499802,-0.000131084,1.5136e-07
32.4314,85.4495,9.07662,148.401,141.436,9.0,-22.0,8.0,0.000530913,-0.000176598,-2.32086e-07
35.1829,84.4255,9.07689,148.91,141.416,9.0,-22.0,8.0,0.000570462,-0.000234904,8.44175e-08
38.1462,83.0803,9.07751,149.428,141.415,9.0,-22.0,8.0,0.000615635,-0.000304757,1.64737e-07
41.3371,81.3767,9.0785,149.557,141.415,9.0,-22.0,8.0,0.000661145,-0.00037643,1.48793e-07
44.7295,79.3516,9.08032,148.801,141.43,9.0,-22.0,8.0,0.000693369,-0.000427797,2.05721e-07
48.2252,77.1703,9.08074,146.919,141.442,5.0,-22.0,8.0,0.000699346,-0.000434743,-1.23441e-07
51.6725,75.108,9.0798,144.859,141.441,5.0,-22.0,8.0,0.000676116,-0.0003817,-5.75352e-07
54.9702,73.4309,9.07702,144.908,141.423,5.0,-22.0,8.0,0.000644868,-0.000284599,-4.73541e-07
58.1618,72.2889,9.07406,147.102,141.403,5.0,-22.0,8.0,0.000634566,-0.000171296,-7.83811e-07
61.3513,71.7163,9.07132,149.004,141.383,5.0,-22.0,8.0,0.000642402,-5.90155e-05,-1.08845e-06
64.6069,71.676,9.06885,149.469,141.396,5.0,-22.0,8.0,0.000660742,4.02811e-05,-2.12636e-07
67.9538,72.0732,9.06905,149.189,141.413,5.0,-22.0,8.0,0.000677605,0.000113533,4.52019e-07
71.3799,72.7457,9.07031,148.584,141.432,5.0,-22.0,8.0,0.000690842,0.000150025,3.90443e-07
74.8441,73.4993,9.07548,147.496,141.428,5.0,-22.0,8.0,0.000695467,0.000144827,1.2343e-06
78.304,74.1034,9.07695,147.103,141.418,5.0,-22.0,8.0,0.000691331,9.44447e-05,-7.52195e-07
81.7401,74.3515,9.07153,147.682,141.399,5.0,-22.0,8.0,0.000688111,8.72401e-07,-3.07946e-07
85.1973,74.01,9.06487,149.992,141.303,5.0,-22.0,8.0,0.000697564,-0.000131986,7.98778e-07
88.772,72.9811,9.07041,150.321,141.357,5.0,-22.0,8.0,0.000739776,-0.000298583,1.3052e-06
92.6528,71.0369,9.07002,151.032,141.336,5.0,-22.0,8.0,0.000824064,-0.000482523,-1.4878e-06
97.0472,68.2623,9.06407,151.201,141.382,5.0,-22.0,8.0,0.000939867,-0.000613353,-3.17776e-06
101.945,65.1217,9.04143,148.871,141.448,21.0,-22.0,8.0,0.000999712,-0.000609212,-7.26393e-06
106.807,62.4659,9.01249,145.294,141.416,21.0,-22.0,8.0,0.000929038,-0.000435757,-4.58868e-06
111.185,60.8435,8.99284,146.04,141.373,21.0,-22.0,8.0,0.000825725,-0.000207411,-3.39312e-06
115.113,60.3975,8.98023,149.136,141.335,21.0,-22.0,8.0,0.000751424,3.30521e-05,-2.08357e-06
118.761,61.1995,8.97441,152.741,141.311,21.0,-22.0,8.0,0.000714306,0.000289982,-8.06497e-07
122.29,63.3103,8.96931,155.898,141.27,21.0,-22.0,8.0,0.00070662,0.000545586,-2.20272e-07
125.994,66.6,8.9474,156.917,141.252,21.0,-22.0,8.0,0.000785064,0.000755039,-5.59006e-06
130.125,70.6412,8.92432,153.591,141.349,21.0,-22.0,8.0,0.00084199,0.000815882,-2.53541e-06
134.161,74.3119,8.91808,147.599,141.336,21.0,-22.0,8.0,0.000763288,0.000628779,-1.62195e-06
137.874,76.8142,8.91045,148.064,141.312,21.0,-22.0,8.0,0.000738604,0.00036942,-1.89018e-06
141.663,78.0656,8.9008,149.622,141.363,25.0,-22.0,8.0,0.000780285,0.000142793,-1.73919e-06
145.655,78.3949,8.8886,149.695,141.43,25.0,-22.0,8.0,0.000811786,2.81559e-06,-2.24879e-06
149.7,78.207,8.87924,149.031,141.435,25.0,-22.0,8.0,0.000797579,-6.69994e-05,-1.5577e-06
