X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,84.0,5.0,132.912,141.525,9.0,11.0,11.0,0.0,0.0,0.0
3.86825,83.9256,5.00832,133.386,141.525,9.0,11.0,11.0,4.17211e-05,-1.42644e-05,1.10138e-06
4.07272,83.8544,5.01272,134.751,141.524,9.0,11.0,11.0,3.94098e-05,-1.4426e-05,8.04419e-07
4.25872,83.7902,5.01249,136.79,141.517,9.0,11.0,11.0,3.46505e-05,-1.1434e-05,-8.20378e-07
4.42527,83.7201,5.00957,139.194,141.504,9.0,11.0,11.0,3.15571e-05,-1.60215e-05,1.17436e-07
4.57501,83.6494,5.00829,141.794,141.499,9.0,11.0,11.0,2.93937e-05,-1.14149e-05,-6.23472e-07
4.72147,83.6038,5.00259,144.253,141.481,9.0,11.0,11.0,2.92646e-05,-6.05174e-06,-1.6758e-06
4.86796,83.5795,4.99278,146.404,141.479,9.0,11.0,11.0,2.9341e-05,-4.34198e-06,-2.61127e-06
5.02401,83.5851,4.97641,148.035,141.469,9.0,11.0,11.0,3.32722e-05,4.98373e-06,-3.90843e-06
5.20597,83.6216,4.95577,149.339,141.454,9.0,11.0,11.0,3.99959e-05,9.50821e-06,-3.82043e-06
5.43002,83.6761,4.94121,150.534,141.445,9.0,11.0,11.0,4.9443e-05,1.31888e-05,-1.79621e-06
5.6921,83.7495,4.93306,151.597,141.45,9.0,11.0,11.0,5.46818e-05,1.77034e-05,-1.47606e-06
5.99125,83.8741,4.92991,152.273,141.418,9.0,11.0,11.0,6.46198e-05,2.45947e-05,-2.39419e-07
6.33715,84.0119,4.93271,152.968,141.424,9.0,11.0,11.0,7.47176e-05,3.31181e-05,7.0899e-07
6.73311,84.1364,4.93595,153.343,141.396,9.0,11.0,11.0,8.50945e-05,2.6571e-05,1.15688e-06
7.1928,84.2533,4.9503,153.388,141.384,9.0,11.0,11.0,0.000100853,2.05813e-05,2.4733e-06
7.74234,84.3633,4.95921,153.254,141.354,9.0,11.0,11.0,0.000118945,2.15228e-05,2.28385e-06
8.38484,84.4636,4.97486,152.792,141.353,9.0,11.0,11.0,0.000140279,1.8897e-05,2.28036e-06
9.12223,84.538,4.98372,152.647,141.345,9.0,11.0,11.0,0.000165172,9.65022e-06,1.6758e-07
9.97043,84.5697,4.99091,152.703,141.357,9.0,11.0,11.0,0.000173905,3.85544e-06,2.02204e-06
10.8789,84.5781,4.9948,153.262,141.367,9.0,11.0,11.0,0.000186367,-9.84679e-07,4.78728e-07
11.8457,84.5659,4.98852,154.155,141.384,9.0,11.0,11.0,0.000199147,-5.12652e-06,-3.56429e-06
12.913,84.5413,4.95661,155.543,141.348,9.0,11.0,11.0,0.000267826,-5.39683e-06,-1.04427e-05
14.6,84.5369,4.9144,158.125,141.236,9.0,11.0,11.0,0.000350806,-1.29304e-05,-3.5892e-06
15.9816,84.5038,4.87941,157.161,141.381,9.0,11.0,11.0,0.00020952,-3.3895e-06,-9.82691e-06
16.9315,84.4997,4.84771,155.708,141.406,9.0,11.0,11.0,0.000171989,8.49083e-06,3.23005e-06
17.8388,84.492,4.82731,155.571,141.392,9.0,11.0,11.0,0.000158816,6.56984e-06,3.83844e-06
18.7,84.4948,4.82267,155.407,141.395,9.0,11.0,11.0,0.000183699,-3.37233e-06,4.15578e-06
19.5778,84.5106,4.85721,154.529,141.413,9.0,11.0,11.0,0.000177859,5.4594e-06,8.97588e-06
20.5343,84.5315,4.90517,153.788,141.429,9.0,11.0,11.0,0.000199699,3.11256e-06,1.05397e-05
21.6065,84.5435,4.9526,153.581,141.421,9.0,11.0,11.0,0.00022382,-3.08857e-06,1.05598e-05
22.7708,84.5094,5.01315,153.429,141.403,9.0,11.0,11.0,0.000243285,-6.75542e-06,8.76006e-06
24.1063,84.4455,5.07033,153.541,141.404,9.0,11.0,11.0,0.0002815,-2.07319e-05,1.32107e-05
25.5235,84.321,5.13266,154.137,141.408,9.0,11.0,11.0,0.000286097,-3.16624e-05,1.06127e-05
26.9783,84.1147,5.18216,154.324,141.408,9.0,11.0,11.0,0.000288025,-4.91134e-05,7.41393e-06
28.4245,83.8231,5.19403,154.558,141.376,9.0,11.0,11.0,0.00029828,-8.12725e-05,7.50727e-07
29.9931,83.4508,5.22394,154.86,141.395,9.0,11.0,11.0,0.00031896,-7.71321e-05,5.2922e-06
31.6039,83.0142,5.24191,155.365,141.345,9.0,11.0,11.0,0.000338994,-9.82185e-05,7.82127e-06
