X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.80895,98.6313,9.03834,144.438,141.471,9.0,-37.0,8.0,0.000668293,-0.000152083,1.13095e-06
4.90377,97.7433,9.04385,142.047,141.459,9.0,-37.0,8.0,0.00056955,-0.000193418,1.41537e-06
7.5519,96.7679,9.05129,142.674,141.446,9.0,-37.0,8.0,0.000495475,-0.000191526,1.21333e-06
9.90267,95.8576,9.05652,145.068,141.443,9.0,-37.0,8.0,0.00044938,-0.000169927,1.18129e-06
12.0824,95.0675,9.05924,147.106,141.449,9.0,-37.0,8.0,0.000424908,-0.000145326,4.85446e-07
14.1755,94.3975,9.06222,148.307,141.455,9.0,-37.0,8.0,0.000414111,-0.000122914,3.51154e-07
16.235,93.8325,9.06358,148.689,141.461,9.0,-37.0,8.0,0.000410342,-0.000103837,4.25683e-07
18.2901,93.3474,9.06533,148.541,141.462,9.0,-37.0,8.0,0.000412143,-9.11798e-05,3.17433e-07
20.3599,92.9108,9.06601,147.988,141.465,9.0,-37.0,8.0,0.000415641,-8.45983e-05,1.64117e-07
22.4498,92.4905,9.06739,147.203,141.473,9.0,-37.0,8.0,0.000420226,-8.48412e-05,3.65294e-07
24.5675,92.0482,9.06836,146.267,141.473,9.0,-37.0,8.0,0.000426578,-9.31989e-05,1.26485e-07
26.7143,91.5449,9.06821,145.37,141.477,9.0,-37.0,8.0,0.000432016,-0.000109513,-1.20872e-07
28.8938,90.9384,9.06656,144.836,141.47,9.0,-37.0,8.0,0.00044013,-0.000134476,-4.01628e-07
31.117,90.184,9.06386,144.621,141.471,9.0,-37.0,8.0,0.000449903,-0.000168897,-6.77733e-07
33.4052,89.2336,9.06082,144.956,141.458,9.0,-37.0,8.0,0.000466128,-0.00021295,-8.21184e-07
35.7959,88.0388,9.05804,145.844,141.456,9.0,-37.0,8.0,0.000492235,-0.000266338,-6.0539e-07
38.3459,86.5576,9.05613,147.049,141.431,9.0,-37.0,8.0,0.000529506,-0.000327218,3.03599e-08
41.1134,84.7673,9.05392,148.218,141.423,9.0,-37.0,8.0,0.00057929,-0.000387697,-2.58692e-07
44.1413,82.6969,9.05129,148.749,141.424,9.0,-37.0,8.0,0.000632452,-0.000435762,1.0755e-07
47.4213,80.4659,9.05043,148.364,141.444,9.0,-37.0,8.0,0.00067674,-0.000448949,1.82134e-07
50.8671,78.3095,9.0502,147.022,141.457,9.0,-37.0,8.0,0.000695928,-0.000403469,-2.78589e-07
54.3336,76.5118,9.04997,145.968,141.429,5.0,-37.0,8.0,0.000687226,-0.00030936,3.26136e-08
57.7325,75.2527,9.04909,146.618,141.423,5.0,-37.0,8.0,0.000673222,-0.000193435,-1.0284e-06
61.0885,74.5881,9.04449,148.168,141.418,5.0,-37.0,8.0,0.000670302,-7.34561e-05,-1.02762e-06
64.4469,74.491,9.03791,149.448,141.422,5.0,-37.0,8.0,0.000672584,3.04656e-05,-1.24671e-06
67.8033,74.8397,9.03007,150.134,141.406,5.0,-37.0,8.0,0.000670183,0.000104869,-1.70161e-06
71.1382,75.4902,9.02539,149.821,141.431,5.0,-37.0,8.0,0.000662622,0.000148421,-7.56723e-07
74.4123,76.256,9.02183,149.626,141.424,5.0,-37.0,8.0,0.000644619,0.00015135,-1.96329e-07
77.5756,76.9381,9.0202,150.222,141.409,5.0,-37.0,8.0,0.000619253,0.000115722,-1.62175e-07
80.6078,77.3522,9.01947,152.096,141.414,5.0,-37.0,8.0,0.000595415,4.58671e-05,-9.66842e-07
83.539,77.3493,9.01434,153.945,141.376,5.0,-37.0,8.0,0.000578815,-5.16204e-05,-9.91039e-07
86.4115,76.8135,9.0137,155.03,141.326,5.0,-37.0,8.0,0.000573133,-0.000165675,9.34528e-07
89.3097,75.6525,9.01874,155.748,141.28,5.0,-37.0,8.0,0.00059102,-0.00029877,2.32046e-06
92.3811,73.7705,9.02421,156.298,141.268,5.0,-37.0,8.0,0.000645197,-0.000449002,1.58208e-06
95.8804,71.1648,9.03077,156.949,141.257,5.0,-37.0,8.0,0.000761626,-0.00058286,2.04142e-06
100.031,68.1107,9.04563,156.706,141.324,21.0,-37.0,8.0,0.000894637,-0.000616512,1.74409e-06
104.655,65.2815,9.05284,153.472,141.417,21.0,-37.0,8.0,0.0009331,-0.000490817,-3.48592e-07
109.174,63.3318,9.05434,149.676,141.43,21.0,-37.0,8.0,0.000865533,-0.000283604,7.23417e-07
113.305,62.4791,9.06028,147.911,141.399,21.0,-37.0,8.0,0.000787961,-5.79434e-05,1.34729e-06
117.124,62.7781,9.0639,147.811,141.399,21.0,-37.0,8.0,0.000746574,0.000180663,-6.83141e-08
120.822,64.3306,9.06133,148.712,141.358,21.0,-37.0,8.0,0.00074143,0.00043797,-1.41033e-06
124.637,67.0803,9.05347,150.308,141.298,21.0,-37.0,8.0,0.000794186,0.000653985,-2.79256e-06
128.77,70.7037,9.04142,150.391,141.299,21.0,-37.0,8.0,0.000840006,0.000777584,-1.79123e-06
132.721,74.405,9.04387,150.671,141.319,21.0,-37.0,8.0,0.000731184,0.000665696,-2.17789e-06
136.203,77.2293,9.02759,154.319,141.286,21.0,-37.0,8.0,0.000671214,0.000459964,7.68049e-06
139.687,78.9734,9.06158,156.625,141.281,25.0,-37.0,8.0,0.000731395,0.000239602,5.83323e-06
143.548,79.7179,9.08042,156.078,141.365,25.0,-37.0,8.0,0.000812259,6.53577e-05,5.85103e-07
147.714,79.7673,9.07824,153.862,141.399,25.0,-37.0,8.0,0.000843978,-3.33943e-05,-6.57008e-07
151.886,79.4984,9.075,151.035,141.454,25.0,-37.0,8.0,0.000816407,-6.3179e-05,-3.26988e-07
155.816,79.2189,9.07444,149.137,141.433,25.0,-37.0,8.0,0.000752549,-4.12989e-05,1.62314e-07
159.407,79.1368,9.07402,148.862,141.409,25.0,-37.0,8.0,0.000684915,1.24806e-05,-3.29746e-08
162.681,79.3652,9.07226,149.663,141.42,25.0,-37.0,8.0,0.000627537,7.96368e-05,-3.36972e-07
165.713,79.9466,9.06398,150.978,141.408,25.0,-37.0,8.0,0.000589053,0.000152909,-1.74126e-06
168.601,80.887,9.05576,151.831,141.417,25.0,-37.0,8.0,0.000568665,0.000222064,-1.57927e-06
171.433,82.1528,9.04799,151.984,141.43,25.0,-37.0,8.0,0.000566892,0.000280703,-1.42517e-06
174.302,83.6594,9.0411,151.513,141.431,25.0,-37.0,8.0,0.000583746,0.000317314,-1.32859e-06
177.3,85.2729,9.03578,150.419,141.453,25.0,-37.0,8.0,0.000618053,0.000322504,-8.09117e-07
180.506,86.826,9.03294,148.913,141.457,25.0,-37.0,8.0,0.000666588,0.000293196,-2.86458e-07
183.972,88.1499,9.03204,147.549,141.461,25.0,-37.0,8.0,0.000720538,0.000232061,-3.03164e-07
187.709,89.1058,9.03249,146.655,141.458,25.0,-37.0,8.0,0.000772192,0.000147858,3.25499e-07
191.654,89.605,9.03339,146.254,141.457,25.0,-37.0,8.0,0.000803738,5.09069e-05,4.23156e-08
195.711,89.5964,9.03433,146.352,141.454,25.0,-37.0,8.0,0.000814929,-5.64562e-05,2.31756e-07
199.77,89.0015,9.03529,146.885,141.455,41.0,-37.0,8.0,0.000805831,-0.000186357,1.23495e-07
203.739,87.6882,9.03534,147.557,141.439,41.0,-37.0,8.0,0.000780011,-0.000341166,3.34638e-07
207.553,85.6054,9.03575,148.001,141.436,41.0,-37.0,8.0,0.000745815,-0.000485615,-6.71891e-08
211.206,82.9383,9.03524,147.827,141.435,41.0,-37.0,8.0,0.000715872,-0.000566696,3.73235e-08
214.714,80.1047,9.03464,148.372,141.43,41.0,-37.0,8.0,0.000687253,-0.000549472,-1.33229e-07
218.087,77.5959,9.0337,151.373,141.384,41.0,-37.0,8.0,0.000664633,-0.000441616,-6.46594e-07
221.393,75.7891,9.03718,154.831,141.315,37.0,-37.0,8.0,0.000662424,-0.000275953,1.99983e-06
224.783,74.8837,9.0288,156.41,141.281,37.0,-37.0,8.0,0.000694054,-9.14584e-05,-4.011e-06
228.367,74.8898,9.00469,157.855,141.2,37.0,-37.0,8.0,0.000751203,9.37906e-05,-6.808e-06
232.476,75.8736,8.9941,158.0,141.283,37.0,-37.0,8.0,0.00088487,0.000267008,-7.85726e-07
237.239,77.3374,8.99057,156.118,141.35,37.0,-37.0,8.0,0.00101178,0.000295693,1.3704e-06
242.376,78.6206,8.99741,152.671,141.435,41.0,-37.0,8.0,0.00101595,0.000203671,1.67364e-06
247.166,79.3116,9.00273,148.648,141.384,41.0,-37.0,8.0,0.000884731,7.62403e-05,-1.3022e-07
251.196,79.4319,8.99455,148.807,141.426,41.0,-37.0,8.0,0.000728932,-2.41102e-05,-1.90082e-06
254.516,79.1194,8.98392,149.889,141.381,41.0,-37.0,8.0,0.000603156,-9.91881e-05,-1.12335e-06
257.255,78.4512,8.97884,150.487,141.391,41.0,-37.0,8.0,0.000495481,-0.000167502,-9.55637e-07
259.498,77.451,8.9778,151.1,141.391,37.0,-37.0,8.0,0.00040321,-0.000234611,-2.7632e-07
261.316,76.1178,8.9745,152.096,141.386,37.0,-37.0,8.0,0.000327234,-0.000300704,-1.65419e-07
262.799,74.4461,8.97277,153.059,141.374,37.0,-37.0,8.0,0.000271132,-0.000367158,-8.19785e-07
264.068,72.4937,8.96435,154.428,141.424,37.0,-37.0,8.0,0.000242047,-0.000422147,-1.52863e-06
265.249,70.2768,8.95169,155.077,141.416,37.0,-37.0,8.0,0.000234296,-0.000461463,-2.79233e-06
266.444,67.9328,8.94197,154.57,141.449,37.0,-37.0,8.0,0.000247015,-0.000470939,-2.31131e-06
267.738,65.6126,8.93784,153.007,141.458,37.0,-37.0,8.0,0.000273713,-0.000451034,-1.14687e-06
269.214,63.4616,8.93548,150.907,141.457,37.0,-37.0,8.0,0.000320111,-0.000405967,-5.53913e-08
270.975,61.5736,8.9376,149.066,141.46,37.0,-37.0,8.0,0.000387355,-0.00034859,6.01711e-07
273.125,59.9676,8.94277,148.674,141.458,37.0,-37.0,8.0,0.000475656,-0.000295637,8.96979e-07
275.757,58.6095,8.94588,149.764,141.417,37.0,-37.0,8.0,0.000576802,-0.000249968,3.88567e-07
278.902,57.4904,8.94188,151.658,141.408,37.0,-37.0,8.0,0.000677903,-0.000196269,-2.27647e-06
282.474,56.6903,8.92609,153.498,141.381,37.0,-37.0,8.0,0.000770672,-0.000125311,5.54289e-06
286.424,56.3263,8.94553,153.977,141.393,37.0,-37.0,8.0,0.000799392,-2.30657e-05,4.70724e-06
290.418,56.4761,8.96619,154.299,141.398,37.0,-37.0,8.0,0.000794085,8.89849e-05,3.4599e-06
294.32,57.2795,8.98399,153.343,141.406,37.0,-37.0,8.0,0.00076155,0.000238229,3.64858e-06
297.981,58.8255,8.99974,152.605,141.405,53.0,-37.0,8.0,0.00069853,0.000373148,3.73905e-06
301.3,60.8988,9.02125,153.187,141.4,53.0,-37.0,8.0,0.000630421,0.000443779,3.15257e-06
304.3,63.1555,9.03781,154.286,141.385,53.0,-37.0,8.0,0.000570737,0.0004479,1.96707e-06
307.039,65.3009,9.04362,154.99,141.377,53.0,-37.0,8.0,0.000524724,0.000404161,-4.93975e-07
309.657,67.1188,9.0415,154.814,141.33,53.0,-37.0,8.0,0.000525081,0.000319507,-4.23967e-07
312.412,68.4393,9.03178,155.575,141.368,53.0,-37.0,8.0,0.000581533,0.000210105,-1.23899e-06
315.512,69.2534,9.02669,156.42,141.375,53.0,-37.0,8.0,0.000658499,0.000118761,-8.5092e-07
319.005,69.6704,9.01643,156.516,141.41,53.0,-37.0,8.0,0.000735065,5.13237e-05,-3.15095e-06
322.827,69.8069,9.00039,155.176,141.43,53.0,-37.0,8.0,0.000789771,7.56444e-06,-2.60417e-06
326.833,69.7863,8.98769,152.859,141.451,53.0,-37.0,8.0,0.000805339,-1.24599e-05,-1.99648e-06
330.81,69.7017,8.97968,150.111,141.475,53.0,-37.0,8.0,0.000779157,-2.09985e-05,-1.21254e-06
334.575,69.5753,8.97454,147.887,141.469,53.0,-37.0,8.0,0.00072386,-3.07698e-05,-8.21187e-07
338.037,69.3729,8.97252,147.182,141.448,53.0,-37.0,8.0,0.000661072,-5.17179e-05,3.52309e-09
341.196,69.0403,8.97128,147.725,141.443,53.0,-37.0,8.0,0.000605267,-8.26955e-05,-2.66461e-07
344.115,68.5374,8.96956,148.658,141.444,53.0,-37.0,8.0,0.000565503,-0.000118942,-4.86741e-07
346.882,67.8521,8.96867,149.264,141.443,53.0,-37.0,8.0,0.000543749,-0.000154069,-1.98276e-07
349.587,67.0051,8.96674,149.496,141.444,53.0,-37.0,8.0,0.000541755,-0.000181624,-3.28797e-07
352.329,66.0567,8.96418,149.293,141.448,53.0,-37.0,8.0,0.000557846,-0.00019374,-2.97434e-07
355.195,65.1088,8.96073,148.692,141.448,53.0,-37.0,8.0,0.000590284,-0.00018084,-8.5059e-07
358.251,64.2968,8.95589,147.962,141.46,53.0,-37.0,8.0,0.000633735,-0.000138043,-1.06152e-06
361.543,63.7795,8.94795,147.44,141.457,53.0,-37.0,8.0,0.000685384,-6.21155e-05,-2.64456e-06
365.118,63.7352,8.93159,147.725,141.448,53.0,-37.0,8.0,0.000747326,5.24604e-05,-3.61741e-06
369.04,64.378,8.91115,148.999,141.422,53.0,-37.0,8.0,0.000824843,0.000210094,-4.14146e-06
373.405,65.8725,8.88402,150.826,141.357,53.0,-37.0,8.0,0.000926036,0.000387797,-5.45828e-06
378.243,68.2245,8.86243,152.852,141.327,53.0,-37.0,8.0,0.000991295,0.000544925,-3.80256e-06
383.199,71.1903,8.84144,150.338,141.374,53.0,-37.0,8.0,0.000953242,0.000610445,-4.06044e-06
387.602,74.0363,8.83208,149.212,141.37,53.0,-37.0,8.0,0.000807475,0.00051286,-1.03904e-06
391.341,76.2503,8.83074,150.697,141.334,53.0,-37.0,8.0,0.000701566,0.000368524,-1.24305e-06
394.748,77.7216,8.82925,151.888,141.357,57.0,-37.0,8.0,0.000672817,0.000223422,2.02249e-06
398.1,78.543,8.83929,152.445,141.403,73.0,-37.0,8.0,0.000669095,0.000111949,2.4109e-06
401.441,78.9115,8.84655,152.144,141.434,73.0,-37.0,8.0,0.000664926,3.96165e-05,1.01714e-06
404.723,78.9991,8.85392,151.347,141.445,73.0,-37.0,8.0,0.000646345,-9.14331e-07,2.1533e-06
407.886,78.9429,8.86581,150.342,141.448,73.0,-37.0,8.0,0.000617552,-1.92836e-05,2.33138e-06
410.89,78.8362,8.87506,149.483,141.451,73.0,-37.0,8.0,0.000584457,-2.23359e-05,1.53902e-06
413.731,78.7312,8.88167,149.098,141.456,73.0,-37.0,8.0,0.000553085,-1.8453e-05,1.25015e-06
416.427,78.6534,8.88777,149.335,141.451,73.0,-37.0,8.0,0.000526186,-1.21754e-05,8.10464e-07
418.999,78.6143,8.89132,149.642,141.451,73.0,-37.0,8.0,0.000503316,-3.74495e-06,6.02019e-07
421.468,78.6138,8.89423,149.857,141.443,73.0,-37.0,8.0,0.000484824,3.48709e-06,6.00485e-07
423.853,78.6471,8.89676,149.992,141.45,73.0,-37.0,8.0,0.000469948,9.61245e-06,3.26489e-07
426.175,78.7075,8.89999,150.028,141.451,73.0,-37.0,8.0,0.000459501,1.42673e-05,8.79748e-07
428.453,78.7888,8.90346,149.999,141.448,73.0,-37.0,8.0,0.000452198,1.80574e-05,7.3882e-07
430.699,78.8878,8.90614,149.962,141.45,73.0,-37.0,8.0,0.000446628,2.15414e-05,2.61857e-07
432.92,79.0039,8.90775,149.957,141.448,73.0,-37.0,8.0,0.000442082,2.49976e-05,1.41584e-07
435.121,79.1399,8.90815,149.978,141.446,73.0,-37.0,8.0,0.000437951,2.943e-05,-4.30777e-08
437.302,79.304,8.9079,149.995,141.442,73.0,-37.0,8.0,0.00043383,3.61996e-05,1.66355e-07
439.454,79.5099,8.90841,150.071,141.442,73.0,-37.0,8.0,0.00042703,4.64751e-05,3.98242e-07
441.566,79.7766,8.91193,150.433,141.44,73.0,-37.0,8.0,0.000417874,6.13351e-05,1.08366e-06
443.627,80.1328,8.9163,151.082,141.422,73.0,-37.0,8.0,0.000406728,8.27162e-05,7.56836e-07
445.631,80.6135,8.91881,151.792,141.413,73.0,-37.0,8.0,0.000395154,0.000110584,1.22018e-06
447.581,81.2552,8.92396,152.63,141.38,73.0,-37.0,8.0,0.000385275,0.000147508,2.79057e-07
449.503,82.0992,8.93071,153.223,141.35,73.0,-37.0,8.0,0.000383722,0.000192936,1.75266e-06
451.438,83.1715,8.94339,153.458,141.314,73.0,-37.0,8.0,0.00039182,0.000238859,2.74505e-06
453.469,84.5021,8.9534,153.904,141.312,73.0,-37.0,8.0,0.000421005,0.000291981,1.92511e-06
455.698,86.0876,8.96345,154.613,141.314,73.0,-37.0,8.0,0.000470651,0.000336101,3.34003e-06
458.231,87.8764,8.98051,155.932,141.327,73.0,-37.0,8.0,0.000546374,0.000377308,4.06358e-06
461.173,89.8059,8.99569,156.518,141.315,73.0,-37.0,8.0,0.000634229,0.000392621,2.22063e-06
464.526,91.7061,9.00828,155.604,141.368,73.0,-37.0,8.0,0.000701879,0.000359384,2.51772e-06
468.131,93.3235,9.01669,153.4,141.394,73.0,-37.0,8.0,0.000730821,0.00028095,1.32656e-06
471.76,94.4442,9.02744,150.947,141.396,73.0,-37.0,8.0,0.00071717,0.000161606,2.68335e-06
475.289,94.8713,9.03986,149.172,141.395,73.0,-37.0,8.0,0.000693366,4.44071e-06,3.45486e-06
478.708,94.4559,9.05171,148.525,141.381,73.0,-37.0,8.0,0.000676761,-0.00016803,1.70237e-06
482.101,93.2214,9.06099,149.717,141.286,73.0,-37.0,8.0,0.000688531,-0.000322148,9.87371e-07
485.619,91.2898,9.06902,150.964,141.275,73.0,-37.0,8.0,0.000717384,-0.000442583,1.92873e-06
489.191,88.8978,9.07473,152.544,141.328,73.0,-37.0,8.0,0.000701043,-0.000498946,5.04705e-07
492.543,86.409,9.08577,153.349,141.347,73.0,-37.0,8.0,0.000630248,-0.000483229,1.30939e-06
495.479,84.1975,9.09366,155.236,141.331,89.0,-37.0,8.0,0.000551705,-0.000394594,1.21513e-06
