X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
-0.10709,95.4604,9.07556,153.99,141.409,9.0,-2.0,13.0,0.000492093,-0.000123258,8.86082e-07
2.16989,94.6325,9.07401,150.526,141.401,9.0,-2.0,13.0,0.000416726,-0.000199882,-8.78279e-07
4.03158,93.5315,9.06804,149.361,141.393,9.0,-2.0,13.0,0.000327287,-0.000233656,-1.64939e-06
5.37931,92.4279,9.03775,152.37,141.387,9.0,-2.0,13.0,0.000255172,-0.00021638,-5.26056e-07
6.63004,91.4011,9.04046,153.189,141.392,9.0,-2.0,13.0,0.000248077,-0.000191454,1.29843e-06
7.86429,90.5069,9.04207,154.263,141.37,9.0,-2.0,13.0,0.000246897,-0.000164528,-8.06272e-09
9.12288,89.7411,9.03562,154.63,141.362,9.0,-2.0,13.0,0.000256535,-0.000140263,-1.85953e-07
10.4362,89.1003,9.03451,154.569,141.405,9.0,-2.0,13.0,0.000271741,-0.000115486,5.71889e-07
11.8252,88.5683,9.03177,154.453,141.406,9.0,-2.0,13.0,0.000285816,-9.68099e-05,-6.56192e-07
13.3015,88.132,9.02978,154.267,141.416,9.0,-2.0,13.0,0.000305021,-7.82628e-05,3.89581e-09
14.8782,87.7798,9.02759,153.833,141.416,9.0,-2.0,13.0,0.000325825,-6.29215e-05,-6.6163e-07
16.5625,87.4977,9.02571,153.565,141.431,9.0,-2.0,13.0,0.000347719,-5.09776e-05,-3.99129e-07
18.3572,87.2629,9.02434,153.153,141.436,9.0,-2.0,13.0,0.000370217,-4.37685e-05,1.04673e-07
20.2678,87.0495,9.02519,152.677,141.442,9.0,-2.0,13.0,0.000393992,-4.21995e-05,5.37829e-07
22.3006,86.8271,9.02735,152.191,141.442,9.0,-2.0,13.0,0.000418921,-4.76161e-05,5.05934e-07
24.4565,86.5599,9.02904,151.826,141.443,9.0,-2.0,13.0,0.000443226,-6.03765e-05,4.08489e-07
26.7344,86.2088,9.03069,151.769,141.439,9.0,-2.0,13.0,0.000467991,-8.19669e-05,3.38876e-07
29.1436,85.7237,9.03237,152.03,141.455,9.0,-2.0,13.0,0.000496365,-0.000113858,2.23541e-07
31.6991,85.05,9.0341,152.528,141.452,9.0,-2.0,13.0,0.000527592,-0.00015776,3.26259e-07
34.4305,84.1258,9.03518,153.218,141.433,9.0,-2.0,13.0,0.000565736,-0.000213711,7.48152e-08
37.3676,82.8904,9.03545,153.797,141.425,9.0,-2.0,13.0,0.000608738,-0.00028201,-3.79524e-08
40.5264,81.2945,9.0354,153.755,141.434,9.0,-2.0,13.0,0.000654007,-0.00035625,-4.17991e-08
43.8774,79.3562,9.03741,152.611,141.446,9.0,-2.0,13.0,0.00068453,-0.000415151,8.53322e-07
47.3296,77.2102,9.03947,150.312,141.453,5.0,-2.0,13.0,0.000691577,-0.000434734,1.45395e-07
50.7374,75.1058,9.03966,147.842,141.425,5.0,-2.0,13.0,0.000667739,-0.000397217,-6.80345e-08
53.9872,73.3186,9.03977,147.635,141.378,5.0,-2.0,13.0,0.000633828,-0.000310975,-2.20794e-07
57.099,72.031,9.03741,149.587,141.362,5.0,-2.0,13.0,0.000616402,-0.000202876,-1.36592e-06
60.1907,71.3008,9.0336,150.894,141.333,5.0,-2.0,13.0,0.000624125,-9.03289e-05,-1.53154e-06
63.3523,71.1146,9.02946,151.74,141.346,5.0,-2.0,13.0,0.000641662,1.32617e-05,-1.0665e-06
66.6212,71.3946,9.02557,151.966,141.37,5.0,-2.0,13.0,0.000665878,9.42884e-05,-6.02558e-07
69.9978,72.0122,9.02325,151.286,141.414,5.0,-2.0,13.0,0.000683893,0.000146666,-3.8357e-08
73.4556,72.7927,9.0238,149.935,141.441,5.0,-2.0,13.0,0.000696247,0.000158328,1.02932e-07
76.9476,73.5147,9.02656,148.237,141.45,5.0,-2.0,13.0,0.0006991,0.000122792,6.86548e-07
80.4424,73.9415,9.03013,147.478,141.444,5.0,-2.0,13.0,0.000699475,3.98435e-05,5.56572e-07
83.9503,73.8424,9.03294,148.675,141.408,5.0,-2.0,13.0,0.000705951,-8.53165e-05,3.22122e-07
87.5518,73.0316,9.03092,151.53,141.394,5.0,-2.0,13.0,0.000739006,-0.000242765,-1.32852e-06
91.4125,71.3483,9.02362,153.924,141.347,5.0,-2.0,13.0,0.000811806,-0.00043326,-1.33978e-06
95.7564,68.752,9.01825,154.962,141.342,5.0,-2.0,13.0,0.000929,-0.000596152,-9.14406e-08
100.639,65.6184,9.01577,152.457,141.41,21.0,-2.0,13.0,0.00100874,-0.000630997,-6.56586e-07
105.606,62.7529,9.01451,146.552,141.399,21.0,-2.0,13.0,0.000956181,-0.000492204,4.27536e-07
110.111,60.8312,9.01693,146.084,141.353,21.0,-2.0,13.0,0.000846076,-0.000269717,1.30912e-07
114.117,60.061,9.01867,149.834,141.305,21.0,-2.0,13.0,0.000761397,-3.55932e-05,-2.41401e-07
117.785,60.4777,9.01277,153.972,141.257,21.0,-2.0,13.0,0.00070559,0.000205922,-1.14393e-06
121.248,62.1676,9.00477,156.108,141.347,21.0,-2.0,13.0,0.000685107,0.000470661,5.30857e-07
124.764,65.1189,8.99363,157.824,141.29,21.0,-2.0,13.0,0.000739788,0.000708914,-3.24255e-06
128.728,69.0468,8.98192,156.74,141.351,21.0,-2.0,13.0,0.000837394,0.000834305,-1.50002e-06
132.885,72.9901,8.97361,149.447,141.38,21.0,-2.0,13.0,0.000803161,0.000705543,-6.68394e-07
136.719,75.909,8.96937,145.865,141.389,21.0,-2.0,13.0,0.000745509,0.000454659,-2.57883e-07
140.492,77.5377,8.97044,146.572,141.401,25.0,-2.0,13.0,0.000770323,0.000206628,1.86582e-07
144.427,78.1071,8.97198,147.66,141.416,25.0,-2.0,13.0,0.000799529,3.59414e-05,-2.34333e-07
148.439,78.0391,8.9701,147.92,141.419,25.0,-2.0,13.0,0.000796784,-5.23629e-05,-3.12573e-07
152.324,77.6771,8.96811,148.844,141.44,25.0,-2.0,13.0,0.000752704,-8.4356e-05,-3.57032e-07
155.933,77.2734,8.96655,151.137,141.412,21.0,-2.0,13.0,0.000688526,-7.13476e-05,-3.15707e-07
159.214,77.0056,8.96361,153.128,141.444,21.0,-2.0,13.0,0.000626311,-3.10765e-05,-8.28953e-07
162.211,76.9812,8.95948,153.965,141.423,21.0,-2.0,13.0,0.000574794,2.41182e-05,-3.45512e-07
164.981,77.263,8.9577,154.001,141.41,21.0,-2.0,13.0,0.000535195,8.85823e-05,1.35799e-07
167.586,77.8772,8.95468,154.009,141.421,25.0,-2.0,13.0,0.00050891,0.000157846,-8.71943e-07
170.098,78.8311,8.95255,154.043,141.421,25.0,-2.0,13.0,0.000498407,0.000222971,-5.9214e-07
172.599,80.0983,8.95045,153.936,141.438,25.0,-2.0,13.0,0.000504639,0.000280958,-3.29432e-07
175.182,81.6102,8.9485,153.478,141.441,25.0,-2.0,13.0,0.000531751,0.000320672,-3.30371e-07
177.944,83.2529,8.94635,152.485,141.443,25.0,-2.0,13.0,0.000574787,0.000330782,-4.37417e-07
180.956,84.8595,8.94323,151.127,141.444,25.0,-2.0,13.0,0.000629441,0.000305185,-9.1203e-07
184.252,86.2512,8.9385,149.797,141.454,25.0,-2.0,13.0,0.000688287,0.000246005,-1.09579e-06
187.823,87.2758,8.93162,148.559,141.449,25.0,-2.0,13.0,0.000737908,0.000160422,-1.46618e-06
191.602,87.8308,8.92475,147.567,141.443,25.0,-2.0,13.0,0.00076936,6.06677e-05,-1.38174e-06
195.49,87.8706,8.91823,146.988,141.449,25.0,-2.0,13.0,0.000783196,-4.63084e-05,-1.22881e-06
199.412,87.3293,8.91306,146.802,141.448,41.0,-2.0,13.0,0.000782689,-0.00017487,-1.04823e-06
203.281,86.0802,8.90867,146.921,141.433,41.0,-2.0,13.0,0.000762174,-0.000326245,-7.56506e-07
207.001,84.0863,8.90578,147.135,141.436,41.0,-2.0,13.0,0.000722821,-0.000464476,-2.20792e-07
210.499,81.5422,8.90508,147.329,141.43,41.0,-2.0,13.0,0.000676023,-0.000539959,-1.27451e-07
213.75,78.8364,8.90656,147.896,141.42,41.0,-2.0,13.0,0.000623517,-0.000528394,4.81385e-08
216.742,76.3779,8.91303,149.014,141.357,37.0,-2.0,13.0,0.00057475,-0.000445286,2.22807e-06
219.53,74.4635,8.92257,151.541,141.351,37.0,-2.0,13.0,0.00054503,-0.000315899,1.40206e-06
222.219,73.2388,8.92733,155.171,141.309,37.0,-2.0,13.0,0.000536096,-0.000174605,3.65196e-07
224.931,72.7468,8.92846,157.525,141.349,37.0,-2.0,13.0,0.000553329,-2.14911e-05,-4.38665e-08
227.806,73.0311,8.93026,159.051,141.301,37.0,-2.0,13.0,0.000603972,0.000135206,1.0343e-06
230.979,73.9899,8.93434,159.129,141.264,37.0,-2.0,13.0,0.000670947,0.000245988,3.40611e-06
234.659,75.3788,8.93884,158.877,141.234,37.0,-2.0,13.0,0.000785529,0.000285481,-4.43225e-06
238.913,76.8021,8.92287,158.711,141.312,37.0,-2.0,13.0,0.000905057,0.000266922,-1.22545e-06
243.528,77.8735,8.92352,156.053,141.389,41.0,-2.0,13.0,0.000911069,0.000153562,6.58904e-07
247.818,78.3095,8.92967,152.723,141.463,41.0,-2.0,13.0,0.00079486,2.65742e-05,8.1714e-07
251.452,78.1723,8.93457,151.389,141.407,41.0,-2.0,13.0,0.000660704,-7.50338e-05,7.57794e-07
254.47,77.6113,8.93979,151.111,141.415,41.0,-2.0,13.0,0.000549483,-0.000148461,1.21114e-06
256.985,76.6978,8.94495,150.748,141.388,37.0,-2.0,13.0,0.000459052,-0.000217328,8.2717e-07
259.072,75.4368,8.94943,150.079,141.408,37.0,-2.0,13.0,0.000379662,-0.000287149,6.69125e-07
260.805,73.827,8.95256,149.278,141.422,37.0,-2.0,13.0,0.000317112,-0.000356573,6.82473e-07
262.277,71.8884,8.95539,148.69,141.447,37.0,-2.0,13.0,0.000275229,-0.000415717,5.37782e-07
263.596,69.6947,8.95796,148.339,141.443,37.0,-2.0,13.0,0.000255264,-0.000456947,5.21269e-07
264.859,67.3612,8.96019,147.835,141.438,37.0,-2.0,13.0,0.000251677,-0.000471026,3.21923e-07
266.139,65.0296,8.96142,147.413,141.436,37.0,-2.0,13.0,0.000263407,-0.000456204,1.15726e-07
267.521,62.8514,8.96181,147.887,141.409,37.0,-2.0,13.0,0.000294317,-0.000410811,9.39075e-08
269.128,60.9443,8.96172,149.792,141.422,37.0,-2.0,13.0,0.000354968,-0.000350984,-1.69506e-07
271.114,59.3497,8.96097,151.793,141.4,37.0,-2.0,13.0,0.000448552,-0.000289466,-5.0799e-08
273.64,58.0383,8.96255,152.187,141.403,37.0,-2.0,13.0,0.000565671,-0.000237261,6.57708e-07
