X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.73452,35.5656,8.60598,149.815,141.435,1.0,-29.0,1.0,0.000521009,-0.000190466,2.0228e-06
3.29023,34.5097,8.61734,148.98,141.43,1.0,-29.0,1.0,0.000500677,-0.00023165,2.42597e-06
5.73473,33.2596,8.62921,148.329,141.434,1.0,-29.0,1.0,0.000476874,-0.000266382,2.34373e-06
8.05975,31.8667,8.6407,147.814,141.452,1.0,-29.0,1.0,0.00045381,-0.000287786,2.15337e-06
10.2809,30.4155,8.65163,147.461,141.444,1.0,-29.0,1.0,0.000436221,-0.000289922,1.86233e-06
12.4369,29.0004,8.65905,147.72,141.442,1.0,-29.0,1.0,0.000427863,-0.000273289,1.28054e-06
14.5729,27.7113,8.66392,148.323,141.428,1.0,-29.0,1.0,0.000428542,-0.000240728,4.7292e-07
16.7277,26.6139,8.66627,149.257,141.417,1.0,-29.0,1.0,0.000435628,-0.000197357,4.67254e-07
18.9401,25.7549,8.6704,150.489,141.408,1.0,-29.0,1.0,0.000450066,-0.000146037,1.42577e-06
21.2373,25.1681,8.67383,151.722,141.372,1.0,-29.0,1.0,0.000470706,-8.78989e-05,9.90454e-07
23.6535,24.8799,8.67962,152.873,141.368,1.0,-29.0,1.0,0.000495616,-2.64302e-05,1.26757e-06
26.2061,24.9171,8.68868,153.88,141.351,1.0,-29.0,1.0,0.000527409,4.19992e-05,2.43954e-06
28.9369,25.3049,8.70307,154.746,141.335,1.0,-29.0,1.0,0.00056799,0.000114022,3.15124e-06
31.8761,26.0653,8.72433,155.098,141.319,1.0,-29.0,1.0,0.000608581,0.000191963,3.53695e-06
35.0483,27.217,8.74812,155.069,141.317,1.0,-29.0,1.0,0.000658747,0.000267538,4.17479e-06
38.4655,28.7277,8.77067,154.695,141.321,1.0,-29.0,1.0,0.000702035,0.000332198,4.46449e-06
42.0754,30.4985,8.79446,153.562,141.368,1.0,-29.0,1.0,0.000742285,0.000371158,4.62452e-06
45.8091,32.36,8.81724,151.394,141.387,1.0,-29.0,1.0,0.000745676,0.000364977,3.84072e-06
49.4604,34.0571,8.83687,149.476,141.433,1.0,-29.0,1.0,0.000709914,0.000306767,3.54436e-06
52.8818,35.3571,8.8502,149.447,141.437,1.0,-29.0,1.0,0.000657175,0.000208837,2.47461e-06
56.0473,36.0946,8.85789,151.826,141.357,1.0,-29.0,1.0,0.000611832,7.97932e-05,1.84988e-06
59.0315,36.095,8.87406,155.125,141.254,1.0,-29.0,1.0,0.000580897,-8.042e-05,4.82337e-06
61.9236,35.2319,8.8721,157.254,141.153,1.0,-29.0,1.0,0.000585213,-0.000273022,-6.92028e-06
64.8279,33.4705,8.85616,158.52,141.13,1.0,-29.0,1.0,0.000574413,-0.000422171,6.63033e-07
67.7895,31.0207,8.86685,158.949,141.188,1.0,-29.0,1.0,0.00061193,-0.000541066,6.46239e-06
70.9888,28.1282,8.88683,158.133,141.266,1.0,-29.0,1.0,0.000666641,-0.000602382,3.98932e-06
74.3794,25.1496,8.90037,155.045,141.331,1.0,-29.0,1.0,0.000679069,-0.000571122,3.40389e-06
77.6796,22.5926,8.90082,151.552,141.339,1.0,-29.0,1.0,0.000628496,-0.000435022,-9.35542e-06
80.6249,20.7749,8.78262,153.065,141.275,1.0,-29.0,1.0,0.000552638,-0.000297635,-3.14237e-05
83.3762,19.4524,8.76732,151.655,141.35,1.0,-29.0,1.0,0.000532151,-0.000208571,-2.06035e-06
85.9807,18.6776,8.75828,151.64,141.364,1.0,-29.0,1.0,0.000511518,-0.000103292,-1.16054e-06
88.4962,18.4088,8.75544,151.802,141.379,1.0,-29.0,1.0,0.000495472,-6.48092e-06,1.33133e-07
90.9406,18.5911,8.75559,151.723,141.398,1.0,-29.0,1.0,0.00048209,7.83853e-05,-4.1841e-08
93.3312,19.1885,8.75916,151.63,141.387,1.0,-29.0,1.0,0.000473538,0.000159739,1.21325e-06
95.6779,20.1851,8.76542,151.506,141.4,1.0,-29.0,1.0,0.000466135,0.000238891,1.49885e-06
97.9962,21.5736,8.7713,151.293,141.4,1.0,-29.0,1.0,0.000460863,0.000315272,1.13524e-06
100.287,23.315,8.7769,150.754,141.405,17.0,-29.0,1.0,0.000455201,0.000378058,8.83273e-07
102.548,25.3118,8.78179,149.627,141.411,17.0,-29.0,1.0,0.000448876,0.000415301,5.52775e-07
104.78,27.4146,8.78581,148.249,141.422,17.0,-29.0,1.0,0.000443183,0.000418976,6.62372e-07
106.987,29.4489,8.78806,147.842,141.412,17.0,-29.0,1.0,0.000440425,0.000389416,-7.90147e-08
109.202,31.2461,8.79033,149.785,141.381,17.0,-29.0,1.0,0.000449162,0.000324164,2.19792e-06
111.528,32.6496,8.80536,153.143,141.341,17.0,-29.0,1.0,0.000485442,0.000233904,3.29782e-06
114.117,33.5663,8.8277,155.531,141.295,17.0,-29.0,1.0,0.000554709,0.000128837,4.70662e-06
117.114,33.937,8.84357,156.902,141.287,17.0,-29.0,1.0,0.000647742,1.61292e-05,1.87628e-06
120.603,33.709,8.85428,157.414,141.27,17.0,-29.0,1.0,0.000751556,-0.000109502,1.5979e-06
124.622,32.8569,8.85904,157.776,141.264,17.0,-29.0,1.0,0.000854994,-0.000229573,2.29547e-06
129.166,31.4307,8.86817,156.844,141.339,17.0,-29.0,1.0,0.000958423,-0.000338105,1.95453e-06
134.106,29.539,8.87899,153.217,141.372,17.0,-29.0,1.0,0.000996964,-0.000405846,2.20436e-06
138.936,27.5568,8.88993,147.749,141.417,17.0,-29.0,1.0,0.000916763,-0.000364664,2.69474e-06
143.222,26.0808,8.89539,148.302,141.363,17.0,-29.0,1.0,0.000799674,-0.000213692,-1.0135e-06
147.042,25.5024,8.88915,153.157,141.23,17.0,-29.0,1.0,0.000739543,-7.25176e-06,-2.87382e-06
150.624,26.0334,8.9328,154.864,141.298,17.0,-29.0,1.0,0.000711005,0.000227535,9.80998e-06
154.159,27.7601,8.97064,156.121,141.224,17.0,-29.0,1.0,0.00070802,0.000462145,3.65345e-06
