X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,14.6667,5.0,132.912,141.525,1.0,1.0,1.0,0.0,0.0,0.0
3.81229,14.2856,5.00588,133.292,141.524,1.0,1.0,1.0,2.9793e-05,-7.35076e-05,8.05638e-07
3.95658,13.9272,5.00841,134.352,141.519,1.0,1.0,1.0,2.78722e-05,-7.06889e-05,6.56666e-07
4.08889,13.5758,5.01366,135.954,141.519,1.0,1.0,1.0,2.48643e-05,-6.97304e-05,1.17318e-06
4.20071,13.237,5.01646,137.922,141.521,1.0,1.0,1.0,2.0683e-05,-6.70244e-05,5.41818e-07
4.29717,12.9119,5.01758,140.095,141.51,1.0,1.0,1.0,1.81034e-05,-6.32933e-05,6.4219e-08
4.38859,12.6032,5.01986,142.239,141.495,1.0,1.0,1.0,1.73503e-05,-6.12731e-05,6.08584e-07
4.46562,12.3139,5.01962,144.324,141.483,1.0,1.0,1.0,1.54728e-05,-5.46046e-05,-8.32881e-08
4.54399,12.053,5.01719,146.054,141.473,1.0,1.0,1.0,1.55423e-05,-4.87089e-05,-1.01899e-06
4.62348,11.8275,5.00978,147.169,141.467,1.0,1.0,1.0,1.68153e-05,-4.21579e-05,-2.01166e-06
4.70815,11.6372,4.99688,147.692,141.473,1.0,1.0,1.0,1.70858e-05,-3.86268e-05,-3.48519e-06
4.80749,11.4736,4.97635,147.638,141.463,1.0,1.0,1.0,2.18222e-05,-3.07219e-05,-4.83184e-06
4.9327,11.3312,4.94957,147.303,141.46,1.0,1.0,1.0,2.78386e-05,-2.76301e-05,-5.38741e-06
5.09172,11.2013,4.92095,146.903,141.474,1.0,1.0,1.0,3.60561e-05,-2.60711e-05,-5.50494e-06
5.29151,11.0784,4.89319,146.663,141.477,1.0,1.0,1.0,4.29316e-05,-2.44079e-05,-5.3417e-06
5.5145,10.9577,4.86881,146.735,141.485,1.0,1.0,1.0,4.52445e-05,-2.35491e-05,-4.82823e-06
5.75537,10.8471,4.84324,147.063,141.471,1.0,1.0,1.0,4.74571e-05,-2.3014e-05,-4.03556e-06
6.0055,10.7287,4.82614,147.63,141.468,1.0,1.0,1.0,5.23495e-05,-2.29079e-05,-3.02103e-06
6.29354,10.6061,4.81061,148.434,141.445,1.0,1.0,1.0,6.46275e-05,-2.59665e-05,-3.25041e-06
6.72755,10.4486,4.77918,150.085,141.427,1.0,1.0,1.0,0.000102723,-3.46586e-05,-6.81591e-06
7.38914,10.3054,4.72253,152.019,141.368,1.0,1.0,1.0,0.000159089,-2.16378e-05,-1.46388e-05
8.30611,10.178,4.63403,153.593,141.332,1.0,1.0,1.0,0.000201952,-2.73636e-05,-1.7673e-05
9.31273,10.0305,4.58175,155.268,141.359,1.0,1.0,1.0,0.000248944,-2.92253e-05,-1.78621e-05
10.8084,9.98721,4.47881,156.353,141.183,0.0,1.0,1.0,0.000344216,1.18002e-05,-1.33485e-05
12.3119,10.0093,4.42928,157.183,141.222,0.0,1.0,1.0,0.00029876,8.90161e-06,-1.01996e-05
14.3688,10.291,4.31766,159.61,141.005,0.0,1.0,1.0,0.000515731,0.000100667,-2.72e-05
16.7898,10.7678,4.26811,160.857,141.089,0.0,1.0,1.0,0.000214644,-1.42384e-06,6.55017e-07
18.1355,10.9216,4.2761,161.32,141.206,0.0,1.0,1.0,0.000202213,1.89983e-05,6.02121e-06
19.0215,11.0217,4.32067,160.719,141.314,0.0,1.0,1.0,0.000206558,3.09435e-05,1.50546e-05
20.0428,11.2046,4.36872,161.027,141.295,0.0,1.0,1.0,0.000240241,5.61413e-05,6.5041e-06
21.3932,11.607,4.42319,161.807,141.262,0.0,1.0,1.0,0.000300288,0.00010491,1.33565e-05
22.9278,12.2271,4.46939,163.344,141.152,0.0,1.0,1.0,0.000326915,0.000149558,1.24506e-05
24.7482,13.1024,4.5625,162.739,141.213,1.0,1.0,1.0,0.000395343,0.000200626,2.48758e-05
26.7688,14.21,4.70217,161.818,141.222,1.0,1.0,1.0,0.000418472,0.000247151,2.88426e-05
28.8073,15.4804,4.79965,162.65,141.139,1.0,1.0,1.0,0.00041262,0.000271259,1.51899e-05
31.096,17.0787,4.89289,163.478,141.026,1.0,1.0,1.0,0.00048778,0.000355584,2.05167e-05
33.6694,19.0417,4.98957,164.796,140.856,1.0,1.0,1.0,0.000468092,0.000357958,2.14211e-05
35.4218,20.3359,5.0495,165.26,141.377,1.0,1.0,1.0,0.000251036,0.000175049,1.51064e-05
36.7868,21.2729,5.09717,167.602,141.4,1.0,1.0,1.0,0.000280304,0.000191425,6.76712e-06
38.2931,22.2842,5.12294,171.755,141.394,1.0,1.0,1.0,0.000295221,0.000196912,4.25687e-06
39.8641,23.3154,5.14114,176.292,141.411,1.0,1.0,1.0,0.000322221,0.00020495,6.60742e-07
41.5786,24.3838,5.15457,180.593,141.412,1.0,1.0,1.0,0.00035192,0.0002099,2.39865e-06
43.4755,25.4836,5.17651,183.905,141.398,1.0,1.0,1.0,0.000397955,0.000222353,6.46397e-06
45.594,26.6052,5.21829,185.452,141.393,1.0,1.0,1.0,0.000448925,0.000226153,1.23101e-05
47.9487,27.6845,5.27557,185.636,141.406,1.0,1.0,1.0,0.000491741,0.000204968,1.31616e-05
50.6094,28.6699,5.36033,184.498,141.399,1.0,1.0,1.0,0.000564848,0.000180254,2.02799e-05
53.1773,29.1983,5.39766,185.518,141.413,1.0,1.0,1.0,0.000525701,7.65206e-05,8.98329e-06
55.9188,29.441,5.47359,184.983,141.37,1.0,1.0,1.0,0.000567303,1.28551e-05,1.92437e-05
58.7912,29.2606,5.57663,184.709,141.365,1.0,1.0,1.0,0.000582497,-8.61673e-05,2.26774e-05
61.6718,28.5512,5.68225,185.369,141.341,1.0,1.0,1.0,0.000554194,-0.000196556,1.71517e-05
64.4037,27.367,5.77996,186.076,141.324,1.0,1.0,1.0,0.000547663,-0.000275879,2.18815e-05
67.0796,25.8163,5.87208,184.989,141.222,1.0,1.0,1.0,0.000515652,-0.0003323,1.46777e-05
69.5267,24.0752,5.93254,181.718,141.212,1.0,1.0,1.0,0.000468271,-0.000360241,1.43487e-05
71.7698,22.2076,5.98028,176.579,141.153,1.0,1.0,1.0,0.00042346,-0.00037649,5.95579e-06
73.811,20.296,6.02563,171.354,141.229,1.0,1.0,1.0,0.000389161,-0.000384994,1.26972e-05
75.6118,18.4242,6.08941,166.521,141.18,1.0,1.0,1.0,0.000322467,-0.000359833,1.15755e-05
77.1561,16.6933,6.14039,163.061,141.241,1.0,1.0,1.0,0.000297214,-0.000328528,8.25164e-06
78.5626,15.1625,6.15944,160.925,141.311,1.0,1.0,1.0,0.000260557,-0.00027651,-1.12161e-06
79.8023,13.9002,6.14636,160.579,141.343,1.0,1.0,1.0,0.000241604,-0.000230658,-3.94332e-06
81.0463,12.8199,6.12517,160.164,141.339,1.0,1.0,1.0,0.000254468,-0.000196915,-1.93197e-06
82.3506,11.9023,6.13177,160.508,141.362,1.0,1.0,1.0,0.000275814,-0.000169331,3.80473e-06
83.8132,11.1717,6.13643,160.783,141.373,1.0,1.0,1.0,0.000292232,-0.000123857,-2.75592e-06
85.2805,10.6359,6.13182,161.921,141.387,1.0,1.0,1.0,0.000302093,-8.94959e-05,3.84036e-08
86.8622,10.3365,6.11099,162.945,141.352,1.0,1.0,1.0,0.000318973,-3.80024e-05,-4.59925e-06
88.4264,10.2453,6.08728,164.379,141.388,1.0,1.0,1.0,0.00031362,3.37895e-07,-3.78123e-06
90.0066,10.3788,6.07254,165.358,141.419,1.0,1.0,1.0,0.000317979,5.30829e-05,-1.18599e-06
91.6145,10.7252,6.06119,165.376,141.413,1.0,1.0,1.0,0.000335456,9.30758e-05,-4.18439e-06
93.3801,11.3745,6.05078,166.149,141.36,1.0,1.0,1.0,0.000365414,0.000168445,-6.1505e-07
95.1876,12.316,6.04842,167.116,141.389,1.0,1.0,1.0,0.000362867,0.000214127,1.32419e-07
97.1366,13.6634,6.05567,169.007,141.354,1.0,1.0,1.0,0.000401377,0.00030655,-2.1353e-06
99.3062,15.5111,6.06276,171.394,141.24,17.0,1.0,1.0,0.000483702,0.000448116,1.39595e-06
101.529,17.6643,6.09204,173.416,141.361,17.0,1.0,1.0,0.000361988,0.000361465,1.13607e-05
103.313,19.4686,6.14618,176.094,141.428,17.0,1.0,1.0,0.000368451,0.000373392,1.37555e-05
105.226,21.3837,6.2041,177.405,141.414,17.0,1.0,1.0,0.000400853,0.000396745,1.20877e-05
107.329,23.388,6.26045,177.509,141.435,17.0,1.0,1.0,0.000440982,0.000401884,1.22489e-05
109.583,25.2832,6.3146,176.118,141.405,17.0,1.0,1.0,0.00046443,0.000358587,1.13666e-05
111.988,26.9719,6.38635,172.933,141.358,17.0,1.0,1.0,0.000493165,0.000310713,1.58033e-05
114.545,28.3459,6.4731,169.761,141.362,17.0,1.0,1.0,0.000538883,0.000236262,1.87647e-05
