X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
2.74206,98.0933,8.23516,146.318,141.47,9.0,-22.0,8.0,0.000619693,-0.000175067,7.27632e-07
5.60178,97.1285,8.24033,145.542,141.452,9.0,-22.0,8.0,0.000527794,-0.000202362,1.00241e-06
8.06474,96.128,8.24482,146.574,141.457,9.0,-22.0,8.0,0.000462063,-0.000193747,7.94658e-07
10.2751,95.2175,8.24501,147.91,141.442,9.0,-22.0,8.0,0.000425818,-0.000169631,-9.65983e-07
12.3509,94.4346,8.24497,148.798,141.44,9.0,-22.0,8.0,0.00040764,-0.000143834,1.93145e-07
14.3696,93.7773,8.24914,149.327,141.441,9.0,-22.0,8.0,0.000400344,-0.000120407,1.54868e-06
16.3731,93.2258,8.25495,149.279,141.458,9.0,-22.0,8.0,0.000402327,-0.000101682,1.5596e-06
18.3933,92.7513,8.26359,149.038,141.462,9.0,-22.0,8.0,0.000405734,-8.91174e-05,1.75027e-06
20.4364,92.324,8.27188,148.455,141.469,9.0,-22.0,8.0,0.000412319,-8.28944e-05,1.93858e-06
22.5176,91.9101,8.28252,147.682,141.478,9.0,-22.0,8.0,0.000419983,-8.37603e-05,2.3541e-06
24.6335,91.4722,8.29323,146.846,141.473,9.0,-22.0,8.0,0.000426945,-9.26347e-05,2.45438e-06
26.7916,90.9695,8.30617,145.991,141.479,9.0,-22.0,8.0,0.000436332,-0.000109993,2.90899e-06
28.9985,90.3573,8.32094,145.318,141.482,9.0,-22.0,8.0,0.000446861,-0.000136165,2.91057e-06
31.2632,89.589,8.3375,144.979,141.476,9.0,-22.0,8.0,0.000460592,-0.000172587,3.42662e-06
33.6109,88.6136,8.35662,145.219,141.459,9.0,-22.0,8.0,0.000480317,-0.000219631,3.89251e-06
36.0847,87.3784,8.37886,146.14,141.447,9.0,-22.0,8.0,0.000510629,-0.000275704,4.80613e-06
38.7421,85.8434,8.40379,147.581,141.439,9.0,-22.0,8.0,0.000554321,-0.000339649,4.86112e-06
41.6357,83.9952,8.42891,149.114,141.432,9.0,-22.0,8.0,0.000604927,-0.000399774,5.42854e-06
44.7862,81.8818,8.45286,150.101,141.437,9.0,-22.0,8.0,0.000655302,-0.000442043,5.80162e-06
48.1592,79.6493,8.4793,149.446,141.448,9.0,-22.0,8.0,0.000691033,-0.000442859,5.31569e-06
51.6516,77.5469,8.50155,147.321,141.457,9.0,-22.0,8.0,0.000700793,-0.000388484,3.62703e-06
55.1239,75.8449,8.51595,145.789,141.461,5.0,-22.0,8.0,0.000686262,-0.000287184,1.9822e-06
58.5263,74.7069,8.52304,146.248,141.439,5.0,-22.0,8.0,0.000676839,-0.000166511,8.44187e-07
61.9103,74.1799,8.5245,147.704,141.419,5.0,-22.0,8.0,0.000677425,-4.61017e-05,-1.76119e-07
65.3009,74.2123,8.52222,148.582,141.425,5.0,-22.0,8.0,0.000679026,5.40864e-05,-6.18092e-07
68.695,74.6684,8.5197,148.449,141.422,5.0,-22.0,8.0,0.00067863,0.000122678,-3.11545e-07
72.072,75.3751,8.51965,147.71,141.439,5.0,-22.0,8.0,0.000670325,0.000153302,3.615e-07
75.3771,76.1303,8.52147,147.226,141.439,5.0,-22.0,8.0,0.000650132,0.000142088,2.51897e-07
78.5665,76.728,8.51964,147.901,141.417,5.0,-22.0,8.0,0.000625132,9.15323e-05,-1.75719e-07
81.6359,76.9895,8.5149,149.951,141.407,5.0,-22.0,8.0,0.000605356,8.62434e-06,-9.89245e-07
84.6294,76.775,8.50856,152.239,141.378,5.0,-22.0,8.0,0.0005941,-9.7682e-05,-4.52907e-07
87.6098,75.979,8.51035,154.296,141.353,5.0,-22.0,8.0,0.000599911,-0.000226502,1.48858e-06
90.6959,74.482,8.52077,156.049,141.353,5.0,-22.0,8.0,0.000641692,-0.000376561,3.23264e-06
94.0948,72.2121,8.54061,157.426,141.354,5.0,-22.0,8.0,0.00072814,-0.000528141,4.35315e-06
98.052,69.3093,8.56164,157.257,141.369,5.0,-22.0,8.0,0.000858428,-0.000616799,3.14308e-06
102.603,66.2862,8.58305,153.946,141.426,21.0,-22.0,8.0,0.000945719,-0.000565416,4.29758e-06
107.283,63.8896,8.59747,147.416,141.42,21.0,-22.0,8.0,0.000906805,-0.00037972,2.6585e-06
111.605,62.5479,8.61232,143.545,141.404,21.0,-22.0,8.0,0.00082122,-0.000156503,3.4257e-06
115.537,62.3346,8.63016,143.286,141.366,21.0,-22.0,8.0,0.000758177,7.14985e-05,4.4106e-06
119.26,63.3144,8.6541,145.509,141.372,21.0,-22.0,8.0,0.000736346,0.000323565,5.61607e-06
122.956,65.5632,8.68066,147.739,141.302,21.0,-22.0,8.0,0.000759664,0.000570288,5.65655e-06
126.954,68.9169,8.71109,148.218,141.298,21.0,-22.0,8.0,0.000835653,0.000759303,5.29903e-06
131.078,72.8064,8.73113,145.097,141.371,21.0,-22.0,8.0,0.000773421,0.000737385,-1.11008e-06
134.71,76.0975,8.72705,147.95,141.4,21.0,-22.0,8.0,0.000690145,0.000558775,-1.99487e-06
138.154,78.3168,8.71146,152.842,141.366,25.0,-22.0,8.0,0.000705467,0.000331129,-4.87353e-07
141.866,79.4406,8.69653,154.655,141.386,25.0,-22.0,8.0,0.000785067,0.000131822,-2.14141e-07
145.963,79.7243,8.69108,153.913,141.445,25.0,-22.0,8.0,0.000842641,-4.05885e-06,-7.09185e-07
150.187,79.5269,8.6859,151.236,141.447,25.0,-22.0,8.0,0.000837059,-6.34646e-05,-1.00399e-06
154.248,79.1959,8.68351,148.826,141.444,25.0,-22.0,8.0,0.000782444,-6.03578e-05,1.60174e-07
157.981,78.9908,8.68796,148.238,141.445,25.0,-22.0,8.0,0.000710837,-1.68853e-05,1.37577e-06
161.372,79.0636,8.6961,149.327,141.441,25.0,-22.0,8.0,0.000648427,4.716e-05,1.72322e-06
164.493,79.4752,8.70571,150.867,141.404,25.0,-22.0,8.0,0.000604091,0.000116695,1.98199e-06
167.434,80.2388,8.71662,152.028,141.42,25.0,-22.0,8.0,0.000576143,0.000188447,2.14999e-06
170.278,81.3471,8.73056,152.606,141.425,25.0,-22.0,8.0,0.000564807,0.000253959,2.50921e-06
173.113,82.7443,8.74501,152.528,141.431,25.0,-22.0,8.0,0.000571585,0.000302319,3.1605e-06
176.032,84.3192,8.7603,151.65,141.451,25.0,-22.0,8.0,0.000598651,0.000323431,3.48055e-06
179.128,85.9211,8.77415,150.297,141.465,25.0,-22.0,8.0,0.000642129,0.000311095,2.89688e-06
182.469,87.3696,8.78807,148.859,141.447,25.0,-22.0,8.0,0.000695351,0.000263325,2.9766e-06
186.083,88.5096,8.80445,147.653,141.455,25.0,-22.0,8.0,0.000749664,0.000188667,3.31595e-06
189.946,89.2256,8.82103,146.854,141.442,25.0,-22.0,8.0,0.000791583,9.60969e-05,3.26498e-06
193.958,89.4527,8.835,146.559,141.435,25.0,-22.0,8.0,0.000808689,-6.00482e-06,2.87546e-06
197.999,89.1423,8.84898,146.619,141.412,41.0,-22.0,8.0,0.000803171,-0.000122013,2.75328e-06
201.964,88.1869,8.86304,146.595,141.429,41.0,-22.0,8.0,0.000780182,-0.000264941,3.65128e-06
205.791,86.4782,8.8761,146.71,141.426,41.0,-22.0,8.0,0.000749825,-0.000418425,2.48062e-06
209.464,84.0576,8.88709,146.578,141.425,41.0,-22.0,8.0,0.000719017,-0.000539854,2.06643e-06
212.987,81.2347,8.8953,146.467,141.424,41.0,-22.0,8.0,0.000690996,-0.000573429,1.00579e-06
216.371,78.502,8.90056,148.301,141.402,41.0,-22.0,8.0,0.000663186,-0.000504232,4.66949e-07
219.627,76.3223,8.89901,152.161,141.353,37.0,-22.0,8.0,0.000642905,-0.000359759,-3.73131e-07
222.865,74.954,8.89891,154.833,141.293,37.0,-22.0,8.0,0.000657169,-0.000183693,3.30757e-07
226.233,74.5017,8.90775,156.309,141.299,37.0,-22.0,8.0,0.00069035,-4.7633e-06,2.42003e-06
229.797,74.8628,8.91825,158.469,141.236,37.0,-22.0,8.0,0.000745711,0.000155765,6.23627e-06
233.836,75.9944,8.94504,158.881,141.278,37.0,-22.0,8.0,0.000895028,0.000291682,-5.89616e-07
238.626,77.4811,8.95216,156.761,141.341,37.0,-22.0,8.0,0.0010064,0.000279331,1.75624e-06
243.659,78.6292,8.96419,151.782,141.414,41.0,-22.0,8.0,0.000980305,0.000169088,3.07366e-06
248.198,79.146,8.97515,148.704,141.42,41.0,-22.0,8.0,0.000830174,4.44196e-05,3.86293e-07
251.977,79.1226,8.97248,148.264,141.397,41.0,-22.0,8.0,0.000684715,-4.93902e-05,-2.10484e-06
255.092,78.6848,8.95627,148.738,141.379,41.0,-22.0,8.0,0.000567155,-0.000123,-2.28219e-06
257.676,77.898,8.94627,149.709,141.386,41.0,-22.0,8.0,0.000467625,-0.000192496,-1.7504e-06
