X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
-0.163639,35.3619,8.85051,151.521,141.412,1.0,-60.0,0.0,0.000514279,-0.000173825,4.63446e-07
2.37181,34.3925,8.85256,150.811,141.427,1.0,-60.0,0.0,0.000499903,-0.000214725,3.06038e-07
4.81859,33.2211,8.85436,150.259,141.426,1.0,-60.0,0.0,0.000478786,-0.000252882,4.16733e-07
7.15078,31.8832,8.85702,149.795,141.429,1.0,-60.0,0.0,0.000454075,-0.000279635,7.56723e-07
9.36857,30.4517,8.86201,149.494,141.431,1.0,-60.0,0.0,0.000433789,-0.000289871,1.24102e-06
11.4958,29.0186,8.86908,149.637,141.431,1.0,-60.0,0.0,0.000417919,-0.000280512,1.72051e-06
13.5647,27.6736,8.87796,150.359,141.417,1.0,-60.0,0.0,0.00041103,-0.000255366,1.78986e-06
15.617,26.4811,8.88747,151.598,141.412,1.0,-60.0,0.0,0.000411673,-0.000220158,1.59412e-06
17.682,25.4871,8.89761,152.939,141.399,1.0,-60.0,0.0,0.00041676,-0.000177499,1.84384e-06
19.7874,24.7174,8.90725,154.102,141.371,1.0,-60.0,0.0,0.000426082,-0.000130372,1.79946e-06
21.9536,24.1906,8.91762,155.133,141.364,1.0,-60.0,0.0,0.000440653,-7.96158e-05,1.52466e-06
24.1981,23.9245,8.92565,155.962,141.351,1.0,-60.0,0.0,0.000458082,-2.56951e-05,1.91612e-06
26.5465,23.936,8.93345,156.644,141.341,1.0,-60.0,0.0,0.000481885,3.10482e-05,1.43397e-06
29.0243,24.2503,8.94129,157.264,141.336,1.0,-60.0,0.0,0.000509966,9.50457e-05,1.87514e-06
31.6578,24.8868,8.95217,157.9,141.334,1.0,-60.0,0.0,0.000545912,0.000161012,1.83696e-06
34.4958,25.8733,8.96364,158.351,141.335,1.0,-60.0,0.0,0.000591433,0.000232575,2.2079e-06
37.5805,27.2096,8.9749,158.33,141.322,1.0,-60.0,0.0,0.000644603,0.000300581,2.63594e-06
40.9408,28.8532,8.98537,157.601,141.361,1.0,-60.0,0.0,0.000698457,0.000352133,1.00767e-06
44.5356,30.6713,8.9934,155.621,141.382,1.0,-60.0,0.0,0.000734349,0.000366627,1.33679e-06
48.2198,32.4276,8.99793,152.587,141.411,1.0,-60.0,0.0,0.000733798,0.00032737,5.80197e-07
51.808,33.8538,8.99963,150.376,141.405,1.0,-60.0,0.0,0.000697875,0.000236379,-3.9241e-08
55.1829,34.7424,8.99921,150.993,141.367,1.0,-60.0,0.0,0.0006504,0.000114183,5.7084e-07
58.3255,34.9607,8.99887,154.068,141.261,1.0,-60.0,0.0,0.000608902,-2.95002e-05,-6.65137e-07
61.2938,34.4178,8.99541,157.188,141.259,1.0,-60.0,0.0,0.000583009,-0.000189417,1.86197e-07
64.1789,33.0608,8.99251,159.278,141.219,1.0,-60.0,0.0,0.000578271,-0.000354853,-6.13645e-07
67.1484,30.9068,8.98968,160.342,141.242,1.0,-60.0,0.0,0.000614008,-0.000501216,4.40484e-07
70.3654,28.1506,8.98801,159.63,141.317,1.0,-60.0,0.0,0.000670539,-0.000585978,3.14288e-07
73.7811,25.1879,8.9835,155.971,141.365,1.0,-60.0,0.0,0.000685416,-0.000580327,-1.596e-06
77.1311,22.514,8.98091,150.195,141.396,1.0,-60.0,0.0,0.000644812,-0.000475239,6.63999e-07
80.1844,20.4774,8.98225,148.366,141.38,1.0,-60.0,0.0,0.000578846,-0.00034169,-1.25597e-07
82.9697,19.0672,8.98012,150.494,141.358,1.0,-60.0,0.0,0.000540773,-0.00022455,-6.64264e-07
85.6166,18.2156,8.97789,153.141,141.34,1.0,-60.0,0.0,0.000519879,-0.000117072,3.98168e-07
88.1806,17.8795,8.98366,154.761,141.386,1.0,-60.0,0.0,0.000505583,-1.87754e-05,1.43859e-06
90.6738,18.0067,8.99287,155.573,141.402,1.0,-60.0,0.0,0.000491978,6.71077e-05,1.94622e-06
93.1057,18.5519,9.00203,156.052,141.385,1.0,-60.0,0.0,0.000480865,0.000150291,1.47002e-06
95.4825,19.5018,9.00897,156.36,141.393,1.0,-60.0,0.0,0.000470913,0.000229673,1.54832e-06
97.8164,20.8431,9.01582,156.572,141.378,1.0,-60.0,0.0,0.000463422,0.000306153,1.48575e-06
100.115,22.5471,9.02201,156.357,141.39,17.0,-60.0,0.0,0.000455777,0.00037233,1.16302e-06
102.385,24.5295,9.02788,155.253,141.402,17.0,-60.0,0.0,0.000451666,0.000415965,1.12296e-06
104.64,26.6507,9.03313,153.358,141.408,17.0,-60.0,0.0,0.000450728,0.000427114,1.0133e-06
106.892,28.7348,9.03773,151.367,141.411,17.0,-60.0,0.0,0.000451135,0.000400705,7.85125e-07
109.152,30.6011,9.04135,150.456,141.397,17.0,-60.0,0.0,0.00045647,0.000340754,2.98929e-07
111.487,32.1121,9.04313,151.355,141.384,17.0,-60.0,0.0,0.000481329,0.00026045,1.79149e-08
