X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.92471,95.4148,8.9822,155.072,141.441,9.0,-2.0,13.0,0.000481467,-0.000164139,2.42748e-06
3.10966,94.431,8.99035,151.198,141.431,9.0,-2.0,13.0,0.000390504,-0.000219754,1.12289e-06
4.85561,93.306,8.99209,150.2,141.373,9.0,-2.0,13.0,0.000310915,-0.000223381,1.42508e-07
6.29347,92.2238,8.98852,151.225,141.391,9.0,-2.0,13.0,0.000267227,-0.000206588,-6.02497e-08
7.59925,91.2553,8.98526,152.261,141.399,9.0,-2.0,13.0,0.000257173,-0.0001804,2.48393e-08
8.8971,90.4214,8.98514,152.758,141.412,9.0,-2.0,13.0,0.000261622,-0.000154327,2.14786e-07
10.2378,89.7149,8.98748,153.002,141.417,9.0,-2.0,13.0,0.000274066,-0.000128848,6.63973e-07
11.6487,89.1289,8.9911,153.086,141.425,9.0,-2.0,13.0,0.000290913,-0.000105507,5.25945e-07
13.1452,88.6569,8.99275,153.057,141.427,9.0,-2.0,13.0,0.000308276,-8.4743e-05,6.05443e-07
14.7431,88.2752,8.99642,152.852,141.438,9.0,-2.0,13.0,0.000330298,-6.84103e-05,5.86937e-07
16.4464,87.9659,8.99888,152.667,141.442,9.0,-2.0,13.0,0.000351053,-5.55869e-05,4.86821e-07
18.2559,87.7093,9.00162,152.388,141.446,9.0,-2.0,13.0,0.000373299,-4.74728e-05,6.49088e-07
20.1806,87.4783,9.00438,151.976,141.449,9.0,-2.0,13.0,0.000396471,-4.57328e-05,5.16579e-07
22.2233,87.2403,9.00695,151.439,141.453,9.0,-2.0,13.0,0.00042078,-5.06068e-05,4.69496e-07
24.3896,86.9583,9.00889,150.943,141.44,9.0,-2.0,13.0,0.000444766,-6.33903e-05,3.42369e-07
26.6737,86.5915,9.01054,150.548,141.447,9.0,-2.0,13.0,0.000469642,-8.50645e-05,5.59396e-07
29.0867,86.0917,9.0129,150.428,141.437,9.0,-2.0,13.0,0.000496558,-0.000116878,4.89504e-07
31.6454,85.4032,9.01829,150.68,141.432,9.0,-2.0,13.0,0.000528518,-0.000160835,1.66507e-06
34.3767,84.4649,9.02536,151.163,141.423,9.0,-2.0,13.0,0.000566037,-0.000216629,2.1396e-06
37.3103,83.2164,9.03661,151.791,141.397,9.0,-2.0,13.0,0.000608899,-0.000284402,2.39205e-06
40.465,81.6107,9.05013,152.133,141.392,9.0,-2.0,13.0,0.000653013,-0.000356974,2.62104e-06
43.819,79.6665,9.06263,151.679,141.41,9.0,-2.0,13.0,0.000685588,-0.000415719,1.97627e-06
47.2828,77.5167,9.07194,150.092,141.428,9.0,-2.0,13.0,0.00069485,-0.000435382,1.15301e-06
50.7141,75.4106,9.07653,147.973,141.438,5.0,-2.0,13.0,0.000674068,-0.000397866,8.95908e-07
54.0002,73.6184,9.07759,147.323,141.396,5.0,-2.0,13.0,0.000641636,-0.000312592,-3.64637e-07
57.1567,72.3197,9.07487,149.235,141.386,5.0,-2.0,13.0,0.000625155,-0.000204535,-7.95318e-07
60.2873,71.5817,9.06655,151.612,141.357,5.0,-2.0,13.0,0.000631011,-9.2536e-05,-2.06586e-06
63.4853,71.3909,9.05594,153.159,141.359,5.0,-2.0,13.0,0.00064967,1.28092e-05,-2.30575e-06
66.7891,71.6718,9.04595,153.777,141.393,5.0,-2.0,13.0,0.000671262,9.52305e-05,-1.64227e-06
70.1972,72.2912,9.03811,153.195,141.42,5.0,-2.0,13.0,0.000690923,0.000146001,-1.62602e-06
73.6788,73.0675,9.03321,151.644,141.429,5.0,-2.0,13.0,0.000700326,0.000156549,-5.1192e-07
77.1855,73.7731,9.03077,149.466,141.453,5.0,-2.0,13.0,0.000701865,0.000117177,-2.56752e-07
80.686,74.1628,9.0327,147.953,141.442,5.0,-2.0,13.0,0.000699141,3.1233e-05,6.90992e-07
84.1903,74.015,9.03267,148.645,141.406,5.0,-2.0,13.0,0.000705659,-9.67939e-05,-5.12395e-07
87.7857,73.1404,9.02701,151.319,141.349,5.0,-2.0,13.0,0.000737028,-0.000259008,-1.10173e-06
91.6331,71.3958,9.02329,154.049,141.32,5.0,-2.0,13.0,0.000807779,-0.000442968,-6.95025e-07
95.9494,68.7788,9.0219,155.884,141.336,5.0,-2.0,13.0,0.000922676,-0.000594512,7.08784e-08
100.796,65.6671,9.0219,154.707,141.37,21.0,-2.0,13.0,0.0010011,-0.00062172,-1.83669e-07
105.72,62.8613,9.01883,150.409,141.392,21.0,-2.0,13.0,0.000949491,-0.000478848,-1.02692e-06
110.2,60.9968,9.01287,149.568,141.334,21.0,-2.0,13.0,0.000842753,-0.000261674,-9.65921e-07
114.192,60.2692,9.00091,152.392,141.304,21.0,-2.0,13.0,0.000760855,-2.74269e-05,-2.74483e-06
117.876,60.7495,8.98268,156.352,141.248,21.0,-2.0,13.0,0.000729909,0.000239861,-1.03312e-05
121.481,62.6571,8.93849,158.38,141.194,21.0,-2.0,13.0,0.000716722,0.000518506,-9.08681e-06
125.223,65.8752,8.89812,159.004,141.164,21.0,-2.0,13.0,0.000794067,0.000760617,-5.02069e-06
129.375,69.9135,8.8885,157.004,141.275,21.0,-2.0,13.0,0.000850139,0.000820978,-5.80129e-07
133.505,73.7169,8.88443,149.959,141.326,21.0,-2.0,13.0,0.00078786,0.000669637,-6.49092e-07
137.298,76.4222,8.87999,149.887,141.327,21.0,-2.0,13.0,0.000747589,0.000408661,-5.40544e-07
141.101,77.8417,8.8831,153.038,141.363,25.0,-2.0,13.0,0.00078192,0.000173359,1.49584e-06
145.082,78.301,8.89013,153.81,141.37,25.0,-2.0,13.0,0.000806993,2.30675e-05,1.06477e-06
149.119,78.1856,8.89387,153.128,141.391,25.0,-2.0,13.0,0.00079969,-5.92852e-05,4.3523e-07
153.01,77.8073,8.89039,153.467,141.365,25.0,-2.0,13.0,0.000751144,-8.42451e-05,-8.77036e-07
156.604,77.4059,8.8894,154.61,141.317,21.0,-2.0,13.0,0.000685765,-6.96313e-05,-3.4486e-07
159.87,77.1631,8.886,155.827,141.311,21.0,-2.0,13.0,0.000623561,-2.43897e-05,-7.16064e-07
162.849,77.1935,8.88373,156.848,141.304,21.0,-2.0,13.0,0.000570922,3.66922e-05,-3.07404e-07
165.599,77.5446,8.88738,157.449,141.278,25.0,-2.0,13.0,0.000531875,0.000103986,8.08981e-07
168.207,78.2338,8.88887,157.427,141.309,25.0,-2.0,13.0,0.000512384,0.000170922,5.76588e-07
170.735,79.2545,8.89056,157.27,141.317,25.0,-2.0,13.0,0.000503518,0.000235284,2.00321e-08
173.264,80.5667,8.89161,157.003,141.321,25.0,-2.0,13.0,0.000512165,0.000287377,7.13745e-07
175.887,82.0945,8.89288,156.443,141.345,25.0,-2.0,13.0,0.000539722,0.00031911,3.26637e-07
178.69,83.7096,8.89424,155.603,141.363,25.0,-2.0,13.0,0.000584297,0.000321588,3.19807e-07
181.747,85.2501,8.89483,154.601,141.384,25.0,-2.0,13.0,0.000639132,0.000289236,4.65436e-08
185.087,86.5447,8.89482,153.579,141.388,25.0,-2.0,13.0,0.000695726,0.000224017,-3.05856e-08
188.686,87.4484,8.89506,152.632,141.397,25.0,-2.0,13.0,0.000741656,0.000134628,2.22173e-07
192.466,87.8765,8.897,151.827,141.391,25.0,-2.0,13.0,0.000767098,3.55135e-05,3.41345e-07
196.328,87.7971,8.89984,151.406,141.383,25.0,-2.0,13.0,0.000775785,-6.94778e-05,5.57879e-07
200.207,87.1344,8.90374,151.365,141.37,41.0,-2.0,13.0,0.000773857,-0.000200777,3.88811e-07
204.02,85.7537,8.90569,151.201,141.361,41.0,-2.0,13.0,0.000748161,-0.000351245,5.18191e-07
