X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.45007,95.0908,9.25459,151.312,141.452,9.0,-32.0,13.0,0.000452708,-0.000175566,-2.11685e-06
3.50359,94.0696,9.24683,148.363,141.428,9.0,-32.0,13.0,0.000366925,-0.000223289,-4.6662e-07
5.14523,92.9416,9.24686,149.005,141.43,9.0,-32.0,13.0,0.000293379,-0.00022134,1.48901e-07
6.50793,91.8893,9.246,151.119,141.433,9.0,-32.0,13.0,0.000258079,-0.00019794,9.53532e-07
7.77599,90.9729,9.2493,152.631,141.428,9.0,-32.0,13.0,0.00025279,-0.000169309,3.78683e-07
9.04927,90.1919,9.24489,153.645,141.425,9.0,-32.0,13.0,0.000260357,-0.000145325,-8.78433e-07
10.3737,89.526,9.23811,154.011,141.432,9.0,-32.0,13.0,0.000271643,-0.000121973,-1.62602e-06
11.779,88.9661,9.23121,154.0,141.437,9.0,-32.0,13.0,0.000289174,-0.000102235,-1.3898e-06
13.2724,88.5041,9.22503,153.661,141.445,9.0,-32.0,13.0,0.000309323,-8.32431e-05,-7.05435e-07
14.8753,88.1292,9.22057,153.161,141.443,9.0,-32.0,13.0,0.000331667,-6.75947e-05,-8.18411e-07
16.5834,87.8207,9.21738,152.678,141.457,9.0,-32.0,13.0,0.000352234,-5.60882e-05,-7.38234e-07
18.404,87.5628,9.21404,152.045,141.466,9.0,-32.0,13.0,0.000375728,-4.82072e-05,-6.13871e-07
20.3433,87.3295,9.21122,151.291,141.465,9.0,-32.0,13.0,0.000399227,-4.64655e-05,-4.24823e-07
22.4,87.0881,9.20832,150.532,141.462,9.0,-32.0,13.0,0.000423211,-5.13585e-05,-6.97678e-07
24.5798,86.8029,9.20399,149.897,141.46,9.0,-32.0,13.0,0.000448013,-6.42578e-05,-9.48474e-07
26.8823,86.4298,9.20039,149.456,141.463,9.0,-32.0,13.0,0.000473442,-8.68093e-05,-5.47092e-07
29.3139,85.9186,9.197,149.4,141.459,9.0,-32.0,13.0,0.00050023,-0.000119734,-8.44467e-07
31.8969,85.2127,9.19219,149.685,141.446,9.0,-32.0,13.0,0.000534012,-0.000164929,-8.47785e-07
34.6606,84.251,9.18759,150.296,141.434,9.0,-32.0,13.0,0.000573239,-0.000221945,-9.19864e-07
37.6364,82.9726,9.18302,151.025,141.427,9.0,-32.0,13.0,0.000616726,-0.000290641,-9.29864e-07
40.8353,81.3342,9.1788,151.261,141.423,9.0,-32.0,13.0,0.000661121,-0.000363512,-9.6166e-07
44.2217,79.3622,9.1742,150.368,141.443,9.0,-32.0,13.0,0.000691474,-0.000419837,-9.12416e-07
