X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.53138,94.7439,8.97041,152.906,141.429,9.0,-17.0,13.0,0.000424337,-0.000177295,2.38657e-06
3.45721,93.7385,8.98217,150.001,141.422,9.0,-17.0,13.0,0.000346272,-0.000217283,1.76397e-06
4.99527,92.6355,8.98631,150.139,141.42,9.0,-17.0,13.0,0.00026852,-0.000220164,-2.24116e-06
6.23611,91.5802,8.97412,152.445,141.446,9.0,-17.0,13.0,0.00023815,-0.000198306,-4.31113e-06
7.35427,90.6802,8.96312,153.729,141.389,9.0,-17.0,13.0,0.000227323,-0.000171339,2.36372e-06
8.51376,89.8826,8.9755,153.563,141.408,9.0,-17.0,13.0,0.000238593,-0.000146977,2.44375e-06
9.73651,89.2042,8.97935,153.352,141.437,9.0,-17.0,13.0,0.000252012,-0.000123559,3.69004e-07
11.0358,88.6369,8.98346,152.935,141.439,9.0,-17.0,13.0,0.000267623,-0.000103411,5.78532e-07
12.4242,88.167,8.98368,152.737,141.444,9.0,-17.0,13.0,0.000288206,-8.5289e-05,6.90803e-08
13.9143,87.7837,8.9858,152.349,141.446,9.0,-17.0,13.0,0.000308281,-6.85837e-05,6.30704e-07
15.5157,87.4755,8.98776,151.99,141.461,9.0,-17.0,13.0,0.000332241,-5.52707e-05,2.13768e-07
17.2382,87.2237,8.98725,151.566,141.456,9.0,-17.0,13.0,0.000356064,-4.70289e-05,-1.09096e-07
19.0771,87.0031,8.98783,151.123,141.461,9.0,-17.0,13.0,0.000380053,-4.22353e-05,-1.43256e-07
21.037,86.7923,8.98762,150.706,141.466,9.0,-17.0,13.0,0.000404478,-4.22083e-05,-2.86871e-07
23.118,86.5626,8.98622,150.232,141.467,9.0,-17.0,13.0,0.000428622,-5.04236e-05,-4.31856e-07
25.3265,86.2745,8.98418,149.87,141.468,9.0,-17.0,13.0,0.000455208,-6.65045e-05,-4.39276e-07
27.6683,85.8857,8.98245,149.582,141.458,9.0,-17.0,13.0,0.000481813,-9.13216e-05,-2.04872e-07
30.1487,85.3433,8.97983,149.514,141.448,9.0,-17.0,13.0,0.000510776,-0.000127807,-8.00249e-07
32.788,84.5887,8.97596,149.729,141.441,9.0,-17.0,13.0,0.000545506,-0.000176542,-4.86683e-07
35.6129,83.56,8.97153,150.209,141.427,9.0,-17.0,13.0,0.000585921,-0.000236882,-5.72717e-07
38.6518,82.1984,8.96869,150.744,141.427,9.0,-17.0,13.0,0.000629739,-0.00030875,-1.80065e-08
41.9009,80.4737,8.97077,150.797,141.443,9.0,-17.0,13.0,0.000669163,-0.000379636,4.93559e-07
45.3096,78.4432,8.97639,149.817,141.461,9.0,-17.0,13.0,0.000692014,-0.000426669,1.08404e-06
48.7624,76.2898,8.98118,147.74,141.469,5.0,-17.0,13.0,0.000685151,-0.000425311,2.18707e-07
52.1133,74.2833,8.98272,146.078,141.45,5.0,-17.0,13.0,0.000653313,-0.000369021,-2.29183e-08
55.2914,72.6691,8.98276,146.878,141.437,5.0,-17.0,13.0,0.000621774,-0.000272538,-4.59459e-07
58.3706,71.583,8.9793,148.983,141.407,5.0,-17.0,13.0,0.000614474,-0.000161849,-6.75844e-07
61.4635,71.0553,8.97263,150.012,141.392,5.0,-17.0,13.0,0.000626499,-5.13057e-05,-1.56779e-06
64.6512,71.0467,8.96574,150.467,141.4,5.0,-17.0,13.0,0.000649618,4.47384e-05,-1.24383e-06
67.9595,71.4659,8.95732,150.366,141.42,5.0,-17.0,13.0,0.000672647,0.000117716,-1.79625e-06
71.372,72.1659,8.94943,149.437,141.432,5.0,-17.0,13.0,0.000691395,0.000155717,-1.06241e-06
74.855,72.9503,8.94372,147.876,141.44,5.0,-17.0,13.0,0.000701116,0.000150631,-7.75856e-07
78.3612,73.5788,8.93797,146.098,141.46,5.0,-17.0,13.0,0.000701619,9.46192e-05,-1.42755e-06
81.8788,73.8291,8.92953,145.617,141.45,5.0,-17.0,13.0,0.000705344,-2.66616e-06,-2.67249e-06
85.4355,73.4808,8.92223,147.119,141.398,5.0,-17.0,13.0,0.000721452,-0.000142351,4.97486e-07
89.1325,72.3553,8.93127,149.272,141.354,5.0,-17.0,13.0,0.000765207,-0.000311709,3.30461e-06
93.1611,70.3378,8.95455,151.211,141.333,5.0,-17.0,13.0,0.000852537,-0.00049093,6.088e-06
97.701,67.5298,8.99232,151.565,141.374,5.0,-17.0,13.0,0.000961669,-0.000617487,6.79694e-06
102.646,64.4377,9.01848,148.591,141.427,21.0,-17.0,13.0,0.000993911,-0.000588931,4.24529e-06
107.419,61.9028,9.028,145.321,141.423,21.0,-17.0,13.0,0.000904835,-0.000410421,1.00631e-06
111.666,60.404,9.02524,147.203,141.375,21.0,-17.0,13.0,0.000800867,-0.00018809,-1.86012e-06
115.483,60.0413,9.01119,151.234,141.367,21.0,-17.0,13.0,0.000729867,4.30005e-05,-3.28944e-06
119.021,60.8739,9.00148,155.869,141.314,21.0,-17.0,13.0,0.000691505,0.000292313,-6.41506e-07
122.448,62.9923,8.99911,158.232,141.263,21.0,-17.0,13.0,0.000688642,0.000548896,-4.49524e-07
126.074,66.3189,9.00912,159.051,141.254,21.0,-17.0,13.0,0.000773296,0.000765834,1.71298e-06
130.173,70.3821,9.01729,155.874,141.354,21.0,-17.0,13.0,0.000842544,0.000815173,1.88157e-06
134.257,74.0623,9.02495,147.784,141.396,21.0,-17.0,13.0,0.000778782,0.000631174,1.54826e-07
138.045,76.5638,9.02338,145.493,141.361,21.0,-17.0,13.0,0.00075229,0.000366636,-6.89888e-07
141.862,77.7895,9.02799,146.502,141.372,25.0,-17.0,13.0,0.000780187,0.000137543,1.15027e-06
145.821,78.0942,9.02982,146.615,141.415,25.0,-17.0,13.0,0.000799961,1.67318e-07,-8.69125e-07
149.793,77.8987,9.02473,146.581,141.422,25.0,-17.0,13.0,0.000780995,-6.89481e-05,-7.62575e-07
153.577,77.4942,9.02156,147.746,141.405,21.0,-17.0,13.0,0.000727883,-8.57449e-05,-6.43654e-07
157.045,77.1039,9.01928,150.002,141.378,21.0,-17.0,13.0,0.000660081,-6.48414e-05,-1.79302e-07
160.189,76.8848,9.02077,152.248,141.377,21.0,-17.0,13.0,0.000599529,-1.9456e-05,9.51709e-07
163.069,76.9312,9.02429,153.648,141.38,21.0,-17.0,13.0,0.000554778,4.05781e-05,4.96852e-07
165.756,77.2958,9.02834,154.113,141.39,21.0,-17.0,13.0,0.000521328,0.000105984,7.5614e-07
168.302,77.9957,9.03607,154.461,141.391,25.0,-17.0,13.0,0.000500009,0.000173438,1.37776e-06
170.779,79.0229,9.04186,154.408,141.389,25.0,-17.0,13.0,0.000493992,0.000236411,1.14191e-06
173.266,80.3379,9.046,154.073,141.407,25.0,-17.0,13.0,0.000504151,0.000287333,7.74516e-07
175.851,81.8662,9.04916,153.372,141.422,25.0,-17.0,13.0,0.000532235,0.000319342,3.60782e-07
178.618,83.4861,9.05068,152.288,141.431,25.0,-17.0,13.0,0.000576571,0.000322872,-5.7291e-07
181.636,85.0391,9.04949,150.946,141.44,25.0,-17.0,13.0,0.000631972,0.000292789,-4.58896e-07
184.936,86.3583,9.04663,149.55,141.434,25.0,-17.0,13.0,0.000688391,0.000230147,-6.10821e-07
188.506,87.2995,9.04437,148.272,141.441,25.0,-17.0,13.0,0.000736543,0.000143317,-2.89728e-07
192.271,87.7712,9.04181,147.177,141.442,25.0,-17.0,13.0,0.000766147,4.41021e-05,-3.98282e-07
196.133,87.7287,9.04129,146.56,141.441,25.0,-17.0,13.0,0.000776367,-6.34292e-05,-8.69739e-08
200.015,87.1004,9.04025,146.206,141.438,41.0,-17.0,13.0,0.000774032,-0.000193086,-4.46454e-07
203.843,85.7611,9.03733,145.843,141.433,41.0,-17.0,13.0,0.000753216,-0.000344086,-3.26664e-07
207.521,83.6931,9.03504,145.775,141.442,41.0,-17.0,13.0,0.00071582,-0.000475191,-3.16604e-07
210.986,81.1239,9.03251,146.278,141.445,41.0,-17.0,13.0,0.000669848,-0.000538683,-8.23194e-07
214.208,78.4562,9.03166,147.749,141.406,41.0,-17.0,13.0,0.000619531,-0.000515211,7.03699e-07
217.184,76.0826,9.04095,149.923,141.358,37.0,-17.0,13.0,0.00057372,-0.000424846,2.4292e-06
219.978,74.2808,9.04629,152.135,141.337,37.0,-17.0,13.0,0.000549552,-0.00029174,2.95074e-07
222.703,73.1823,9.04211,154.45,141.318,37.0,-17.0,13.0,0.000543233,-0.000148582,-4.45785e-07
225.468,72.8143,9.04861,156.785,141.278,37.0,-17.0,13.0,0.000562859,-1.98568e-06,-1.57344e-06
228.365,73.1714,9.04714,157.396,141.257,37.0,-17.0,13.0,0.000602334,0.000141757,1.1435e-07
231.564,74.1728,9.03233,158.387,141.223,37.0,-17.0,13.0,0.000679434,0.000238098,1.48115e-06
235.104,75.4091,9.00229,160.177,141.153,37.0,-17.0,13.0,0.000749544,0.000247623,-1.24127e-05
239.063,76.6354,8.99406,160.724,141.278,37.0,-17.0,13.0,0.000850646,0.000235183,-2.25553e-06
243.337,77.5631,9.00017,158.592,141.391,41.0,-17.0,13.0,0.000873829,0.000144923,2.90578e-06
247.484,77.9708,9.0051,153.99,141.449,41.0,-17.0,13.0,0.000760932,1.56934e-05,-3.39385e-06
251.026,77.8248,8.97886,151.97,141.421,41.0,-17.0,13.0,0.000657385,-7.35364e-05,-1.67989e-06
254.007,77.2514,8.96867,152.654,141.446,37.0,-17.0,13.0,0.000543509,-0.000149122,-2.49482e-06
256.494,76.3398,8.97258,152.197,141.446,37.0,-17.0,13.0,0.000454378,-0.000216357,1.13977e-06
258.575,75.0972,8.97644,151.23,141.456,37.0,-17.0,13.0,0.000380795,-0.000281502,5.64129e-07
260.321,73.5275,8.97708,150.229,141.445,37.0,-17.0,13.0,0.000320868,-0.000345891,-1.9842e-07
261.815,71.6468,8.97578,149.152,141.438,37.0,-17.0,13.0,0.000279045,-0.00040368,1.79949e-07
263.146,69.5269,8.97852,148.208,141.444,37.0,-17.0,13.0,0.000256326,-0.000440754,9.47611e-07
264.409,67.2694,8.98414,147.309,141.433,37.0,-17.0,13.0,0.000250232,-0.000457666,1.12638e-06
265.674,64.9967,8.99033,147.145,141.435,37.0,-17.0,13.0,0.000258144,-0.00044657,8.41539e-07
267.022,62.8512,8.9938,148.435,141.43,37.0,-17.0,13.0,0.000285369,-0.000407944,6.15751e-07
268.567,60.9491,8.99785,150.987,141.433,37.0,-17.0,13.0,0.000338112,-0.000351324,1.59653e-06
270.478,59.3414,9.01094,153.357,141.413,37.0,-17.0,13.0,0.000430476,-0.000291306,2.3497e-06
272.921,58.0202,9.03215,154.095,141.405,37.0,-17.0,13.0,0.000551917,-0.000240191,5.44774e-06
275.991,56.932,9.06416,153.331,141.4,37.0,-17.0,13.0,0.000675266,-0.00019612,8.64757e-06
