X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,26.6667,5.0,132.912,141.525,1.0,2.0,2.0,0.0,0.0,0.0
5.03352,25.5102,5.00738,134.74,141.517,1.0,2.0,2.0,0.000254748,-0.000230407,1.68694e-06
6.21654,24.4041,5.01885,140.434,141.465,1.0,2.0,2.0,0.00021985,-0.000211067,2.75175e-06
7.24203,23.4154,5.03034,147.37,141.438,1.0,2.0,2.0,0.000192426,-0.000186846,6.32561e-06
8.18901,22.5496,5.0499,151.332,141.407,1.0,2.0,2.0,0.000190261,-0.000176305,9.38398e-06
9.14196,21.7017,5.0916,152.747,141.398,1.0,2.0,2.0,0.000190053,-0.000162914,9.32875e-06
10.1157,20.9255,5.13509,153.318,141.384,1.0,2.0,2.0,0.0001925,-0.000149619,8.85943e-06
11.0881,20.2058,5.17818,153.785,141.409,1.0,2.0,2.0,0.000199149,-0.000143029,1.08621e-05
12.1025,19.5182,5.22555,154.062,141.416,1.0,2.0,2.0,0.00020545,-0.000131936,9.38125e-06
13.1565,18.8941,5.26918,154.665,141.395,1.0,2.0,2.0,0.000214929,-0.000119136,8.30007e-06
14.2537,18.3298,5.30623,154.974,141.385,1.0,2.0,2.0,0.000224669,-0.000105963,7.52574e-06
15.3752,17.8414,5.33719,155.029,141.391,1.0,2.0,2.0,0.000222692,-8.84312e-05,7.33674e-06
16.5223,17.4213,5.37126,155.15,141.386,1.0,2.0,2.0,0.000232183,-7.47601e-05,7.06092e-06
17.6927,17.0853,5.39621,155.476,141.395,1.0,2.0,2.0,0.000228272,-5.91018e-05,3.69628e-06
18.8318,16.8312,5.40753,155.991,141.389,1.0,2.0,2.0,0.000220925,-4.52847e-05,1.98013e-06
19.924,16.6319,5.41971,155.902,141.39,1.0,2.0,2.0,0.00023241,-2.92097e-05,1.11754e-06
21.1004,16.5017,5.42763,155.696,141.371,1.0,2.0,2.0,0.000256823,-1.02214e-05,2.71402e-07
22.449,16.5246,5.42604,155.812,141.342,1.0,2.0,2.0,0.000304021,2.8341e-05,2.06841e-07
24.3167,16.9343,5.42432,157.369,141.185,1.0,2.0,2.0,0.000490385,0.000165746,2.04359e-06
26.9739,18.0064,5.44229,159.19,140.959,1.0,2.0,2.0,0.000550946,0.000253474,5.3426e-07
29.3695,19.1501,5.46658,162.141,140.494,1.0,2.0,2.0,0.000438553,0.000182523,1.84744e-05
31.1452,19.9138,5.48561,162.484,141.202,1.0,2.0,2.0,0.000193509,5.12017e-05,-8.83159e-06
32.4923,20.4625,5.50298,163.441,141.356,1.0,2.0,2.0,0.000305803,0.000138124,7.03885e-06
34.0209,21.1861,5.52562,167.262,141.363,1.0,2.0,2.0,0.000302144,0.000148567,3.00363e-06
35.5276,21.9372,5.53657,172.563,141.348,1.0,2.0,2.0,0.000300791,0.000153562,3.22075e-06
37.1038,22.7779,5.55486,177.827,141.328,1.0,2.0,2.0,0.000317965,0.00016941,2.47118e-06
38.8374,23.719,5.58196,183.471,141.347,1.0,2.0,2.0,0.000392384,0.00022037,7.9826e-06
40.8454,24.8152,5.62266,188.277,141.353,1.0,2.0,2.0,0.000428769,0.000231281,6.82419e-06
43.091,26.0027,5.66825,191.703,141.35,1.0,2.0,2.0,0.000469692,0.000239491,9.25707e-06
45.6084,27.2193,5.72844,193.564,141.37,1.0,2.0,2.0,0.000530976,0.000240332,1.18875e-05
48.429,28.3602,5.80267,193.605,141.37,1.0,2.0,2.0,0.000592814,0.000211224,1.73482e-05
51.4631,29.2696,5.90193,190.52,141.367,1.0,2.0,2.0,0.000629484,0.000154135,2.26968e-05
54.5171,29.7792,6.00964,185.665,141.351,1.0,2.0,2.0,0.000573867,5.04345e-05,1.60232e-05
57.4866,29.8793,6.12389,180.587,141.367,1.0,2.0,2.0,0.000603647,-1.86635e-05,1.95705e-05
60.5255,29.4499,6.21759,178.939,141.355,1.0,2.0,2.0,0.000610492,-0.000154728,2.22705e-05
63.6304,28.3594,6.35443,179.446,141.308,1.0,2.0,2.0,0.00064096,-0.000286814,2.9461e-05
66.7859,26.6423,6.49312,179.13,141.196,1.0,2.0,2.0,0.000571534,-0.000375717,1.93616e-05
69.5069,24.6513,6.56255,178.108,141.252,1.0,2.0,2.0,0.000518229,-0.000409787,9.07331e-06
72.0341,22.5459,6.62067,174.19,141.267,1.0,2.0,2.0,0.000493733,-0.000432731,6.0755e-06
74.6076,20.2069,6.72189,168.128,141.226,1.0,2.0,2.0,0.000517943,-0.00048018,2.9082e-05
76.9913,17.9901,6.79252,166.793,141.307,1.0,2.0,2.0,0.000459859,-0.000418188,1.01286e-05
