X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,81.3333,5.0,132.912,141.525,9.0,11.0,11.0,0.0,0.0,0.0
3.83333,81.4215,5.00641,133.272,141.524,9.0,11.0,11.0,3.48946e-05,1.59553e-05,1.1124e-06
4.00464,81.4938,5.01248,134.326,141.516,9.0,11.0,11.0,3.30272e-05,1.26804e-05,1.47103e-06
4.16133,81.5487,5.0209,135.945,141.511,9.0,11.0,11.0,2.96353e-05,9.84845e-06,1.6401e-06
4.30481,81.5881,5.02959,137.873,141.51,9.0,11.0,11.0,2.74265e-05,6.71998e-06,1.78532e-06
4.43244,81.618,5.04006,139.874,141.5,9.0,11.0,11.0,2.37281e-05,6.35681e-06,1.95414e-06
4.54267,81.6523,5.04787,141.789,141.495,9.0,11.0,11.0,2.07304e-05,7.20457e-06,1.23939e-06
4.63808,81.6986,5.05215,143.541,141.493,9.0,11.0,11.0,1.86288e-05,1.26135e-05,9.31991e-07
4.72927,81.7695,5.05994,145.385,141.483,9.0,11.0,11.0,1.78575e-05,1.89648e-05,1.71453e-06
4.82072,81.8765,5.06868,147.211,141.467,9.0,11.0,11.0,1.82295e-05,2.16675e-05,1.50383e-06
4.91288,81.9992,5.07198,148.787,141.45,9.0,11.0,11.0,1.84619e-05,2.30378e-05,4.71152e-08
5.00362,82.0867,5.06878,150.044,141.443,9.0,11.0,11.0,2.01135e-05,2.19447e-05,-1.49386e-06
5.11203,82.1815,5.06146,150.949,141.425,9.0,11.0,11.0,2.35356e-05,1.39859e-05,-1.21912e-06
5.248,82.2793,5.05286,151.468,141.422,9.0,11.0,11.0,3.0305e-05,2.37019e-05,-1.95144e-06
5.41814,82.4196,5.04134,151.676,141.44,9.0,11.0,11.0,3.79639e-05,3.0152e-05,-2.24247e-06
5.6292,82.5814,5.02842,152.062,141.429,9.0,11.0,11.0,4.5953e-05,3.53898e-05,-3.03093e-06
5.87173,82.7588,5.00893,152.542,141.433,9.0,11.0,11.0,4.78885e-05,3.31411e-05,-3.55029e-06
6.16359,82.938,4.99497,152.964,141.393,9.0,11.0,11.0,6.45667e-05,3.65678e-05,-3.19994e-06
6.54149,83.122,4.97088,153.349,141.382,9.0,11.0,11.0,8.53327e-05,3.49145e-05,-4.33139e-06
7.03705,83.2849,4.94399,153.503,141.37,9.0,11.0,11.0,9.92577e-05,3.19818e-05,-1.51506e-06
7.56447,83.4295,4.937,153.398,141.358,9.0,11.0,11.0,0.000102355,2.90959e-05,3.0965e-06
8.1311,83.5568,4.95278,152.907,141.334,9.0,11.0,11.0,0.000152556,1.97153e-05,-6.45819e-06
8.85555,83.6713,4.9334,152.973,141.333,9.0,11.0,11.0,0.000145653,2.36687e-05,-3.29537e-06
9.62589,83.7801,4.9138,153.15,141.348,9.0,11.0,11.0,0.000175481,1.78012e-05,-3.83525e-06
10.554,83.8741,4.88209,153.932,141.336,9.0,11.0,11.0,0.000225164,1.43352e-05,-1.13144e-05
11.9422,83.8581,4.83524,155.944,141.363,9.0,11.0,11.0,0.000219375,1.06935e-05,-1.67221e-05
13.0892,83.8941,4.76753,155.317,141.397,9.0,11.0,11.0,0.000156345,9.59417e-06,-1.16724e-06
13.9242,83.9472,4.74726,154.782,141.412,9.0,11.0,11.0,0.000166576,7.87125e-06,-8.61471e-07
14.7393,84.0068,4.74818,154.75,141.422,9.0,11.0,11.0,0.000154431,1.29674e-05,1.91708e-06
15.4729,84.0953,4.76534,154.381,141.423,9.0,11.0,11.0,0.000151422,1.93461e-05,5.91449e-06
16.2436,84.1895,4.78865,154.234,141.433,9.0,11.0,11.0,0.000157465,1.87173e-05,5.03235e-06
17.0445,84.2874,4.8117,153.856,141.429,9.0,11.0,11.0,0.000166952,1.91225e-05,1.82247e-06
17.9024,84.379,4.83384,153.531,141.421,9.0,11.0,11.0,0.000178989,1.68761e-05,4.75293e-06
18.8304,84.461,4.85674,153.453,141.401,9.0,11.0,11.0,0.000185358,1.71986e-05,4.31285e-06
19.8409,84.5314,4.87645,153.141,141.399,9.0,11.0,11.0,0.000201494,1.38793e-05,4.01096e-06
20.9237,84.5721,4.8948,153.232,141.404,9.0,11.0,11.0,0.000221509,5.63719e-06,4.34962e-06
22.0299,84.5807,4.91855,153.126,141.401,9.0,11.0,11.0,0.00023189,-2.51312e-06,4.32239e-06
23.318,84.4924,4.91553,154.467,141.384,9.0,11.0,11.0,0.000331525,-6.20258e-05,-1.23027e-05
24.9032,84.2092,4.89903,155.404,141.393,9.0,11.0,11.0,0.000323336,-4.89546e-05,6.94473e-07
26.5655,83.9562,4.92654,154.886,141.338,9.0,11.0,11.0,0.000312001,-5.31437e-05,3.21962e-06
