X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,13.3333,5.0,132.912,141.525,1.0,0.0,0.0,0.0,0.0,0.0
3.79206,13.0148,5.00515,133.2,141.522,1.0,0.0,0.0,2.60297e-05,-6.1776e-05,7.96199e-07
3.91864,12.7117,5.00825,134.035,141.52,1.0,0.0,0.0,2.44968e-05,-5.98085e-05,7.13835e-07
4.03581,12.4127,5.01557,135.33,141.524,1.0,0.0,0.0,2.21106e-05,-5.95357e-05,1.77905e-06
4.13745,12.122,5.02219,136.939,141.523,1.0,0.0,0.0,1.84417e-05,-5.6456e-05,1.2448e-06
4.22412,11.8447,5.02804,138.7,141.517,1.0,0.0,0.0,1.58307e-05,-5.42491e-05,1.08536e-06
4.30008,11.5814,5.03228,140.539,141.505,1.0,0.0,0.0,1.48265e-05,-5.13183e-05,9.47525e-07
4.37373,11.3308,5.03604,142.318,141.491,1.0,0.0,0.0,1.35501e-05,-4.68356e-05,2.39701e-07
4.43926,11.1064,5.03644,143.877,141.483,1.0,0.0,0.0,1.23314e-05,-4.31858e-05,8.29578e-08
4.49877,10.9046,5.03368,145.295,141.477,1.0,0.0,0.0,1.24194e-05,-3.88299e-05,-9.74303e-07
4.56137,10.7263,5.02748,146.389,141.477,1.0,0.0,0.0,1.33981e-05,-3.35966e-05,-1.38001e-06
4.63038,10.5715,5.01673,147.081,141.473,1.0,0.0,0.0,1.45125e-05,-2.90168e-05,-3.28055e-06
4.71208,10.4414,4.99536,147.342,141.474,1.0,0.0,0.0,1.81154e-05,-2.3332e-05,-5.05854e-06
4.81318,10.3311,4.96697,147.128,141.469,1.0,0.0,0.0,2.23688e-05,-2.16532e-05,-6.02758e-06
4.93859,10.2352,4.93746,146.695,141.467,1.0,0.0,0.0,2.79115e-05,-1.9507e-05,-6.04414e-06
5.08855,10.1507,4.90788,146.193,141.48,1.0,0.0,0.0,3.57997e-05,-1.845e-05,-5.31421e-06
5.29308,10.0415,4.88171,146.144,141.476,1.0,0.0,0.0,4.56185e-05,-2.35804e-05,-5.22601e-06
5.52628,9.93017,4.8536,146.414,141.481,1.0,0.0,0.0,5.11123e-05,-1.75157e-05,-7.56909e-06
5.80215,9.81076,4.83021,147.073,141.466,1.0,0.0,0.0,6.32535e-05,-2.59948e-05,-6.01824e-06
6.16504,9.68306,4.79193,148.321,141.447,1.0,0.0,0.0,7.31418e-05,-2.65355e-05,-4.71356e-06
6.53257,9.55545,4.77358,149.191,141.452,1.0,0.0,0.0,7.48489e-05,-2.3757e-05,-3.09057e-06
6.98852,9.44495,4.74819,150.103,141.427,1.0,0.0,0.0,9.05096e-05,-1.81776e-05,-3.25539e-06
7.51634,9.35051,4.70908,151.126,141.418,1.0,0.0,0.0,0.000122027,-1.9504e-05,-1.12001e-05
8.17132,9.24926,4.66116,152.154,141.394,1.0,0.0,0.0,0.000136824,-2.0452e-05,-1.00857e-05
8.88834,9.14503,4.61141,153.162,141.409,1.0,0.0,0.0,0.000141999,-1.9084e-05,-5.98096e-06
9.65812,9.04728,4.57675,153.848,141.375,1.0,0.0,0.0,0.000150677,-2.33834e-05,-5.92394e-06
10.5247,8.95218,4.52637,154.579,141.348,1.0,0.0,0.0,0.000213229,-3.14675e-06,-1.52767e-05
11.5971,8.93605,4.4594,155.126,141.317,0.0,0.0,0.0,0.000233204,1.71142e-06,-1.44544e-05
12.9495,9.01955,4.39131,156.412,141.163,0.0,0.0,0.0,0.000401763,5.81285e-05,-2.1554e-05
15.1506,9.45345,4.31668,158.36,141.027,0.0,0.0,0.0,0.000505639,0.000118297,-1.22907e-05
17.758,10.153,4.29711,160.945,140.552,0.0,0.0,0.0,0.000428743,0.000125785,-2.26259e-05
18.2455,9.99271,4.33342,159.358,141.425,0.0,0.0,0.0,0.0001485,-9.77368e-06,2.14655e-06
18.702,9.85652,4.3525,161.45,141.398,0.0,0.0,0.0,7.69393e-05,-2.17269e-05,6.01198e-06
19.1845,9.77605,4.38195,163.329,141.421,0.0,0.0,0.0,0.000109242,-1.23232e-05,3.77577e-06
19.7321,9.7562,4.41434,166.163,141.428,0.0,0.0,0.0,0.000118632,4.75161e-06,8.10772e-06
20.3734,9.81509,4.45317,169.077,141.444,0.0,0.0,0.0,0.000137877,1.94603e-05,6.91316e-06
21.1392,9.95438,4.48267,172.718,141.457,0.0,0.0,0.0,0.000166998,3.65965e-05,4.8529e-06
22.0358,10.1806,4.50444,176.874,141.461,1.0,0.0,0.0,0.000190266,5.36636e-05,4.17863e-06
23.0772,10.5198,4.53166,181.546,141.466,1.0,0.0,0.0,0.000227465,8.28613e-05,6.77233e-06
24.3236,11.0109,4.56651,186.771,141.486,1.0,0.0,0.0,0.00027129,0.000115247,6.66576e-06
25.7521,11.6709,4.60449,192.117,141.467,1.0,0.0,0.0,0.000307836,0.000153013,1.06831e-05
27.3538,12.5259,4.66121,197.085,141.451,1.0,0.0,0.0,0.000317153,0.000174948,8.75861e-06
29.0861,13.5417,4.72923,201.402,141.43,1.0,0.0,0.0,0.000368223,0.000228418,1.80916e-05
31.0373,14.7998,4.82835,203.91,141.392,1.0,0.0,0.0,0.000412446,0.000276754,2.26304e-05
33.1607,16.2756,4.96445,204.248,141.362,1.0,0.0,0.0,0.000426581,0.000303761,2.894e-05
35.2551,17.8045,5.09872,204.241,141.356,1.0,0.0,0.0,0.000417025,0.000315186,2.6483e-05
37.2993,19.3487,5.21974,203.781,141.315,1.0,0.0,0.0,0.000405151,0.000311785,2.52244e-05
39.3484,20.8978,5.34759,201.865,141.31,1.0,0.0,0.0,0.000424084,0.000317176,2.74878e-05
41.517,22.4901,5.49332,198.556,141.305,1.0,0.0,0.0,0.000443538,0.000317544,2.97304e-05
43.7417,24.0066,5.60222,195.011,141.31,1.0,0.0,0.0,0.000451534,0.000294492,1.9884e-05
46.0297,25.3948,5.67895,190.588,141.312,1.0,0.0,0.0,0.000465609,0.000261624,1.51843e-05
48.4313,26.6272,5.75046,185.06,141.317,1.0,0.0,0.0,0.000495723,0.000228453,1.37409e-05
50.8237,27.543,5.79299,180.231,141.3,1.0,0.0,0.0,0.000474055,0.000152889,6.61761e-06
53.2752,28.2282,5.85342,174.46,141.257,1.0,0.0,0.0,0.000495887,0.000111511,1.4792e-05
55.5607,28.4951,5.87859,170.877,141.267,1.0,0.0,0.0,0.000468444,3.10818e-05,1.20106e-05
57.8946,28.4973,5.93264,166.815,141.228,1.0,0.0,0.0,0.000476532,-3.92599e-05,8.79185e-06
60.1491,28.1803,5.99813,164.805,141.228,1.0,0.0,0.0,0.000431762,-9.8752e-05,1.35885e-05
62.382,27.5723,6.06409,163.697,141.221,1.0,0.0,0.0,0.000433123,-0.000149929,7.38392e-06
64.5677,26.7088,6.1033,162.181,141.162,1.0,0.0,0.0,0.000448556,-0.000199898,7.52473e-06
66.8147,25.5679,6.1285,160.565,141.203,1.0,0.0,0.0,0.000456522,-0.000259954,6.58493e-06
69.0711,24.129,6.15739,159.44,141.254,1.0,0.0,0.0,0.00043069,-0.000307117,1.80132e-06
71.2215,22.4695,6.16218,158.851,141.208,1.0,0.0,0.0,0.000420297,-0.000354367,5.12639e-06
73.1749,20.7103,6.1441,159.456,141.394,1.0,0.0,0.0,0.00034664,-0.000339393,-1.61463e-05
74.9663,18.9713,6.16273,161.261,141.338,1.0,0.0,0.0,0.000343786,-0.000335404,1.08963e-05
76.4302,17.4234,6.22214,162.446,141.334,1.0,0.0,0.0,0.000247721,-0.000283196,9.42541e-06
