X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
2.80966,98.038,9.12867,142.647,141.486,9.0,-21.0,9.0,0.000625416,-0.000176097,-6.93802e-08
5.69324,97.0689,9.12676,141.821,141.467,9.0,-21.0,9.0,0.000530401,-0.000202927,-5.03934e-07
8.16507,96.0741,9.124,144.073,141.466,9.0,-21.0,9.0,0.000463709,-0.000190889,-5.65059e-07
10.3825,95.1777,9.12174,146.856,141.455,9.0,-21.0,9.0,0.000426568,-0.000167208,-5.55436e-07
12.4653,94.4081,9.12032,148.676,141.451,9.0,-21.0,9.0,0.000409489,-0.000141248,5.2544e-07
14.4901,93.762,9.12019,149.715,141.454,9.0,-21.0,9.0,0.000401832,-0.000118183,-2.24409e-07
16.5029,93.2217,9.11999,150.051,141.47,9.0,-21.0,9.0,0.000403674,-9.90312e-05,-3.12718e-07
18.5291,92.7578,9.11766,149.762,141.466,9.0,-21.0,9.0,0.000407012,-8.72515e-05,-4.68855e-07
20.5778,92.3375,9.11588,149.232,141.475,9.0,-21.0,9.0,0.000412719,-8.19581e-05,-3.91232e-07
22.659,91.9258,9.11433,148.346,141.482,9.0,-21.0,9.0,0.000419482,-8.36259e-05,-5.06258e-07
24.7712,91.4883,9.11192,147.485,141.482,9.0,-21.0,9.0,0.000425704,-9.25861e-05,-5.18279e-07
26.9203,90.9843,9.10992,146.577,141.489,9.0,-21.0,9.0,0.000434265,-0.000110261,-6.4065e-07
29.1167,90.3691,9.10743,145.762,141.483,9.0,-21.0,9.0,0.000444719,-0.000137249,-3.53404e-07
31.3734,89.5969,9.10518,145.359,141.477,9.0,-21.0,9.0,0.000459055,-0.000173253,-4.30895e-07
33.7161,88.6183,9.10228,145.56,141.471,9.0,-21.0,9.0,0.000479415,-0.000219897,-9.24764e-07
36.1819,87.385,9.09801,146.295,141.457,9.0,-21.0,9.0,0.000508452,-0.000274705,-1.04325e-06
38.8186,85.8601,9.09298,147.143,141.442,9.0,-21.0,9.0,0.000548138,-0.000335538,-1.00911e-06
41.6796,84.0294,9.08565,147.58,141.425,9.0,-21.0,9.0,0.000597994,-0.000395379,-2.06354e-06
44.8004,81.9308,9.07478,147.481,141.433,9.0,-21.0,9.0,0.000649499,-0.000439182,-2.60375e-06
48.1558,79.7023,9.06157,146.558,141.447,9.0,-21.0,9.0,0.000689003,-0.000443294,-2.53323e-06
51.6385,77.6003,9.04939,145.151,141.472,9.0,-21.0,9.0,0.000698466,-0.000387529,-2.2831e-06
55.098,75.9049,9.04076,145.108,141.462,5.0,-21.0,9.0,0.000683695,-0.000285356,-1.50491e-06
58.4809,74.7707,9.03659,147.104,141.444,5.0,-21.0,9.0,0.000671519,-0.0001668,-5.33158e-07
61.8391,74.2389,9.03697,149.658,141.441,5.0,-21.0,9.0,0.000671818,-4.8017e-05,5.00678e-07
65.2017,74.2593,9.0397,151.102,141.434,5.0,-21.0,9.0,0.000672962,5.13306e-05,3.29507e-07
68.5685,74.701,9.04184,151.29,141.442,5.0,-21.0,9.0,0.000672853,0.000119737,7.04001e-07
71.9172,75.4003,9.04464,150.671,141.432,5.0,-21.0,9.0,0.000664577,0.000153052,9.06047e-07
75.1964,76.1613,9.04836,150.094,141.441,5.0,-21.0,9.0,0.000645991,0.00014475,8.08125e-07
78.3629,76.7814,9.05342,150.398,141.427,5.0,-21.0,9.0,0.000621003,9.78226e-05,1.08296e-06
81.4151,77.0825,9.06083,151.813,141.406,5.0,-21.0,9.0,0.000600396,1.80165e-05,2.65241e-06
84.3776,76.9192,9.07278,154.036,141.382,5.0,-21.0,9.0,0.000586069,-8.79024e-05,2.02782e-06
87.3235,76.168,9.08223,156.088,141.355,5.0,-21.0,9.0,0.000594378,-0.000215669,1.60686e-06
90.3681,74.7217,9.08799,158.001,141.363,5.0,-21.0,9.0,0.000631421,-0.000364656,1.32932e-06
93.7197,72.5102,9.08866,158.874,141.337,5.0,-21.0,9.0,0.000717431,-0.000518565,-2.62773e-06
97.6223,69.6366,9.08048,158.043,141.345,5.0,-21.0,9.0,0.000847829,-0.000616805,-2.2196e-06
102.138,66.5851,9.06902,154.996,141.405,21.0,-21.0,9.0,0.000940531,-0.000576378,-2.11445e-06
106.823,64.1001,9.06754,149.229,141.436,21.0,-21.0,9.0,0.000913465,-0.000401276,9.74326e-07
111.176,62.641,9.07468,145.446,141.4,21.0,-21.0,9.0,0.000828478,-0.000179898,1.59726e-06
115.137,62.3092,9.08625,145.14,141.413,21.0,-21.0,9.0,0.000762275,4.94065e-05,2.31006e-06
118.85,63.1692,9.10011,146.607,141.402,21.0,-21.0,9.0,0.000730944,0.000298652,2.24e-06
