X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.73907,34.5444,9.03225,147.067,141.456,1.0,-27.0,3.0,0.000506371,-0.000207118,-8.22188e-07
4.2209,33.4026,9.02869,146.339,141.456,1.0,-27.0,3.0,0.000485624,-0.000248688,-3.1844e-07
6.58594,32.0741,9.02591,145.772,141.454,1.0,-27.0,3.0,0.000460204,-0.000280166,-4.13249e-07
8.82615,30.6316,9.023,145.345,141.453,1.0,-27.0,3.0,0.000436342,-0.000293509,-7.65533e-07
10.9604,29.1719,9.02124,145.238,141.466,1.0,-27.0,3.0,0.000418884,-0.000286892,-1.72487e-07
13.027,27.7894,9.0201,145.653,141.459,1.0,-27.0,3.0,0.00040952,-0.000263436,-2.49381e-07
15.0674,26.5546,9.02097,146.737,141.453,1.0,-27.0,3.0,0.000407933,-0.000228781,4.74295e-07
17.1178,25.5118,9.02407,148.191,141.444,1.0,-27.0,3.0,0.000413152,-0.000187333,7.42639e-07
19.2048,24.6872,9.02784,149.627,141.436,1.0,-27.0,3.0,0.000422447,-0.000141678,8.60647e-07
21.3499,24.1004,9.03072,150.719,141.417,1.0,-27.0,3.0,0.000435462,-9.22574e-05,8.19132e-07
23.565,23.7662,9.03579,151.552,141.422,1.0,-27.0,3.0,0.000451182,-4.09603e-05,1.2345e-06
25.8686,23.7014,9.04098,152.098,141.41,1.0,-27.0,3.0,0.000470776,1.52347e-05,8.271e-07
28.2829,23.9284,9.04628,152.577,141.413,1.0,-27.0,3.0,0.000496583,7.67112e-05,1.24269e-06
30.8458,24.4716,9.05127,152.974,141.395,1.0,-27.0,3.0,0.000529619,0.00014157,7.81477e-07
33.6012,25.3576,9.05806,153.391,141.401,1.0,-27.0,3.0,0.00057543,0.00021273,1.35693e-06
36.6068,26.6029,9.06608,153.706,141.404,1.0,-27.0,3.0,0.000628288,0.000284078,1.61815e-06
39.8956,28.1803,9.07527,153.556,141.415,1.0,-27.0,3.0,0.000686307,0.000342827,1.58576e-06
43.4492,29.9815,9.08502,152.174,141.44,1.0,-27.0,3.0,0.000731123,0.000369938,2.57808e-06
47.1535,31.7942,9.09454,149.083,141.453,1.0,-27.0,3.0,0.000743564,0.00034535,1.95081e-06
50.8236,33.3455,9.10496,145.266,141.439,1.0,-27.0,3.0,0.000718769,0.000266998,2.2409e-06
54.3044,34.3963,9.11473,143.377,141.435,1.0,-27.0,3.0,0.00067215,0.000148691,1.69034e-06
57.5422,34.7891,9.12369,145.046,141.426,1.0,-27.0,3.0,0.000623656,6.88076e-06,1.54983e-06
60.5738,34.4345,9.12679,149.086,141.365,1.0,-27.0,3.0,0.000592779,-0.000148606,1.16321e-06
63.5078,33.2712,9.12431,152.819,141.328,1.0,-27.0,3.0,0.000584817,-0.000318201,-8.68889e-07
66.504,31.2698,9.11691,155.112,141.338,1.0,-27.0,3.0,0.00061492,-0.000478326,-9.96424e-07
69.7319,28.5788,9.10778,155.31,141.349,1.0,-27.0,3.0,0.000675408,-0.000585157,-1.49765e-06
73.1911,25.579,9.10345,152.827,141.383,1.0,-27.0,3.0,0.000699195,-0.000596418,1.51346e-07
76.6029,22.8031,9.10349,148.213,141.413,1.0,-27.0,3.0,0.000657433,-0.000501373,-2.01138e-07
79.713,20.6401,9.10094,146.196,141.405,1.0,-27.0,3.0,0.000588506,-0.000367023,-7.00258e-07
82.5271,19.1116,9.10299,147.348,141.385,1.0,-27.0,3.0,0.000541401,-0.000248037,8.46123e-07
85.1767,18.1548,9.11209,149.092,141.412,1.0,-27.0,3.0,0.000519198,-0.000137384,2.93084e-06
87.7355,17.7227,9.12228,151.113,141.404,1.0,-27.0,3.0,0.000504252,-3.80106e-05,1.23505e-06
90.2268,17.7596,9.12818,152.443,141.425,1.0,-27.0,3.0,0.000491869,5.11292e-05,1.23183e-06
92.6607,18.2227,9.13246,152.985,141.413,1.0,-27.0,3.0,0.000482266,0.000132891,5.08368e-07
95.0481,19.0935,9.13363,153.235,141.424,1.0,-27.0,3.0,0.000473585,0.000214884,-1.08641e-07
97.4014,20.3705,9.13186,153.211,141.425,1.0,-27.0,3.0,0.000468563,0.000295882,-5.46862e-07
99.727,22.034,9.12988,152.875,141.437,17.0,-27.0,3.0,0.000462401,0.000367327,-1.88263e-07
102.033,24.0121,9.12935,151.73,141.442,17.0,-27.0,3.0,0.000459441,0.000418319,1.67843e-07
104.329,26.1612,9.12943,149.69,141.458,17.0,-27.0,3.0,0.000459414,0.000435314,6.32888e-08
106.63,28.3059,9.13029,147.248,141.458,17.0,-27.0,3.0,0.000461599,0.000415854,4.00439e-07
108.95,30.2574,9.13298,145.626,141.447,17.0,-27.0,3.0,0.000467594,0.000358769,4.93607e-07
111.328,31.8484,9.13578,145.986,141.438,17.0,-27.0,3.0,0.000486526,0.000273512,7.71809e-07
113.858,32.9645,9.13897,148.031,141.431,17.0,-27.0,3.0,0.000530803,0.000170524,5.07252e-07
116.671,33.5396,9.1403,150.413,141.399,17.0,-27.0,3.0,0.000600148,5.626e-05,-2.56495e-07
119.894,33.5236,9.13332,152.245,141.375,17.0,-27.0,3.0,0.000692057,-6.37573e-05,-2.96784e-06
123.608,32.9084,9.11826,153.36,141.373,17.0,-27.0,3.0,0.000796397,-0.000184451,-3.47293e-06
127.853,31.7234,9.09878,153.673,141.338,17.0,-27.0,3.0,0.00091192,-0.00029863,-3.77216e-06
132.624,29.9729,9.07635,151.742,141.375,17.0,-27.0,3.0,0.000984116,-0.000392632,-3.65729e-06
137.492,27.9653,9.05799,147.688,141.405,17.0,-27.0,3.0,0.000938509,-0.000389785,-3.78535e-06
141.908,26.2742,9.04673,147.334,141.324,17.0,-27.0,3.0,0.00082296,-0.000264829,-2.54669e-06
145.806,25.3375,9.05507,151.699,141.235,17.0,-27.0,3.0,0.00073904,-9.16101e-05,1.04933e-06
149.374,25.3816,9.0693,154.262,141.27,17.0,-27.0,3.0,0.000693141,0.000114629,2.69923e-07
152.779,26.4954,9.07042,155.621,141.301,17.0,-27.0,3.0,0.000674706,0.000331047,1.52782e-06
156.149,28.6798,9.08076,156.785,141.325,17.0,-27.0,3.0,0.000681056,0.000540316,2.01544e-06
159.647,31.8199,9.08844,156.866,141.354,17.0,-27.0,3.0,0.00072552,0.000702954,6.82643e-07
163.413,35.4838,9.09357,153.86,141.416,17.0,-27.0,3.0,0.000777031,0.000734085,1.83378e-08
167.361,38.8475,9.09603,147.77,141.424,21.0,-27.0,3.0,0.00080028,0.000584985,-2.39459e-08
171.462,41.1521,9.09672,144.558,141.391,21.0,-27.0,3.0,0.000849617,0.000325812,4.02775e-07
175.959,42.0389,9.0972,146.502,141.324,21.0,-27.0,3.0,0.000961356,3.04053e-05,6.19045e-07
181.167,41.4841,9.09092,148.665,141.287,21.0,-27.0,3.0,0.00112231,-0.000245106,-2.49066e-06
