X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,17.3333,5.0,132.912,141.525,1.0,1.0,1.0,0.0,0.0,0.0
3.88091,16.8004,5.00871,133.577,141.523,1.0,1.0,1.0,4.26678e-05,-0.000101472,1.03301e-06
4.08558,16.3135,5.0102,135.344,141.531,1.0,1.0,1.0,3.90933e-05,-9.39782e-05,-3.22554e-07
4.2739,15.8445,5.00635,138.008,141.513,1.0,1.0,1.0,3.60707e-05,-9.32381e-05,-1.08991e-06
4.43946,15.3982,5.00168,141.091,141.496,1.0,1.0,1.0,3.16056e-05,-8.61542e-05,-1.03567e-06
4.59174,14.9942,4.99418,143.906,141.478,1.0,1.0,1.0,2.99709e-05,-7.73959e-05,-1.95355e-06
4.74151,14.627,4.98734,146.076,141.474,1.0,1.0,1.0,3.1451e-05,-7.1726e-05,-5.24914e-07
4.90042,14.2911,4.98329,147.389,141.452,1.0,1.0,1.0,3.35288e-05,-6.34664e-05,-1.12864e-06
5.08452,13.9888,4.97743,147.955,141.468,1.0,1.0,1.0,4.02519e-05,-5.75573e-05,-1.30797e-06
5.30024,13.709,4.969,148.313,141.46,1.0,1.0,1.0,4.54573e-05,-5.45775e-05,-2.10068e-06
5.54811,13.4483,4.95956,148.68,141.474,1.0,1.0,1.0,5.48265e-05,-5.04955e-05,-1.62477e-06
5.83507,13.2024,4.94767,149.291,141.473,1.0,1.0,1.0,5.89974e-05,-4.54021e-05,-3.01364e-06
6.15565,12.9727,4.93217,149.873,141.448,1.0,1.0,1.0,7.04325e-05,-4.42707e-05,-3.91099e-06
6.5301,12.7587,4.91446,150.57,141.432,1.0,1.0,1.0,7.79055e-05,-4.36079e-05,-1.76525e-06
6.94007,12.5438,4.9117,151.34,141.42,1.0,1.0,1.0,8.55661e-05,-4.93165e-05,3.93932e-07
7.3941,12.3277,4.91141,151.734,141.423,1.0,1.0,1.0,9.65731e-05,-4.28764e-05,-6.94354e-07
7.9031,12.1021,4.91569,152.114,141.419,1.0,1.0,1.0,0.000108419,-4.69869e-05,2.4261e-06
8.48632,11.874,4.92959,152.346,141.402,1.0,1.0,1.0,0.000129633,-4.5359e-05,1.70859e-06
9.22466,11.6374,4.91417,152.936,141.392,1.0,1.0,1.0,0.000163823,-5.20834e-05,-8.3531e-06
10.3027,11.4323,4.83173,154.806,141.28,1.0,1.0,1.0,0.000330629,-2.24534e-05,-2.86432e-05
11.8998,11.3828,4.73012,156.081,141.231,1.0,1.0,1.0,0.000267858,-8.64274e-06,-8.9457e-06
13.3867,11.3774,4.67849,157.252,141.175,1.0,1.0,1.0,0.000431294,4.13415e-05,-2.01571e-05
15.0705,11.4475,4.65266,158.587,141.32,1.0,1.0,1.0,0.000265617,-7.73173e-06,-2.78972e-06
16.0576,11.4171,4.6722,157.799,141.356,1.0,1.0,1.0,0.000214187,6.20787e-06,2.86647e-06
17.24,11.533,4.69858,158.527,141.313,1.0,1.0,1.0,0.000240557,3.01795e-05,5.76753e-06
18.4772,11.7194,4.71632,159.537,141.257,1.0,1.0,1.0,0.000240273,3.55948e-05,6.01233e-07
19.8604,12.0271,4.73112,160.429,141.11,1.0,1.0,1.0,0.000326315,7.72748e-05,9.03106e-06
21.4333,12.4449,4.78369,160.481,141.217,1.0,1.0,1.0,0.000312306,0.000101116,1.14773e-05
23.0932,13.0401,4.80371,161.452,141.1,1.0,1.0,1.0,0.000354847,0.000142903,2.14207e-06
