X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.31803,96.1958,9.37055,144.766,141.462,9.0,-4.0,11.0,0.000545621,-0.00016958,-3.29218e-06
3.81415,95.1894,9.35916,142.482,141.459,9.0,-4.0,11.0,0.000450663,-0.000222943,-1.92379e-06
5.86084,94.0619,9.35151,144.443,141.473,9.0,-4.0,11.0,0.000374185,-0.000220692,-1.56099e-06
7.62106,93.0153,9.34964,148.732,141.458,9.0,-4.0,11.0,0.000333573,-0.000193368,2.11663e-06
9.21847,92.1395,9.32978,151.71,141.434,9.0,-4.0,11.0,0.000324444,-0.000168284,-9.60814e-07
10.8431,91.3635,9.32986,152.436,141.442,9.0,-4.0,11.0,0.000324484,-0.000142185,-3.07059e-09
12.4779,90.7157,9.32753,152.667,141.451,9.0,-4.0,11.0,0.000330071,-0.000117606,-3.54183e-07
14.1203,90.1793,9.32656,152.574,141.457,9.0,-4.0,11.0,0.000343163,-9.62416e-05,-1.46148e-07
15.8748,89.7412,9.32472,151.803,141.457,9.0,-4.0,11.0,0.00035962,-7.96083e-05,-5.99479e-07
17.7117,89.3732,9.32319,151.066,141.464,9.0,-4.0,11.0,0.000375509,-6.81518e-05,-9.19866e-08
19.6312,89.0509,9.32324,150.289,141.47,9.0,-4.0,11.0,0.000392622,-6.20791e-05,-4.81299e-08
21.6396,88.743,9.32293,149.436,141.469,9.0,-4.0,11.0,0.000411065,-6.2276e-05,-4.3497e-07
23.7437,88.4159,9.32077,148.536,141.471,9.0,-4.0,11.0,0.000430355,-6.99959e-05,-5.74073e-07
25.9421,88.0279,9.31909,147.729,141.466,9.0,-4.0,11.0,0.000448958,-8.65611e-05,-2.32147e-07
28.2414,87.5329,9.31743,147.163,141.471,9.0,-4.0,11.0,0.000470741,-0.000113009,-3.18901e-07
30.6528,86.8834,9.31384,146.941,141.468,9.0,-4.0,11.0,0.000495032,-0.00014895,-9.88859e-07
33.1989,86.0243,9.30927,147.087,141.447,9.0,-4.0,11.0,0.000525017,-0.000196263,-7.78858e-07
35.9186,84.8979,9.30318,147.445,141.428,9.0,-4.0,11.0,0.00056394,-0.000255543,-1.24744e-06
38.8546,83.4491,9.2958,147.686,141.422,9.0,-4.0,11.0,0.000610608,-0.000324763,-1.08933e-06
42.0258,81.6455,9.28671,147.773,141.429,9.0,-4.0,11.0,0.00065589,-0.000393594,-1.51386e-06
