X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,35.3333,5.0,132.912,141.525,1.0,4.0,4.0,0.0,0.0,0.0
5.53361,34.4118,5.00036,134.99,141.515,1.0,4.0,4.0,0.000368776,-0.000193373,3.06362e-07
7.33144,33.4356,5.01049,140.71,141.474,1.0,4.0,4.0,0.000351324,-0.000195303,4.66474e-06
8.98529,32.5326,5.03705,147.96,141.446,1.0,4.0,4.0,0.000333716,-0.00017787,1.24788e-05
10.6223,31.6528,5.09084,152.523,141.424,1.0,4.0,4.0,0.00033242,-0.000174818,1.36586e-05
12.1974,30.7738,5.10422,155.063,141.407,1.0,4.0,4.0,0.00031061,-0.000163908,6.70575e-07
13.8094,29.9233,5.13109,156.402,141.374,1.0,4.0,4.0,0.000321163,-0.000172189,1.15407e-05
15.4162,29.0841,5.16783,156.83,141.355,1.0,4.0,4.0,0.000328418,-0.000159939,1.30816e-05
17.1175,28.3728,5.21726,156.98,141.389,1.0,4.0,4.0,0.000345446,-0.00012385,8.42594e-06
18.8416,27.8108,5.24896,156.939,141.375,1.0,4.0,4.0,0.000346727,-0.000114667,7.59735e-06
20.5955,27.2475,5.28431,156.143,141.382,1.0,4.0,4.0,0.000353234,-9.77355e-05,3.96748e-06
22.3991,26.768,5.31254,155.324,141.4,1.0,4.0,4.0,0.000363414,-7.45014e-05,6.29329e-06
24.2186,26.4644,5.33776,154.682,141.389,1.0,4.0,4.0,0.000366255,-4.81399e-05,4.91373e-06
26.0622,26.3501,5.36374,154.049,141.359,1.0,4.0,4.0,0.000375507,-4.40752e-06,5.62213e-06
27.9696,26.3993,5.39207,153.667,141.364,1.0,4.0,4.0,0.000386614,2.5159e-05,6.12089e-06
29.8904,26.5799,5.42948,154.127,141.356,1.0,4.0,4.0,0.000389495,5.54847e-05,6.84311e-06
31.8623,26.8918,5.46152,154.967,141.345,1.0,4.0,4.0,0.000416858,8.93281e-05,7.07704e-06
34.0925,27.4199,5.51396,154.864,141.353,1.0,4.0,4.0,0.000469221,0.000134326,1.17339e-05
36.5477,28.2202,5.57709,154.589,141.354,1.0,4.0,4.0,0.000514769,0.000190572,1.40927e-05
39.3978,29.4591,5.68743,153.548,141.385,1.0,4.0,4.0,0.000608721,0.000287457,2.6919e-05
42.5445,31.0006,5.81366,152.474,141.371,1.0,4.0,4.0,0.000651289,0.000329511,2.75287e-05
45.7756,32.5863,5.94006,151.757,141.388,1.0,4.0,4.0,0.000649993,0.000316996,2.15655e-05
48.9335,34.0387,6.04463,151.465,141.396,1.0,4.0,4.0,0.000613453,0.000262152,1.75533e-05
51.8603,35.184,6.09758,151.467,141.388,1.0,4.0,4.0,0.000557712,0.00019176,3.62693e-06
54.5261,35.9223,6.11173,151.429,141.361,1.0,4.0,4.0,0.000497789,8.99649e-05,-4.26421e-07
56.9642,36.208,6.10563,151.596,141.338,1.0,4.0,4.0,0.000472452,2.36762e-05,-2.51881e-08
59.1461,36.0778,6.1061,152.435,141.341,1.0,4.0,4.0,0.000412767,-5.13555e-05,8.22392e-07
61.1275,35.7082,6.111,154.878,141.306,1.0,4.0,4.0,0.000386159,-7.88178e-05,-4.22818e-07
62.934,35.2795,6.12698,157.336,141.241,1.0,4.0,4.0,0.000343033,-9.04088e-05,1.3547e-05
64.4512,34.9597,6.15629,159.696,141.116,1.0,4.0,4.0,0.000306573,-9.76157e-05,-4.93554e-06
65.712,34.7044,6.10063,161.144,140.99,1.0,4.0,4.0,0.000245587,-8.36064e-05,-1.62887e-05
66.5963,34.8045,6.02847,162.521,140.301,1.0,4.0,4.0,0.000198492,-7.57901e-05,-3.2214e-05
67.7875,34.0318,6.07498,163.107,140.701,1.0,4.0,4.0,0.000367095,-0.000461548,3.70084e-05
69.6694,32.0253,6.24124,165.034,141.247,1.0,4.0,4.0,0.000399904,-0.000413159,3.06312e-05
71.7192,30.0147,6.35864,169.995,141.285,1.0,4.0,4.0,0.00041946,-0.000399236,1.73934e-05
73.866,28.1167,6.40273,174.816,141.287,1.0,4.0,4.0,0.000428523,-0.000349067,7.04373e-06
76.0373,26.4697,6.43365,176.875,141.308,1.0,4.0,4.0,0.000430274,-0.000296865,7.22685e-06
78.2081,25.1891,6.46855,179.585,141.396,1.0,4.0,4.0,0.000424322,-0.000215208,4.0933e-06
80.1871,24.3087,6.46551,184.101,141.268,1.0,4.0,4.0,0.00037307,-0.000148122,-5.90131e-06
81.888,23.77,6.4442,192.577,141.223,1.0,4.0,4.0,0.000316255,-8.34455e-05,-3.9688e-06
83.3017,23.4464,6.41137,201.684,141.211,1.0,4.0,4.0,0.000249081,-3.83038e-05,-9.42889e-06
84.2623,23.4191,6.34388,211.853,141.233,1.0,4.0,4.0,0.000131795,3.45659e-05,-8.27302e-06
84.7486,23.6134,6.32358,219.616,141.135,1.0,4.0,4.0,7.64552e-05,4.39642e-05,7.45535e-06
85.163,23.7718,6.37109,217.646,141.124,1.0,4.0,4.0,0.000113642,2.20081e-05,1.07251e-05
85.6871,23.9316,6.42297,216.86,141.053,1.0,4.0,4.0,9.71836e-05,3.63364e-05,8.64231e-06
86.0693,24.1313,6.49545,217.336,141.059,1.0,4.0,4.0,6.93597e-05,4.10864e-05,1.50035e-05
86.3889,24.3441,6.58008,218.042,141.03,1.0,4.0,4.0,6.59643e-05,3.0387e-05,1.57042e-05
86.6887,24.543,6.66402,218.811,141.008,1.0,4.0,4.0,6.16616e-05,3.96783e-05,1.6285e-05
