X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.30847,94.7773,8.94274,153.201,141.395,9.0,-39.0,6.0,0.000417472,-0.000175343,-2.99408e-06
3.17422,93.7768,8.94601,151.889,141.351,9.0,-39.0,6.0,0.000333671,-0.000216914,2.28735e-06
4.6242,92.681,8.96382,152.098,141.355,9.0,-39.0,6.0,0.000252606,-0.000215072,4.89734e-06
5.81359,91.6604,8.97327,152.976,141.345,9.0,-39.0,6.0,0.000233506,-0.000193711,-2.38421e-06
6.96467,90.7525,8.95886,153.751,141.382,9.0,-39.0,6.0,0.000230583,-0.000169996,-2.05336e-06
8.15143,89.9618,8.94865,154.322,141.404,9.0,-39.0,6.0,0.000240838,-0.000146365,-2.70985e-06
9.37516,89.288,8.93895,154.784,141.4,9.0,-39.0,6.0,0.000251081,-0.000124099,-2.25662e-06
10.6638,88.7176,8.92746,154.771,141.414,9.0,-39.0,6.0,0.000264717,-0.000104372,-2.27571e-06
12.0392,88.2402,8.91652,154.477,141.41,9.0,-39.0,6.0,0.000285027,-8.68636e-05,-2.01487e-06
13.5126,87.848,8.90892,154.028,141.415,9.0,-39.0,6.0,0.000305271,-7.03342e-05,-1.01799e-06
15.1,87.5323,8.90376,153.359,141.428,9.0,-39.0,6.0,0.000329223,-5.66537e-05,-1.09242e-06
16.8044,87.2737,8.89892,152.857,141.432,9.0,-39.0,6.0,0.000353058,-4.71769e-05,-8.29883e-07
18.6315,87.0558,8.89457,152.294,141.432,9.0,-39.0,6.0,0.000377656,-4.10799e-05,-7.13495e-07
20.5827,86.8563,8.89111,151.632,141.435,9.0,-39.0,6.0,0.000402553,-4.02637e-05,-5.44241e-07
22.6596,86.6427,8.889,151.004,141.44,9.0,-39.0,6.0,0.000428354,-4.67134e-05,-2.21158e-07
24.8648,86.3763,8.88828,150.514,141.44,9.0,-39.0,6.0,0.000453771,-6.14587e-05,-2.41431e-08
27.1997,86.0109,8.88784,150.288,141.452,9.0,-39.0,6.0,0.000480612,-8.65505e-05,2.07474e-08
29.6747,85.4958,8.88841,150.411,141.441,9.0,-39.0,6.0,0.000509866,-0.000121472,3.06475e-07
32.3073,84.7751,8.89096,150.855,141.434,9.0,-39.0,6.0,0.000544208,-0.000169169,3.16725e-07
35.1257,83.7829,8.89443,151.391,141.423,9.0,-39.0,6.0,0.000584527,-0.000230245,7.87861e-07
38.1595,82.455,8.89816,151.902,141.413,9.0,-39.0,6.0,0.000629324,-0.000302772,8.78739e-07
41.4142,80.7539,8.90279,151.947,141.418,9.0,-39.0,6.0,0.000670944,-0.000376245,4.31563e-07
44.8416,78.7276,8.90628,150.897,141.427,9.0,-39.0,6.0,0.000695994,-0.000427992,3.66207e-07
48.3217,76.5533,8.90692,148.626,141.441,5.0,-39.0,6.0,0.000690434,-0.000431951,-4.03769e-07
51.7029,74.5024,8.9037,146.492,141.428,5.0,-39.0,6.0,0.000659189,-0.000379469,-5.01504e-07
54.9134,72.8258,8.89588,146.489,141.404,5.0,-39.0,6.0,0.000628223,-0.000286388,-2.00117e-06
58.0245,71.6768,8.88406,148.411,141.36,5.0,-39.0,6.0,0.000620699,-0.000172193,-2.14594e-06
61.1529,71.1093,8.87419,150.486,141.334,5.0,-39.0,6.0,0.000632091,-5.8216e-05,-1.54321e-06
64.3669,71.0791,8.86185,151.596,141.353,5.0,-39.0,6.0,0.000654553,4.16823e-05,-2.31337e-06
67.6985,71.4879,8.85215,151.714,141.392,5.0,-39.0,6.0,0.000677816,0.000116918,-1.42166e-06
71.1371,72.1899,8.84833,150.852,141.408,5.0,-39.0,6.0,0.000696414,0.000157487,-5.59752e-07
74.6413,72.9889,8.84729,149.173,141.439,5.0,-39.0,6.0,0.000704633,0.000154186,-2.49273e-07
78.1644,73.6494,8.84786,147.21,141.424,5.0,-39.0,6.0,0.000704447,0.000102278,1.72299e-07
81.6796,73.9382,8.84726,146.555,141.42,5.0,-39.0,6.0,0.000702476,5.06954e-06,-2.91903e-07
85.2156,73.6305,8.84611,148.335,141.39,5.0,-39.0,6.0,0.000715574,-0.000134744,1.0315e-07
88.8886,72.5279,8.85335,151.215,141.332,5.0,-39.0,6.0,0.000759443,-0.000310444,2.58838e-06
92.8886,70.5182,8.87265,153.218,141.323,5.0,-39.0,6.0,0.000848466,-0.00049463,4.0974e-06
97.4149,67.6897,8.90318,154.069,141.361,5.0,-39.0,6.0,0.000962788,-0.000622131,6.95326e-06
102.371,64.5592,8.93214,151.477,141.427,21.0,-39.0,6.0,0.000999119,-0.000598241,3.18186e-06
107.181,61.9807,8.94154,147.489,141.412,21.0,-39.0,6.0,0.000911495,-0.000418894,1.07691e-06
111.479,60.4421,8.94867,149.636,141.324,21.0,-39.0,6.0,0.000810099,-0.000192895,3.3938e-06
115.338,60.0394,8.95583,153.601,141.282,21.0,-39.0,6.0,0.000736692,3.5082e-05,7.88184e-07
118.907,60.8186,8.95569,157.576,141.212,21.0,-39.0,6.0,0.0006978,0.000273279,-1.1181e-05
