X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,45.3333,5.0,132.912,141.525,5.0,5.0,5.0,0.0,0.0,0.0
5.15191,44.9727,4.99948,134.731,141.523,5.0,5.0,5.0,0.000287856,-7.77165e-05,1.17078e-07
6.53243,44.5675,5.00337,139.971,141.492,5.0,5.0,5.0,0.000264077,-8.40052e-05,1.68601e-06
7.78701,44.1466,5.02148,146.288,141.42,5.0,5.0,5.0,0.000237695,-8.45127e-05,5.34348e-06
8.92549,43.7267,5.04854,151.172,141.395,5.0,5.0,5.0,0.000223611,-8.82654e-05,5.40479e-06
9.97722,43.2866,5.06993,154.264,141.367,5.0,5.0,5.0,0.00021756,-0.000107523,3.10275e-06
11.0476,42.6749,5.07804,155.237,141.378,5.0,5.0,5.0,0.000210261,-0.000134,2.31211e-07
12.0663,42.0727,5.08317,156.403,141.342,5.0,5.0,5.0,0.000189237,-8.74458e-05,-7.03554e-07
12.9422,41.7235,5.08496,157.293,141.281,5.0,5.0,5.0,0.000163146,-6.22409e-05,2.10974e-06
13.6971,41.5479,5.10903,157.512,141.249,5.0,5.0,5.0,0.000150178,-5.16456e-05,4.83707e-06
14.4552,41.2947,5.14547,157.43,141.234,5.0,5.0,5.0,0.000140708,-3.70577e-05,1.13283e-05
15.1263,41.0836,5.2019,157.141,141.283,5.0,5.0,5.0,0.00013231,-4.68244e-05,1.00747e-05
15.8326,40.7938,5.26309,158.059,141.268,5.0,5.0,5.0,0.000160698,-8.1325e-05,1.40159e-05
16.7215,40.3365,5.33149,159.022,141.117,5.0,5.0,5.0,0.000169109,-7.0746e-05,1.46191e-05
17.6983,39.9879,5.42591,160.228,140.506,5.0,5.0,5.0,0.000230268,-7.99106e-05,2.84346e-05
18.7717,39.6223,5.57014,161.1,140.381,5.0,5.0,5.0,0.00010896,-5.54181e-06,2.96789e-05
19.7317,39.2281,5.6733,162.432,140.583,5.0,5.0,5.0,0.000221035,-0.000104464,2.29407e-05
20.5414,38.9815,5.75434,164.869,140.518,5.0,5.0,5.0,-4.35025e-05,3.31323e-05,3.26387e-05
21.1885,38.5176,5.80908,163.189,141.365,5.0,5.0,5.0,0.000190827,-0.000110693,4.89636e-06
22.3162,37.9759,5.82921,167.724,141.28,1.0,5.0,5.0,0.000219484,-7.86851e-05,5.92667e-06
23.6223,37.6072,5.86382,173.436,141.041,1.0,5.0,5.0,0.000306075,-0.00011076,6.95858e-06
25.445,36.9909,5.96735,175.5,141.219,1.0,5.0,5.0,0.000420187,-0.000149054,2.17195e-05
27.5576,36.4343,6.03782,177.01,141.179,1.0,5.0,5.0,0.000427383,-8.08449e-05,1.03732e-05
29.6244,36.203,6.11956,181.807,140.905,1.0,5.0,5.0,0.000409503,-3.45789e-05,2.16692e-05
31.709,36.1474,6.1877,188.793,141.11,1.0,5.0,5.0,0.000417491,1.20504e-06,1.06669e-05
33.5886,36.2757,6.18804,197.169,141.037,1.0,5.0,5.0,0.000377408,3.77425e-05,-1.33391e-06
35.522,36.5877,6.20985,205.461,141.04,1.0,5.0,5.0,0.000374695,8.37706e-05,9.68819e-06
37.0708,36.9942,6.26577,212.781,141.088,1.0,5.0,5.0,0.000255472,6.56656e-05,6.94222e-06
38.2074,37.3151,6.30185,218.665,141.19,1.0,5.0,5.0,0.000200219,6.35771e-05,6.73157e-06
39.1741,37.6605,6.32603,227.09,141.143,1.0,5.0,5.0,0.000191736,7.49998e-05,-1.29938e-06
39.9323,38.0056,6.27547,228.397,141.096,1.0,5.0,5.0,0.000142368,6.40673e-05,-6.83864e-06
40.8317,38.3979,6.25139,228.579,141.14,1.0,5.0,5.0,0.000212651,9.38625e-05,-3.49566e-06
41.8078,38.8721,6.22609,228.37,141.175,5.0,5.0,5.0,0.000179884,9.50617e-05,-5.65251e-06
42.5241,39.2836,6.212,226.964,141.114,5.0,5.0,5.0,8.6104e-05,5.86594e-05,-1.02427e-05
