X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.35113,35.9506,8.86809,147.301,141.441,1.0,-11.0,4.0,0.000504665,-0.000190493,1.98541e-06
3.8338,34.9017,8.87767,146.726,141.438,1.0,-11.0,4.0,0.000488099,-0.000228949,2.22199e-06
6.22463,33.6676,8.88746,146.395,141.439,1.0,-11.0,4.0,0.000467795,-0.000262811,1.65886e-06
8.51746,32.2963,8.89671,146.108,141.442,1.0,-11.0,4.0,0.000449496,-0.000282876,1.91156e-06
10.7244,30.8689,8.9055,145.836,141.449,1.0,-11.0,4.0,0.000434379,-0.00028507,1.67834e-06
12.872,29.4776,8.91306,145.705,141.45,1.0,-11.0,4.0,0.00042562,-0.000269273,1.46655e-06
14.9956,28.2018,8.91919,145.982,141.446,1.0,-11.0,4.0,0.000424732,-0.00023946,1.10086e-06
17.1308,27.1002,8.92288,146.771,141.446,1.0,-11.0,4.0,0.000430276,-0.000199977,6.60123e-07
19.3081,26.211,8.92437,147.925,141.438,1.0,-11.0,4.0,0.000440841,-0.000154732,4.39065e-07
21.5511,25.5635,8.92616,149.193,141.424,1.0,-11.0,4.0,0.000457501,-0.000104381,-5.57281e-07
23.8822,25.1784,8.92586,150.297,141.421,1.0,-11.0,4.0,0.000476117,-4.8839e-05,-1.87198e-07
26.3234,25.0861,8.92175,151.222,141.41,1.0,-11.0,4.0,0.000500782,1.25104e-05,-1.06654e-06
28.9062,25.3146,8.91504,152.052,141.414,1.0,-11.0,4.0,0.000533257,7.94976e-05,-1.47781e-06
31.6589,25.8908,8.91015,152.627,141.41,1.0,-11.0,4.0,0.000569628,0.000152151,-1.13749e-06
34.6261,26.8387,8.90254,152.91,141.407,1.0,-11.0,4.0,0.000615577,0.000227229,-1.28631e-06
37.8463,28.1581,8.89538,152.728,141.423,1.0,-11.0,4.0,0.000672759,0.000296649,-1.10476e-06
41.3283,29.7901,8.89104,151.358,141.432,1.0,-11.0,4.0,0.000717078,0.000349673,-7.9541e-07
44.9942,31.5957,8.88589,148.938,141.429,1.0,-11.0,4.0,0.000741997,0.000363411,-1.26203e-06
48.6823,33.3265,8.88046,145.858,141.425,1.0,-11.0,4.0,0.000726537,0.000319527,-1.00365e-06
52.2143,34.7142,8.87808,144.395,141.398,1.0,-11.0,4.0,0.000682618,0.000228388,6.64473e-07
55.4901,35.5685,8.88309,146.613,141.352,1.0,-11.0,4.0,0.000628958,0.000110411,1.6951e-06
58.5305,35.7909,8.90078,150.372,141.372,1.0,-11.0,4.0,0.000589143,-1.97011e-05,5.25087e-06
61.3777,35.3208,8.91808,153.047,141.341,1.0,-11.0,4.0,0.000552572,-0.000170118,1.43538e-06
