X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,50.0,5.0,132.912,141.525,5.0,6.0,6.0,0.0,0.0,0.0
4.93219,50.1294,5.00095,134.895,141.524,5.0,6.0,6.0,0.000237535,2.66346e-05,6.66605e-07
6.0345,50.2659,5.00735,140.476,141.483,5.0,6.0,6.0,0.000202718,2.69788e-05,2.0203e-06
6.95271,50.383,5.02264,146.847,141.401,5.0,6.0,6.0,0.000165286,2.58112e-05,8.74516e-06
7.70499,50.4964,5.06666,151.168,141.367,5.0,6.0,6.0,0.000133684,2.37574e-05,8.62437e-06
8.33107,50.5431,5.07195,154.29,141.308,5.0,6.0,6.0,0.000120062,-1.81578e-05,-1.15049e-06
8.90972,50.4433,5.05991,156.095,141.279,5.0,6.0,6.0,0.000108585,-1.34521e-05,1.03397e-06
9.45676,50.3093,5.08717,156.784,141.345,5.0,6.0,6.0,0.000114613,-4.78845e-05,1.16446e-05
9.92124,50.2744,5.1501,157.199,141.37,5.0,6.0,6.0,7.90383e-05,2.08365e-05,1.06807e-05
10.3133,50.4908,5.17785,159.321,141.2,5.0,6.0,6.0,7.59194e-05,5.82187e-05,3.30041e-06
10.8773,50.5387,5.15711,161.362,139.72,5.0,6.0,6.0,0.000137798,7.20109e-05,1.38973e-05
11.2603,50.6502,5.25126,163.341,141.029,5.0,6.0,6.0,6.97997e-05,5.6327e-05,1.15296e-05
11.5268,51.0353,5.35398,164.969,141.23,5.0,6.0,6.0,-2.25436e-07,8.7154e-05,2.32717e-05
11.6241,51.392,5.42831,166.952,141.291,5.0,6.0,6.0,1.90631e-05,8.22149e-05,1.13284e-05
11.9732,51.4053,5.40713,174.295,140.63,5.0,6.0,6.0,8.10699e-05,1.90998e-05,1.05838e-05
12.0341,51.4628,5.49885,176.341,141.387,5.0,6.0,6.0,2.61979e-05,-1.86632e-06,1.26282e-05
12.1443,51.7517,5.53101,182.933,141.352,5.0,6.0,6.0,1.80862e-05,7.6579e-05,4.90109e-06
