X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.07963,95.0959,9.2306,152.86,141.428,9.0,-17.0,13.0,0.000449988,-0.000156399,-2.9756e-06
3.1474,94.1433,9.227,150.186,141.387,9.0,-17.0,13.0,0.00037367,-0.000215759,7.04759e-07
4.81144,93.0296,9.2282,150.096,141.392,9.0,-17.0,13.0,0.000296336,-0.000223049,1.08206e-06
6.1745,91.9519,9.23397,151.46,141.387,9.0,-17.0,13.0,0.000258435,-0.000205937,-4.81406e-07
7.44074,90.9869,9.23274,152.677,141.392,9.0,-17.0,13.0,0.000252488,-0.000180037,-1.0376e-06
8.70294,90.149,9.22878,153.266,141.403,9.0,-17.0,13.0,0.000256895,-0.000155674,-1.5256e-06
10.0058,89.4366,9.22321,153.529,141.396,9.0,-17.0,13.0,0.000266606,-0.000131414,-1.20481e-06
11.3814,88.8381,9.21853,153.57,141.402,9.0,-17.0,13.0,0.000281105,-0.000107699,-3.89557e-07
12.8345,88.3452,9.21545,153.644,141.416,9.0,-17.0,13.0,0.000301477,-8.98958e-05,-4.72875e-07
14.392,87.9384,9.21425,153.536,141.415,9.0,-17.0,13.0,0.000320991,-7.40998e-05,-7.07929e-08
16.0481,87.6036,9.21337,153.32,141.414,9.0,-17.0,13.0,0.000342096,-6.04056e-05,-4.01874e-07
17.8156,87.3232,9.213,152.98,141.435,9.0,-17.0,13.0,0.000365353,-5.15342e-05,3.08012e-07
19.699,87.0831,9.2144,152.546,141.433,9.0,-17.0,13.0,0.000388139,-4.65984e-05,4.97527e-07
21.6975,86.8466,9.21568,152.163,141.441,9.0,-17.0,13.0,0.000411879,-4.97055e-05,3.61703e-07
23.8193,86.5794,9.21632,151.808,141.442,9.0,-17.0,13.0,0.000437127,-5.83949e-05,2.59178e-07
26.0659,86.2442,9.21677,151.573,141.445,9.0,-17.0,13.0,0.000461551,-7.76633e-05,-1.82256e-07
28.4417,85.7894,9.21635,151.458,141.437,9.0,-17.0,13.0,0.000488891,-0.000106191,-3.95337e-08
30.9632,85.1664,9.217,151.761,141.444,9.0,-17.0,13.0,0.00052053,-0.000144904,7.68715e-08
33.6568,84.3151,9.21467,152.316,141.42,9.0,-17.0,13.0,0.000557365,-0.000197281,-8.867e-07
36.5558,83.1689,9.20753,153.007,141.417,9.0,-17.0,13.0,0.000601754,-0.000262576,-1.66267e-06
39.6822,81.6716,9.1987,153.388,141.399,9.0,-17.0,13.0,0.000647761,-0.000336095,-1.23028e-06
43.0173,79.8182,9.1918,152.806,141.413,9.0,-17.0,13.0,0.000683796,-0.000402426,-1.39965e-06
46.4808,77.7076,9.18235,151.137,141.436,9.0,-17.0,13.0,0.000696735,-0.000434469,-2.24383e-06
49.9298,75.5682,9.17143,148.738,141.439,5.0,-17.0,13.0,0.000677624,-0.000411751,-2.17246e-06
53.2313,73.6792,9.16142,147.323,141.437,5.0,-17.0,13.0,0.000643087,-0.000337434,-2.15047e-06
56.3807,72.2447,9.14808,148.504,141.398,5.0,-17.0,13.0,0.000620094,-0.00023356,-4.06277e-06
59.4722,71.3561,9.12702,151.271,141.378,5.0,-17.0,13.0,0.000620193,-0.000121177,-3.85855e-06
62.615,71.0173,9.11594,153.1,141.383,5.0,-17.0,13.0,0.000638313,-1.55801e-05,-1.03048e-06
65.8627,71.1706,9.11128,153.599,141.395,5.0,-17.0,13.0,0.00066145,7.35208e-05,-6.09621e-07
69.2199,71.7054,9.1067,153.089,141.403,5.0,-17.0,13.0,0.000681638,0.000134426,-1.12198e-06
72.6712,72.4542,9.10447,151.841,141.432,5.0,-17.0,13.0,0.000696323,0.000157671,-7.60955e-07
