X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.6622,95.2251,8.7494,151.711,141.471,9.0,-23.0,7.0,0.000465974,-0.000181109,6.22512e-07
3.7777,94.1915,8.75232,148.942,141.436,9.0,-23.0,7.0,0.000379978,-0.000223458,1.69231e-07
5.48562,93.0635,8.74889,148.705,141.422,9.0,-23.0,7.0,0.000307548,-0.000222369,-7.52875e-07
6.90116,91.9977,8.74497,149.896,141.432,9.0,-23.0,7.0,0.000270313,-0.000198786,1.83652e-08
8.23821,91.076,8.74821,150.706,141.432,9.0,-23.0,7.0,0.000266208,-0.000169821,1.93161e-06
9.58535,90.2958,8.75398,151.261,141.439,9.0,-23.0,7.0,0.000274022,-0.000140815,3.04134e-06
10.9943,89.6538,8.7666,151.88,141.446,9.0,-23.0,7.0,0.000289031,-0.00011665,7.54323e-07
12.4807,89.1275,8.76694,152.177,141.448,9.0,-23.0,7.0,0.000305469,-9.41915e-05,-4.46021e-07
14.0569,88.7015,8.76301,152.229,141.454,9.0,-23.0,7.0,0.000325256,-7.69004e-05,-1.12535e-06
15.73,88.3545,8.75836,152.1,141.462,9.0,-23.0,7.0,0.000344046,-6.25313e-05,-7.87324e-08
17.5055,88.0699,8.75961,151.543,141.453,9.0,-23.0,7.0,0.000366159,-5.20196e-05,1.76374e-07
19.3915,87.8233,8.76047,150.961,141.46,9.0,-23.0,7.0,0.000387596,-4.77323e-05,-3.20155e-08
21.3818,87.5818,8.76035,150.393,141.457,9.0,-23.0,7.0,0.000408432,-4.97254e-05,-2.33824e-07
23.4809,87.3148,8.75975,149.868,141.469,9.0,-23.0,7.0,0.000430982,-5.83336e-05,-2.57577e-07
25.6954,86.984,8.75876,149.427,141.46,9.0,-23.0,7.0,0.000454593,-7.55019e-05,-4.34824e-08
28.0329,86.5447,8.75954,149.16,141.465,9.0,-23.0,7.0,0.000480549,-0.000101985,2.38979e-07
30.5021,85.9466,8.76029,149.136,141.45,9.0,-23.0,7.0,0.000508376,-0.000139095,6.29213e-08
33.1238,85.1324,8.76129,149.567,141.438,9.0,-23.0,7.0,0.000541514,-0.000188286,4.3184e-08
35.9283,84.0442,8.76127,150.152,141.425,9.0,-23.0,7.0,0.000581528,-0.000249309,2.07683e-07
38.9464,82.6254,8.7613,150.706,141.409,9.0,-23.0,7.0,0.00062746,-0.00031961,1.89391e-07
42.1861,80.8542,8.76212,150.743,141.432,9.0,-23.0,7.0,0.000667387,-0.000387105,1.72491e-07
45.6057,78.7944,8.76368,149.648,141.438,9.0,-23.0,7.0,0.000695573,-0.000430101,6.43479e-07
49.0927,76.6391,8.76582,147.484,141.442,5.0,-23.0,7.0,0.000693587,-0.00042224,6.03669e-07
52.4953,74.6671,8.76666,145.708,141.455,5.0,-23.0,7.0,0.000664689,-0.000358584,-1.90886e-07
55.7438,73.1145,8.76673,146.027,141.422,5.0,-23.0,7.0,0.000637828,-0.000259006,3.43925e-07
58.9068,72.1021,8.76664,147.97,141.396,5.0,-23.0,7.0,0.00063118,-0.000146989,3.43109e-07
62.0837,71.6483,8.7688,149.583,141.4,5.0,-23.0,7.0,0.000641636,-3.71158e-05,2.42316e-07
65.334,71.7073,8.76583,150.065,141.424,5.0,-23.0,7.0,0.000659387,5.67967e-05,-1.05282e-06
68.6804,72.1738,8.75817,149.909,141.446,5.0,-23.0,7.0,0.000679035,0.000125232,-1.47315e-06
72.0782,72.8646,8.75535,149.091,141.457,5.0,-23.0,7.0,0.000689166,0.00015407,1.86924e-07
75.5376,73.6237,8.75193,147.301,141.462,5.0,-23.0,7.0,0.000692258,0.000141261,-1.4124e-06
78.9993,74.1987,8.74365,145.851,141.475,5.0,-23.0,7.0,0.00069048,8.08588e-05,-1.90613e-06
82.4433,74.3606,8.72993,146.112,141.449,5.0,-23.0,7.0,0.000688918,-2.28473e-05,-2.68311e-06
85.9194,73.904,8.725,148.422,141.411,5.0,-23.0,7.0,0.000705971,-0.000165357,7.47709e-07
89.5517,72.6586,8.73681,151.021,141.352,5.0,-23.0,7.0,0.000751528,-0.000336412,2.33067e-06
93.5127,70.5268,8.75441,152.802,141.34,5.0,-23.0,7.0,0.000839611,-0.000510461,5.32593e-06
98.0034,67.6482,8.78308,152.531,141.358,5.0,-23.0,7.0,0.000953743,-0.000621935,4.81176e-06
102.916,64.5787,8.80454,149.238,141.424,21.0,-23.0,7.0,0.000989446,-0.00057491,3.09947e-06
107.685,62.1423,8.8181,145.743,141.411,21.0,-23.0,7.0,0.000906602,-0.00038572,1.42007e-06
111.954,60.7753,8.81952,146.393,141.372,21.0,-23.0,7.0,0.000805097,-0.0001602,-1.33589e-07
115.802,60.551,8.81646,149.794,141.341,21.0,-23.0,7.0,0.00073849,7.30809e-05,7.49011e-07
119.358,61.4974,8.83044,154.77,141.298,21.0,-23.0,7.0,0.000686444,0.000288627,7.84773e-06
122.84,63.7041,8.87256,157.317,141.244,21.0,-23.0,7.0,0.000710687,0.000576791,9.60795e-06
126.576,67.1325,8.91795,157.773,141.305,21.0,-23.0,7.0,0.000794895,0.000775365,7.96307e-06
130.719,71.2165,8.93646,152.837,141.387,21.0,-23.0,7.0,0.000833558,0.000802688,1.99898e-06
134.707,74.764,8.94253,146.158,141.378,21.0,-23.0,7.0,0.000757795,0.000595221,1.87885e-06
138.419,77.0762,8.94963,146.457,141.325,21.0,-23.0,7.0,0.000743919,0.000330983,2.43164e-06
142.241,78.1593,8.9582,148.183,141.39,25.0,-23.0,7.0,0.000786277,0.000119018,1.85864e-06
146.243,78.3998,8.9636,148.579,141.412,25.0,-23.0,7.0,0.000808385,-8.37567e-06,7.7913e-07
150.257,78.1782,8.96757,148.476,141.437,25.0,-23.0,7.0,0.000788211,-7.01252e-05,1.69241e-06
154.065,77.7858,8.97423,149.396,141.413,25.0,-23.0,7.0,0.000732155,-7.96852e-05,1.08636e-06
157.559,77.4491,8.9785,150.738,141.386,21.0,-23.0,7.0,0.000667519,-5.00687e-05,1.36749e-06
160.743,77.3191,8.98145,151.583,141.356,21.0,-23.0,7.0,0.000608002,7.71496e-07,7.20516e-07
163.66,77.4875,8.98265,152.455,141.371,21.0,-23.0,7.0,0.000561525,6.62926e-05,-2.00097e-08
166.383,77.9898,8.97897,153.239,141.399,25.0,-23.0,7.0,0.000530506,0.000134992,-9.17225e-07
168.991,78.832,8.97609,153.598,141.402,25.0,-23.0,7.0,0.00051458,0.00020182,-6.32095e-07
171.558,79.9984,8.97318,153.607,141.416,25.0,-23.0,7.0,0.000514412,0.000262114,-3.58586e-07
174.173,81.4338,8.97121,153.229,141.415,25.0,-23.0,7.0,0.000534145,0.000308947,-2.57721e-07
176.924,83.0374,8.97011,152.518,141.438,25.0,-23.0,7.0,0.000570027,0.000327524,-1.36473e-07
179.892,84.6571,8.9704,151.299,141.444,25.0,-23.0,7.0,0.000618945,0.000313728,4.42544e-07
183.129,86.1222,8.9739,149.865,141.452,25.0,-23.0,7.0,0.000676741,0.00026652,1.38345e-06
186.647,87.2725,8.9851,148.309,141.44,25.0,-23.0,7.0,0.000729413,0.000188585,2.70952e-06
190.396,87.9736,8.9947,147.318,141.444,25.0,-23.0,7.0,0.00076649,9.04338e-05,1.89157e-06
194.285,88.1709,9.00125,146.826,141.445,25.0,-23.0,7.0,0.000784698,-1.30224e-05,1.21449e-06
198.219,87.8181,9.0086,146.866,141.437,41.0,-23.0,7.0,0.000786767,-0.000131986,1.25808e-06
202.129,86.8029,9.014,146.908,141.441,41.0,-23.0,7.0,0.000773945,-0.000277622,1.02015e-06
205.925,85.0348,9.01829,147.109,141.429,41.0,-23.0,7.0,0.00074191,-0.000425809,4.34249e-07
209.535,82.6257,9.01842,147.702,141.422,41.0,-23.0,7.0,0.000700679,-0.000525799,-7.10004e-07
212.923,79.9158,9.01386,149.714,141.429,41.0,-23.0,7.0,0.000653554,-0.000542525,-9.23585e-07
216.078,77.3345,9.00531,153.24,141.356,37.0,-23.0,7.0,0.000607963,-0.000477996,-2.15646e-06
219.025,75.2313,8.9916,156.143,141.286,37.0,-23.0,7.0,0.000575622,-0.000355995,-2.06561e-06
221.862,73.8151,8.98516,156.944,141.313,37.0,-23.0,7.0,0.000566464,-0.000202186,-1.15796e-06
224.721,73.189,8.9784,157.749,141.265,37.0,-23.0,7.0,0.000579584,-4.69982e-05,-1.31188e-06
227.706,73.355,8.96711,158.161,141.256,37.0,-23.0,7.0,0.000621351,0.000110969,-4.8735e-06
231.025,74.2883,8.95483,158.235,141.193,37.0,-23.0,7.0,0.000716338,0.000251345,-2.29303e-06
234.952,75.7304,8.92804,157.899,141.217,37.0,-23.0,7.0,0.000853007,0.000310616,-6.77569e-06
239.419,77.1443,8.92923,157.272,141.279,37.0,-23.0,7.0,0.00093738,0.000258101,1.88316e-06
244.119,78.1564,8.9414,152.58,141.391,41.0,-23.0,7.0,0.000913006,0.00013611,2.83275e-06
248.38,78.5298,8.95382,150.893,141.429,41.0,-23.0,7.0,0.00078687,1.89566e-05,1.47488e-06
251.967,78.3763,8.965,151.549,141.424,41.0,-23.0,7.0,0.000650502,-7.60456e-05,2.53693e-06
254.94,77.8056,8.97644,151.403,141.447,41.0,-23.0,7.0,0.000542039,-0.000149386,2.15715e-06
257.411,76.8853,8.97834,151.555,141.436,37.0,-23.0,7.0,0.000449351,-0.000217724,-1.59319e-07
259.455,75.6264,8.97819,151.647,141.442,37.0,-23.0,7.0,0.000371596,-0.000286273,-3.5674e-07
261.154,74.0217,8.97443,151.891,141.449,37.0,-23.0,7.0,0.000310618,-0.000354786,-1.12925e-06
262.599,72.0923,8.96715,152.086,141.44,37.0,-23.0,7.0,0.000270623,-0.000413827,-1.74944e-06
263.895,69.9131,8.9584,151.6,141.449,37.0,-23.0,7.0,0.000251185,-0.000454341,-1.59496e-06
265.138,67.5911,8.95346,150.494,141.45,37.0,-23.0,7.0,0.000248875,-0.000470369,-7.29606e-07
266.412,65.2613,8.94989,149.307,141.453,37.0,-23.0,7.0,0.000262679,-0.000456014,-6.50187e-07
267.803,63.081,8.94641,148.611,141.466,37.0,-23.0,7.0,0.00029695,-0.000411063,-8.46433e-07
269.431,61.173,8.94269,149.011,141.461,37.0,-23.0,7.0,0.0003594,-0.000350669,-6.44696e-07
271.437,59.5789,8.93807,149.931,141.444,37.0,-23.0,7.0,0.00044649,-0.000287494,-9.69566e-07
273.942,58.2663,8.93389,149.819,141.42,37.0,-23.0,7.0,0.000556634,-0.000239205,-1.24537e-06
277.023,57.1747,8.93127,148.928,141.395,37.0,-23.0,7.0,0.000675267,-0.000197638,-4.0763e-07
280.665,56.315,8.93487,148.773,141.359,37.0,-23.0,7.0,0.000774181,-0.000141428,1.71842e-06
284.692,55.807,8.94179,149.068,141.392,37.0,-23.0,7.0,0.000826514,-5.9169e-05,2.0701e-06
288.844,55.7423,8.94847,150.725,141.392,37.0,-23.0,7.0,0.000829095,3.78274e-05,1.2069e-06
292.945,56.263,8.9493,152.174,141.409,37.0,-23.0,7.0,0.000807401,0.000178591,3.80828e-07
296.852,57.5661,8.94815,152.765,141.392,53.0,-23.0,7.0,0.000749774,0.000338359,-1.41647e-07
300.427,59.5445,8.94586,154.078,141.383,53.0,-23.0,7.0,0.000682572,0.000442514,-8.63243e-07
303.681,61.862,8.94194,155.422,141.362,53.0,-23.0,7.0,0.000622459,0.000472725,-1.38307e-06
306.673,64.162,8.93179,156.125,141.355,53.0,-23.0,7.0,0.000579255,0.00043765,-1.68341e-06
309.528,66.1654,8.92399,156.557,141.349,53.0,-23.0,7.0,0.000567623,0.000358494,-2.28573e-08
312.451,67.6839,8.92339,156.669,141.34,53.0,-23.0,7.0,0.000609384,0.000247152,4.42622e-07
315.67,68.6576,8.92795,156.281,141.352,53.0,-23.0,7.0,0.000681524,0.00014391,1.1777e-06
319.271,69.1705,8.93641,155.417,141.371,53.0,-23.0,7.0,0.000755264,6.59954e-05,1.6225e-06
323.185,69.3603,8.94539,154.072,141.396,53.0,-23.0,7.0,0.000805228,1.45662e-05,1.84982e-06
327.253,69.3597,8.9549,152.398,141.4,53.0,-23.0,7.0,0.000814702,-1.17697e-05,1.9529e-06
331.262,69.2651,8.96497,151.036,141.395,53.0,-23.0,7.0,0.000782423,-2.60354e-05,2.06983e-06
335.033,69.0972,8.97504,150.588,141.38,53.0,-23.0,7.0,0.000722971,-4.21697e-05,1.89264e-06
338.489,68.8244,8.98325,151.167,141.378,53.0,-23.0,7.0,0.000660287,-6.81346e-05,1.34067e-06
341.654,68.4057,8.98678,152.196,141.361,53.0,-23.0,7.0,0.000609368,-9.99199e-05,2.69503e-07
344.603,67.8183,8.98865,153.045,141.375,53.0,-23.0,7.0,0.000572679,-0.00013507,2.89028e-07
