X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,90.0,5.0,132.912,141.525,9.0,12.0,12.0,0.0,0.0,0.0
4.22245,89.4276,5.01716,134.806,141.546,9.0,12.0,12.0,0.000107102,-0.000104517,2.14251e-06
4.72813,88.9569,5.01776,138.957,141.509,9.0,12.0,12.0,9.52027e-05,-8.54908e-05,-1.77044e-06
5.20064,88.5831,4.99452,143.05,141.461,9.0,12.0,12.0,9.41938e-05,-6.62126e-05,-5.17521e-06
5.6739,88.2603,4.97996,146.654,141.463,9.0,12.0,12.0,9.24988e-05,-6.39562e-05,-5.84481e-07
6.1469,87.9571,4.98463,149.254,141.439,9.0,12.0,12.0,9.67701e-05,-5.86094e-05,1.32052e-06
6.65615,87.6786,4.9972,150.888,141.434,9.0,12.0,12.0,0.000108275,-5.53863e-05,3.80665e-06
7.2269,87.4228,5.02024,151.969,141.429,9.0,12.0,12.0,0.000121897,-4.6995e-05,5.92442e-06
7.87865,87.2145,5.05367,152.622,141.427,9.0,12.0,12.0,0.000139953,-3.63001e-05,7.44349e-06
8.60796,87.0465,5.08154,152.467,141.418,9.0,12.0,12.0,0.000156089,-2.9733e-05,5.96993e-06
9.41823,86.8915,5.11116,152.258,141.413,9.0,12.0,12.0,0.000170035,-2.67077e-05,6.4144e-06
10.2917,86.7296,5.15251,152.195,141.403,9.0,12.0,12.0,0.000181594,-3.1001e-05,8.19825e-06
11.2277,86.5886,5.18962,152.381,141.411,9.0,12.0,12.0,0.000192247,-2.93303e-05,6.00527e-06
12.2132,86.4464,5.21333,152.662,141.405,9.0,12.0,12.0,0.00020133,-2.73146e-05,2.93316e-06
13.2397,86.2986,5.22239,153.124,141.416,9.0,12.0,12.0,0.000210938,-2.94653e-05,-6.83364e-07
14.3143,86.1339,5.22465,153.418,141.425,9.0,12.0,12.0,0.000221049,-3.29219e-05,2.57236e-06
15.4144,86.0056,5.24665,153.435,141.408,9.0,12.0,12.0,0.000226239,-2.76461e-05,1.114e-06
16.5896,85.8538,5.2329,154.021,141.384,9.0,12.0,12.0,0.000228974,-3.2806e-05,-4.51327e-06
17.695,85.6973,5.21764,154.103,141.409,9.0,12.0,12.0,0.000218178,-2.73433e-05,-2.79922e-06
18.8404,85.5668,5.21911,154.492,141.4,9.0,12.0,12.0,0.000230812,-2.61251e-05,3.88738e-06
20.0446,85.4313,5.23655,154.159,141.422,9.0,12.0,12.0,0.000258605,-2.89698e-05,3.25819e-06
21.3675,85.2717,5.26074,153.967,141.413,9.0,12.0,12.0,0.000269789,-3.33212e-05,7.76918e-06
22.7789,85.082,5.29459,154.161,141.412,9.0,12.0,12.0,0.000296291,-4.12329e-05,6.32545e-06
24.3684,84.8546,5.3305,154.695,141.374,9.0,12.0,12.0,0.00034635,-5.05283e-05,7.11684e-06
26.1935,84.5755,5.38419,154.177,141.331,9.0,12.0,12.0,0.000407698,-6.51691e-05,2.54774e-05
28.2466,84.1677,5.47051,155.041,141.323,9.0,12.0,12.0,0.000405837,-9.63224e-05,1.16475e-05
30.3122,83.5839,5.4646,157.718,141.158,9.0,12.0,12.0,0.000411926,-0.000142601,-1.83869e-05
32.4385,82.7417,5.3616,160.744,140.759,9.0,12.0,12.0,0.000707225,-0.000237499,3.53586e-05
35.5071,81.5766,5.47367,163.38,141.103,9.0,12.0,12.0,0.000774394,-0.00031828,4.10107e-05
39.2007,79.9489,5.6251,168.243,141.282,9.0,12.0,12.0,0.000712141,-0.00034311,2.75203e-05
42.4799,78.2245,5.74444,172.78,141.416,9.0,12.0,12.0,0.000614802,-0.000348914,2.05462e-05
45.4062,76.4745,5.82645,175.529,141.462,5.0,12.0,12.0,0.0005611,-0.000348747,1.21207e-05
48.1296,74.739,5.87762,177.102,141.451,5.0,12.0,12.0,0.00052976,-0.000338886,9.49139e-06
50.7831,73.1107,5.91329,178.564,141.453,5.0,12.0,12.0,0.000525909,-0.000306377,8.11885e-06
53.3694,71.7324,5.94981,180.175,141.437,5.0,12.0,12.0,0.000498427,-0.000236586,5.80741e-06
55.7428,70.8225,5.96997,182.731,141.432,5.0,12.0,12.0,0.000476234,-0.000144787,4.58154e-06
58.13,70.3301,5.99345,185.374,141.419,5.0,12.0,12.0,0.000490955,-5.99239e-05,5.50432e-06
60.6994,70.1796,6.02632,186.655,141.379,5.0,12.0,12.0,0.000546214,4.80407e-06,9.43533e-06
63.5591,70.3843,6.09643,187.148,141.365,5.0,12.0,12.0,0.000595322,7.38266e-05,1.63444e-05
66.5824,70.8467,6.1806,187.877,141.368,5.0,12.0,12.0,0.000620912,0.000113794,1.90002e-05
69.7293,71.4864,6.28163,189.326,141.376,5.0,12.0,12.0,0.000636115,0.000139004,1.8926e-05
72.9516,72.1594,6.3903,190.947,141.361,5.0,12.0,12.0,0.000669902,0.000125248,2.72522e-05
76.5627,72.6511,6.57773,194.943,141.308,5.0,12.0,12.0,0.000765459,5.65667e-05,5.08794e-05
80.5622,72.6074,6.85928,200.398,141.298,5.0,12.0,12.0,0.000811908,-7.7957e-05,5.48448e-05
85.1493,71.6047,7.23008,209.233,141.172,5.0,12.0,12.0,0.000992269,-0.000319597,9.07709e-05
