X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,20.6667,5.0,132.912,141.525,1.0,2.0,2.0,0.0,0.0,0.0
4.08894,19.8793,5.01187,134.304,141.533,1.0,2.0,2.0,7.99745e-05,-0.00014832,1.36805e-06
4.46476,19.1819,5.01151,137.754,141.537,1.0,2.0,2.0,7.08251e-05,-0.000131316,-1.30536e-06
4.80219,18.5518,5.00416,141.702,141.489,1.0,2.0,2.0,6.47062e-05,-0.000118968,-2.87419e-06
5.10973,17.9957,4.98184,144.593,141.447,1.0,2.0,2.0,6.18468e-05,-0.000110399,-8.52438e-07
5.4271,17.4563,4.98085,146.732,141.444,1.0,2.0,2.0,6.30441e-05,-0.000105188,5.64591e-07
5.75576,16.9413,4.98695,148.425,141.454,1.0,2.0,2.0,6.98994e-05,-0.000100429,2.3718e-06
6.11714,16.454,4.99965,150.197,141.448,1.0,2.0,2.0,7.30507e-05,-9.47057e-05,1.69878e-06
6.50805,16.0041,5.00972,151.001,141.429,1.0,2.0,2.0,8.37867e-05,-8.57955e-05,1.87312e-06
6.95199,15.5884,5.02152,151.707,141.433,1.0,2.0,2.0,9.51076e-05,-7.93017e-05,1.58559e-06
7.45481,15.199,5.03244,152.103,141.414,1.0,2.0,2.0,0.000104877,-7.38594e-05,2.98699e-06
8.01045,14.8328,5.04486,152.438,141.422,1.0,2.0,2.0,0.000115416,-7.2038e-05,1.94269e-06
8.62345,14.4852,5.05695,152.598,141.42,1.0,2.0,2.0,0.000128724,-6.559e-05,2.4598e-06
9.31853,14.1388,5.07381,152.617,141.408,1.0,2.0,2.0,0.000145802,-6.77918e-05,4.2686e-06
10.0725,13.8041,5.09874,152.917,141.407,1.0,2.0,2.0,0.000153859,-6.40441e-05,4.39105e-06
10.8696,13.4979,5.12267,153.265,141.397,1.0,2.0,2.0,0.000161167,-5.85743e-05,3.45821e-06
11.6843,13.2195,5.13229,153.156,141.426,1.0,2.0,2.0,0.000155973,-5.43253e-05,8.27241e-07
12.5505,12.9786,5.13234,153.638,141.42,1.0,2.0,2.0,0.000188115,-4.32349e-05,-1.22083e-06
13.4474,12.7639,5.12173,154.067,141.423,1.0,2.0,2.0,0.000198563,-3.7076e-05,-6.843e-06
14.6587,12.6373,5.05807,155.571,141.328,1.0,2.0,2.0,0.000256927,-1.64342e-05,-1.37531e-05
15.8742,12.5699,4.99845,156.389,141.34,1.0,2.0,2.0,0.000347439,4.4697e-05,-2.40443e-05
17.6645,12.8618,4.91678,158.539,141.144,1.0,2.0,2.0,0.000393569,7.93083e-05,-1.33821e-05
19.7793,13.3958,4.84206,160.164,141.043,1.0,2.0,2.0,0.000443807,0.000106682,-2.76571e-06
21.7833,13.9676,4.82981,160.273,141.127,1.0,2.0,2.0,0.000397332,0.000117802,1.44022e-05
23.9675,14.7245,4.92544,159.277,141.159,1.0,2.0,2.0,0.000439465,0.000168827,2.44537e-05
26.0843,15.6104,5.04479,158.772,141.224,1.0,2.0,2.0,0.000400177,0.000177968,1.70966e-05
28.3389,16.7506,5.16946,158.05,141.202,1.0,2.0,2.0,0.000506928,0.000284166,3.29725e-05
30.9399,18.2994,5.32477,157.829,141.137,1.0,2.0,2.0,0.00051604,0.000317276,2.37555e-05
33.7573,20.1718,5.42574,159.482,140.919,1.0,2.0,2.0,0.000547962,0.000371696,-1.20582e-05
36.0212,21.689,5.40508,160.469,141.152,1.0,2.0,2.0,0.00040821,0.000252463,1.56123e-05
38.0339,22.935,5.40119,164.002,140.608,1.0,2.0,2.0,0.000550719,0.000321891,3.45505e-06
39.9116,24.0785,5.44098,166.14,141.348,1.0,2.0,2.0,0.000326232,0.000186746,1.68516e-06
41.4857,24.9553,5.43382,170.597,141.315,1.0,2.0,2.0,0.000299129,0.000158139,-9.57902e-06
43.0696,25.7796,5.40017,174.979,141.326,1.0,2.0,2.0,0.00034043,0.000177344,-6.47221e-06
44.7766,26.6081,5.35952,179.21,141.341,1.0,2.0,2.0,0.000362516,0.000168532,-5.14688e-06
46.6435,27.4208,5.33912,182.867,141.374,1.0,2.0,2.0,0.000401336,0.000164682,-6.18466e-07
48.7686,28.2078,5.34412,186.074,141.404,1.0,2.0,2.0,0.000463919,0.000158467,5.78248e-06
51.1756,28.8879,5.37298,188.696,141.423,1.0,2.0,2.0,0.000510747,0.000117903,8.14893e-06
53.8357,29.3403,5.43135,190.519,141.44,1.0,2.0,2.0,0.000553128,5.91077e-05,1.44901e-05
56.6432,29.4317,5.51493,191.3,141.414,1.0,2.0,2.0,0.000580754,-2.14858e-05,2.16205e-05
59.5222,29.0533,5.62771,191.838,141.405,1.0,2.0,2.0,0.000577942,-0.000125106,2.43105e-05
62.3822,28.1691,5.75242,192.856,141.371,1.0,2.0,2.0,0.000581375,-0.000226796,2.74707e-05
65.2335,26.7913,5.88206,193.901,141.326,1.0,2.0,2.0,0.000557012,-0.000324038,2.11031e-05
67.8557,25.0567,5.96665,193.023,141.248,1.0,2.0,2.0,0.000523205,-0.000377357,1.74013e-05
70.2259,23.135,6.02672,189.924,141.186,1.0,2.0,2.0,0.000415503,-0.000377203,3.59257e-06
72.5555,21.068,6.08027,184.56,141.216,1.0,2.0,2.0,0.000472549,-0.000433815,1.18579e-05
74.8382,18.895,6.13329,181.072,141.266,1.0,2.0,2.0,0.000406756,-0.000415799,1.94061e-05
76.5693,17.0399,6.18647,183.171,141.315,1.0,2.0,2.0,0.000296154,-0.000329287,5.172e-06
77.9714,15.5362,6.18793,185.419,141.392,1.0,2.0,2.0,0.000248814,-0.000257085,-2.1637e-05
79.1912,14.325,6.17755,186.527,141.409,1.0,2.0,2.0,0.000239459,-0.000226226,-9.12706e-07
80.3534,13.3324,6.1603,188.1,141.425,1.0,2.0,2.0,0.000225658,-0.000175457,-4.63901e-06
81.4422,12.5406,6.13445,188.929,141.402,1.0,2.0,2.0,0.000211674,-0.00014482,-3.32228e-06
82.4663,11.8932,6.10761,186.786,141.394,1.0,2.0,2.0,0.000213602,-0.000118766,-4.69465e-07
83.5973,11.3779,6.08899,186.104,141.428,1.0,2.0,2.0,0.000255264,-8.70041e-05,-1.81075e-06
84.8774,11.0484,6.07911,186.919,141.402,1.0,2.0,2.0,0.000265902,-4.62895e-05,-2.06627e-06
86.0407,10.8254,6.07711,187.662,141.442,1.0,2.0,2.0,0.000236669,-3.25906e-05,4.55169e-07
87.3121,10.7788,6.07711,190.231,141.448,1.0,2.0,2.0,0.000236261,-1.12623e-06,1.4175e-06
88.5102,10.8224,6.07803,192.033,141.432,1.0,2.0,2.0,0.000240151,2.27643e-05,-1.80401e-06
89.7476,11.0066,6.07423,194.772,141.454,1.0,2.0,2.0,0.000252689,5.23213e-05,-6.59477e-07
91.0448,11.3418,6.07418,198.138,141.438,1.0,2.0,2.0,0.000264058,8.36001e-05,3.8359e-07
92.4155,11.8525,6.07786,201.701,141.466,1.0,2.0,2.0,0.000282164,0.000121665,1.03486e-06
93.9047,12.5679,6.08517,205.855,141.461,1.0,2.0,2.0,0.00030652,0.000162855,2.01243e-06
95.8161,13.6378,6.13184,207.901,141.473,1.0,2.0,2.0,0.000412026,0.000253488,1.25257e-05
97.9095,15.0606,6.20073,210.191,141.465,1.0,2.0,2.0,0.000420793,0.000312234,1.43449e-05
100.024,16.7431,6.27805,212.538,141.455,17.0,2.0,2.0,0.000432767,0.000362777,1.78274e-05
102.229,18.6574,6.37343,214.579,141.424,17.0,2.0,2.0,0.000451788,0.000400185,2.00535e-05
