X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.33617,95.2354,8.99089,150.727,141.458,9.0,-47.0,13.0,0.0004679,-0.000174951,-7.63289e-07
3.47225,94.2179,8.98343,146.758,141.427,9.0,-47.0,13.0,0.000385968,-0.000223897,-1.89401e-06
5.20931,93.0801,8.97783,145.821,141.43,9.0,-47.0,13.0,0.000313199,-0.000224666,-9.51281e-07
6.66043,92.0098,8.97508,147.254,141.44,9.0,-47.0,13.0,0.000271708,-0.000202665,-1.18573e-06
7.97863,91.0703,8.97249,149.212,141.457,9.0,-47.0,13.0,0.00025947,-0.000174285,-1.97085e-06
9.28595,90.2648,8.97132,150.508,141.423,9.0,-47.0,13.0,0.000263727,-0.000148292,1.23489e-06
10.6401,89.5898,8.97323,150.701,141.439,9.0,-47.0,13.0,0.000278704,-0.000122209,-3.9796e-07
12.0747,89.0313,8.97326,150.61,141.456,9.0,-47.0,13.0,0.000296199,-0.000100524,-2.51292e-07
13.6,88.5772,8.97067,150.376,141.457,9.0,-47.0,13.0,0.000314025,-8.2205e-05,-8.34903e-07
15.2192,88.2073,8.97008,150.015,141.464,9.0,-47.0,13.0,0.000333806,-6.6378e-05,2.47993e-07
16.9378,87.9029,8.96942,149.472,141.466,9.0,-47.0,13.0,0.000354544,-5.54583e-05,-1.42445e-07
18.7669,87.6423,8.9679,148.835,141.468,9.0,-47.0,13.0,0.000377256,-4.91519e-05,-3.75227e-07
20.7118,87.4025,8.96685,148.129,141.465,9.0,-47.0,13.0,0.00040036,-4.81063e-05,-8.06087e-09
22.7695,87.1489,8.96735,147.478,141.47,9.0,-47.0,13.0,0.000423015,-5.45303e-05,1.02915e-07
24.9414,86.8459,8.96928,146.953,141.465,9.0,-47.0,13.0,0.000445506,-6.8308e-05,6.07122e-07
27.2284,86.454,8.97306,146.626,141.473,9.0,-47.0,13.0,0.000469756,-9.03544e-05,8.13623e-07
29.6437,85.9243,8.97641,146.525,141.464,9.0,-47.0,13.0,0.000497183,-0.000123331,3.22087e-07
32.206,85.1997,8.97756,146.706,141.457,9.0,-47.0,13.0,0.000528532,-0.00016871,9.71927e-08
34.9402,84.2204,8.97804,147.312,141.435,9.0,-47.0,13.0,0.000567168,-0.000225049,-2.69096e-07
37.885,82.9256,8.97731,147.986,141.421,9.0,-47.0,13.0,0.000611365,-0.000293313,-1.53595e-07
41.0521,81.2719,8.97455,148.172,141.418,9.0,-47.0,13.0,0.000653749,-0.000366071,-1.14297e-06
44.4087,79.2884,8.96903,147.721,141.437,9.0,-47.0,13.0,0.000683924,-0.000421619,-1.71677e-06
47.855,77.1294,8.95917,146.682,141.455,5.0,-47.0,13.0,0.000687971,-0.000433029,-1.11704e-06
51.2387,75.0535,8.95479,145.533,141.44,5.0,-47.0,13.0,0.000662233,-0.000388484,-1.35638e-06
54.4665,73.3189,8.95105,146.233,141.415,5.0,-47.0,13.0,0.000631985,-0.000299529,-7.99566e-07
57.5864,72.0944,8.9477,147.858,141.394,5.0,-47.0,13.0,0.000619172,-0.000188583,-7.68125e-07
60.6953,71.4316,8.94345,149.147,141.415,5.0,-47.0,13.0,0.000628537,-7.89417e-05,-4.96367e-07
63.8733,71.2964,8.94059,149.968,141.433,5.0,-47.0,13.0,0.000644121,2.13861e-05,-6.96657e-08
67.1516,71.6114,8.93627,150.256,141.453,5.0,-47.0,13.0,0.000667331,0.000100404,-8.7232e-07
