X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.816201,95.2337,9.52148,153.338,141.425,10.0,-7.0,8.0,0.000453677,-0.000144717,-2.01764e-06
2.89705,94.361,9.52038,151.189,141.428,10.0,-7.0,8.0,0.00037904,-0.000196899,-2.90257e-07
4.59388,93.3374,9.50326,151.582,141.416,10.0,-7.0,8.0,0.000303943,-0.000206547,-1.3273e-06
5.99569,92.3441,9.50861,153.846,141.425,10.0,-7.0,8.0,0.000265136,-0.000187751,2.40729e-06
7.28989,91.4672,9.52017,155.792,141.449,10.0,-7.0,8.0,0.000256879,-0.000161702,2.40995e-06
8.59195,90.7237,9.53066,156.314,141.457,10.0,-7.0,8.0,0.000265972,-0.000137245,1.6513e-06
9.95341,90.0977,9.53856,156.073,141.449,10.0,-7.0,8.0,0.000279524,-0.000113469,1.51206e-06
11.3975,89.5795,9.54293,155.647,141.462,10.0,-7.0,8.0,0.000297833,-9.36446e-05,4.86964e-07
12.9341,89.1606,9.54269,155.044,141.453,10.0,-7.0,8.0,0.000317308,-7.51271e-05,-5.1909e-07
14.5766,88.8226,9.54064,154.384,141.461,10.0,-7.0,8.0,0.000339211,-6.04296e-05,-2.46678e-07
16.3252,88.5492,9.53847,153.543,141.46,10.0,-7.0,8.0,0.000360425,-4.92464e-05,-7.39936e-07
18.1857,88.3217,9.53336,152.605,141.468,10.0,-7.0,8.0,0.000383908,-4.28244e-05,-1.47249e-06
20.1639,88.1107,9.52628,151.475,141.469,10.0,-7.0,8.0,0.000407532,-4.27665e-05,-1.72903e-06
22.2603,87.8822,9.51785,150.165,141.463,10.0,-7.0,8.0,0.000431088,-5.00247e-05,-1.66356e-06
24.4792,87.599,9.50963,148.767,141.472,10.0,-7.0,8.0,0.00045689,-6.44859e-05,-1.36463e-06
26.8322,87.2194,9.50115,147.551,141.468,10.0,-7.0,8.0,0.000485006,-8.91445e-05,-2.4207e-06
29.3299,86.69,9.4871,146.623,141.467,9.0,-7.0,8.0,0.000515512,-0.000124964,-3.03307e-06
31.9971,85.9473,9.46948,146.448,141.468,9.0,-7.0,8.0,0.000552054,-0.000174461,-3.77152e-06
34.859,84.9209,9.44762,146.83,141.444,9.0,-7.0,8.0,0.000593699,-0.000239009,-4.07794e-06
37.934,83.548,9.42545,147.774,141.432,9.0,-7.0,8.0,0.000636196,-0.000311199,-4.38676e-06
41.215,81.8085,9.40193,148.635,141.428,9.0,-7.0,8.0,0.000673956,-0.000382632,-5.11612e-06
44.6543,79.7609,9.37588,148.225,141.433,9.0,-7.0,8.0,0.000698171,-0.000429751,-4.35431e-06
48.1634,77.5851,9.35836,146.343,141.457,9.0,-7.0,8.0,0.000699343,-0.000431254,-2.42583e-06
51.6017,75.557,9.35105,144.11,141.449,5.0,-7.0,8.0,0.000673469,-0.000369628,-3.73355e-07
