X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.941942,55.2752,9.80732,144.159,141.467,6.0,-7.0,8.0,0.000279104,0.00011808,-5.31664e-06
2.23969,55.9791,9.78684,143.157,141.452,6.0,-7.0,8.0,0.000241329,0.000162247,-2.93837e-06
3.34317,56.8913,9.77643,142.666,141.446,6.0,-7.0,8.0,0.00020056,0.000201455,-2.40991e-06
4.2441,57.9789,9.76644,142.41,141.463,6.0,-7.0,8.0,0.000160753,0.000232466,-1.41196e-06
4.95439,59.1969,9.7621,142.23,141.472,6.0,-7.0,8.0,0.000124603,0.000253493,-3.09896e-07
5.50314,60.4947,9.76151,141.907,141.483,6.0,-7.0,8.0,9.65318e-05,0.000263947,-3.95438e-07
5.92994,61.8253,9.75847,141.477,141.484,6.0,-7.0,8.0,7.6058e-05,0.000267234,-6.69341e-07
6.27772,63.1599,9.75397,141.098,141.492,6.0,-7.0,8.0,6.44029e-05,0.000265486,-1.11199e-06
6.57909,64.4701,9.74834,140.946,141.486,6.0,-7.0,8.0,5.74302e-05,0.000257906,-1.22816e-06
6.85992,65.738,9.74068,141.174,141.484,6.0,-7.0,8.0,5.5351e-05,0.000248958,-1.62951e-06
7.13708,66.9563,9.7328,141.743,141.481,6.0,-7.0,8.0,5.59125e-05,0.000237827,-1.68447e-06
7.42143,68.117,9.7244,142.554,141.479,6.0,-7.0,8.0,5.82426e-05,0.000226826,-1.92039e-06
7.71831,69.2207,9.71504,143.537,141.476,6.0,-7.0,8.0,6.07265e-05,0.000214726,-2.0927e-06
8.02886,70.2624,9.70449,144.581,141.47,6.0,-7.0,8.0,6.40407e-05,0.000202552,-2.28911e-06
8.34215,71.2341,9.69709,145.611,141.467,6.0,-7.0,8.0,6.37554e-05,0.000188712,-1.31859e-06
8.64442,72.13,9.6947,146.815,141.463,6.0,-7.0,8.0,5.51274e-05,0.00016831,9.97958e-07
8.99767,72.9891,9.68947,147.618,141.466,6.0,-7.0,8.0,7.90079e-05,0.000170168,-9.87948e-07
9.40386,73.8155,9.67979,148.327,141.456,6.0,-7.0,8.0,8.40125e-05,0.000159653,-3.04278e-06
9.84499,74.5899,9.6647,149.055,141.442,6.0,-7.0,8.0,9.25934e-05,0.000150735,-2.94059e-06
10.3477,75.3223,9.65245,149.607,141.456,6.0,-7.0,8.0,0.000108458,0.000142937,-1.63228e-06
10.9115,76.0098,9.64529,150.025,141.447,6.0,-7.0,8.0,0.000118635,0.000131848,-8.54169e-07
11.5202,76.6368,9.64056,150.506,141.455,6.0,-7.0,8.0,0.000126401,0.000120695,-1.32138e-06
12.1851,77.2186,9.63653,151.005,141.447,6.0,-7.0,8.0,0.000138392,0.000110899,1.09004e-07
12.9064,77.7528,9.63555,151.38,141.448,10.0,-7.0,8.0,0.000150597,0.000103147,-7.83187e-07
13.7036,78.2496,9.63451,151.667,141.45,10.0,-7.0,8.0,0.000166944,9.54626e-05,1.46173e-08
14.5798,78.7092,9.63223,151.839,141.444,10.0,-7.0,8.0,0.000184019,8.85281e-05,-7.72334e-07
15.5465,79.1352,9.62899,151.724,141.445,10.0,-7.0,8.0,0.000202951,8.19576e-05,-7.77435e-07
16.612,79.5313,9.62543,151.643,141.438,10.0,-7.0,8.0,0.000223088,7.60008e-05,-5.71608e-07
17.7913,79.8951,9.62122,151.353,141.446,10.0,-7.0,8.0,0.000247075,6.85961e-05,-1.03845e-06
19.0926,80.2197,9.61937,150.965,141.445,10.0,-7.0,8.0,0.000274473,6.17026e-05,3.84593e-07
20.5294,80.5062,9.61861,150.531,141.446,10.0,-7.0,8.0,0.000300313,5.24094e-05,-9.51703e-07
22.08,80.7389,9.61901,150.251,141.449,10.0,-7.0,8.0,0.000325056,4.07904e-05,-3.22069e-08
23.7786,80.9111,9.61691,149.746,141.448,10.0,-7.0,8.0,0.000352531,2.67185e-05,-5.87599e-07
25.6045,81.0024,9.61566,149.327,141.452,10.0,-7.0,8.0,0.000380458,9.20062e-06,1.47241e-07
27.5731,80.9953,9.61609,148.774,141.453,10.0,-7.0,8.0,0.000408014,-1.32048e-05,3.09436e-07
29.6992,80.8636,9.62005,148.585,141.454,10.0,-7.0,8.0,0.000442672,-4.11609e-05,1.10802e-06
32.0041,80.5658,9.6275,148.728,141.45,10.0,-7.0,8.0,0.000479973,-7.99465e-05,1.85145e-06
34.5019,80.0437,9.63323,149.178,141.433,10.0,-7.0,8.0,0.000516992,-0.000130714,4.74593e-07
37.1701,79.2372,9.63296,149.59,141.417,10.0,-7.0,8.0,0.000547671,-0.000193467,-1.81861e-07
39.962,78.1055,9.63128,149.828,141.419,10.0,-7.0,8.0,0.000567518,-0.00025973,-7.26719e-07
42.8166,76.6527,9.62777,149.735,141.433,6.0,-7.0,8.0,0.000573848,-0.000319881,-1.13547e-06
45.6754,74.9436,9.62241,149.008,141.45,6.0,-7.0,8.0,0.000565551,-0.000358978,-8.4773e-07
48.4431,73.1125,9.61635,147.573,141.47,6.0,-7.0,8.0,0.000538931,-0.000366888,-1.82979e-06
51.0389,71.3418,9.60932,145.974,141.472,6.0,-7.0,8.0,0.000501172,-0.000337511,-5.29882e-07
53.4631,69.7921,9.60812,145.834,141.476,6.0,-7.0,8.0,0.000470678,-0.000277715,-7.23418e-07
55.7709,68.582,9.60497,147.466,141.424,6.0,-7.0,8.0,0.00045491,-0.00020583,-1.10465e-07
58.0443,67.7391,9.60159,149.605,141.428,6.0,-7.0,8.0,0.000456684,-0.000134359,-1.48307e-06
60.3549,67.234,9.59226,151.148,141.413,6.0,-7.0,8.0,0.000471211,-6.77956e-05,-1.63257e-06
62.7922,67.0665,9.5864,152.058,141.417,6.0,-7.0,8.0,0.000507402,3.81539e-07,-7.37748e-07
65.4244,67.2293,9.5821,152.764,141.419,6.0,-7.0,8.0,0.000544773,6.47523e-05,-1.4338e-06
68.2445,67.6987,9.57526,152.851,141.44,6.0,-7.0,8.0,0.000583926,0.000119852,-3.81249e-07
71.2697,68.3946,9.56969,152.406,141.442,6.0,-7.0,8.0,0.000624862,0.000154192,-1.54732e-06
74.4971,69.185,9.56518,151.216,141.453,6.0,-7.0,8.0,0.000667192,0.00015547,-1.06432e-06
77.9393,69.8719,9.55989,149.501,141.47,6.0,-7.0,8.0,0.000708336,0.000111288,-1.38936e-06
81.574,70.2168,9.54995,148.054,141.459,6.0,-7.0,8.0,0.000745778,1.83951e-05,-2.02323e-06
85.3978,69.9731,9.53482,148.235,141.43,6.0,-7.0,8.0,0.000785719,-0.000122614,-3.67138e-06
89.4566,68.9552,9.51326,150.018,141.385,6.0,-7.0,8.0,0.000837001,-0.000287092,-4.7475e-06
93.7744,67.1185,9.48466,152.071,141.353,5.0,-7.0,8.0,0.000887157,-0.000442439,-6.44618e-06
98.3281,64.5983,9.4568,152.226,141.386,5.0,-7.0,8.0,0.000926749,-0.000553548,-4.53339e-06
102.918,61.7739,9.43238,148.408,141.416,21.0,-7.0,8.0,0.000895858,-0.000553503,-3.64169e-06
107.172,59.2707,9.4148,144.523,141.421,21.0,-7.0,8.0,0.00079723,-0.000432438,-3.81405e-06
110.886,57.5246,9.39314,145.409,141.344,21.0,-7.0,8.0,0.000694081,-0.000267065,-4.57296e-06
114.194,56.5968,9.36615,149.875,141.32,21.0,-7.0,8.0,0.000636694,-0.000106556,-5.0685e-06
117.263,56.4922,9.35438,153.416,141.27,21.0,-7.0,8.0,0.000585459,6.20679e-05,-2.14871e-06
120.033,57.1973,9.37967,155.934,141.193,21.0,-7.0,8.0,0.000517156,0.000230692,1.10204e-05
122.485,58.8275,9.43323,158.128,141.081,21.0,-7.0,8.0,0.000472494,0.000418916,9.01247e-06
124.854,61.4545,9.48231,160.3,141.009,21.0,-7.0,8.0,0.000489861,0.000618199,1.28502e-05
127.576,64.9342,9.51715,160.66,140.998,22.0,-7.0,8.0,0.000603297,0.000742505,-1.04487e-05
130.726,68.4307,9.55791,158.852,141.211,22.0,-7.0,8.0,0.000643347,0.000648077,4.67383e-06
134.117,71.4752,9.60424,154.72,141.327,22.0,-7.0,8.0,0.00068311,0.000538951,1.40434e-05
137.495,73.7271,9.65357,152.619,141.397,22.0,-7.0,8.0,0.00066812,0.0003545,6.56892e-06
140.844,75.0467,9.67943,149.891,141.354,22.0,-7.0,8.0,0.000669717,0.000168725,2.26845e-06
144.175,75.5256,9.69,150.373,141.357,22.0,-7.0,8.0,0.000658617,3.09869e-05,9.41858e-07
147.425,75.4864,9.69973,152.317,141.401,22.0,-7.0,8.0,0.000640106,-4.1363e-05,2.41293e-06
150.557,75.1541,9.70518,153.751,141.377,22.0,-7.0,8.0,0.000608567,-8.793e-05,5.71638e-07
153.483,74.6451,9.70795,154.241,141.369,22.0,-7.0,8.0,0.000563312,-0.000109047,-1.3059e-08
