X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,24.6667,5.0,132.912,141.525,1.0,2.0,2.0,0.0,0.0,0.0
4.67684,23.6497,5.00491,134.524,141.506,1.0,2.0,2.0,0.00018624,-0.000186573,6.1027e-07
5.55475,22.78,5.0104,138.847,141.504,1.0,2.0,2.0,0.000167597,-0.000163914,2.28576e-06
6.36709,22.0035,5.02535,143.508,141.444,1.0,2.0,2.0,0.000157259,-0.000146054,3.69725e-06
7.159,21.3067,5.0472,146.975,141.437,1.0,2.0,2.0,0.000160388,-0.000134241,5.28201e-06
7.98522,20.6467,5.0758,148.583,141.432,1.0,2.0,2.0,0.000171733,-0.000129981,4.29504e-06
8.86412,20.0041,5.109,149.199,141.414,1.0,2.0,2.0,0.000180211,-0.000131649,8.68506e-06
9.80272,19.3538,5.15647,149.398,141.416,1.0,2.0,2.0,0.000194336,-0.000128183,7.34163e-06
10.8058,18.7447,5.19389,148.939,141.387,1.0,2.0,2.0,0.000204525,-0.000115811,6.44393e-06
11.8383,18.1828,5.23109,148.301,141.384,1.0,2.0,2.0,0.000210068,-0.000106778,7.37083e-06
12.9161,17.6564,5.27069,147.997,141.353,1.0,2.0,2.0,0.000221793,-0.000102003,6.8355e-06
14.0098,17.1665,5.31351,148.248,141.337,1.0,2.0,2.0,0.000210153,-9.55149e-05,5.38183e-06
14.9261,16.6233,5.36213,147.845,141.377,1.0,2.0,2.0,0.000179581,-0.000101295,9.98587e-06
15.8604,16.1591,5.38394,148.444,141.367,1.0,2.0,2.0,0.000205815,-7.72685e-05,-3.69855e-06
16.9925,15.8269,5.36943,149.312,141.367,1.0,2.0,2.0,0.000242089,-4.96724e-05,-1.63027e-07
18.3981,15.8161,5.27836,150.81,141.324,1.0,2.0,2.0,0.00031374,4.18897e-05,-3.01209e-05
20.4244,16.345,5.2562,150.482,141.242,1.0,2.0,2.0,0.000448654,0.00014678,6.99055e-06
22.9715,17.3644,5.35413,148.88,141.239,1.0,2.0,2.0,0.0005191,0.000230403,3.91177e-05
25.5868,18.5831,5.53076,147.767,141.226,1.0,2.0,2.0,0.000540818,0.000262225,4.14532e-05
28.2707,20.0129,5.73013,147.779,141.256,1.0,2.0,2.0,0.000513205,0.000286554,3.42892e-05
30.8686,21.515,5.89891,147.56,141.308,1.0,2.0,2.0,0.000511276,0.000305775,3.16042e-05
33.3367,23.0215,6.0134,146.958,141.321,1.0,2.0,2.0,0.000483696,0.000290154,1.21589e-05
35.8786,24.5935,6.11315,146.512,141.332,1.0,2.0,2.0,0.000502809,0.000305562,1.34622e-05
38.5091,26.1839,6.19227,146.812,141.379,1.0,2.0,2.0,0.000536143,0.000320576,7.59388e-06
41.2996,27.8706,6.24548,147.088,141.384,1.0,2.0,2.0,0.000581102,0.000360929,9.37737e-06
44.2072,29.694,6.278,146.068,141.335,1.0,2.0,2.0,0.000580703,0.000367384,-8.22832e-07
47.132,31.4535,6.23527,145.47,141.283,1.0,2.0,2.0,0.000571081,0.000338234,-1.32276e-05
49.9889,33.0312,6.20335,146.878,141.272,1.0,2.0,2.0,0.000559432,0.00029258,-3.91146e-06
52.6399,34.3282,6.20172,149.276,141.228,1.0,2.0,2.0,0.000506203,0.000231216,3.126e-06
54.9619,35.2908,6.22349,150.897,141.193,1.0,2.0,2.0,0.000420693,0.000165463,5.18304e-06
57.0148,35.9732,6.27732,151.604,141.194,1.0,2.0,2.0,0.0003742,0.000121786,1.41238e-05
58.837,36.4667,6.33926,151.759,141.168,1.0,2.0,2.0,0.000340338,0.000100922,1.04537e-05
60.4438,36.8468,6.3778,151.927,141.21,1.0,2.0,2.0,0.000295563,5.60885e-05,4.18711e-06
61.8436,37.0507,6.40229,151.7,141.131,1.0,2.0,2.0,0.000267429,3.02309e-05,-3.79617e-06
62.9495,37.2525,6.37047,151.61,141.217,1.0,2.0,2.0,0.000214223,-2.58752e-06,-4.78633e-06
63.9141,37.3294,6.3457,152.271,141.127,1.0,2.0,2.0,0.000155203,4.49791e-05,-7.69077e-06
64.7688,37.2441,6.32331,152.25,141.094,1.0,2.0,2.0,0.000178949,-3.25226e-05,-2.23621e-05
65.4607,37.4605,6.20281,155.773,140.49,1.0,2.0,2.0,0.000166347,-2.88527e-05,-1.57073e-05
65.9975,37.4801,6.17748,157.418,140.744,1.0,2.0,2.0,3.52791e-05,0.000130701,-6.07898e-06
66.6428,37.2222,6.19434,163.994,141.14,1.0,2.0,2.0,0.000157082,-0.00011125,1.14012e-05
67.5861,36.1558,6.27182,168.945,141.053,1.0,2.0,2.0,0.000148593,-0.000139107,3.54662e-06
68.5816,34.8873,6.33358,174.675,141.108,1.0,2.0,2.0,0.000210316,-0.000268947,1.28978e-06
69.707,33.4724,6.33493,180.818,141.083,1.0,2.0,2.0,0.00024163,-0.000291994,3.16292e-07
71.1264,31.8413,6.3378,187.586,141.035,1.0,2.0,2.0,0.000302366,-0.000334986,-6.22154e-06
72.7146,30.2637,6.3264,193.944,140.79,1.0,2.0,2.0,0.000309586,-0.000285849,2.95941e-06
74.1792,28.9221,6.36541,201.635,141.102,1.0,2.0,2.0,0.000261512,-0.000219526,4.25477e-06
75.4271,28.0001,6.38581,207.054,141.094,1.0,2.0,2.0,0.000216021,-0.000136362,-5.39994e-06
76.5355,27.3123,6.36526,211.618,141.075,1.0,2.0,2.0,0.0002101,-0.000119077,-5.23332e-06
77.473,26.8586,6.35264,215.127,140.731,1.0,2.0,2.0,0.000228139,-0.00012446,-2.19936e-05
78.4343,26.4818,6.3624,218.241,140.754,1.0,2.0,2.0,0.000135455,-2.18449e-05,8.48179e-06
79.3365,26.2095,6.41885,220.371,140.17,1.0,2.0,2.0,0.000245287,-0.000115222,2.09783e-05
80.5641,25.7542,6.44259,236.329,138.781,1.0,2.0,2.0,0.000247673,-0.000102309,4.39173e-06
