X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,58.0,5.0,132.912,141.525,5.0,7.0,7.0,0.0,0.0,0.0
4.29634,58.8448,5.00667,133.826,141.518,5.0,7.0,7.0,0.000112302,0.000151845,1.38946e-06
4.81011,59.5606,5.01447,136.424,141.52,5.0,7.0,7.0,9.4657e-05,0.000135974,1.76203e-06
5.25344,60.2148,5.02126,139.93,141.516,5.0,7.0,7.0,8.35027e-05,0.000125213,7.16491e-07
5.64488,60.8201,5.02879,142.811,141.46,5.0,7.0,7.0,7.35969e-05,0.000116613,2.5308e-06
6.00693,61.3937,5.04039,144.968,141.456,5.0,7.0,7.0,7.0409e-05,0.000119872,4.34574e-06
6.34673,62.0005,5.06145,146.272,141.451,5.0,7.0,7.0,6.65777e-05,0.0001196,2.54986e-06
6.67863,62.6163,5.07442,147.268,141.453,5.0,7.0,7.0,6.82512e-05,0.000122913,2.40985e-06
7.0243,63.2282,5.08767,147.981,141.461,5.0,7.0,7.0,7.00386e-05,0.000119341,2.92654e-06
7.37507,63.7916,5.09741,148.494,141.429,5.0,7.0,7.0,7.0046e-05,0.000110616,1.04773e-06
7.72982,64.341,5.10568,148.961,141.435,5.0,7.0,7.0,7.24671e-05,0.000107794,2.06666e-06
8.10163,64.864,5.11439,149.142,141.432,5.0,7.0,7.0,7.56574e-05,0.000102032,2.01612e-06
8.48116,65.3811,5.13091,149.151,141.42,5.0,7.0,7.0,7.66921e-05,0.000105559,3.94997e-06
8.87269,65.9011,5.14869,148.993,141.418,5.0,7.0,7.0,7.86842e-05,0.000101797,3.71228e-06
9.26182,66.4165,5.16974,148.758,141.431,5.0,7.0,7.0,7.70961e-05,0.000102846,3.75897e-06
9.64315,66.9245,5.18946,148.588,141.406,5.0,7.0,7.0,7.70807e-05,0.000100244,4.2813e-06
10.0155,67.4211,5.2137,147.993,141.431,5.0,7.0,7.0,7.38706e-05,9.7853e-05,4.79644e-06
10.3756,67.8935,5.23614,147.482,141.408,5.0,7.0,7.0,6.97928e-05,9.07412e-05,4.13702e-06
10.7202,68.3426,5.25494,146.998,141.421,5.0,7.0,7.0,6.8413e-05,8.88916e-05,3.28252e-06
11.0595,68.7831,5.273,146.538,141.414,5.0,7.0,7.0,6.79379e-05,8.8703e-05,3.73884e-06
11.4002,69.222,5.28955,146.301,141.408,5.0,7.0,7.0,6.78118e-05,8.44052e-05,2.9308e-06
11.7392,69.6427,5.30528,146.101,141.416,5.0,7.0,7.0,6.91756e-05,8.73195e-05,3.4928e-06
12.0812,70.0828,5.32586,145.787,141.427,5.0,7.0,7.0,6.85175e-05,9.04022e-05,4.29821e-06
12.4233,70.5257,5.34937,145.659,141.423,5.0,7.0,7.0,6.90793e-05,8.91804e-05,4.53685e-06
12.7546,70.9826,5.37245,145.557,141.429,5.0,7.0,7.0,6.26014e-05,9.23687e-05,5.50748e-06
13.0594,71.4379,5.40206,145.449,141.439,5.0,7.0,7.0,6.35169e-05,9.07914e-05,6.12524e-06
13.3486,71.8617,5.42752,145.141,141.434,5.0,7.0,7.0,5.54521e-05,8.81641e-05,3.50224e-06
13.6651,72.244,5.45028,144.806,141.443,5.0,7.0,7.0,6.90065e-05,6.68128e-05,9.04009e-06
14.023,72.4735,5.51977,144.712,141.457,5.0,7.0,7.0,6.59207e-05,2.47681e-05,2.00024e-05
14.4048,72.6168,5.61781,144.853,141.467,5.0,7.0,7.0,8.9837e-05,2.62274e-05,2.04804e-05
14.8521,72.7454,5.72233,145.363,141.495,5.0,7.0,7.0,9.16789e-05,3.9242e-05,1.21174e-05
15.3162,72.9739,5.79207,145.835,141.482,5.0,7.0,7.0,8.15221e-05,4.02866e-05,1.62104e-05
15.7475,73.2396,5.84804,145.483,141.481,5.0,7.0,7.0,0.000104998,7.81579e-05,3.30999e-06
16.2668,73.6055,5.89341,144.953,141.488,5.0,7.0,7.0,0.000105168,7.13303e-05,9.47372e-06
16.8652,73.9953,5.96943,145.03,141.467,5.0,7.0,7.0,0.00012778,8.37924e-05,1.29177e-05
17.4573,74.4105,6.01858,144.817,141.451,5.0,7.0,7.0,0.000143236,8.17967e-05,7.77409e-06
18.1962,74.8133,6.06789,144.118,141.396,5.0,7.0,7.0,0.000154095,8.36032e-05,6.63878e-06
19.0199,75.2716,6.09713,143.693,141.396,5.0,7.0,7.0,0.000180525,0.000102855,2.52152e-06
20.0629,75.8243,6.08341,143.627,141.355,5.0,7.0,7.0,0.00022672,0.000111384,-6.20388e-06
21.2775,76.3697,6.05962,143.531,141.353,5.0,7.0,7.0,0.000259629,0.000106264,-4.38797e-06
22.6637,76.8705,6.03424,143.512,141.352,5.0,7.0,7.0,0.000292801,9.29498e-05,-4.56516e-06
24.2489,77.3014,6.00467,144.035,141.337,5.0,7.0,7.0,0.000335866,7.64999e-05,-5.31586e-06
26.0067,77.6121,5.97577,145.583,141.321,9.0,7.0,7.0,0.000361583,4.88979e-05,-6.10825e-06
27.8493,77.7819,5.93504,147.359,141.254,9.0,7.0,7.0,0.000379474,1.52844e-05,-1.08588e-05
29.9302,77.8102,5.90755,149.894,141.253,9.0,7.0,7.0,0.000519159,-1.98469e-06,1.83052e-06
32.3337,77.7509,5.93567,151.499,141.24,9.0,7.0,7.0,0.000468244,-3.61357e-05,1.80065e-06
34.5319,77.4651,5.92051,152.525,141.166,5.0,7.0,7.0,0.000454371,-9.05924e-05,-2.96113e-06
37.3033,76.7363,5.93199,154.943,140.943,5.0,7.0,7.0,0.000496989,-0.000148894,-1.07744e-05
39.8618,75.7024,5.92497,156.978,140.799,5.0,7.0,7.0,0.00063066,-0.000298458,1.04651e-05
42.0333,74.41,5.84977,160.591,140.671,5.0,7.0,7.0,0.000346925,-0.00027297,-3.37691e-05
43.8157,73.2918,5.74014,163.788,141.162,5.0,7.0,7.0,0.000445011,-0.000251503,-1.5562e-05
45.0841,72.4698,5.66476,168.423,141.022,5.0,7.0,7.0,0.000184431,-0.000115813,-6.82869e-06
46.2345,71.7341,5.67304,170.082,141.225,5.0,7.0,7.0,0.00024708,-0.000161376,2.43715e-07
47.2863,71.0236,5.66868,172.701,141.174,5.0,7.0,7.0,0.000233844,-0.000152119,2.19974e-06
48.4351,70.2713,5.67036,173.755,141.199,5.0,7.0,7.0,0.000231464,-0.000153498,7.13402e-07
49.5258,69.5564,5.65415,175.383,141.167,5.0,7.0,7.0,0.000217836,-0.000139776,-3.53146e-06
50.5811,68.895,5.64868,178.335,141.14,5.0,7.0,7.0,0.000215826,-0.000128618,8.50291e-06
51.6967,68.2966,5.66507,181.828,141.103,5.0,7.0,7.0,0.00024375,-0.000116017,1.10403e-06
52.8939,67.7588,5.67269,186.101,141.103,5.0,7.0,7.0,0.000216039,-9.15351e-05,-1.709e-06
54.3258,67.3263,5.70603,189.627,141.041,5.0,7.0,7.0,0.000313912,-4.62578e-05,-4.84368e-06
55.9107,67.2027,5.68524,193.33,141.04,5.0,7.0,7.0,0.000307522,-4.71417e-06,2.19956e-06
57.5074,67.1823,5.68085,197.349,141.055,5.0,7.0,7.0,0.000371744,2.5026e-06,-1.13638e-06
59.4538,67.2429,5.67462,201.476,141.063,5.0,7.0,7.0,0.000429464,2.67046e-05,8.41407e-07
61.5659,67.3811,5.66557,204.892,141.026,5.0,7.0,7.0,0.00042211,3.65268e-05,7.35721e-08
63.8333,67.5335,5.67763,207.277,141.018,5.0,7.0,7.0,0.000475127,2.7393e-05,2.81657e-06
66.3084,67.6669,5.69235,210.25,141.009,5.0,7.0,7.0,0.000504736,2.37024e-05,-8.14174e-06
69.3763,67.8114,5.73198,215.023,141.063,5.0,7.0,7.0,0.000541486,2.4151e-05,3.36996e-06
71.9644,67.8751,5.74024,220.845,141.018,5.0,7.0,7.0,0.000773551,2.97947e-05,3.25133e-05
