X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,71.3333,5.0,132.912,141.525,5.0,9.0,9.0,0.0,0.0,0.0
3.76841,71.852,5.00168,133.272,141.518,5.0,9.0,9.0,1.90256e-05,8.85199e-05,-8.79349e-08
3.85375,72.2439,5.00038,134.019,141.521,5.0,9.0,9.0,1.54128e-05,7.01683e-05,-2.18493e-07
3.92509,72.5628,5.00092,134.879,141.524,5.0,9.0,9.0,1.3394e-05,5.79e-05,5.56416e-07
3.98826,72.8362,5.00546,135.761,141.528,5.0,9.0,9.0,1.20199e-05,5.23231e-05,1.1367e-06
4.04428,73.091,5.01131,136.639,141.51,5.0,9.0,9.0,1.08354e-05,5.19021e-05,1.22263e-06
4.09747,73.3559,5.01893,137.489,141.508,5.0,9.0,9.0,1.00333e-05,5.40691e-05,1.65218e-06
4.1479,73.6442,5.02758,138.295,141.509,5.0,9.0,9.0,9.79309e-06,5.96859e-05,1.7563e-06
4.19422,73.9505,5.03601,139.091,141.485,5.0,9.0,9.0,8.67086e-06,6.28022e-05,1.33636e-06
4.2334,74.2676,5.03915,139.779,141.481,5.0,9.0,9.0,7.23457e-06,6.39804e-05,-7.3527e-08
4.26552,74.5875,5.0373,140.369,141.488,5.0,9.0,9.0,5.76345e-06,6.30944e-05,-3.69438e-07
4.29135,74.8912,5.03483,140.934,141.477,5.0,9.0,9.0,4.53938e-06,5.81766e-05,-8.90636e-07
4.31182,75.17,5.03137,141.478,141.475,5.0,9.0,9.0,3.44396e-06,5.28348e-05,-5.06749e-08
4.32329,75.4233,5.03051,141.91,141.489,5.0,9.0,9.0,6.32495e-07,4.97871e-05,-4.67496e-07
4.31958,75.6794,5.02544,142.096,141.488,5.0,9.0,9.0,-2.45501e-06,5.3257e-05,-1.90548e-06
4.30016,75.9483,5.01212,142.014,141.483,5.0,9.0,9.0,-4.24068e-06,5.12477e-05,-2.61564e-06
4.27292,76.2125,4.99519,141.909,141.474,5.0,9.0,9.0,-6.30117e-06,5.31425e-05,-4.13203e-06
4.23909,76.4808,4.97152,141.644,141.483,5.0,9.0,9.0,-7.06495e-06,5.51202e-05,-5.31206e-06
4.2044,76.7634,4.94238,141.226,141.49,5.0,9.0,9.0,-6.88896e-06,5.9194e-05,-6.58436e-06
4.17613,77.0725,4.90855,140.775,141.497,5.0,9.0,9.0,-3.07162e-06,6.46134e-05,-7.02608e-06
4.17783,77.4049,4.87167,140.341,141.491,5.0,9.0,9.0,3.42675e-06,6.76041e-05,-8.06113e-06
4.21907,77.7417,4.82983,139.938,141.498,9.0,9.0,9.0,1.27786e-05,6.83373e-05,-8.91567e-06
4.30827,78.0921,4.77637,139.868,141.494,9.0,9.0,9.0,2.36331e-05,7.45864e-05,-1.33761e-05
4.46286,78.4735,4.70636,140.127,141.45,9.0,9.0,9.0,3.87951e-05,8.12545e-05,-1.55075e-05
4.72437,78.9198,4.60843,141.465,141.433,9.0,9.0,9.0,6.92363e-05,9.69779e-05,-2.20487e-05
5.20434,79.4192,4.50531,144.401,141.329,9.0,9.0,9.0,0.000120375,9.35652e-05,-1.83328e-05
5.96572,79.9322,4.41984,147.44,141.266,8.0,9.0,9.0,0.000196457,0.000110158,-1.18203e-05
7.12575,80.4309,4.39856,151.032,141.223,8.0,9.0,9.0,0.000272524,8.60836e-05,1.4574e-06
8.71527,80.8201,4.44197,153.372,141.104,8.0,9.0,9.0,0.000367786,6.33478e-05,1.61011e-06
11.2337,81.1095,4.43132,157.04,140.772,8.0,9.0,9.0,0.000520414,5.84741e-05,-7.16487e-06
14.1681,81.4027,4.52378,160.784,140.94,9.0,9.0,9.0,0.000582075,8.33203e-05,4.42642e-05
17.0793,81.6114,4.64074,163.604,141.087,9.0,9.0,9.0,0.000530786,1.30059e-05,1.12931e-05
19.2953,81.7238,4.69948,165.232,141.12,9.0,9.0,9.0,0.000563612,-8.54613e-06,9.55527e-06
21.8316,81.5861,4.71769,167.748,141.123,9.0,9.0,9.0,0.000458991,-4.40488e-05,-6.62956e-07
23.6933,81.4255,4.5996,172.735,141.208,9.0,9.0,9.0,0.000314229,-1.15368e-05,-1.99065e-05
25.1704,81.314,4.5757,175.066,141.263,9.0,9.0,9.0,0.000402931,-5.48715e-05,4.99374e-06
27.0155,80.9977,4.58813,179.086,141.335,9.0,9.0,9.0,0.00033757,-4.21794e-05,1.13869e-05
28.8328,80.6829,4.64548,181.884,141.33,9.0,9.0,9.0,0.000395706,-7.64507e-05,1.71228e-05
31.1207,80.1565,4.73355,186.355,141.31,9.0,9.0,9.0,0.000470482,-0.000117389,2.31884e-05
33.4883,79.4764,4.84125,190.307,141.307,9.0,9.0,9.0,0.000475979,-0.000152114,2.21895e-05
35.8781,78.6522,4.95076,193.881,141.324,9.0,9.0,9.0,0.000476435,-0.000178926,1.96543e-05
38.3888,77.6703,5.06846,199.332,141.321,9.0,9.0,9.0,0.000508926,-0.000209545,2.47287e-05
40.9824,76.5251,5.17132,202.928,141.28,5.0,9.0,9.0,0.000511212,-0.000241718,9.80282e-06
43.583,75.2755,5.23268,205.99,141.249,5.0,9.0,9.0,0.00053733,-0.000260819,9.50646e-06
46.2571,74.0094,5.25274,209.854,141.242,5.0,9.0,9.0,0.000536733,-0.000234343,-5.05237e-06
48.8855,72.9388,5.21839,214.747,141.234,5.0,9.0,9.0,0.000549476,-0.000205829,-2.72806e-07
51.6644,72.0695,5.2145,219.726,141.266,5.0,9.0,9.0,0.000591988,-0.00014558,-3.02124e-07
55.0712,71.447,5.26962,225.432,141.29,5.0,9.0,9.0,0.000733918,-9.1046e-05,1.79341e-05
58.8668,71.1545,5.36166,233.622,141.277,5.0,9.0,9.0,0.00085585,-5.12434e-05,3.07309e-05
62.9474,70.9894,5.48679,239.538,141.223,5.0,9.0,9.0,0.000902189,1.31448e-06,4.08864e-05
