X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,52.6667,5.0,132.912,141.525,5.0,6.0,6.0,0.0,0.0,0.0
4.78164,53.0638,5.01369,134.085,141.519,5.0,6.0,6.0,0.000203841,7.31227e-05,4.91684e-06
5.71483,53.4186,5.04314,136.279,141.465,5.0,6.0,6.0,0.000170652,7.0245e-05,6.66452e-06
6.49547,53.7756,5.07987,138.85,141.473,5.0,6.0,6.0,0.000141851,7.29281e-05,8.21749e-06
7.14733,54.161,5.12093,141.168,141.428,5.0,6.0,6.0,0.000121207,8.76073e-05,7.10518e-06
7.69623,54.5946,5.14562,142.732,141.425,5.0,6.0,6.0,9.61185e-05,8.99472e-05,3.31979e-06
8.14705,55.0669,5.1645,143.463,141.419,5.0,6.0,6.0,7.9606e-05,0.000109516,7.00629e-06
8.51853,55.625,5.20527,143.787,141.43,5.0,6.0,6.0,6.52795e-05,0.000120913,1.09156e-05
8.83606,56.2115,5.25855,143.963,141.431,5.0,6.0,6.0,6.08322e-05,0.000112823,1.01943e-05
9.12763,56.7507,5.30658,144.363,141.433,5.0,6.0,6.0,5.56806e-05,0.000103996,9.24734e-06
9.3944,57.2478,5.35238,144.795,141.406,5.0,6.0,6.0,5.1764e-05,9.18527e-05,8.34551e-06
9.64638,57.672,5.39686,145.392,141.41,5.0,6.0,6.0,5.01448e-05,7.27576e-05,8.75259e-06
9.88746,58.0095,5.44555,145.748,141.376,5.0,6.0,6.0,4.60492e-05,6.60925e-05,1.07842e-05
10.1061,58.3384,5.50169,145.985,141.359,5.0,6.0,6.0,4.11744e-05,6.587e-05,1.17879e-05
10.2948,58.7066,5.56206,145.91,141.367,5.0,6.0,6.0,3.69107e-05,7.4667e-05,1.09477e-05
10.4769,59.043,5.61581,146.094,141.373,5.0,6.0,6.0,3.51928e-05,6.08186e-05,1.03902e-05
10.6392,59.3387,5.6688,146.287,141.373,5.0,6.0,6.0,3.01255e-05,5.97817e-05,1.06463e-05
10.787,59.6437,5.71869,146.569,141.362,5.0,6.0,6.0,2.91284e-05,6.15619e-05,9.38448e-06
10.9304,59.9508,5.76219,146.785,141.354,5.0,6.0,6.0,2.87607e-05,6.35666e-05,8.06609e-06
11.0741,60.2589,5.80178,146.794,141.363,5.0,6.0,6.0,2.83873e-05,5.78041e-05,7.32152e-06
11.2096,60.5644,5.84094,146.658,141.374,5.0,6.0,6.0,2.65694e-05,6.98252e-05,7.43838e-06
11.3449,60.9426,5.87795,146.565,141.381,5.0,6.0,6.0,2.78067e-05,7.38626e-05,6.93381e-06
11.4922,61.3615,5.90828,146.494,141.396,5.0,6.0,6.0,3.10016e-05,9.26328e-05,5.80728e-06
11.6455,61.8413,5.93827,146.161,141.389,5.0,6.0,6.0,3.02145e-05,9.38005e-05,7.85195e-06
11.8066,62.3316,5.96741,145.822,141.394,5.0,6.0,6.0,3.36644e-05,0.000109574,5.06253e-06
11.987,62.874,5.9948,145.496,141.406,5.0,6.0,6.0,3.84246e-05,0.000118687,3.95126e-06
12.1838,63.4807,6.02431,145.171,141.412,5.0,6.0,6.0,4.11892e-05,0.000118899,9.20528e-06
12.4049,64.151,6.05999,144.649,141.423,5.0,6.0,6.0,4.52546e-05,0.000150526,6.01525e-06
12.6374,64.8504,6.11131,143.832,141.461,5.0,6.0,6.0,4.94997e-05,0.000142917,9.26515e-06
12.9007,65.5548,6.1673,142.942,141.456,5.0,6.0,6.0,5.47662e-05,0.000135929,8.9071e-06
13.1611,66.1361,6.21657,142.606,141.466,5.0,6.0,6.0,5.69462e-05,0.000107086,9.32189e-06
13.4382,66.6739,6.26049,142.308,141.471,5.0,6.0,6.0,5.6559e-05,0.00010802,4.17255e-06
13.7279,67.2362,6.30306,141.517,141.49,5.0,6.0,6.0,6.30852e-05,0.000131312,1.00262e-05
14.0586,67.8722,6.34768,140.722,141.506,5.0,6.0,6.0,6.76601e-05,0.000128695,7.19512e-06
14.3957,68.5002,6.38254,140.44,141.525,5.0,6.0,6.0,6.98063e-05,0.000124154,5.479e-06
14.7634,69.1029,6.41379,140.349,141.54,5.0,6.0,6.0,7.50722e-05,0.000114856,6.17439e-06
15.1659,69.6902,6.4366,140.294,141.543,5.0,6.0,6.0,7.96909e-05,0.000113972,5.32749e-06
15.5914,70.2568,6.45458,140.201,141.539,5.0,6.0,6.0,9.34597e-05,0.000112763,2.6478e-06
16.0805,70.8308,6.45677,140.188,141.53,5.0,6.0,6.0,9.91897e-05,0.000113925,3.05149e-07
16.6234,71.4133,6.45118,140.475,141.54,5.0,6.0,6.0,0.000115846,0.000117038,-1.22943e-06
17.2395,72.0015,6.44688,140.857,141.501,5.0,6.0,6.0,0.000132672,0.000119991,-1.20915e-06
17.9542,72.6144,6.43765,141.352,141.498,5.0,6.0,6.0,0.000154695,0.000124509,-2.19228e-06
18.8108,73.2641,6.4215,142.297,141.49,5.0,6.0,6.0,0.0001837,0.000131077,-3.7825e-06
19.7902,73.9199,6.40458,143.361,141.447,5.0,6.0,6.0,0.000209284,0.000130564,-3.27577e-06
