X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,19.3333,5.0,132.912,141.525,1.0,1.0,1.0,0.0,0.0,0.0
3.94224,18.7034,4.99636,133.559,141.546,1.0,1.0,1.0,4.84363e-05,-0.000112151,-2.82583e-06
4.16349,18.1894,4.98063,134.637,141.558,1.0,1.0,1.0,4.19469e-05,-9.53679e-05,-2.71734e-06
4.36844,17.7365,4.96835,135.743,141.519,1.0,1.0,1.0,4.02382e-05,-8.48801e-05,-2.54822e-06
4.5754,17.337,4.95691,136.833,141.508,1.0,1.0,1.0,4.39025e-05,-7.59064e-05,-1.97785e-06
4.81543,16.9709,4.94794,138.139,141.49,1.0,1.0,1.0,5.36011e-05,-7.11174e-05,-1.49225e-06
5.11257,16.6143,4.9522,139.912,141.47,1.0,1.0,1.0,6.47126e-05,-7.04297e-05,2.36034e-06
5.46367,16.2591,4.96812,142.131,141.457,1.0,1.0,1.0,7.59325e-05,-7.01387e-05,1.44206e-06
5.87623,15.9187,4.97697,144.504,141.451,1.0,1.0,1.0,8.93003e-05,-6.49325e-05,1.60271e-06
6.36292,15.588,4.99172,146.523,141.433,1.0,1.0,1.0,0.000107522,-6.75696e-05,2.92102e-06
6.95905,15.2434,5.00487,147.948,141.386,1.0,1.0,1.0,0.000130875,-7.11448e-05,1.12498e-06
7.64307,14.8703,5.00619,148.324,141.383,1.0,1.0,1.0,0.000145407,-7.41232e-05,-2.38867e-07
8.41305,14.4934,5.0187,148.644,141.397,1.0,1.0,1.0,0.000156357,-7.85785e-05,8.29953e-06
9.18774,14.078,5.0654,148.36,141.387,1.0,1.0,1.0,0.000161639,-8.69784e-05,9.11771e-06
10.0107,13.6494,5.09094,148.046,141.397,1.0,1.0,1.0,0.000190486,-7.98723e-05,6.55953e-06
11.0746,13.2572,5.10077,147.853,141.369,1.0,1.0,1.0,0.000201207,-8.34487e-05,-6.66912e-06
12.4047,12.9769,5.04262,148.721,141.352,1.0,1.0,1.0,0.000304505,-2.52416e-05,-1.52943e-05
14.3825,13.0245,4.97904,151.325,141.184,1.0,1.0,1.0,0.000498461,5.62405e-05,-1.97482e-05
17.4116,13.695,5.02458,151.374,141.046,1.0,1.0,1.0,0.000620669,0.000184379,3.03523e-05
20.5412,14.7106,5.28021,149.69,141.103,1.0,1.0,1.0,0.000615299,0.000223071,5.57745e-05
23.544,15.8153,5.44928,151.576,141.148,1.0,1.0,1.0,0.000579259,0.000248957,2.46002e-05
26.6434,17.2375,5.65866,152.03,141.162,1.0,1.0,1.0,0.00069815,0.000360063,7.59566e-05
29.5372,18.7538,5.84106,153.358,141.073,1.0,1.0,1.0,0.000530395,0.000267307,1.46933e-05
32.3329,20.3162,5.95126,155.043,141.043,1.0,1.0,1.0,0.000570323,0.000329357,3.44812e-05
35.4022,22.1786,6.11914,155.638,141.038,1.0,1.0,1.0,0.000629692,0.000399545,2.62019e-05
38.669,24.1915,6.30362,157.037,141.009,1.0,1.0,1.0,0.000627525,0.000368729,3.4039e-05
41.8823,25.9576,6.48797,158.549,141.05,1.0,1.0,1.0,0.000627018,0.000322383,2.73192e-05
45.0609,27.4966,6.63007,158.82,141.127,1.0,1.0,1.0,0.000652593,0.000295244,3.31885e-05
48.3504,28.8672,6.79066,156.319,141.273,1.0,1.0,1.0,0.000671839,0.00024658,3.16046e-05
51.6189,29.8642,6.93528,153.409,141.367,1.0,1.0,1.0,0.000632091,0.000153411,2.45839e-05
54.7409,30.3667,7.05627,151.0,141.4,1.0,1.0,1.0,0.000617509,4.62323e-05,2.67848e-05
57.8041,30.3267,7.17743,148.96,141.376,1.0,1.0,1.0,0.000604206,-6.69219e-05,2.16269e-05
60.8498,29.7495,7.2595,148.593,141.366,1.0,1.0,1.0,0.000619443,-0.000151675,5.82767e-06
63.8644,28.8224,7.2775,147.783,141.169,1.0,1.0,1.0,0.000592044,-0.000201397,2.01574e-06
66.9012,27.7902,7.17861,146.097,141.257,1.0,1.0,1.0,0.00060688,-0.000256671,-2.71121e-05
69.9074,26.1194,7.12097,147.243,141.316,1.0,1.0,1.0,0.000570669,-0.000341127,-2.09619e-05
72.6158,24.2017,7.04343,150.379,141.111,1.0,1.0,1.0,0.000511091,-0.000405514,-6.92271e-06
74.9669,22.3291,6.99192,155.611,141.068,1.0,1.0,1.0,0.000448902,-0.000358986,-6.02801e-06
77.1126,20.6444,6.91914,158.863,141.121,1.0,1.0,1.0,0.000413698,-0.000311287,-1.73312e-05
79.0903,19.3023,6.84421,158.55,141.196,1.0,1.0,1.0,0.00037029,-0.000217849,-1.13477e-05
80.8563,18.4592,6.78521,156.961,141.242,1.0,1.0,1.0,0.000344992,-0.000140345,-8.93081e-06
82.534,17.9749,6.73264,155.402,141.262,1.0,1.0,1.0,0.000340483,-8.44428e-05,-5.87585e-06
84.2189,17.6388,6.69116,153.72,141.306,1.0,1.0,1.0,0.000340747,-3.41393e-05,-9.43971e-06
85.8268,17.556,6.65259,152.555,141.32,1.0,1.0,1.0,0.000315586,3.67966e-06,-4.95526e-06
87.3061,17.6688,6.61581,151.675,141.321,1.0,1.0,1.0,0.000280704,3.97224e-05,-8.96004e-06
88.6927,17.9242,6.55455,151.046,141.334,1.0,1.0,1.0,0.000271839,6.60304e-05,-5.25413e-06
90.0851,18.2886,6.54269,150.46,141.347,1.0,1.0,1.0,0.000281117,9.38219e-05,-2.08999e-06
91.4873,18.8044,6.56143,149.958,141.372,1.0,1.0,1.0,0.000281703,0.000108377,1.11518e-05
92.9177,19.3994,6.61285,149.569,141.363,1.0,1.0,1.0,0.000271231,0.000131583,9.10079e-06
94.2884,20.0788,6.64532,149.527,141.359,1.0,1.0,1.0,0.000277086,0.000137469,4.97954e-06
95.716,20.83,6.67959,149.549,141.357,1.0,1.0,1.0,0.000286869,0.0001726,4.37067e-06
97.2059,21.751,6.72497,149.629,141.362,1.0,1.0,1.0,0.000303071,0.000199357,7.38005e-06
98.7414,22.8427,6.76315,149.575,141.319,17.0,1.0,1.0,0.000373617,0.000231087,1.39135e-05
100.637,24.1374,6.83109,148.665,141.336,17.0,1.0,1.0,0.000376985,0.000276655,1.3103e-05
102.551,25.6375,6.87397,148.206,141.358,17.0,1.0,1.0,0.000381969,0.000317419,4.45461e-06
104.472,27.3383,6.87197,148.562,141.408,17.0,1.0,1.0,0.000382648,0.000357892,-3.43581e-06
106.365,29.0809,6.85722,148.725,141.379,17.0,1.0,1.0,0.000385152,0.000337785,6.99406e-06
108.265,30.6596,6.87824,148.178,141.347,17.0,1.0,1.0,0.00039119,0.000306329,7.36425e-07
110.242,32.0581,6.8847,148.485,141.362,17.0,1.0,1.0,0.000399252,0.000251793,4.81151e-06
112.314,33.1556,6.90224,149.116,141.377,17.0,1.0,1.0,0.000430126,0.000183708,5.75875e-06
114.56,33.89,6.94025,149.673,141.334,17.0,1.0,1.0,0.000479158,0.000108366,8.54934e-06
117.061,34.2185,6.98863,150.363,141.343,17.0,1.0,1.0,0.000534529,2.51849e-05,1.13301e-05
119.92,34.1365,7.04419,150.848,141.345,17.0,1.0,1.0,0.000609624,-6.03987e-05,1.07035e-05
123.162,33.6253,7.11704,151.869,141.332,17.0,1.0,1.0,0.000703225,-0.000144583,1.82873e-05
126.921,32.668,7.20088,152.664,141.329,17.0,1.0,1.0,0.000826853,-0.000243512,1.8647e-05
131.321,31.208,7.29423,151.932,141.36,17.0,1.0,1.0,0.000935438,-0.000343427,2.0029e-05
136.076,29.3356,7.38316,148.658,141.412,17.0,1.0,1.0,0.000921572,-0.000386465,1.62574e-05
140.415,27.5793,7.45231,145.553,141.443,17.0,1.0,1.0,0.000846282,-0.000298331,1.21597e-05
144.333,26.4664,7.54937,147.051,141.288,17.0,1.0,1.0,0.000718671,-0.000143988,2.57533e-05
147.801,26.1758,7.65661,149.674,141.224,17.0,1.0,1.0,0.000688343,4.24506e-05,2.07007e-05
151.096,26.8443,7.74665,150.955,141.216,17.0,1.0,1.0,0.00062594,0.000220081,1.27097e-05
154.219,28.3814,7.78484,152.447,141.209,17.0,1.0,1.0,0.000607318,0.000385005,-1.90026e-06
157.338,30.7005,7.79525,153.525,141.215,17.0,1.0,1.0,0.000650085,0.000546871,9.3704e-06
160.748,33.7928,7.83887,153.21,141.293,17.0,1.0,1.0,0.000712347,0.000670553,7.07795e-06
164.403,37.1924,7.87699,150.829,141.378,17.0,1.0,1.0,0.000741882,0.000657457,2.87086e-06
168.16,40.139,7.89098,147.382,141.391,21.0,1.0,1.0,0.000762464,0.000499236,1.09144e-06
172.109,42.038,7.89037,146.257,141.384,21.0,1.0,1.0,0.000828734,0.000248609,-8.3611e-07
176.58,42.6207,7.90517,147.14,141.385,21.0,1.0,1.0,0.0009684,-2.09867e-05,8.32442e-06
181.851,41.8413,7.96728,147.619,141.348,21.0,1.0,1.0,0.00113808,-0.000281591,1.42181e-05
187.712,40.0452,8.0371,147.744,141.374,21.0,1.0,1.0,0.00117356,-0.000402558,1.14623e-05
193.233,38.0638,8.07706,148.96,141.349,17.0,1.0,1.0,0.00101368,-0.000374663,4.32899e-06
197.808,36.335,8.09046,150.628,141.292,33.0,1.0,1.0,0.000824959,-0.000315545,1.64962e-06
201.56,34.9312,8.09858,151.564,141.332,33.0,1.0,1.0,0.00068211,-0.000252443,-8.95012e-07
204.708,33.7634,8.10416,151.857,141.355,33.0,1.0,1.0,0.000587357,-0.00021669,1.39068e-09
207.487,32.7376,8.10221,151.457,141.38,33.0,1.0,1.0,0.000531176,-0.000194952,-8.05595e-07
210.066,31.8273,8.0987,150.546,141.398,33.0,1.0,1.0,0.000504918,-0.000169362,-6.56524e-07
212.561,31.0462,8.0943,149.386,141.437,33.0,1.0,1.0,0.000494278,-0.000141737,-1.35001e-06
215.024,30.3891,8.09066,148.184,141.437,33.0,1.0,1.0,0.000494177,-0.000121542,-7.28103e-07
217.543,29.8405,8.08892,147.25,141.448,33.0,1.0,1.0,0.000513015,-0.000100462,1.59109e-07
220.164,29.3735,8.09244,146.805,141.454,33.0,1.0,1.0,0.000540422,-8.64651e-05,1.41474e-06
222.978,28.9847,8.10182,146.775,141.447,33.0,1.0,1.0,0.000586366,-6.94654e-05,2.41154e-06
226.059,28.6654,8.11643,147.087,141.44,33.0,1.0,1.0,0.000647986,-6.06717e-05,4.06619e-06
229.48,28.3754,8.13648,147.569,141.423,33.0,1.0,1.0,0.000722357,-5.77953e-05,3.83612e-06
233.278,28.0736,8.15716,147.639,141.42,33.0,1.0,1.0,0.00079389,-6.36208e-05,4.67248e-06
