X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,32.6667,5.0,132.912,141.525,1.0,3.0,3.0,0.0,0.0,0.0
5.51362,31.7262,5.00295,134.465,141.513,1.0,3.0,3.0,0.00035986,-0.000183728,1.47582e-06
7.24939,30.8264,5.01584,137.866,141.489,1.0,3.0,3.0,0.000336175,-0.000177009,3.69775e-06
8.81945,30.001,5.03933,142.583,141.428,1.0,3.0,3.0,0.000307294,-0.000156137,5.84441e-06
10.3947,29.1589,5.0977,145.274,141.44,1.0,3.0,3.0,0.000310537,-0.000168104,3.92495e-06
11.954,28.3141,5.15598,147.236,141.429,1.0,3.0,3.0,0.000314269,-0.000166465,1.39808e-05
13.5028,27.49,5.21785,148.668,141.411,1.0,3.0,3.0,0.000307944,-0.000158781,1.11041e-05
15.0395,26.7339,5.25716,149.397,141.395,1.0,3.0,3.0,0.000313429,-0.000141827,9.24741e-06
16.6231,26.0822,5.3057,148.964,141.383,1.0,3.0,3.0,0.000318597,-0.000123173,1.00203e-05
18.2183,25.5711,5.33542,148.524,141.376,1.0,3.0,3.0,0.00031811,-8.06637e-05,1.80725e-06
19.7997,25.2684,5.34275,148.435,141.372,1.0,3.0,3.0,0.000312399,-4.23143e-05,-1.65657e-07
21.3221,25.1454,5.3321,149.247,141.31,1.0,3.0,3.0,0.000303434,-1.59304e-05,-3.70709e-06
22.7308,25.0179,5.32258,150.794,141.279,1.0,3.0,3.0,0.000253371,-4.52678e-05,-5.1755e-06
23.9753,24.8795,5.29609,150.976,141.257,1.0,3.0,3.0,0.000257249,9.95762e-06,-2.10862e-06
25.524,25.206,5.26421,149.551,141.3,1.0,3.0,3.0,0.000362175,0.000137621,-1.00646e-05
27.3078,25.9108,5.23854,149.254,141.342,1.0,3.0,3.0,0.000360522,0.000160574,-2.6394e-06
29.0961,26.8325,5.23962,149.036,141.296,1.0,3.0,3.0,0.00035655,0.000190408,2.29339e-06
30.8507,27.8875,5.25724,148.919,141.261,1.0,3.0,3.0,0.000346897,0.000222058,4.51693e-06
