X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,79.3333,5.0,132.912,141.525,9.0,10.0,10.0,0.0,0.0,0.0
3.79793,79.5058,5.00544,133.144,141.535,9.0,10.0,10.0,2.38346e-05,2.8546e-05,8.09487e-07
3.90019,79.6312,5.00951,133.579,141.541,9.0,10.0,10.0,1.73459e-05,2.20913e-05,9.26889e-07
3.96953,79.736,5.01348,134.035,141.533,9.0,10.0,10.0,1.0721e-05,2.0631e-05,7.31396e-07
4.01053,79.8406,5.017,134.489,141.525,9.0,10.0,10.0,6.11458e-06,2.15467e-05,1.05936e-06
4.03139,79.9589,5.02222,134.966,141.518,9.0,10.0,10.0,2.88908e-06,2.66504e-05,1.02693e-06
4.04441,80.1074,5.02639,135.462,141.525,9.0,10.0,10.0,2.83186e-06,3.39639e-05,6.49758e-07
4.06011,80.2993,5.02705,136.009,141.526,9.0,10.0,10.0,3.9987e-06,4.24079e-05,-8.85621e-08
4.08432,80.5192,5.02449,136.618,141.52,9.0,10.0,10.0,5.59927e-06,4.52103e-05,-1.26679e-06
4.11646,80.7483,5.01425,137.331,141.497,9.0,10.0,10.0,7.32574e-06,4.6285e-05,-2.82541e-06
4.15749,80.9764,4.99917,138.064,141.483,9.0,10.0,10.0,9.07909e-06,4.18386e-05,-1.8244e-06
4.20944,81.18,4.99003,138.662,141.471,9.0,10.0,10.0,1.18388e-05,4.16229e-05,-2.33605e-06
4.28653,81.3883,4.97035,138.883,141.457,9.0,10.0,10.0,1.83445e-05,4.50149e-05,-6.6389e-06
4.3923,81.6243,4.92899,138.908,141.465,9.0,10.0,10.0,2.38991e-05,4.78652e-05,-8.38144e-06
4.53497,81.8675,4.88649,138.902,141.486,9.0,10.0,10.0,3.40547e-05,4.95842e-05,-9.56962e-06
4.73678,82.1065,4.8414,138.989,141.438,9.0,10.0,10.0,4.78632e-05,4.62506e-05,-9.2795e-06
5.01524,82.3262,4.80243,139.616,141.404,9.0,10.0,10.0,6.37428e-05,4.14919e-05,-6.51427e-06
5.35564,82.5073,4.78032,140.912,141.403,9.0,10.0,10.0,7.36419e-05,3.32447e-05,-4.19111e-06
5.75848,82.6574,4.74282,142.856,141.422,9.0,10.0,10.0,8.74469e-05,2.99344e-05,-3.46089e-06
6.20277,82.7871,4.73808,144.865,141.379,9.0,10.0,10.0,9.63191e-05,2.34557e-05,5.53903e-07
6.7367,82.8875,4.73734,146.794,141.339,9.0,10.0,10.0,0.000117979,1.98132e-05,3.70359e-07
7.40045,82.9796,4.73763,148.438,141.298,9.0,10.0,10.0,0.000146912,1.5032e-05,2.71878e-07
8.31515,83.0449,4.72754,150.385,141.236,9.0,10.0,10.0,0.000253391,1.54573e-05,1.27957e-07
9.64518,83.0479,4.74187,150.285,141.197,9.0,10.0,10.0,0.00025449,-4.36167e-06,4.41066e-06
10.8991,83.0503,4.74471,149.72,141.265,9.0,10.0,10.0,0.000244467,3.46543e-06,-3.93036e-06
12.0119,83.0709,4.72071,148.99,141.308,9.0,10.0,10.0,0.000297934,-5.01327e-06,-1.06593e-05
13.922,82.9743,4.687,150.689,141.206,9.0,10.0,10.0,0.000291164,-1.74627e-05,1.24699e-05
16.1372,82.9547,4.71173,152.744,140.799,9.0,10.0,10.0,0.000682942,4.18321e-07,-1.57733e-05
18.341,82.9005,4.77442,153.32,141.299,9.0,10.0,10.0,0.000421112,-1.48308e-05,1.57882e-05
20.3111,82.7913,4.85877,156.853,141.379,9.0,10.0,10.0,0.000388779,-3.02086e-05,1.75375e-05
22.3106,82.5114,4.92668,164.187,141.426,9.0,10.0,10.0,0.000432852,-6.04333e-05,1.45703e-05
24.5846,82.1592,5.00958,171.848,141.395,9.0,10.0,10.0,0.000512174,-7.74666e-05,2.56035e-05
27.1276,81.6923,5.0971,180.077,141.435,9.0,10.0,10.0,0.00045236,-0.000101419,-3.34386e-06
29.5706,81.1103,5.15508,185.701,141.391,9.0,10.0,10.0,0.00067009,-0.000148424,4.79373e-05
32.95,80.2176,5.36467,188.588,141.324,9.0,10.0,10.0,0.00072089,-0.000196949,4.47093e-05
36.1127,79.1426,5.49665,191.563,141.236,9.0,10.0,10.0,0.000592296,-0.000231357,1.07169e-05
38.9581,77.9556,5.52655,193.544,141.141,9.0,10.0,10.0,0.000472252,-0.000236706,-1.01593e-05
41.2935,76.8002,5.4709,195.838,141.1,5.0,10.0,10.0,0.000444362,-0.000215764,-1.34789e-05
43.5089,75.7244,5.39301,197.583,141.1,5.0,10.0,10.0,0.000410541,-0.000197759,-2.10402e-05
45.5621,74.7756,5.27979,199.709,141.091,5.0,10.0,10.0,0.000388156,-0.000179927,-2.4916e-05
47.5203,73.984,5.13831,202.664,141.122,5.0,10.0,10.0,0.000419621,-0.00015119,-2.70374e-05
49.6113,73.3072,5.00801,205.873,141.14,5.0,10.0,10.0,0.000499124,-0.000137494,-8.65763e-06
52.4451,72.6268,4.98658,208.82,141.165,5.0,10.0,10.0,0.00055134,-9.04431e-05,-1.39878e-05
55.1465,72.2078,4.9466,212.571,141.117,5.0,10.0,10.0,0.000587033,-8.35804e-05,2.64188e-06
58.3569,71.9216,4.97656,215.67,141.108,5.0,10.0,10.0,0.000652195,-3.47132e-05,1.85932e-06
61.9948,71.7583,5.02809,221.067,141.117,5.0,10.0,10.0,0.000748052,-3.23067e-05,3.67137e-06
65.7193,71.6009,5.01369,228.036,141.063,5.0,10.0,10.0,0.000777351,-2.9238e-05,1.02209e-06
