X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,95.3333,5.0,132.912,141.525,9.0,13.0,13.0,0.0,0.0,0.0
5.34673,94.4361,5.01673,136.125,141.519,9.0,13.0,13.0,0.000311065,-0.000175036,3.93639e-06
6.77637,93.6167,5.04242,143.697,141.408,9.0,13.0,13.0,0.000262158,-0.000152332,6.07044e-06
8.00706,92.9042,5.08085,149.221,141.385,9.0,13.0,13.0,0.000236357,-0.000135178,8.41678e-06
9.18042,92.265,5.127,151.666,141.385,9.0,13.0,13.0,0.000233983,-0.000120167,1.05372e-05
10.3431,91.6996,5.17833,152.539,141.422,9.0,13.0,13.0,0.000231636,-0.000106117,1.01749e-05
11.4995,91.1792,5.22697,153.216,141.411,9.0,13.0,13.0,0.000229129,-9.9671e-05,8.60267e-06
12.647,90.7,5.2618,153.717,141.403,9.0,13.0,13.0,0.000228699,-9.20636e-05,5.37949e-06
13.8032,90.2778,5.2906,153.91,141.408,9.0,13.0,13.0,0.000233167,-7.79486e-05,5.50231e-06
14.9796,89.9033,5.31152,154.047,141.397,9.0,13.0,13.0,0.000236811,-7.28197e-05,2.08231e-06
16.1626,89.5435,5.32155,154.035,141.42,9.0,13.0,13.0,0.000237951,-6.91241e-05,1.53741e-06
17.3499,89.1758,5.33581,153.717,141.44,9.0,13.0,13.0,0.000241375,-6.72823e-05,3.92137e-06
18.5761,88.8531,5.35766,153.53,141.423,9.0,13.0,13.0,0.00024641,-6.09244e-05,2.39349e-06
19.8662,88.558,5.37935,152.889,141.413,9.0,13.0,13.0,0.000267755,-5.98711e-05,7.02112e-06
21.2234,88.2489,5.4103,152.623,141.433,9.0,13.0,13.0,0.000281609,-6.53546e-05,2.77458e-06
22.6465,87.9163,5.43099,152.455,141.45,9.0,13.0,13.0,0.000278277,-6.95513e-05,1.29151e-05
24.0289,87.5702,5.47603,152.837,141.422,9.0,13.0,13.0,0.000310869,-7.24266e-05,3.44204e-07
25.5711,87.179,5.49303,152.515,141.435,9.0,13.0,13.0,0.000311974,-8.17944e-05,3.8978e-06
27.0669,86.7617,5.5039,152.071,141.42,9.0,13.0,13.0,0.000319312,-8.66128e-05,2.78845e-06
28.6366,86.2958,5.50835,151.892,141.411,9.0,13.0,13.0,0.000312078,-9.98261e-05,-2.83868e-06
30.3354,85.7528,5.52244,151.283,141.438,9.0,13.0,13.0,0.00035133,-0.00011765,2.11391e-06
32.1818,85.1066,5.5397,151.474,141.43,9.0,13.0,13.0,0.000382544,-0.000141589,3.44053e-06
34.1778,84.3353,5.5642,152.542,141.424,9.0,13.0,13.0,0.000418544,-0.000168273,6.15678e-06
36.4438,83.3949,5.6185,153.424,141.417,9.0,13.0,13.0,0.000489616,-0.000214022,1.72328e-05
39.0892,82.2,5.71336,153.974,141.415,9.0,13.0,13.0,0.000566616,-0.000272925,1.92693e-05
42.0121,80.702,5.81737,154.194,141.421,9.0,13.0,13.0,0.000603144,-0.000326687,1.97398e-05
45.146,78.9162,5.934,153.432,141.446,9.0,13.0,13.0,0.000646826,-0.000374933,2.13181e-05
48.2569,77.0551,6.0241,152.781,141.415,5.0,13.0,13.0,0.000468345,-0.000341647,-8.73298e-06
50.9214,75.3212,6.02417,151.426,141.425,5.0,13.0,13.0,0.000537697,-0.000328015,3.71466e-06
53.5757,73.8385,6.04402,151.157,141.428,5.0,13.0,13.0,0.000510628,-0.000262375,2.49473e-06
56.1686,72.6936,6.05491,151.525,141.42,5.0,13.0,13.0,0.000518564,-0.000190362,-1.213e-06
58.8004,71.9319,6.05838,152.102,141.383,5.0,13.0,13.0,0.000533263,-0.000119766,2.99173e-06
61.5451,71.5138,6.08345,152.547,141.378,5.0,13.0,13.0,0.000558205,-5.25645e-05,5.60026e-06
64.3777,71.4663,6.11326,153.289,141.396,5.0,13.0,13.0,0.000571069,3.28509e-05,5.05538e-06
67.3082,71.7932,6.14479,153.852,141.385,5.0,13.0,13.0,0.000604457,0.000100244,8.54836e-06
70.3934,72.3746,6.1951,153.377,141.409,5.0,13.0,13.0,0.000628838,0.000129876,1.15168e-05
73.5294,73.0596,6.25044,152.594,141.414,5.0,13.0,13.0,0.000627173,0.000134222,1.04844e-05
76.684,73.6719,6.30328,151.901,141.419,5.0,13.0,13.0,0.000633915,0.000103818,1.03595e-05
79.8388,74.0474,6.34984,151.99,141.421,5.0,13.0,13.0,0.000629887,4.15574e-05,8.53836e-06
