X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,15.3333,5.0,132.912,141.525,1.0,1.0,1.0,0.0,0.0,0.0
3.82509,14.918,5.00648,133.345,141.523,1.0,1.0,1.0,3.21615e-05,-7.98638e-05,7.6532e-07
3.98057,14.5285,5.00876,134.554,141.524,1.0,1.0,1.0,2.98828e-05,-7.673e-05,5.25434e-07
4.12178,14.1466,5.01235,136.39,141.528,1.0,1.0,1.0,2.56758e-05,-7.44315e-05,4.72921e-08
4.2418,13.7814,5.01066,138.628,141.517,1.0,1.0,1.0,2.278e-05,-7.22851e-05,-6.2131e-07
4.35364,13.4237,5.01451,141.004,141.498,1.0,1.0,1.0,2.15549e-05,-7.09834e-05,1.02809e-06
4.45087,13.0862,5.01488,143.42,141.486,1.0,1.0,1.0,1.80733e-05,-6.36935e-05,-4.79815e-08
4.53541,12.7899,5.01132,145.474,141.474,1.0,1.0,1.0,1.67052e-05,-5.6423e-05,-1.11191e-06
4.61725,12.5296,5.00511,146.859,141.473,1.0,1.0,1.0,1.70538e-05,-4.96662e-05,-1.27395e-06
4.70807,12.2982,4.99439,147.627,141.473,1.0,1.0,1.0,1.88329e-05,-4.22708e-05,-2.819e-06
4.81204,12.0974,4.9778,147.823,141.465,1.0,1.0,1.0,2.37497e-05,-3.9387e-05,-3.89197e-06
4.948,11.9169,4.95531,147.677,141.469,1.0,1.0,1.0,3.19798e-05,-3.48557e-05,-4.89542e-06
5.12887,11.7486,4.92881,147.422,141.479,1.0,1.0,1.0,4.04973e-05,-3.28457e-05,-5.69072e-06
5.34934,11.5801,4.90053,147.42,141.478,1.0,1.0,1.0,4.77251e-05,-3.2961e-05,-5.86992e-06
5.60711,11.4223,4.87212,147.727,141.473,1.0,1.0,1.0,5.47485e-05,-3.11561e-05,-5.41033e-06
5.88584,11.2684,4.8475,148.213,141.466,1.0,1.0,1.0,5.64501e-05,-3.17839e-05,-4.11648e-06
6.17503,11.1175,4.82791,148.739,141.448,1.0,1.0,1.0,6.10688e-05,-3.28999e-05,-2.93819e-06
6.47995,10.9706,4.81669,149.293,141.445,1.0,1.0,1.0,6.36187e-05,-2.89363e-05,-1.85073e-06
6.83096,10.8226,4.80857,150.01,141.429,1.0,1.0,1.0,7.82313e-05,-3.04462e-05,-1.65213e-06
7.34699,10.6571,4.7853,151.309,141.408,1.0,1.0,1.0,0.00014468,-3.44894e-05,-1.31387e-05
8.45284,10.4807,4.67946,154.206,141.345,1.0,1.0,1.0,0.000280572,-2.59914e-05,-3.06192e-05
9.73642,10.3622,4.56242,155.493,141.292,1.0,1.0,1.0,0.000326555,-8.31193e-06,-2.7098e-05
11.2103,10.3667,4.51502,156.352,141.259,1.0,1.0,1.0,0.00028771,9.51336e-06,8.27071e-07
12.3173,10.3535,4.52102,155.825,141.323,1.0,1.0,1.0,0.00022885,-3.45174e-06,-3.08271e-06
13.3532,10.2967,4.51952,155.802,141.361,1.0,1.0,1.0,0.000178094,-1.13651e-05,2.5102e-06
14.3553,10.2437,4.50868,157.019,141.344,1.0,1.0,1.0,0.000233252,7.73694e-07,-3.7765e-06
15.3764,10.2977,4.51066,157.176,141.343,1.0,1.0,1.0,0.000209026,1.18955e-05,8.87735e-06
16.4468,10.4148,4.51757,157.87,141.342,1.0,1.0,1.0,0.000217656,2.44011e-05,1.45893e-06
17.5724,10.5772,4.52411,158.611,141.328,1.0,1.0,1.0,0.000227718,3.63288e-05,-1.41438e-07
18.6576,10.7645,4.52446,159.522,141.274,1.0,1.0,1.0,0.000199629,3.73186e-05,-3.64644e-06
19.672,11.0109,4.50517,161.38,141.036,1.0,1.0,1.0,0.000205555,5.80563e-05,-5.21341e-06
20.6879,11.3167,4.49436,161.666,141.019,0.0,1.0,1.0,0.000171816,5.21659e-05,-6.31024e-07
21.8504,11.7394,4.50743,162.213,140.88,1.0,1.0,1.0,0.000294938,0.000115249,1.66082e-05
23.3785,12.3465,4.61149,160.047,141.263,1.0,1.0,1.0,0.000303057,0.000122015,1.95431e-05
24.9524,13.041,4.70943,159.514,141.271,1.0,1.0,1.0,0.000328534,0.000157043,2.09115e-05
26.6515,13.9298,4.80855,159.337,141.236,1.0,1.0,1.0,0.000351569,0.000196691,1.90092e-05
28.6228,15.1365,4.93273,158.838,141.195,1.0,1.0,1.0,0.000408841,0.000265156,2.61469e-05
30.886,16.6937,5.07648,158.861,141.143,1.0,1.0,1.0,0.000448484,0.000318724,2.72297e-05
33.4156,18.5803,5.236,159.535,141.078,1.0,1.0,1.0,0.000569529,0.00043532,2.77918e-05
36.2548,20.7325,5.36327,161.513,140.855,1.0,1.0,1.0,0.000607251,0.000449655,1.26771e-05
38.7383,22.4561,5.35755,163.96,140.592,1.0,1.0,1.0,0.000418683,0.000251851,-1.33794e-05
40.7696,23.8157,5.41971,163.951,141.208,1.0,1.0,1.0,0.000367986,0.000239513,1.13208e-05
43.0954,25.1516,5.4519,167.159,140.898,1.0,1.0,1.0,0.000525704,0.000260221,-9.44992e-06
