X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,24.6667,5.0,132.912,141.525,1.0,2.0,2.0,0.0,0.0,0.0
4.68952,23.5644,5.01079,134.764,141.51,1.0,2.0,2.0,0.000188612,-0.000214552,2.07071e-06
5.56352,22.5448,5.01889,140.483,141.492,1.0,2.0,2.0,0.00016201,-0.000192873,2.00153e-06
6.31729,21.6356,5.02095,147.017,141.42,1.0,2.0,2.0,0.000141345,-0.000171763,2.07065e-06
7.01037,20.818,5.03865,150.989,141.425,1.0,2.0,2.0,0.000138782,-0.000158878,5.15539e-06
7.73735,20.0397,5.0687,153.133,141.42,1.0,2.0,2.0,0.000146396,-0.00014946,6.01534e-06
8.49504,19.3244,5.10056,153.778,141.428,1.0,2.0,2.0,0.000155188,-0.00013549,6.64771e-06
9.28567,18.6648,5.13832,153.435,141.425,1.0,2.0,2.0,0.000162808,-0.000127566,6.86047e-06
10.1238,18.0408,5.17302,153.157,141.404,1.0,2.0,2.0,0.000171955,-0.000120774,7.69274e-06
11.0161,17.4562,5.21253,152.758,141.417,1.0,2.0,2.0,0.000182464,-0.000112148,7.22497e-06
11.9337,16.9195,5.24266,152.773,141.392,1.0,2.0,2.0,0.000186415,-0.000102346,6.33168e-06
12.8993,16.4355,5.27745,152.919,141.395,1.0,2.0,2.0,0.000204877,-9.29028e-05,9.11047e-06
13.9921,16.0063,5.34037,153.998,141.356,1.0,2.0,2.0,0.000226259,-8.04354e-05,1.3542e-05
15.0517,15.641,5.36774,154.533,141.378,1.0,2.0,2.0,0.000210998,-6.71946e-05,5.97131e-07
16.1255,15.3546,5.35731,154.888,141.395,1.0,2.0,2.0,0.00021913,-5.1794e-05,-3.65439e-06
17.1901,15.1043,5.35698,154.563,141.395,1.0,2.0,2.0,0.000204273,-4.88496e-05,2.2311e-06
18.2442,14.9019,5.34663,155.266,141.396,1.0,2.0,2.0,0.000227752,-2.63153e-05,-4.58823e-06
19.444,14.8402,5.30321,156.639,141.34,1.0,2.0,2.0,0.000247646,3.866e-06,-1.02059e-05
21.0284,15.0676,5.27119,158.084,141.107,1.0,2.0,2.0,0.000370306,8.65938e-05,-1.36047e-05
23.1899,15.7191,5.27212,159.742,140.902,1.0,2.0,2.0,0.000472016,0.000155329,7.00153e-06
26.1351,16.9147,5.41994,159.206,141.088,1.0,2.0,2.0,0.000558714,0.000240282,1.99213e-05
28.5802,18.056,5.48899,162.041,141.024,1.0,2.0,2.0,0.000542773,0.000271308,3.62384e-05
31.7233,19.7396,5.62658,163.617,140.974,1.0,2.0,2.0,0.000479505,0.000263235,1.39055e-05
34.3876,21.3292,5.71803,164.088,141.089,1.0,2.0,2.0,0.000493983,0.000301933,-5.13361e-06
37.6565,23.4054,5.81015,168.093,141.067,1.0,2.0,2.0,0.00069806,0.000447065,3.14184e-05
40.9861,25.4457,5.93855,172.029,141.192,1.0,2.0,2.0,0.000718454,0.000437837,3.43172e-05
44.2968,27.3479,6.04781,175.417,141.38,1.0,2.0,2.0,0.000654519,0.000353399,1.71208e-05
47.4868,28.9155,6.10673,177.864,141.452,1.0,2.0,2.0,0.000623563,0.000272369,9.23476e-06
50.5788,30.0531,6.14011,180.16,141.483,1.0,2.0,2.0,0.000599094,0.000169442,6.03506e-06
53.5411,30.6398,6.18891,183.164,141.447,1.0,2.0,2.0,0.000593074,5.58943e-05,1.39456e-05
56.4803,30.6202,6.28481,186.583,141.417,1.0,2.0,2.0,0.000589787,-6.52426e-05,2.3327e-05
59.4424,29.9975,6.42891,189.186,141.364,1.0,2.0,2.0,0.000590959,-0.000181778,3.17307e-05
62.3334,28.8923,6.60615,190.452,141.302,1.0,2.0,2.0,0.000586067,-0.000259094,3.45564e-05
65.3196,27.2785,6.78045,191.24,141.282,1.0,2.0,2.0,0.000596935,-0.000368656,3.3799e-05
68.1572,25.3385,6.93262,189.703,141.327,1.0,2.0,2.0,0.000537276,-0.000401659,2.12644e-05
70.77,23.2328,6.98894,187.084,141.319,1.0,2.0,2.0,0.000489496,-0.00042888,1.63607e-06
73.1,21.0735,6.97589,183.295,141.353,1.0,2.0,2.0,0.000449302,-0.000422177,-3.99931e-06
75.1336,19.068,6.97666,180.535,141.342,1.0,2.0,2.0,0.000372081,-0.000378402,1.4051e-07
76.9211,17.2896,6.96591,181.206,141.442,1.0,2.0,2.0,0.000341539,-0.000325245,-6.26413e-06
78.6227,15.8012,6.94085,184.733,141.47,1.0,2.0,2.0,0.000321313,-0.000256708,-1.39543e-05
80.19,14.6903,6.85929,189.862,141.534,1.0,2.0,2.0,0.00031063,-0.00018908,-1.66258e-05
81.7277,13.902,6.78652,195.593,141.501,1.0,2.0,2.0,0.00031896,-0.000127158,-1.39658e-05
83.3829,13.4488,6.69906,200.564,141.387,1.0,2.0,2.0,0.000341319,-5.95164e-05,-2.08217e-05
85.2525,13.3502,6.61698,204.718,141.365,1.0,2.0,2.0,0.000407979,2.15471e-05,-1.33616e-05
87.4311,13.6722,6.56008,207.63,141.27,1.0,2.0,2.0,0.000439475,9.63148e-05,-8.37444e-06
