X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,38.0,5.0,132.912,141.525,1.0,4.0,4.0,0.0,0.0,0.0
5.4732,37.1848,4.99951,134.903,141.518,1.0,4.0,4.0,0.000358365,-0.000172064,1.19945e-07
7.22787,36.3078,5.0073,140.411,141.485,1.0,4.0,4.0,0.000344352,-0.000177282,4.16113e-06
8.89324,35.4691,5.03865,147.272,141.449,1.0,4.0,4.0,0.000331905,-0.000170639,6.77584e-06
10.5295,34.6193,5.06778,152.595,141.444,1.0,4.0,4.0,0.000324875,-0.000170136,2.07847e-06
11.8535,33.8705,4.97717,157.312,141.366,1.0,4.0,4.0,0.000313932,-0.000167516,1.07913e-05
13.3884,33.0557,4.99421,158.27,141.381,1.0,4.0,4.0,0.000327819,-0.000166718,1.40297e-05
15.0233,32.259,5.05819,158.09,141.398,1.0,4.0,4.0,0.0003317,-0.000147201,1.32242e-05
16.6833,31.5589,5.10233,158.263,141.357,1.0,4.0,4.0,0.000334778,-0.000128448,5.04272e-06
18.3643,31.0083,5.1263,158.327,141.372,1.0,4.0,4.0,0.000340522,-9.87588e-05,5.99392e-06
20.1032,30.5288,5.16194,157.174,141.369,1.0,4.0,4.0,0.000357117,-9.44256e-05,8.48482e-06
21.9113,30.1205,5.20328,155.538,141.388,1.0,4.0,4.0,0.000348172,-4.01928e-05,4.29744e-06
23.7806,29.816,5.24436,154.797,141.381,1.0,4.0,4.0,0.000380279,-5.14953e-05,4.67611e-06
25.7009,29.6219,5.25996,154.221,141.367,1.0,4.0,4.0,0.000392123,-2.85733e-05,2.411e-06
27.602,29.62,5.26986,153.615,141.364,1.0,4.0,4.0,0.000373836,2.53531e-05,8.34591e-07
29.507,29.8141,5.27683,152.902,141.348,1.0,4.0,4.0,0.000379318,5.47049e-05,-3.75785e-08
31.4522,30.166,5.28841,152.608,141.363,1.0,4.0,4.0,0.000377151,9.10916e-05,2.02156e-06
33.4446,30.6683,5.31667,152.58,141.324,1.0,4.0,4.0,0.000424594,0.000105944,1.1516e-05
35.6147,31.2976,5.3836,153.254,141.333,1.0,4.0,4.0,0.000421985,0.000156938,1.15718e-05
37.8986,32.1637,5.46038,153.612,141.331,1.0,4.0,4.0,0.000449456,0.000201403,9.97966e-06
40.3118,33.2464,5.51913,153.383,141.294,1.0,4.0,4.0,0.00046558,0.000237895,3.78597e-06
42.7078,34.4492,5.5474,153.469,141.281,1.0,4.0,4.0,0.000497465,0.00025308,8.23907e-06
45.0138,35.7745,5.57902,153.965,141.288,1.0,4.0,4.0,0.000452229,0.000254783,7.19097e-06
47.3315,37.1212,5.61477,153.453,141.296,1.0,4.0,4.0,0.000414158,0.000245229,8.61641e-06
49.3618,38.4148,5.63951,153.408,141.329,1.0,4.0,4.0,0.000400645,0.000251176,3.80728e-06
51.3084,39.5999,5.66102,153.874,141.316,5.0,4.0,4.0,0.000364147,0.000223407,1.412e-06
52.9673,40.5945,5.66787,153.607,141.344,5.0,4.0,4.0,0.000316969,0.000185975,3.17691e-06
54.4815,41.4317,5.6895,153.397,141.318,5.0,4.0,4.0,0.000294077,0.000140051,8.80848e-06
55.88,42.1358,5.7163,153.627,141.337,5.0,4.0,4.0,0.00025618,0.000117469,2.06519e-06
57.1912,42.5633,5.7332,154.317,141.312,5.0,4.0,4.0,0.000255875,5.33674e-05,3.82034e-06
58.5255,42.6995,5.7781,155.296,141.26,5.0,4.0,4.0,0.00025775,7.38545e-06,1.028e-05
59.6558,42.838,5.8255,155.164,141.3,5.0,4.0,4.0,0.000209047,2.43312e-05,8.13255e-06
60.7844,42.7777,5.86895,156.148,141.277,5.0,4.0,4.0,0.000249478,-6.74138e-05,3.36748e-06
62.1719,41.9726,5.91466,157.742,141.11,5.0,4.0,4.0,0.000313047,-0.000292206,1.78163e-05
63.5778,40.5584,6.01179,158.638,141.107,5.0,4.0,4.0,0.000222619,-0.00017596,1.26784e-05
64.6599,39.663,6.08832,159.43,141.314,5.0,4.0,4.0,0.000163388,-6.84743e-05,1.28651e-05
65.4569,39.1987,6.14342,163.024,141.288,5.0,4.0,4.0,0.00015116,-0.000108991,9.07996e-06
66.2356,38.4491,6.17163,168.52,141.333,1.0,4.0,4.0,0.000149793,-0.000163635,7.92536e-06
67.0298,37.4329,6.21101,174.471,141.339,1.0,4.0,4.0,0.000166173,-0.000229527,6.93773e-06
67.9525,36.0721,6.24985,180.706,141.341,1.0,4.0,4.0,0.000197107,-0.000293586,7.91116e-06
69.0749,34.4629,6.27049,186.954,141.377,1.0,4.0,4.0,0.000254245,-0.00035755,4.41545e-06
70.4904,32.6323,6.28055,192.399,141.398,1.0,4.0,4.0,0.000311919,-0.000370892,6.37081e-06
72.0972,30.8382,6.26439,196.495,141.386,1.0,4.0,4.0,0.000379695,-0.000418626,1.58361e-05
74.1666,28.7626,6.34777,196.364,141.291,1.0,4.0,4.0,0.000441483,-0.000401523,3.10101e-06
76.4241,26.888,6.40046,193.273,141.277,1.0,4.0,4.0,0.000438298,-0.000321863,1.02728e-05
78.4932,25.5957,6.44265,191.017,141.266,1.0,4.0,4.0,0.000402075,-0.000214381,5.32319e-06
80.686,24.5093,6.51125,187.197,141.361,1.0,4.0,4.0,0.000477208,-0.000213668,1.96715e-05
82.9891,23.6586,6.58683,183.762,141.356,1.0,4.0,4.0,0.000437966,-0.000129671,1.35327e-05
